Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1764512206.5117593,-312413.175,-313097.58,-313026.975,-329590.62,-311950.08,-302586.3
1764512206.5117593,-312366.24,-313049.88,-312979.725,-329543.28,-311902.83,-302539.005
1764512206.5117593,-312314.355,-312996.87,-312926.985,-329490.54,-311850.63,-302486.445
1764512206.5117593,-312350.49,-313032.555,-312963.255,-329526.585,-311886.495,-302522.49
1764512206.5117593,-312343.515,-313025.22,-312956.145,-329519.43,-311879.745,-302515.695
1764512206.5117593,-312283.17,-312964.605,-312896.115,-329459.22,-311819.67,-302455.26
1764512206.5117593,-312300.045,-312981.435,-312913.215,-329476.365,-311836.365,-302472.315
1764512206.5117593,-312302.43,-312983.64,-312915.42,-329478.84,-311838.615,-302474.565
1764512206.5117593,-312358.23,-313039.44,-312971.67,-329535.18,-311894.64,-302530.725
1764512206.5117593,-312375.555,-313056.405,-312988.59,-329551.74,-311911.74,-302547.555
1764512206.5117593,-312325.605,-313006.005,-312937.83,-329501.07,-311861.385,-302497.245
1764512206.5117593,-312335.145,-313016.49,-312948.135,-329511.42,-311871.24,-302507.415
1764512206.5117593,-312364.305,-313045.335,-312977.34,-329540.625,-311900.355,-302536.485
1764512206.5117593,-312315.48,-312996.105,-312927.705,-329491.215,-311851.755,-302487.165
1764512206.5117593,-312410.88,-313090.965,-313023.42,-329586.615,-311946.84,-302582.565
1764512206.5117593,-312474.33,-313154.325,-313087.23,-329650.38,-312009.84,-302646.24
1764512206.5117593,-312390.09,-313070.94,-313002.225,-329565.555,-311925.735,-302561.865
1764512206.5117593,-312373.755,-313053.93,-312985.485,-329548.815,-311908.815,-302545.17
1764512206.5117593,-312326.28,-313005.645,-312937.29,-329500.755,-311861.34,-302497.2
1764512206.5117593,-312277.005,-312956.91,-312887.7,-329451.435,-311812.02,-302447.7
1764512206.5117593,-312312.645,-312993.27,-312923.655,-329487.39,-311847.795,-302483.565
1764512206.5117593,-312343.56,-313023.735,-312954.84,-329518.575,-311878.44,-302514.525
1764512206.5117593,-312356.655,-313036.155,-312967.215,-329531.175,-311891.13,-302527.305
1764512206.5596142,-312372.945,-313052.715,-312983.46,-329547.33,-311907.375,-302543.73
1764512206.5596142,-312454.575,-313134.84,-313065.585,-329629.32,-311989.14,-302625.585
1764512206.5596142,-312475.23,-313155.36,-313086.825,-329650.515,-312010.245,-302646.555
1764512206.5596142,-312445.215,-313125.57,-313056.765,-329620.23,-311980.185,-302616.315
1764512206.5596142,-312398.19,-313078.185,-313009.335,-329572.53,-311932.62,-302568.705
1764512206.5596142,-312388.785,-313068.51,-312999.165,-329562.315,-311922.63,-302559.12
1764512206.5596142,-312405.615,-313085.295,-313016.085,-329579.55,-311939.19,-302575.995
1764512206.5596142,-312351.12,-313030.935,-312961.14,-329524.65,-311885.19,-302521.14
1764512206.5596142,-312357.105,-313036.155,-312967.215,-329530.68,-311890.905,-302527.215
1764512206.5596142,-312398.64,-313077.6,-313009.02,-329572.575,-311932.215,-302568.615
1764512206.5596142,-312383.205,-313062.48,-312993.54,-329556.87,-311917.095,-302553.18
1764512206.5596142,-312339.375,-313018.695,-312949.215,-329512.59,-311873.67,-302509.215
1764512206.560122,-312290.505,-312969.555,-312900.165,-329463.315,-311824.17,-302459.985
1764512206.560122,-312312.42,-312991.515,-312921.99,-329485.32,-311845.365,-302481.81
1764512206.560122,-312412.365,-313091.955,-313022.43,-329585.625,-311945.58,-302582.07
1764512206.560122,-312412.725,-313092.045,-313022.07,-329585.265,-311946.39,-302581.89
1764512206.560122,-312385.68,-313064.82,-312994.62,-329558.04,-311918.85,-302554.395
1764512206.560122,-312410.295,-313089.48,-313019.055,-329582.61,-311943.285,-302578.965
1764512206.560122,-312376.455,-313054.875,-312984.9,-329548.14,-311908.95,-302544.945
1764512206.560122,-312326.28,-313004.34,-312934.005,-329497.29,-311858.415,-302494.23
1764512206.560122,-312382.845,-313061.4,-312990.93,-329554.215,-311915.16,-302551.065
1764512206.560122,-312412.5,-313090.965,-313020.63,-329583.915,-311945.13,-302580.72
1764512206.6070452,-312415.02,-313093.71,-313023.465,-329586.66,-311947.38,-302583.375
1764512206.6070452,-312399.27,-313078.095,-313007.49,-329570.82,-311931.225,-302567.49
1764512206.6070452,-312389.145,-313069.185,-312997.905,-329561.28,-311921.28,-302557.86
1764512206.6070452,-312411.69,-313091.37,-313020.045,-329583.555,-311943.78,-302580.09
1764512206.6070452,-312388.65,-313067.115,-312995.745,-329559.345,-311920.65,-302556.24
1764512206.6070452,-312372.585,-313051.68,-312979.905,-329543.235,-311904.54,-302540.13
1764512206.6070452,-312357.645,-313037.82,-312965.1,-329528.745,-311890.005,-302525.505
1764512206.6070452,-312275.43,-312955.335,-312882.345,-329445.63,-311807.88,-302442.615
1764512206.6070452,-312295.14,-312975.405,-312902.37,-329465.475,-311827.725,-302462.64
1764512206.6070452,-312350.715,-313030.575,-312957.765,-329520.735,-311882.805,-302517.765
1764512206.6070452,-312347.52,-313025.94,-312954.39,-329517.315,-311878.98,-302514.255
1764512206.6080742,-312392.52,-313070.4,-312999.795,-329562.855,-311924.025,-302559.57
1764512206.6080742,-312363.855,-313041.195,-312970.455,-329533.56,-311894.91,-302530.41
1764512206.6080742,-312375.24,-313052.22,-312980.715,-329543.73,-311906.205,-302541.12
1764512206.6080742,-312429.375,-313106.805,-313031.97,-329595.12,-311962.14,-302594.265
1764512206.6080742,-312257.79,-312937.02,-312863.175,-329426.595,-311790.015,-302424.3
1764512206.6080742,-312384.555,-313063.83,-312990.255,-329553.495,-311917.455,-302551.38
1764512206.6080742,-312340.365,-313018.695,-312944.94,-329508.045,-311873.04,-302506.56
1764512206.6080742,-312319.44,-312996.87,-312925.005,-329488.515,-311850.63,-302485.545
1764512206.6080742,-312445.62,-313123.14,-313052.355,-329615.73,-311977.125,-302612.49
1764512206.6080742,-312455.115,-313132.905,-313062.615,-329625.9,-311986.665,-302622.57
1764512206.6080742,-312397.695,-313076.34,-313005.915,-329569.02,-311929.92,-302565.69
1764512206.6080742,-312350.94,-313029.495,-312959.115,-329521.905,-311883.12,-302518.62
1764512206.6080742,-312315.21,-312993.72,-312922.44,-329485.815,-311847.48,-302482.8
1764512206.6080742,-312351.705,-313030.71,-312959.43,-329522.49,-311884.38,-302519.565
1764512206.6085842,-312349.005,-313028.01,-312957.09,-329520.06,-311881.635,-302517.0
1764512206.6520162,-312378.255,-313056.765,-312986.61,-329549.355,-311910.48,-302546.385
1764512206.6520162,-312358.05,-313036.785,-312966.27,-329528.88,-311890.77,-302526.225
1764512206.6520162,-312379.065,-313057.98,-312988.365,-329550.66,-311911.92,-302547.915
1764512206.6520162,-312403.14,-313083.63,-313013.835,-329576.445,-311937.165,-302573.115
1764512206.6520162,-312375.285,-313056.81,-312986.925,-329549.67,-311910.255,-302546.115
1764512206.6520162,-312332.355,-313012.71,-312943.32,-329505.795,-311866.965,-302502.69
1764512206.6520162,-312319.35,-312998.22,-312929.91,-329492.34,-311853.375,-302489.19
1764512206.6520162,-312396.39,-313075.08,-313007.67,-329570.055,-311929.875,-302566.635
1764512206.6520162,-312399.045,-313077.735,-313010.37,-329572.62,-311932.62,-302569.38
1764512206.6520162,-312423.525,-313102.755,-313034.94,-329597.28,-311957.955,-302594.22
1764512206.6520162,-312402.51,-313081.065,-313012.935,-329575.275,-311937.03,-302572.665
1764512206.6520162,-312377.715,-313056.765,-312989.265,-329551.29,-311912.505,-302548.095
1764512206.6520162,-312356.07,-313035.975,-312968.205,-329530.365,-311891.04,-302526.99
1764512206.653031,-312410.79,-313090.515,-313023.105,-329585.22,-311946.12,-302581.845
1764512206.653031,-312479.325,-313157.295,-313090.92,-329653.035,-312013.935,-302649.615
1764512206.653031,-312380.64,-313058.79,-312991.92,-329554.035,-311915.43,-302551.02
1764512206.653031,-312386.58,-313065.45,-312998.04,-329560.47,-311921.325,-302557.275
1764512206.653031,-312421.5,-313100.19,-313033.095,-329595.795,-311956.065,-302592.285
1764512206.653031,-312383.34,-313062.57,-312995.25,-329557.815,-311917.68,-302554.215
1764512206.653031,-312392.07,-313071.48,-313004.43,-329566.5,-311926.41,-302563.215
1764512206.653031,-312396.3,-313075.755,-313008.57,-329570.82,-311930.64,-302567.085
1764512206.653031,-312419.43,-313099.11,-313031.835,-329593.905,-311953.995,-302590.395
1764512206.699673,-312376.995,-313055.955,-312987.78,-329549.805,-311911.65,-302546.97
1764512206.699673,-312364.08,-313041.78,-312974.055,-329536.575,-311898.15,-302533.245
1764512206.699673,-312455.205,-313133.4,-313066.08,-329628.555,-311989.095,-302624.955
1764512206.699673,-312366.87,-313046.145,-312977.34,-329539.86,-311901.075,-302536.575
1764512206.699673,-312288.705,-312967.17,-312898.5,-329461.065,-311822.415,-302457.825
1764512206.699673,-312313.05,-312991.29,-312922.44,-329485.095,-311846.67,-302481.945
1764512206.699673,-312321.375,-312999.705,-312930.99,-329494.005,-311855.04,-302490.585
1764512206.699673,-312409.89,-313087.815,-313020.225,-329582.97,-311943.195,-302579.505
1764512206.699673,-312348.195,-313026.705,-312958.125,-329520.465,-311881.86,-302517.675
1764512206.699673,-312281.055,-312959.97,-312890.58,-329452.785,-311815.17,-302450.175
1764512206.699673,-312372.27,-313050.735,-312982.83,-329544.99,-311906.295,-302541.615
