Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764511581.9722836,-8730.539999999999,-40912.155,-31286.655,-12217.86,-12134.97,-37353.15,-25810.515,-23738.265
1764511581.9722836,-8730.494999999999,-40912.785,-31287.555,-12219.48,-12136.635,-37354.32,-25812.405,-23739.12
1764511581.9722836,-8733.24,-40915.755,-31290.93,-12223.8,-12140.64,-37358.64,-25815.645,-23743.44
1764511581.9722836,-8729.955,-40913.19,-31288.23,-12222.495,-12138.57,-37356.57,-25813.305,-23742.045
1764511581.9722836,-8728.605,-40913.19,-31287.645,-12222.81,-12138.705,-37357.02,-25813.125,-23742.27
1764511581.9722836,-8735.039999999999,-40919.715,-31294.53,-12229.515,-12145.41,-37363.995,-25820.01,-23749.74
1764511581.9722836,-8727.795,-40912.155,-31289.22,-12225.33,-12142.44,-37360.575,-25816.905,-23745.555
1764511581.9722836,-8727.164999999999,-40911.57,-31288.14,-12224.025,-12139.785,-37358.145,-25813.89,-23744.385
1764511581.9722836,-8734.86,-40918.725,-31292.685,-12227.13,-12142.08,-37360.08,-25816.14,-23749.515
1764511581.9722836,-8735.94,-40920.705,-31294.98,-12228.795,-12142.62,-37361.88,-25818.345,-23751.27
1764511581.9722836,-8733.914999999999,-40918.275,-31293.765,-12228.75,-12143.565,-37361.925,-25817.355,-23750.64
1764511581.9722836,-8730.494999999999,-40914.27,-31289.535,-12225.87,-12140.1,-37358.865,-25814.07,-23747.625
1764511581.9722836,-8728.965,-40911.435,-31286.61,-12224.07,-12137.94,-37357.11,-25812.63,-23746.545
1764511581.9722836,-8730.225,-40912.515,-31287.915,-12225.42,-12139.92,-37358.64,-25814.655,-23747.49
1764511581.9722836,-8724.24,-40905.855,-31282.335,-12219.615,-12132.855,-37353.15,-25808.805,-23741.91
1764511581.9722836,-8725.86,-40907.7,-31284.9,-12222.09,-12135.015,-37355.535,-25811.505,-23743.215
1764511581.9733114,-8727.48,-40909.275,-31287.24,-12224.79,-12138.48,-37358.865,-25814.295,-23745.78
1764511581.9733114,-8728.289999999999,-40909.32,-31287.375,-12225.555,-12139.605,-37358.73,-25814.79,-23747.985
1764511581.9733114,-8725.455,-40906.26,-31283.505,-12221.055,-12134.115,-37353.96,-25810.02,-23744.7
1764511581.9733114,-8728.695,-40910.13,-31286.34,-12224.115,-12137.265,-37357.515,-25813.35,-23747.13
1764511581.9733114,-8724.645,-40904.55,-31280.265,-12217.995,-12129.615,-37350.36,-25807.815,-23741.775
1764511581.9733114,-8723.205,-40902.39,-31278.42,-12217.68,-12128.85,-37349.73,-25807.005,-23739.39
1764511582.019001,-8724.105,-40903.83,-31280.49,-12222.09,-12134.43,-37353.915,-25809.435,-23740.47
1764511582.019001,-8719.289999999999,-40898.25,-31273.92,-12214.53,-12126.285,-37345.32,-25802.685,-23735.34
1764511582.019001,-8717.985,-40897.8,-31272.255,-12211.965,-12122.955,-37342.53,-25802.37,-23734.44
1764511582.019001,-8719.154999999999,-40898.205,-31272.57,-12211.38,-12123.585,-37343.16,-25804.125,-23735.61
1764511582.019001,-8716.904999999999,-40895.505,-31271.13,-12211.155,-12122.955,-37341.315,-25801.29,-23733.765
1764511582.019001,-8716.365,-40894.425,-31269.87,-12209.355,-12120.39,-37339.335,-25799.22,-23733.225
1764511582.019001,-8720.82,-40898.88,-31274.415,-12212.955,-12124.08,-37343.295,-25802.325,-23736.555
1764511582.019001,-8721.045,-40895.685,-31270.995,-12211.425,-12123.81,-37340.235,-25801.965,-23735.025
1764511582.019001,-8720.91,-40897.08,-31272.57,-12212.37,-12124.98,-37341.09,-25801.515,-23734.575
1764511582.019001,-8720.64,-40899.195,-31275.27,-12213.72,-12125.925,-37343.97,-25801.965,-23734.665
1764511582.019001,-8719.605,-40897.08,-31272.705,-12211.38,-12123.18,-37341.99,-25799.49,-23732.685
1764511582.019001,-8716.32,-40892.355,-31268.745,-12206.79,-12118.995,-37337.805,-25795.44,-23729.04
1764511582.019001,-8711.279999999999,-40887.225,-31263.84,-12201.705,-12113.955,-37332.45,-25790.355,-23723.28
1764511582.019001,-8712.81,-40889.16,-31265.145,-12203.055,-12115.98,-37333.89,-25791.075,-23724.81
1764511582.019001,-8713.529999999999,-40890.105,-31266.54,-12204.225,-12117.105,-37334.97,-25791.345,-23725.305
1764511582.019001,-8714.97,-40891.32,-31267.89,-12205.665,-12118.995,-37335.96,-25791.93,-23726.25
1764511582.0200512,-8717.76,-40894.965,-31271.67,-12207.87,-12121.425,-37338.57,-25794.99,-23728.995
1764511582.0200512,-8714.744999999999,-40891.005,-31267.755,-12203.64,-12115.395,-37333.755,-25791.12,-23725.035
1764511582.0200512,-8717.67,-40895.055,-31270.725,-12206.79,-12119.22,-37337.04,-25794.54,-23728.05
1764511582.0200512,-8716.05,-40891.545,-31268.655,-12205.215,-12119.22,-37335.285,-25793.865,-23726.79
1764511582.0649452,-8709.705,-40883.805,-31261.185,-12197.925,-12111.615,-37328.4,-25787.34,-23720.22
1764511582.0649452,-8706.779999999999,-40881.69,-31258.845,-12195.27,-12108.78,-37325.565,-25785.36,-23717.475
1764511582.0649452,-8708.13,-40884.48,-31261.095,-12197.025,-12111.57,-37327.905,-25786.755,-23719.095
1764511582.0649452,-8714.385,-40890.285,-31265.775,-12201.705,-12116.79,-37333.305,-25791.525,-23724.675
1764511582.0649452,-8715.195,-40888.35,-31262.805,-12199.995,-12114.63,-37331.055,-25789.77,-23723.28
1764511582.0649452,-8712.765,-40886.415,-31261.185,-12198.195,-12113.145,-37329.705,-25787.43,-23721.165
1764511582.0649452,-8707.994999999999,-40881.465,-31257.27,-12193.695,-12108.195,-37324.98,-25783.29,-23716.62
1764511582.0649452,-8710.695,-40883.535,-31259.79,-12195.72,-12110.13,-37326.78,-25786.395,-23720.04
1764511582.0649452,-8705.789999999999,-40879.53,-31256.145,-12190.5,-12105.405,-37323.405,-25782.435,-23715.54
1764511582.0649452,-8703.315,-40876.74,-31253.265,-12188.115,-12103.02,-37321.065,-25779.69,-23713.2
1764511582.0649452,-8702.865,-40875.705,-31252.545,-12187.485,-12102.255,-37319.895,-25778.745,-23713.065
1764511582.0649452,-8701.74,-40875.48,-31252.365,-12187.35,-12102.435,-37319.895,-25778.835,-23712.615
1764511582.0649452,-8703.404999999999,-40878.855,-31255.515,-12190.995,-12106.215,-37323.27,-25781.13,-23715.9
1764511582.0649452,-8709.255,-40885.56,-31261.365,-12197.295,-12112.11,-37329.705,-25786.665,-23722.56
1764511582.0649452,-8705.25,-40880.07,-31255.92,-12191.31,-12106.125,-37323.855,-25781.58,-23718.42
1764511582.0649452,-8703.99,-40878.99,-31254.615,-12190.005,-12105.09,-37322.865,-25781.58,-23717.88
1764511582.0649452,-8703.855,-40876.965,-31253.355,-12188.61,-12103.83,-37321.515,-25780.59,-23717.52
1764511582.0649452,-8704.215,-40875.84,-31252.815,-12188.79,-12103.425,-37321.74,-25779.96,-23718.465
1764511582.0659587,-8704.574999999999,-40875.435,-31252.455,-12188.655,-12103.515,-37321.425,-25779.33,-23718.375
1764511582.0659587,-8708.94,-40880.565,-31257.135,-12193.155,-12108.15,-37325.745,-25783.335,-23723.415
1764511582.0659587,-8709.615,-40881.915,-31259.205,-12194.19,-12108.555,-37326.87,-25784.19,-23725.305
1764511582.0659587,-8706.824999999999,-40878.495,-31257.135,-12193.74,-12109.14,-37327.59,-25783.47,-23723.73
1764511582.0659587,-8702.324999999999,-40872.645,-31252.455,-12190.095,-12106.44,-37326.15,-25780.995,-23720.445
1764511582.0659587,-8712.135,-40882.005,-31257.945,-12191.22,-12105.27,-37324.485,-25780.725,-23725.89
1764511582.0659587,-8718.029999999999,-40887.36,-31262.49,-12194.505,-12108.42,-37327.545,-25784.055,-23730.84
1764511582.0659587,-8712.315,-40880.025,-31255.605,-12188.88,-12103.245,-37322.415,-25779.915,-23726.61
1764511582.110118,-8710.335,-40877.415,-31254.255,-12189.195,-12104.19,-37322.73,-25778.565,-23726.07
1764511582.110118,-8711.685,-40878.765,-31256.055,-12191.13,-12106.575,-37324.53,-25779.33,-23727.78
1764511582.110118,-8712.63,-40878.54,-31256.19,-12190.185,-12105.36,-37323.63,-25779.6,-23728.455
1764511582.111111,-8712.99,-40879.35,-31256.37,-12189.6,-12103.92,-37323.63,-25780.05,-23730.165
1764511582.111111,-8718.029999999999,-40885.56,-31261.095,-12194.415,-12108.915,-37328.13,-25784.955,-23735.745
1764511582.111111,-8718.074999999999,-40883.805,-31260.465,-12194.19,-12109.32,-37327.545,-25784.82,-23735.565
1764511582.111111,-8712.63,-40879.17,-31256.955,-12191.805,-12108.375,-37325.025,-25781.94,-23731.425
1764511582.111111,-8717.85,-40884.57,-31262.805,-12198.195,-12114.855,-37331.28,-25787.655,-23736.465
1764511582.111111,-8720.055,-40886.505,-31263.93,-12197.7,-12112.92,-37329.93,-25787.16,-23737.68
1764511582.111111,-8718.615,-40883.85,-31260.465,-12194.1,-12110.13,-37327.14,-25783.965,-23735.97
1764511582.111111,-8713.619999999999,-40878.27,-31253.715,-12186.315,-12101.625,-37319.76,-25778.52,-23730.885
1764511582.111111,-8713.664999999999,-40878.72,-31254.39,-12186.405,-12101.94,-37320.12,-25779.78,-23730.705
1764511582.111111,-8718.48,-40883.76,-31259.79,-12192.165,-12107.52,-37325.655,-25783.965,-23734.665
1764511582.111111,-8716.68,-40881.51,-31257.495,-12191.13,-12106.755,-37325.115,-25784.145,-23733.945
1764511582.111622,-8715.869999999999,-40880.565,-31256.685,-12190.05,-12106.665,-37324.755,-25784.775,-23733.99
1764511582.111622,-8714.25,-40879.08,-31254.57,-12188.025,-12103.65,-37321.38,-25782.345,-23731.83
1764511582.111622,-8709.029999999999,-40873.77,-31249.845,-12183.705,-12099.105,-37316.07,-25777.215,-23726.34
1764511582.111622,-8708.805,-40873.59,-31249.395,-12183.165,-12099.15,-37316.025,-25778.115,-23725.71
1764511582.111622,-8707.455,-40871.34,-31247.91,-12181.545,-12096.99,-37313.865,-25777.215,-23723.865
1764511582.111622,-8708.265,-40871.52,-31247.64,-12181.86,-12096.855,-37314.0,-25777.71,-23723.595
1764511582.112438,-8712.539999999999,-40876.335,-31252.41,-12187.485,-12102.255,-37319.535,-25781.715,-23727.15
1764511582.112438,-8710.875,-40874.445,-31250.97,-12186.0,-12101.04,-37317.825,-25780.005,-23725.89
1764511582.112438,-8704.935,-40868.055,-31245.03,-12179.205,-12095.145,-37311.57,-25774.2,-23720.085
1764511582.112438,-8704.89,-40869.99,-31247.505,-12181.77,-12097.17,-37313.19,-25775.82,-23720.49
1764511582.1558225,-8707.68,-40873.635,-31250.565,-12186.18,-12100.905,-37317.51,-25779.735,-23723.82
1764511582.1558225,-8701.74,-40867.2,-31244.13,-12180.645,-12094.83,-37311.255,-25774.92,-23717.34
1764511582.1558225,-8698.545,-40865.445,-31242.6,-12179.835,-12094.2,-37310.22,-25774.155,-23715.63
1764511582.1558225,-8698.275,-40865.22,-31243.23,-12180.78,-12094.335,-37310.895,-25774.515,-23716.08
1764511582.1558225,-8697.914999999999,-40866.03,-31243.095,-12178.98,-12091.455,-37308.24,-25774.2,-23716.44
1764511582.1558225,-8698.095,-40864.68,-31241.88,-12178.8,-12092.175,-37307.655,-25774.245,-23715.855
1764511582.1558225,-8700.3,-40864.68,-31242.735,-12181.05,-12096.405,-37309.77,-25775.73,-23716.395
1764511582.1558225,-8702.82,-40870.575,-31248.09,-12186.0,-12101.355,-37315.98,-25780.41,-23719.005
1764511582.1558225,-8699.895,-40867.56,-31245.93,-12183.975,-12098.43,-37313.415,-25779.015,-23716.35
1764511582.1558225,-8697.69,-40866.93,-31246.29,-12183.795,-12097.755,-37314.045,-25778.61,-23714.28
1764511582.1558225,-8691.93,-40861.53,-31240.35,-12178.08,-12091.41,-37308.42,-25773.39,-23707.98
1764511582.1558225,-8688.645,-40858.83,-31238.55,-12176.595,-12089.43,-37306.08,-25772.04,-23705.28
1764511582.1575778,-8687.97,-40860.99,-31240.575,-12178.485,-12091.365,-37307.925,-25773.48,-23705.19
1764511582.1585991,-8689.23,-40864.005,-31241.43,-12179.52,-12092.94,-37308.915,-25774.605,-23706.72
1764511582.1585991,-8688.735,-40863.555,-31240.26,-12178.845,-12091.545,-37307.295,-25773.975,-23705.64
1764511582.1585991,-8688.33,-40863.33,-31240.665,-12179.925,-12091.95,-37307.655,-25774.335,-23705.01
1764511582.1585991,-8687.565,-40863.42,-31241.97,-12180.69,-12092.355,-37308.78,-25774.74,-23705.415
1764511582.1585991,-8686.845,-40862.475,-31242.24,-12181.905,-12094.02,-37311.12,-25776.315,-23705.055
1764511582.1585991,-8688.645,-40865.445,-31246.38,-12186.045,-12100.14,-37316.52,-25780.365,-23708.34
1764511582.1585991,-8693.279999999999,-40871.34,-31248.405,-12185.055,-12097.575,-37313.91,-25779.555,-23710.32
1764511582.1585991,-8686.845,-40864.455,-31241.79,-12179.475,-12092.13,-37308.015,-25774.245,-23704.83
1764511582.1585991,-8684.279999999999,-40861.125,-31239.495,-12177.765,-12089.745,-37305.99,-25771.725,-23702.355
1764511582.202887,-8687.025,-40864.23,-31243.14,-12181.14,-12093.75,-37309.725,-25774.74,-23704.38
1764511582.2039025,-8691.84,-40869.045,-31248.45,-12187.44,-12101.31,-37316.43,-25780.95,-23710.05
1764511582.2039025,-8688.06,-40864.095,-31242.735,-12180.915,-12094.74,-37311.165,-25775.775,-23706.18
1764511582.2039025,-8688.779999999999,-40864.59,-31242.15,-12179.925,-12091.275,-37308.195,-25774.29,-23705.145
1764511582.2039025,-8688.96,-40864.95,-31242.69,-12181.095,-12090.555,-37307.295,-25773.84,-23704.74
1764511582.2039025,-8690.85,-40865.04,-31243.32,-12182.49,-12093.84,-37309.32,-25775.865,-23706.36
1764511582.2039025,-8686.44,-40860.27,-31238.055,-12176.19,-12088.44,-37303.65,-25771.185,-23702.13
1764511582.2039025,-8685.494999999999,-40859.415,-31236.705,-12175.65,-12087.045,-37302.93,-25769.745,-23702.04
1764511582.2063446,-8685.045,-40858.56,-31236.345,-12175.74,-12087.405,-37303.47,-25769.295,-23701.59
1764511582.2063446,-8684.46,-40856.805,-31234.95,-12172.905,-12084.345,-37300.32,-25768.035,-23699.34
1764511582.2063446,-8684.46,-40857.345,-31235.04,-12171.915,-12083.67,-37300.32,-25767.495,-23698.845
1764511582.2063446,-8685.765,-40860.45,-31238.325,-12174.75,-12087.72,-37304.1,-25769.205,-23702.085
1764511582.2063446,-8688.645,-40865.265,-31243.86,-12181.41,-12095.28,-37310.58,-25774.155,-23706.495
1764511582.2063446,-8689.5,-40865.49,-31242.96,-12180.645,-12092.445,-37308.6,-25773.48,-23706.36
1764511582.2063446,-8688.105,-40863.195,-31240.53,-12177.765,-12088.53,-37305.675,-25770.96,-23704.335
1764511582.2063446,-8683.56,-40858.965,-31235.4,-12172.455,-12084.345,-37301.13,-25766.505,-23700.285
1764511582.2063446,-8686.664999999999,-40862.88,-31239.27,-12176.82,-12090.105,-37305.945,-25770.78,-23704.695
1764511582.2069163,-8686.619999999999,-40862.97,-31240.08,-12176.82,-12090.915,-37306.26,-25771.59,-23706.0
1764511582.2069163,-8684.369999999999,-40860.315,-31238.19,-12175.785,-12089.295,-37305.27,-25770.015,-23705.28
1764511582.2069163,-8677.755,-40854.105,-31232.205,-12169.71,-12083.94,-37299.915,-25764.3,-23699.43
1764511582.2069163,-8678.025,-40854.42,-31232.52,-12169.44,-12082.725,-37299.015,-25763.805,-23699.115
1764511582.2069163,-8684.01,-40857.075,-31233.195,-12169.53,-12082.635,-37296.81,-25765.605,-23703.075
1764511582.253872,-8688.69,-40861.89,-31239.405,-12176.82,-12091.23,-37304.955,-25770.195,-23708.07
1764511582.253872,-8687.699999999999,-40862.295,-31240.89,-12178.98,-12093.12,-37308.78,-25771.905,-23709.33
1764511582.253872,-8681.445,-40856.31,-31234.545,-12173.265,-12087.855,-37303.47,-25768.17,-23704.605
1764511582.2552469,-8682.3,-40856.22,-31234.095,-12172.725,-12086.055,-37302.615,-25768.17,-23705.415
1764511582.2552469,-8687.925,-40863.24,-31241.43,-12179.34,-12091.815,-37308.42,-25773.435,-23711.715
1764511582.2552469,-8688.555,-40864.68,-31242.915,-12180.33,-12093.57,-37309.68,-25774.605,-23713.695
1764511582.2552469,-8687.654999999999,-40863.915,-31242.195,-12179.88,-12093.075,-37309.095,-25774.92,-23713.74
1764511582.2552469,-8685.63,-40861.53,-31239.99,-12177.9,-12090.825,-37307.43,-25773.255,-23712.21
1764511582.2552469,-8681.265,-40857.345,-31236.165,-12172.815,-12086.055,-37303.515,-25768.44,-23707.62
1764511582.2562492,-8681.085,-40857.975,-31236.705,-12173.715,-12086.91,-37304.235,-25769.475,-23709.015
1764511582.2562492,-8681.895,-40859.28,-31237.785,-12175.38,-12089.07,-37305.675,-25770.915,-23711.67
1764511582.2562492,-8685.675,-40859.415,-31237.875,-12176.775,-12090.69,-37306.08,-25773.3,-23714.1
1764511582.2562492,-8680.994999999999,-40853.655,-31231.89,-12171.6,-12085.02,-37300.23,-25768.8,-23710.365
1764511582.2562492,-8681.715,-40856.985,-31235.58,-12174.795,-12088.44,-37303.155,-25770.105,-23712.12
1764511582.2562492,-8684.414999999999,-40863.42,-31243.68,-12182.13,-12096.72,-37312.965,-25775.73,-23717.16
1764511582.2562492,-8681.445,-40857.705,-31236.435,-12175.515,-12090.465,-37305.72,-25772.13,-23711.94
1764511582.2562492,-8683.65,-40859.145,-31237.155,-12173.58,-12086.73,-37301.985,-25771.095,-23712.93
1764511582.2562492,-8681.445,-40858.47,-31238.145,-12176.055,-12089.7,-37305.495,-25771.32,-23712.75
1764511582.2562492,-8682.029999999999,-40858.875,-31238.1,-12177.27,-12091.095,-37306.215,-25772.31,-23713.38
1764511582.2562492,-8684.145,-40862.565,-31242.465,-12179.88,-12094.65,-37311.255,-25775.28,-23716.125
1764511582.2572453,-8684.595,-40863.825,-31243.275,-12179.88,-12094.47,-37310.805,-25776.045,-23716.485
1764511582.2572453,-8688.645,-40866.48,-31245.075,-12182.715,-12097.035,-37312.29,-25779.195,-23719.68
1764511582.2572453,-8685.99,-40864.365,-31243.815,-12181.23,-12095.82,-37311.39,-25776.45,-23717.34
1764511582.2572453,-8679.33,-40858.605,-31238.955,-12176.145,-12089.97,-37305.585,-25770.69,-23711.355
1764511582.2981126,-8678.61,-40857.615,-31238.37,-12174.795,-12088.395,-37304.91,-25769.88,-23710.095
1764511582.2981126,-8682.164999999999,-40862.97,-31243.185,-12178.665,-12093.165,-37309.545,-25773.255,-23714.415
1764511582.2981126,-8684.055,-40865.625,-31245.66,-12180.915,-12095.82,-37311.705,-25776.09,-23715.765
1764511582.2981126,-8681.805,-40862.34,-31242.465,-12179.115,-12093.03,-37309.05,-25773.39,-23712.255
1764511582.2981126,-8676.585,-40857.03,-31236.795,-12172.68,-12086.1,-37302.93,-25767.9,-23707.17
1764511582.2981126,-8678.789999999999,-40860.675,-31240.395,-12176.19,-12089.115,-37306.125,-25771.455,-23710.365
1764511582.2981126,-8675.414999999999,-40857.615,-31237.56,-12174.48,-12087.09,-37303.65,-25769.07,-23707.755
1764511582.2981126,-8679.51,-40862.52,-31242.96,-12179.43,-12093.12,-37309.05,-25773.345,-23711.31
1764511582.2981126,-8680.095,-40862.655,-31242.96,-12179.205,-12093.075,-37308.645,-25773.615,-23710.23
1764511582.2981126,-8673.885,-40855.635,-31236.345,-12172.41,-12086.145,-37302.03,-25768.26,-23703.525
1764511582.2981126,-8672.13,-40853.835,-31235.22,-12171.915,-12085.38,-37301.85,-25767.9,-23702.085
1764511582.2981126,-8673.164999999999,-40855.32,-31239.0,-12176.55,-12091.815,-37307.745,-25773.345,-23705.235
1764511582.2991457,-8676.539999999999,-40859.82,-31241.205,-12175.56,-12090.105,-37304.91,-25771.095,-23705.955
1764511582.2991457,-8675.279999999999,-40857.885,-31237.965,-12171.645,-12085.605,-37300.77,-25767.27,-23702.895
1764511582.2991457,-8667.72,-40851.72,-31233.465,-12168.495,-12083.85,-37298.43,-25764.3,-23696.775
1764511582.2991457,-8671.904999999999,-40856.13,-31237.65,-12172.23,-12086.775,-37301.445,-25768.575,-23699.79
1764511582.2991457,-8670.105,-40854.915,-31236.39,-12171.24,-12085.83,-37299.825,-25766.82,-23697.135
1764511582.2991457,-8665.11,-40850.235,-31230.495,-12165.93,-12081.15,-37295.145,-25762.995,-23692.005
1764511582.2991457,-8670.824999999999,-40857.57,-31235.445,-12168.54,-12082.14,-37298.565,-25767.495,-23697.18
1764511582.2991457,-8670.465,-40858.29,-31235.4,-12169.665,-12082.275,-37298.385,-25767.855,-23696.01
1764511582.2991457,-8664.93,-40852.35,-31231.62,-12166.74,-12081.15,-37296.495,-25764.075,-23689.71
1764511582.2991457,-8663.4,-40850.55,-31230.765,-12166.29,-12081.195,-37296.54,-25764.12,-23688.18
1764511582.2991457,-8664.255,-40852.845,-31232.835,-12166.065,-12081.33,-37296.855,-25765.065,-23688.99
1764511582.2991457,-8662.725,-40851.405,-31231.935,-12164.805,-12081.6,-37297.08,-25764.705,-23687.865
1764511582.3483071,-8662.32,-40852.395,-31232.07,-12165.885,-12083.13,-37298.34,-25765.335,-23688.765
1764511582.3483071,-8668.44,-40859.37,-31237.155,-12170.565,-12086.865,-37301.67,-25769.52,-23694.66
1764511582.3483071,-8666.369999999999,-40856.985,-31236.525,-12168.99,-12086.505,-37300.815,-25768.53,-23693.445
1764511582.3483071,-8662.5,-40852.62,-31232.205,-12164.805,-12082.455,-37295.955,-25764.075,-23689.44
1764511582.3483071,-8664.66,-40854.645,-31234.095,-12165.705,-12083.265,-37296.945,-25764.84,-23691.645
1764511582.3492932,-8660.789999999999,-40850.1,-31230.09,-12162.42,-12080.7,-37293.75,-25762.59,-23688.9
1764511582.3492932,-8663.085,-40853.07,-31232.295,-12165.93,-12084.075,-37296.72,-25765.155,-23692.77
1764511582.3492932,-8659.755,-40849.56,-31229.505,-12162.15,-12080.07,-37293.255,-25761.96,-23690.025
1764511582.3492932,-8661.24,-40851.36,-31230.855,-12163.005,-12081.78,-37294.83,-25762.455,-23691.78
1764511582.3492932,-8663.85,-40853.565,-31232.79,-12165.165,-12083.985,-37296.72,-25764.03,-23695.38
