Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764511737.8757474,0.0,4.25754,-0.1525999999999999,0.3967275,0.820737645,-0.41162004
1764511737.8757474,0.0,4.25754,-0.1525999999999999,0.3967275,0.820737645,-0.41162004
1764511737.877283,0.0,4.25754,-0.1525999999999999,0.3967275,0.820737645,-0.41162004
1764511737.877283,0.0,4.25754,-0.1525999999999999,0.3967275,0.820737645,-0.41162004
1764511737.877283,0.0,4.25754,-0.1525999999999999,0.3967275,0.820737645,-0.41162004
1764511737.877283,0.0,4.25754,-0.1525999999999999,0.3967275,0.820737645,-0.41162004
1764511737.877283,-1.08346,4.10494,0.5341,0.39538473,0.824521815,-0.41186418
1764511737.877283,-1.08346,4.10494,0.5341,0.39538473,0.824521815,-0.41186418
1764511737.877283,-1.08346,4.10494,0.5341,0.39538473,0.824521815,-0.41186418
1764511737.877283,-1.08346,4.10494,0.5341,0.39538473,0.824521815,-0.41186418
1764511737.877283,-1.08346,4.10494,0.5341,0.39538473,0.824521815,-0.41186418
1764511737.877283,-1.08346,4.10494,0.5341,0.39538473,0.824521815,-0.41186418
1764511737.877283,-1.08346,4.10494,0.5341,0.39538473,0.824521815,-0.41186418
1764511737.877283,-1.08346,4.10494,0.5341,0.39538473,0.824521815,-0.41186418
1764511737.877283,-1.08346,4.10494,0.5341,0.39538473,0.824521815,-0.41186418
1764511737.877283,-1.08346,4.10494,0.5341,0.39538473,0.824521815,-0.41186418
1764511737.877283,-2.8231,3.9676,1.02242,0.393980925,0.8251932,-0.41198625
1764511737.877283,-2.8231,3.9676,1.02242,0.393980925,0.8251932,-0.41198625
1764511737.877283,-2.8231,3.9676,1.02242,0.393980925,0.8251932,-0.41198625
1764511737.877283,-2.8231,3.9676,1.02242,0.393980925,0.8251932,-0.41198625
1764511737.877283,-2.8231,3.9676,1.02242,0.393980925,0.8251932,-0.41198625
1764511737.877283,-2.8231,3.9676,1.02242,0.393980925,0.8251932,-0.41198625
1764511737.877283,-2.8231,3.9676,1.02242,0.393980925,0.8251932,-0.41198625
1764511737.877283,-2.8231,3.9676,1.02242,0.393980925,0.8251932,-0.41198625
1764511737.921219,-2.8231,3.9676,1.02242,0.393980925,0.8251932,-0.41198625
1764511737.921219,-2.8231,3.9676,1.02242,0.393980925,0.8251932,-0.41198625
1764511737.921219,-1.61756,4.07442,1.15976,0.394102995,0.821470065,-0.410582445
1764511737.921219,-1.61756,4.07442,1.15976,0.394102995,0.821470065,-0.410582445
1764511737.921219,-1.61756,4.07442,1.15976,0.394102995,0.821470065,-0.410582445
1764511737.921219,-1.61756,4.07442,1.15976,0.394102995,0.821470065,-0.410582445
1764511737.921219,-1.61756,4.07442,1.15976,0.394102995,0.821470065,-0.410582445
1764511737.921219,-1.61756,4.07442,1.15976,0.394102995,0.821470065,-0.410582445
1764511737.921219,-1.61756,4.07442,1.15976,0.394102995,0.821470065,-0.410582445
1764511737.921219,-1.61756,4.07442,1.15976,0.394102995,0.821470065,-0.410582445
1764511737.921219,-1.61756,4.07442,1.15976,0.394102995,0.821470065,-0.410582445
1764511737.921219,-1.61756,4.07442,1.15976,0.394102995,0.821470065,-0.410582445
1764511737.921219,-0.39676,4.08968,0.6867,0.39514059,0.819394875,-0.409239675
1764511737.922998,-0.39676,4.08968,0.6867,0.39514059,0.819394875,-0.409239675
1764511737.922998,-0.39676,4.08968,0.6867,0.39514059,0.819394875,-0.409239675
1764511737.9250102,-0.39676,4.08968,0.6867,0.39514059,0.819394875,-0.409239675
1764511737.9250102,-0.39676,4.08968,0.6867,0.39514059,0.819394875,-0.409239675
1764511737.9250102,-0.39676,4.08968,0.6867,0.39514059,0.819394875,-0.409239675
1764511737.9250102,-0.39676,4.08968,0.6867,0.39514059,0.819394875,-0.409239675
1764511737.9250102,-0.39676,4.08968,0.6867,0.39514059,0.819394875,-0.409239675
1764511737.926011,-0.39676,4.08968,0.6867,0.39514059,0.819394875,-0.409239675
1764511737.926011,-0.39676,4.08968,0.6867,0.39514059,0.819394875,-0.409239675
1764511737.926011,-0.0762999999999999,3.47928,0.9919,0.39684957,0.81957798,-0.408873465
1764511737.926011,-0.0762999999999999,3.47928,0.9919,0.39684957,0.81957798,-0.408873465
1764511737.97073,-0.0762999999999999,3.47928,0.9919,0.39684957,0.81957798,-0.408873465
1764511737.97073,-0.0762999999999999,3.47928,0.9919,0.39684957,0.81957798,-0.408873465
1764511737.97073,-0.0762999999999999,3.47928,0.9919,0.39684957,0.81957798,-0.408873465
1764511737.97073,-0.0762999999999999,3.47928,0.9919,0.39684957,0.81957798,-0.408873465
1764511737.97073,-0.0762999999999999,3.47928,0.9919,0.39684957,0.81957798,-0.408873465
1764511737.97073,-0.0762999999999999,3.47928,0.9919,0.39684957,0.81957798,-0.408873465
1764511737.97073,-0.0762999999999999,3.47928,0.9919,0.39684957,0.81957798,-0.408873465
1764511737.97073,-0.0762999999999999,3.47928,0.9919,0.39684957,0.81957798,-0.408873465
1764511737.97073,0.04578,3.63188,0.12208,0.397887165,0.820859715,-0.409605885
1764511737.97073,0.04578,3.63188,0.12208,0.397887165,0.820859715,-0.409605885
1764511737.97073,0.04578,3.63188,0.12208,0.397887165,0.820859715,-0.409605885
1764511737.97073,0.04578,3.63188,0.12208,0.397887165,0.820859715,-0.409605885
1764511737.97073,0.04578,3.63188,0.12208,0.397887165,0.820859715,-0.409605885
1764511737.97073,0.04578,3.63188,0.12208,0.397887165,0.820859715,-0.409605885
1764511737.97073,0.04578,3.63188,0.12208,0.397887165,0.820859715,-0.409605885
1764511737.97073,0.04578,3.63188,0.12208,0.397887165,0.820859715,-0.409605885
1764511737.97073,0.04578,3.63188,0.12208,0.397887165,0.820859715,-0.409605885
1764511737.97073,0.04578,3.63188,0.12208,0.397887165,0.820859715,-0.409605885
1764511737.97073,0.18312,3.72344,0.27468,0.397154745,0.821470065,-0.41125383
1764511737.97073,0.18312,3.72344,0.27468,0.397154745,0.821470065,-0.41125383
1764511738.0145478,0.18312,3.72344,0.27468,0.397154745,0.821470065,-0.41125383
1764511738.015056,0.18312,3.72344,0.27468,0.397154745,0.821470065,-0.41125383
1764511738.015056,0.18312,3.72344,0.27468,0.397154745,0.821470065,-0.41125383
1764511738.015056,0.18312,3.72344,0.27468,0.397154745,0.821470065,-0.41125383
1764511738.015056,0.18312,3.72344,0.27468,0.397154745,0.821470065,-0.41125383
1764511738.015056,0.18312,3.72344,0.27468,0.397154745,0.821470065,-0.41125383
1764511738.015056,0.18312,3.72344,0.27468,0.397154745,0.821470065,-0.41125383
1764511738.015056,0.18312,3.72344,0.27468,0.397154745,0.821470065,-0.41125383
1764511738.015056,-0.25942,3.87604,0.73248,0.395934045,0.82128696,-0.413023845
1764511738.015056,-0.25942,3.87604,0.73248,0.395934045,0.82128696,-0.413023845
1764511738.015056,-0.25942,3.87604,0.73248,0.395934045,0.82128696,-0.413023845
1764511738.015056,-0.25942,3.87604,0.73248,0.395934045,0.82128696,-0.413023845
1764511738.015056,-0.25942,3.87604,0.73248,0.395934045,0.82128696,-0.413023845
1764511738.015056,-0.25942,3.87604,0.73248,0.395934045,0.82128696,-0.413023845
1764511738.015056,-0.25942,3.87604,0.73248,0.395934045,0.82128696,-0.413023845
1764511738.015056,-0.25942,3.87604,0.73248,0.395934045,0.82128696,-0.413023845
1764511738.0160978,-0.25942,3.87604,0.73248,0.395934045,0.82128696,-0.413023845
1764511738.0160978,-0.25942,3.87604,0.73248,0.395934045,0.82128696,-0.413023845
1764511738.0160978,-0.7019599999999999,4.08968,0.71722,0.39489645,0.821958345,-0.413390055
1764511738.0160978,-0.7019599999999999,4.08968,0.71722,0.39489645,0.821958345,-0.413390055
1764511738.0160978,-0.7019599999999999,4.08968,0.71722,0.39489645,0.821958345,-0.413390055
1764511738.0160978,-0.7019599999999999,4.08968,0.71722,0.39489645,0.821958345,-0.413390055
1764511738.0160978,-0.7019599999999999,4.08968,0.71722,0.39489645,0.821958345,-0.413390055
1764511738.0160978,-0.7019599999999999,4.08968,0.71722,0.39489645,0.821958345,-0.413390055
1764511738.060866,-0.7019599999999999,4.08968,0.71722,0.39489645,0.821958345,-0.413390055
1764511738.060866,-0.7019599999999999,4.08968,0.71722,0.39489645,0.821958345,-0.413390055
1764511738.060866,-0.7019599999999999,4.08968,0.71722,0.39489645,0.821958345,-0.413390055
1764511738.060866,-0.7019599999999999,4.08968,0.71722,0.39489645,0.821958345,-0.413390055
1764511738.060866,-1.49548,4.059159999999999,0.51884,0.39489645,0.82177524,-0.41296281
