Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764511191.3639903,34974.405,42672.51,30384.675,37748.295,-14932.575,-27437.49,11494.755,19560.42
1764511191.3639903,34977.015,42675.03,30387.645,37750.995,-14928.93,-27434.34,11496.915,19563.435
1764511191.3639903,34976.07,42673.455,30387.105,37749.78,-14929.47,-27435.195,11497.095,19562.445
1764511191.3639903,34972.785,42669.36,30383.64,37746.72,-14932.395,-27439.065,11494.575,19558.845
1764511191.3639903,34975.035,42672.24,30385.935,37749.195,-14929.605,-27436.815,11496.645,19561.455
1764511191.3639903,34978.86,42676.2,30390.21,37752.795,-14926.815,-27433.305,11499.705,19565.46
1764511191.3639903,34977.06,42674.895,30388.995,37750.86,-14928.615,-27435.015,11498.985,19564.425
1764511191.3639903,34979.805,42677.505,30391.155,37753.38,-14925.96,-27432.63,11501.235,19567.89
1764511191.3639903,34979.04,42676.38,30389.625,37752.255,-14927.445,-27434.34,11500.695,19566.72
1764511191.3639903,34981.335,42679.665,30392.28,37754.37,-14925.33,-27432.225,11501.55,19568.7
1764511191.3639903,34981.785,42679.62,30392.82,37755.0,-14924.745,-27431.865,11502.63,19569.375
1764511191.3639903,34980.885,42678.585,30391.92,37754.685,-14925.42,-27431.73,11503.26,19569.555
1764511191.3639903,34979.175,42677.28,30390.93,37752.3,-14927.13,-27433.125,11503.17,19567.665
1764511191.3639903,34978.95,42677.46,30390.345,37752.705,-14927.13,-27433.53,11502.81,19567.305
1764511191.3639903,34980.255,42678.405,30391.065,37753.11,-14925.96,-27432.315,11504.16,19568.835
1764511191.3639903,34983.36,42681.285,30394.44,37755.585,-14922.99,-27428.94,11506.095,19572.615
1764511191.3639903,34978.994999999995,42677.145,30390.255,37751.625,-14926.815,-27432.855,11502.585,19568.385
1764511191.3639903,34978.59,42676.56,30389.625,37751.175,-14927.625,-27433.665,11501.505,19568.25
1764511191.3639903,34979.175,42677.055,30390.3,37752.345,-14928.03,-27432.63,11501.82,19568.745
1764511191.3639903,34981.695,42680.25,30393.27,37755.18,-14924.835,-27429.57,11504.205,19571.49
1764511191.3639903,34981.02,42679.485,30392.505,37754.055,-14925.33,-27430.245,11504.43,19570.5
1764511191.3645256,34982.55,42681.195,30393.99,37755.945,-14923.53,-27428.85,11504.61,19572.165
1764511191.3645256,34980.345,42679.26,30391.965,37754.28,-14925.735,-27430.785,11503.485,19570.14
1764511191.4088562,34977.105,42676.335,30388.32,37751.67,-14928.48,-27433.935,11501.46,19566.81
1764511191.4088562,34980.48,42680.52,30392.235,37755.045,-14924.52,-27430.2,11503.755,19570.5
1764511191.4088562,34982.369999999995,42682.635,30394.44,37756.98,-14922.27,-27427.905,11505.87,19573.065
1764511191.4088562,34981.38,42681.24,30393.63,37755.495,-14923.26,-27429.615,11505.42,19572.435
1764511191.4088562,34977.69,42677.775,30391.605,37752.615,-14926.545,-27432.36,11503.575,19569.51
1764511191.4088562,34979.535,42679.17,30392.145,37753.785,-14925.285,-27431.235,11504.43,19570.545
1764511191.4088562,34983.27,42682.32,30394.53,37756.035,-14922.675,-27427.5,11506.77,19573.065
1764511191.4088562,34979.625,42677.865,30391.38,37751.265,-14924.925,-27429.84,11505.15,19570.005
1764511191.4088562,34978.5,42677.145,30390.39,37751.445,-14925.87,-27431.595,11504.43,19569.555
1764511191.4088562,34980.03,42678.63,30391.83,37752.12,-14925.105,-27431.955,11504.205,19570.68
1764511191.4088562,34980.705,42679.98,30393.495,37753.38,-14922.72,-27430.56,11505.105,19571.76
1764511191.4088562,34985.475,42684.885,30399.075,37757.835,-14918.355,-27425.565,11509.11,19577.025
1764511191.4088562,34986.285,42685.83,30398.715,37757.79,-14919.075,-27425.115,11510.235,19577.61
1764511191.4088562,34983.855,42683.13,30396.195,37755.45,-14921.37,-27427.275,11508.075,19575.045
1764511191.4088562,34985.7,42684.885,30399.435,37757.88,-14918.085,-27425.295,11509.245,19577.835
1764511191.4088562,34982.685,42682.23,30396.33,37754.73,-14920.245,-27427.59,11507.625,19575.135
1764511191.4088562,34980.345,42680.16,30394.305,37752.975,-14923.44,-27429.615,11506.275,19572.93
1764511191.4088562,34980.885,42680.97,30394.755,37752.93,-14923.44,-27428.895,11506.86,19574.01
1764511191.4119434,34982.955,42683.985,30396.96,37756.44,-14921.1,-27426.015,11507.805,19577.07
1764511191.4119434,34983.045,42683.49,30396.96,37756.125,-14920.785,-27425.52,11508.66,19577.205
1764511191.4119434,34983.0,42683.22,30396.33,37756.035,-14920.47,-27425.205,11509.155,19577.61
1764511191.4119434,34980.885,42681.6,30395.07,37755.18,-14921.955,-27427.365,11508.255,19575.54
1764511191.4584148,34984.755,42686.055,30398.76,37758.645,-14917.995,-27424.215,11511.675,19579.275
1764511191.4584148,34985.385,42687.225,30399.975,37758.645,-14917.005,-27423.18,11513.025,19580.22
1764511191.4584148,34983.63,42684.93,30398.13,37757.43,-14919.345,-27424.665,11512.845,19577.79
1764511191.4584148,34986.825,42687.945,30401.46,37759.905,-14916.15,-27421.92,11514.735,19581.12
1764511191.4584148,34987.86,42689.205,30402.63,37760.31,-14915.34,-27421.2,11515.185,19582.335
1764511191.4584148,34985.97,42687.405,30401.235,37758.645,-14916.87,-27423.27,11513.52,19581.03
1764511191.4584148,34980.66,42683.175,30396.195,37754.415,-14921.145,-27427.905,11510.955,19576.62
1764511191.4584148,34982.325,42685.335,30397.995,37755.945,-14919.48,-27425.88,11512.26,19578.87
1764511191.4584148,34982.415,42684.795,30397.59,37756.17,-14918.94,-27425.115,11512.665,19579.095
1764511191.4584148,34983.36,42685.965,30398.49,37756.755,-14917.14,-27423.945,11514.24,19579.905
1764511191.4584148,34983.18,42686.595,30398.445,37756.17,-14917.32,-27424.71,11514.735,19578.78
1764511191.4584148,34979.445,42682.995,30394.8,37752.66,-14921.64,-27429.075,11511.225,19574.46
1764511191.4584148,34982.235,42686.055,30397.455,37754.775,-14919.84,-27426.555,11512.215,19576.755
1764511191.4584148,34981.785,42685.83,30397.59,37753.875,-14920.515,-27427.455,11511.945,19576.755
1764511191.4584148,34976.97,42681.105,30392.64,37749.78,-14925.105,-27431.415,11508.705,19572.21
1764511191.4584148,34976.295,42681.555,30391.56,37750.095,-14924.79,-27430.38,11509.11,19572.03
1764511191.4584148,34978.59,42684.255,30394.845,37753.38,-14921.82,-27427.5,11510.235,19574.91
1764511191.4584148,34979.445,42684.705,30395.925,37753.785,-14921.055,-27426.915,11510.505,19575.495
1764511191.4584148,34979.265,42685.245,30396.195,37753.875,-14921.415,-27427.5,11511.09,19575.495
1764511191.4584148,34977.51,42683.805,30394.26,37751.805,-14923.125,-27428.895,11510.145,19574.55
1764511191.4594593,34980.165,42686.505,30396.465,37754.145,-14920.785,-27426.51,11511.765,19577.43
1764511191.4594593,34979.13,42685.785,30395.655,37753.155,-14921.82,-27426.915,11511.045,19576.8
1764511191.5039043,34979.58,42686.82,30395.97,37753.83,-14921.865,-27426.015,11512.17,19577.34
1764511191.5039043,34978.275,42685.74,30394.98,37752.975,-14922.675,-27427.095,11511.18,19576.17
1764511191.5039043,34978.095,42686.055,30395.88,37753.38,-14921.775,-27427.32,11511.72,19576.62
1764511191.5039043,34977.869999999995,42687.045,30397.23,37754.64,-14921.415,-27426.51,11512.08,19577.295
1764511191.5039043,34975.755,42685.605,30395.88,37753.92,-14923.53,-27428.04,11511.045,19575.72
1764511191.5039043,34971.3,42681.87,30392.235,37750.545,-14927.22,-27431.46,11508.57,19572.03
1764511191.5039043,34972.74,42684.345,30394.035,37752.345,-14925.24,-27429.345,11509.335,19574.505
1764511191.5039043,34973.055,42684.255,30394.395,37752.885,-14923.98,-27429.03,11510.46,19575.18
1764511191.5039043,34972.56,42683.895,30394.17,37752.21,-14924.52,-27429.39,11510.82,19574.28
1764511191.5039043,34969.545,42681.645,30391.65,37750.005,-14927.445,-27432.045,11508.12,19571.355
1764511191.5039043,34968.33,42681.105,30390.57,37748.835,-14928.255,-27433.395,11507.445,19570.545
1764511191.5039043,34965.405,42678.27,30387.33,37746.585,-14931.45,-27435.42,11505.6,19568.295
1764511191.5049503,34965.135,42677.37,30387.105,37745.73,-14931.495,-27434.88,11505.645,19568.295
1764511191.5049503,34966.17,42679.215,30388.545,37747.935,-14928.975,-27432.765,11507.4,19570.185
1764511191.5049503,34966.26,42679.845,30389.4,37748.16,-14927.445,-27431.82,11507.85,19571.31
1764511191.5049503,34967.61,42681.42,30391.11,37749.51,-14926.41,-27430.74,11508.795,19572.75
1764511191.5049503,34970.985,42684.885,30394.575,37752.57,-14923.08,-27427.455,11510.82,19575.675
1764511191.5049503,34972.965,42686.82,30396.105,37753.02,-14921.685,-27425.025,11512.395,19577.745
