Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764512987.2545657,-3.70818,2.10588,0.27468,0.977231385,0.07421856,0.10729953
1764512987.2545657,-3.70818,2.10588,0.27468,0.977231385,0.07421856,0.10729953
1764512987.2545657,-3.70818,2.10588,0.27468,0.977231385,0.07421856,0.10729953
1764512987.2545657,-3.70818,2.10588,0.27468,0.977231385,0.07421856,0.10729953
1764512987.2545657,-3.70818,2.10588,0.27468,0.977231385,0.07421856,0.10729953
1764512987.2545657,-3.815,1.84646,-0.2289,0.97558344,0.0744627,0.10754367
1764512987.2545657,-3.815,1.84646,-0.2289,0.97558344,0.0744627,0.10754367
1764512987.255584,-3.815,1.84646,-0.2289,0.97558344,0.0744627,0.10754367
1764512987.255584,-3.815,1.84646,-0.2289,0.97558344,0.0744627,0.10754367
1764512987.255584,-3.815,1.84646,-0.2289,0.97558344,0.0744627,0.10754367
1764512987.255584,-3.815,1.84646,-0.2289,0.97558344,0.0744627,0.10754367
1764512987.255584,-3.815,1.84646,-0.2289,0.97558344,0.0744627,0.10754367
1764512987.255584,-3.815,1.84646,-0.2289,0.97558344,0.0744627,0.10754367
1764512987.255584,-3.815,1.84646,-0.2289,0.97558344,0.0744627,0.10754367
1764512987.255584,-3.815,1.84646,-0.2289,0.97558344,0.0744627,0.10754367
1764512987.255584,-3.64714,0.88508,0.25942,0.972714795,0.07482891,0.107238495
1764512987.255584,-3.64714,0.88508,0.25942,0.972714795,0.07482891,0.107238495
1764512987.255584,-3.64714,0.88508,0.25942,0.972714795,0.07482891,0.107238495
1764512987.255584,-3.64714,0.88508,0.25942,0.972714795,0.07482891,0.107238495
1764512987.255584,-3.64714,0.88508,0.25942,0.972714795,0.07482891,0.107238495
1764512987.255584,-3.64714,0.88508,0.25942,0.972714795,0.07482891,0.107238495
1764512987.2998452,-3.64714,0.88508,0.25942,0.972714795,0.07482891,0.107238495
1764512987.2998452,-3.64714,0.88508,0.25942,0.972714795,0.07482891,0.107238495
1764512987.2998452,-3.64714,0.88508,0.25942,0.972714795,0.07482891,0.107238495
1764512987.2998452,-3.64714,0.88508,0.25942,0.972714795,0.07482891,0.107238495
1764512987.2998452,-3.52506,0.82404,0.5341,0.9728979,0.07495098,0.106994355
1764512987.2998452,-3.52506,0.82404,0.5341,0.9728979,0.07495098,0.106994355
1764512987.2998452,-3.52506,0.82404,0.5341,0.9728979,0.07495098,0.106994355
1764512987.2998452,-3.52506,0.82404,0.5341,0.9728979,0.07495098,0.106994355
1764512987.2998452,-3.52506,0.82404,0.5341,0.9728979,0.07495098,0.106994355
1764512987.2998452,-3.52506,0.82404,0.5341,0.9728979,0.07495098,0.106994355
1764512987.2998452,-3.52506,0.82404,0.5341,0.9728979,0.07495098,0.106994355
1764512987.2998452,-3.52506,0.82404,0.5341,0.9728979,0.07495098,0.106994355
1764512987.2998452,-3.52506,0.82404,0.5341,0.9728979,0.07495098,0.106994355
1764512987.2998452,-3.52506,0.82404,0.5341,0.9728979,0.07495098,0.106994355
1764512987.2998452,-3.815,0.79352,0.763,0.9728979,0.07470684,0.107360565
1764512987.2998452,-3.815,0.79352,0.763,0.9728979,0.07470684,0.107360565
1764512987.2998452,-3.815,0.79352,0.763,0.9728979,0.07470684,0.107360565
1764512987.2998452,-3.815,0.79352,0.763,0.9728979,0.07470684,0.107360565
1764512987.2998452,-3.815,0.79352,0.763,0.9728979,0.07470684,0.107360565
1764512987.2998452,-3.815,0.79352,0.763,0.9728979,0.07470684,0.107360565
1764512987.2998452,-3.815,0.79352,0.763,0.9728979,0.07470684,0.107360565
1764512987.2998452,-3.815,0.79352,0.763,0.9728979,0.07470684,0.107360565
1764512987.2998452,-3.815,0.79352,0.763,0.9728979,0.07470684,0.107360565
1764512987.2998452,-3.815,0.79352,0.763,0.9728979,0.07470684,0.107360565
1764512987.3461504,-4.13546,0.51884,0.6867,0.97350825,0.07543926,0.106750215
1764512987.3461504,-4.13546,0.51884,0.6867,0.97350825,0.07543926,0.106750215
1764512987.3461504,-4.13546,0.51884,0.6867,0.97350825,0.07543926,0.106750215
1764512987.3461504,-4.13546,0.51884,0.6867,0.97350825,0.07543926,0.106750215
1764512987.3461504,-4.13546,0.51884,0.6867,0.97350825,0.07543926,0.106750215
1764512987.3461504,-4.13546,0.51884,0.6867,0.97350825,0.07543926,0.106750215
1764512987.3461504,-4.13546,0.51884,0.6867,0.97350825,0.07543926,0.106750215
1764512987.3461504,-4.13546,0.51884,0.6867,0.97350825,0.07543926,0.106750215
1764512987.3461504,-4.13546,0.51884,0.6867,0.97350825,0.07543926,0.106750215
1764512987.3461504,-4.13546,0.51884,0.6867,0.97350825,0.07543926,0.106750215
1764512987.3461504,-4.01338,0.50358,0.3815,0.974423775,0.076598925,0.10656711
1764512987.3461504,-4.01338,0.50358,0.3815,0.974423775,0.076598925,0.10656711
1764512987.3471618,-4.01338,0.50358,0.3815,0.974423775,0.076598925,0.10656711
1764512987.3471618,-4.01338,0.50358,0.3815,0.974423775,0.076598925,0.10656711
1764512987.3471618,-4.01338,0.50358,0.3815,0.974423775,0.076598925,0.10656711
1764512987.3471618,-4.01338,0.50358,0.3815,0.974423775,0.076598925,0.10656711
1764512987.3471618,-4.01338,0.50358,0.3815,0.974423775,0.076598925,0.10656711
1764512987.3471618,-4.01338,0.50358,0.3815,0.974423775,0.076598925,0.10656711
1764512987.3471618,-4.01338,0.50358,0.3815,0.974423775,0.076598925,0.10656711
1764512987.3471618,-4.01338,0.50358,0.3815,0.974423775,0.076598925,0.10656711
1764512987.3471618,-4.15072,0.41202,0.09156,0.97607172,0.076843065,0.106506075
1764512987.3471618,-4.15072,0.41202,0.09156,0.97607172,0.076843065,0.106506075
1764512987.3471618,-4.15072,0.41202,0.09156,0.97607172,0.076843065,0.106506075
1764512987.3471618,-4.15072,0.41202,0.09156,0.97607172,0.076843065,0.106506075
1764512987.3949947,-4.15072,0.41202,0.09156,0.97607172,0.076843065,0.106506075
1764512987.3949947,-4.15072,0.41202,0.09156,0.97607172,0.076843065,0.106506075
1764512987.3949947,-4.15072,0.41202,0.09156,0.97607172,0.076843065,0.106506075
1764512987.3949947,-4.15072,0.41202,0.09156,0.97607172,0.076843065,0.106506075
1764512987.3949947,-4.15072,0.41202,0.09156,0.97607172,0.076843065,0.106506075
1764512987.3949947,-4.15072,0.41202,0.09156,0.97607172,0.076843065,0.106506075
1764512987.3949947,-3.76922,1.2971,0.06104,0.976987245,0.07629375,0.107116425
1764512987.3949947,-3.76922,1.2971,0.06104,0.976987245,0.07629375,0.107116425
1764512987.3949947,-3.76922,1.2971,0.06104,0.976987245,0.07629375,0.107116425
1764512987.3949947,-3.76922,1.2971,0.06104,0.976987245,0.07629375,0.107116425
1764512987.3949947,-3.76922,1.2971,0.06104,0.976987245,0.07629375,0.107116425
1764512987.3949947,-3.76922,1.2971,0.06104,0.976987245,0.07629375,0.107116425
1764512987.3949947,-3.76922,1.2971,0.06104,0.976987245,0.07629375,0.107116425
1764512987.3949947,-3.76922,1.2971,0.06104,0.976987245,0.07629375,0.107116425
1764512987.3949947,-3.76922,1.2971,0.06104,0.976987245,0.07629375,0.107116425
1764512987.3949947,-3.76922,1.2971,0.06104,0.976987245,0.07629375,0.107116425
1764512987.3949947,-3.31142,1.0682,0.27468,0.976254825,0.075988575,0.10717746
1764512987.3960114,-3.31142,1.0682,0.27468,0.976254825,0.075988575,0.10717746
1764512987.3960114,-3.31142,1.0682,0.27468,0.976254825,0.075988575,0.10717746
1764512987.3960114,-3.31142,1.0682,0.27468,0.976254825,0.075988575,0.10717746
1764512987.3960114,-3.31142,1.0682,0.27468,0.976254825,0.075988575,0.10717746
1764512987.3960114,-3.31142,1.0682,0.27468,0.976254825,0.075988575,0.10717746
1764512987.3960114,-3.31142,1.0682,0.27468,0.976254825,0.075988575,0.10717746
1764512987.3960114,-3.31142,1.0682,0.27468,0.976254825,0.075988575,0.10717746
1764512987.4387715,-3.31142,1.0682,0.27468,0.976254825,0.075988575,0.10717746
1764512987.4387715,-3.31142,1.0682,0.27468,0.976254825,0.075988575,0.10717746
1764512987.4387715,-3.15882,1.526,0.65618,0.975400335,0.075988575,0.10717746
1764512987.4387715,-3.15882,1.526,0.65618,0.975400335,0.075988575,0.10717746
1764512987.4387715,-3.15882,1.526,0.65618,0.975400335,0.075988575,0.10717746
1764512987.4387715,-3.15882,1.526,0.65618,0.975400335,0.075988575,0.10717746
1764512987.4387715,-3.15882,1.526,0.65618,0.975400335,0.075988575,0.10717746
1764512987.4387715,-3.15882,1.526,0.65618,0.975400335,0.075988575,0.10717746
1764512987.4387715,-3.15882,1.526,0.65618,0.975400335,0.075988575,0.10717746
1764512987.4387715,-3.15882,1.526,0.65618,0.975400335,0.075988575,0.10717746
1764512987.4397893,-3.15882,1.526,0.65618,0.975400335,0.075988575,0.10717746
1764512987.4397893,-3.15882,1.526,0.65618,0.975400335,0.075988575,0.10717746
1764512987.4397893,-3.15882,1.19028,1.11398,0.974667915,0.07629375,0.10717746
1764512987.4397893,-3.15882,1.19028,1.11398,0.974667915,0.07629375,0.10717746
1764512987.4397893,-3.15882,1.19028,1.11398,0.974667915,0.07629375,0.10717746
1764512987.4397893,-3.15882,1.19028,1.11398,0.974667915,0.07629375,0.10717746
1764512987.4397893,-3.15882,1.19028,1.11398,0.974667915,0.07629375,0.10717746
1764512987.4397893,-3.15882,1.19028,1.11398,0.974667915,0.07629375,0.10717746
1764512987.4397893,-3.15882,1.19028,1.11398,0.974667915,0.07629375,0.10717746
1764512987.4397893,-3.15882,1.19028,1.11398,0.974667915,0.07629375,0.10717746
1764512987.4397893,-3.15882,1.19028,1.11398,0.974667915,0.07629375,0.10717746
1764512987.4397893,-3.15882,1.19028,1.11398,0.974667915,0.07629375,0.10717746
1764512987.4871027,-3.32668,1.02242,1.2971,0.974789985,0.077087205,0.10693332
1764512987.4871027,-3.32668,1.02242,1.2971,0.974789985,0.077087205,0.10693332
1764512987.4871027,-3.32668,1.02242,1.2971,0.974789985,0.077087205,0.10693332
1764512987.4871027,-3.32668,1.02242,1.2971,0.974789985,0.077087205,0.10693332
1764512987.4871027,-3.32668,1.02242,1.2971,0.974789985,0.077087205,0.10693332
1764512987.4871027,-3.32668,1.02242,1.2971,0.974789985,0.077087205,0.10693332
1764512987.4871027,-3.32668,1.02242,1.2971,0.974789985,0.077087205,0.10693332
