Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764510879.2040148,-4.60852,0.9003399999999999,-0.0762999999999999,-0.958798815,-0.239440305,-0.115905465
1764510879.2040148,-4.60852,0.9003399999999999,-0.0762999999999999,-0.958798815,-0.239440305,-0.115905465
1764510879.2040148,-4.60852,0.9003399999999999,-0.0762999999999999,-0.958798815,-0.239440305,-0.115905465
1764510879.2040148,-4.60852,0.9003399999999999,-0.0762999999999999,-0.958798815,-0.239440305,-0.115905465
1764510879.2040148,-4.60852,0.9003399999999999,-0.0762999999999999,-0.958798815,-0.239440305,-0.115905465
1764510879.2040148,-4.60852,0.9003399999999999,-0.0762999999999999,-0.958798815,-0.239440305,-0.115905465
1764510879.2040148,-4.60852,0.9003399999999999,-0.0762999999999999,-0.958798815,-0.239440305,-0.115905465
1764510879.2040148,-4.60852,0.9003399999999999,-0.0762999999999999,-0.958798815,-0.239440305,-0.115905465
1764510879.2040148,-4.60852,0.9003399999999999,-0.0762999999999999,-0.958798815,-0.239440305,-0.115905465
1764510879.2040148,-4.60852,0.9003399999999999,-0.0762999999999999,-0.958798815,-0.239440305,-0.115905465
1764510879.2040148,-4.822159999999999,1.19028,0.44254,-0.958310535,-0.23864685,-0.116271675
1764510879.2040148,-4.822159999999999,1.19028,0.44254,-0.958310535,-0.23864685,-0.116271675
1764510879.2040148,-4.822159999999999,1.19028,0.44254,-0.958310535,-0.23864685,-0.116271675
1764510879.2040148,-4.822159999999999,1.19028,0.44254,-0.958310535,-0.23864685,-0.116271675
1764510879.2040148,-4.822159999999999,1.19028,0.44254,-0.958310535,-0.23864685,-0.116271675
1764510879.2040148,-4.822159999999999,1.19028,0.44254,-0.958310535,-0.23864685,-0.116271675
1764510879.2040148,-4.822159999999999,1.19028,0.44254,-0.958310535,-0.23864685,-0.116271675
1764510879.2040148,-4.822159999999999,1.19028,0.44254,-0.958310535,-0.23864685,-0.116271675
1764510879.2040148,-4.822159999999999,1.19028,0.44254,-0.958310535,-0.23864685,-0.116271675
1764510879.2040148,-4.822159999999999,1.19028,0.44254,-0.958310535,-0.23864685,-0.116271675
1764510879.2050252,-4.822159999999999,1.15976,0.3204599999999999,-0.958798815,-0.23828064,-0.11706513
1764510879.2050252,-4.822159999999999,1.15976,0.3204599999999999,-0.958798815,-0.23828064,-0.11706513
1764510879.2050252,-4.822159999999999,1.15976,0.3204599999999999,-0.958798815,-0.23828064,-0.11706513
1764510879.2050252,-4.822159999999999,1.15976,0.3204599999999999,-0.958798815,-0.23828064,-0.11706513
1764510879.2487102,-4.822159999999999,1.15976,0.3204599999999999,-0.958798815,-0.23828064,-0.11706513
1764510879.2487102,-4.822159999999999,1.15976,0.3204599999999999,-0.958798815,-0.23828064,-0.11706513
1764510879.2487102,-4.822159999999999,1.15976,0.3204599999999999,-0.958798815,-0.23828064,-0.11706513
1764510879.2487102,-4.822159999999999,1.15976,0.3204599999999999,-0.958798815,-0.23828064,-0.11706513
1764510879.2487102,-4.822159999999999,1.15976,0.3204599999999999,-0.958798815,-0.23828064,-0.11706513
1764510879.2487102,-4.822159999999999,1.15976,0.3204599999999999,-0.958798815,-0.23828064,-0.11706513
1764510879.2487102,-4.37962,1.02242,0.41202,-0.959042955,-0.238829955,-0.11682099
1764510879.2487102,-4.37962,1.02242,0.41202,-0.959042955,-0.238829955,-0.11682099
1764510879.2500494,-4.37962,1.02242,0.41202,-0.959042955,-0.238829955,-0.11682099
1764510879.2500494,-4.37962,1.02242,0.41202,-0.959042955,-0.238829955,-0.11682099
1764510879.2510638,-4.37962,1.02242,0.41202,-0.959042955,-0.238829955,-0.11682099
1764510879.2510638,-4.37962,1.02242,0.41202,-0.959042955,-0.238829955,-0.11682099
1764510879.2510638,-4.37962,1.02242,0.41202,-0.959042955,-0.238829955,-0.11682099
1764510879.2510638,-4.37962,1.02242,0.41202,-0.959042955,-0.238829955,-0.11682099
1764510879.2520592,-4.37962,1.02242,0.41202,-0.959042955,-0.238829955,-0.11682099
