Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1764510723.1434774,-285339.285,-286383.285,-282879.855,-300368.295,-282849.39,-278652.06
1764510723.1434774,-285314.625,-286358.67,-282854.475,-300343.23,-282824.1,-278626.68
1764510723.1434774,-285292.08,-286334.865,-282830.355,-300319.155,-282800.295,-278602.47
1764510723.1434774,-285291.045,-286333.65,-282828.78,-300317.355,-282798.0,-278600.805
1764510723.1451116,-285252.93,-286295.67,-282789.72,-300278.025,-282759.39,-278561.79
1764510723.1451116,-285305.22,-286348.275,-282842.145,-300330.405,-282811.635,-278614.26
1764510723.1451116,-285299.46,-286342.605,-282836.34,-300324.555,-282805.92,-278608.59
1764510723.1451116,-285316.65,-286359.165,-282853.8,-300342.015,-282822.84,-278625.735
1764510723.1451116,-285390.135,-286432.965,-282927.87,-300416.22,-282896.685,-278699.94
1764510723.1451116,-285362.685,-286405.56,-282900.375,-300388.5,-282868.965,-278672.4
1764510723.1451116,-285352.335,-286395.03,-282889.17,-300377.07,-282857.94,-278661.06
1764510723.1451116,-285292.89,-286335.675,-282829.14,-300317.31,-282798.225,-278601.345
1764510723.1451116,-285312.105,-286354.665,-282848.355,-300336.255,-282817.62,-278620.335
1764510723.1451116,-285339.33,-286381.89,-282876.3,-300364.38,-282845.205,-278647.83
1764510723.1451116,-285312.015,-286354.53,-282848.355,-300336.75,-282818.115,-278620.38
1764510723.1451116,-285325.11,-286367.67,-282861.81,-300350.25,-282831.12,-278633.655
1764510723.1451116,-285351.615,-286394.49,-282888.54,-300376.665,-282858.345,-278660.7
1764510723.1921527,-285340.275,-286383.015,-282876.885,-300365.1,-282846.69,-278648.82
1764510723.1921527,-285281.46,-286324.245,-282817.035,-300305.43,-282787.65,-278589.195
1764510723.1921527,-285309.18,-286352.145,-282844.845,-300333.42,-282814.785,-278617.05
1764510723.1921527,-285346.08,-286388.775,-282881.295,-300369.96,-282851.505,-278653.68
1764510723.1921527,-285324.705,-286367.49,-282860.37,-300348.72,-282830.4,-278632.53
1764510723.1921527,-285350.58,-286393.365,-282887.055,-300375.405,-282856.455,-278658.855
1764510723.1921527,-285354.945,-286398.045,-282891.465,-300379.815,-282861.54,-278663.4
1764510723.1921527,-285296.58,-286340.175,-282832.335,-300320.685,-282802.995,-278604.315
1764510723.1921527,-285343.605,-286387.38,-282879.36,-300367.53,-282849.435,-278651.205
1764510723.1921527,-285356.88,-286400.25,-282892.32,-300380.13,-282862.17,-278663.895
1764510723.1921527,-285340.5,-286383.6,-282875.4,-300363.435,-282845.34,-278647.11
1764510723.1921527,-285370.065,-286412.76,-282904.38,-300392.73,-282874.59,-278676.36
1764510723.1921527,-285337.755,-286380.54,-282871.755,-300359.97,-282841.74,-278643.735
1764510723.1921527,-285333.345,-286376.085,-282866.805,-300354.975,-282837.015,-278638.83
1764510723.1921527,-285342.165,-286384.95,-282875.355,-300363.345,-282845.205,-278647.155
1764510723.1921527,-285326.055,-286368.84,-282859.155,-300347.37,-282829.095,-278630.73
1764510723.1921527,-285318.27,-286361.28,-282850.875,-300339.09,-282820.68,-278622.54
1764510723.1921527,-285320.745,-286363.755,-282851.82,-300340.17,-282821.895,-278623.98
1764510723.1921527,-285299.955,-286343.145,-282830.445,-300319.065,-282800.34,-278602.38
1764510723.1921527,-285342.39,-286385.67,-282872.565,-300360.78,-282842.64,-278644.185
1764510723.1921527,-285331.725,-286374.69,-282861.045,-300349.485,-282831.3,-278632.98
1764510723.1921527,-285293.475,-286336.755,-282821.985,-300310.29,-282792.195,-278594.145
1764510723.1921527,-285314.04,-286357.365,-282842.28,-300330.81,-282812.58,-278614.44
1764510723.1921527,-285370.425,-286413.795,-282897.99,-300386.475,-282868.515,-278670.24
1764510723.2424512,-285317.685,-286360.605,-282844.395,-300332.88,-282814.83,-278616.69
1764510723.2424512,-285373.08,-286415.01,-282899.205,-300387.645,-282869.595,-278671.365
1764510723.2424512,-285396.12,-286438.14,-282921.93,-300410.685,-282892.005,-278694.045
1764510723.2424512,-285349.77,-286392.15,-282874.68,-300363.435,-282845.295,-278647.38
1764510723.2424512,-285322.005,-286364.565,-282846.78,-300335.4,-282817.305,-278619.345
1764510723.2424512,-285367.5,-286410.015,-282891.915,-300380.22,-282862.305,-278664.39
1764510723.2424512,-285350.895,-286394.22,-282875.4,-300363.75,-282845.655,-278647.74
1764510723.2424512,-285294.105,-286337.115,-282817.62,-300306.06,-282788.415,-278589.915
1764510723.2424512,-285345.99,-286388.46,-282869.01,-300357.63,-282839.22,-278641.395
1764510723.2424512,-285341.625,-286384.32,-282864.42,-300352.725,-282834.72,-278636.805
1764510723.2424512,-285347.385,-286389.99,-282870.09,-300358.215,-282840.165,-278642.115
1764510723.2424512,-285344.73,-286387.515,-282867.12,-300355.02,-282837.375,-278638.965
1764510723.2424512,-285313.545,-286356.69,-282835.665,-300323.61,-282806.1,-278607.78
1764510723.2424512,-285319.98,-286363.305,-282841.38,-300329.505,-282811.995,-278613.675
1764510723.2424512,-285375.42,-286418.43,-282896.82,-300384.63,-282867.03,-278668.485
1764510723.2424512,-285342.48,-286385.49,-282863.565,-300351.24,-282834.045,-278635.365
1764510723.2424512,-285362.1,-286405.245,-282883.32,-300370.995,-282853.44,-278654.895
1764510723.2424512,-285323.445,-286366.995,-282844.17,-300331.53,-282814.695,-278615.88
1764510723.2424512,-285318.54,-286362.225,-282839.715,-300326.67,-282809.565,-278610.975
1764510723.2424512,-285314.445,-286358.085,-282835.17,-300321.9,-282805.29,-278606.745
1764510723.2424512,-285337.935,-286380.99,-282858.3,-300345.345,-282828.24,-278629.92
1764510723.2424512,-285329.97,-286372.98,-282850.335,-300336.885,-282820.455,-278621.73
1764510723.2835443,-285243.795,-286287.075,-282764.565,-300250.755,-282734.775,-278535.51
1764510723.2847958,-285272.505,-286316.055,-282793.5,-300279.735,-282763.62,-278564.445
1764510723.2847958,-285290.415,-286334.19,-282811.77,-300297.825,-282781.215,-278582.49
1764510723.2847958,-285298.92,-286341.75,-282819.645,-300305.07,-282789.045,-278590.14
1764510723.2847958,-285352.2,-286395.345,-282873.195,-300358.53,-282841.875,-278643.375
1764510723.2847958,-285323.445,-286367.175,-282844.17,-300329.37,-282813.345,-278614.44
1764510723.2847958,-285254.73,-286298.64,-282775.365,-300260.655,-282744.63,-278545.5
1764510723.2847958,-285357.195,-286400.565,-282878.505,-300364.02,-282846.915,-278648.055
1764510723.2847958,-285357.195,-286400.295,-282878.775,-300363.795,-282847.095,-278648.145
1764510723.2847958,-285328.08,-286370.955,-282849.3,-300334.14,-282818.205,-278618.715
1764510723.2847958,-285284.385,-286327.53,-282806.415,-300290.76,-282774.375,-278575.29
1764510723.2847958,-285332.895,-286376.265,-282854.16,-300338.46,-282822.57,-278623.485
1764510723.287324,-285334.155,-286377.12,-282854.88,-300339.18,-282823.335,-278623.98
1764510723.287324,-285303.195,-286346.205,-282823.515,-300307.815,-282792.42,-278592.435
1764510723.287324,-285374.835,-286417.935,-282895.515,-300379.545,-282863.565,-278664.255
1764510723.287324,-285392.61,-286435.665,-282912.615,-300396.555,-282880.665,-278681.22
1764510723.287324,-285330.285,-286373.745,-282849.84,-300333.6,-282817.89,-278618.49
1764510723.287324,-285311.925,-286355.52,-282830.805,-300314.43,-282798.855,-278599.68
1764510723.287324,-285366.465,-286409.43,-282885.03,-300368.43,-282852.72,-278653.41
1764510723.287324,-285331.59,-286374.78,-282849.84,-300333.105,-282817.44,-278618.13
1764510723.287324,-285242.265,-286285.545,-282760.155,-300243.285,-282727.665,-278528.49
1764510723.287324,-285284.115,-286327.89,-282801.915,-300284.64,-282769.2,-278569.755
1764510723.287324,-285370.38,-286413.93,-282888.18,-300370.77,-282854.88,-278655.795
1764510723.287324,-285388.335,-286431.66,-282905.325,-300387.69,-282872.25,-278673.03
1764510723.332998,-285366.42,-286409.745,-282883.635,-300365.685,-282849.84,-278650.89
1764510723.332998,-285390.54,-286434.045,-282908.295,-300389.895,-282874.095,-278675.46
1764510723.332998,-285367.995,-286411.815,-282886.2,-300367.8,-282851.865,-278653.095
1764510723.332998,-285322.77,-286366.14,-282840.435,-300321.765,-282806.505,-278607.195
1764510723.332998,-285347.385,-286390.665,-282865.545,-300346.47,-282830.85,-278631.765
1764510723.332998,-285359.805,-286402.905,-282877.83,-300358.35,-282843.45,-278644.095
1764510723.332998,-285332.13,-286375.545,-282850.515,-300330.495,-282816.045,-278616.42
1764510723.332998,-285323.895,-286367.58,-282841.83,-300321.54,-282807.54,-278607.69
1764510723.332998,-285379.83,-286423.515,-282897.855,-300377.79,-282862.8,-278663.535
1764510723.332998,-285399.36,-286443.315,-282916.89,-300396.465,-282881.79,-278682.84
1764510723.332998,-285363.09,-286406.415,-282880.125,-300359.745,-282844.8,-278645.445
1764510723.332998,-285368.715,-286411.68,-282885.3,-300364.83,-282850.155,-278650.575
1764510723.332998,-285418.17,-286461.045,-282934.89,-300414.42,-282899.385,-278700.255
1764510723.332998,-285389.685,-286432.875,-282906.63,-300386.205,-282871.35,-278671.95
1764510723.3340054,-285387.975,-286431.84,-282905.46,-300384.9,-282870.09,-278670.51
1764510723.3340054,-285426.585,-286469.865,-282943.89,-300423.06,-282908.52,-278708.67
1764510723.3340054,-285433.74,-286476.48,-282951.315,-300430.35,-282915.405,-278715.78
1764510723.3340054,-285398.055,-286440.84,-282915.54,-300394.845,-282880.035,-278680.23
1764510723.3340054,-285370.965,-286413.84,-282888.675,-300367.8,-282853.26,-278653.5
1764510723.3340054,-285388.47,-286431.57,-282906.405,-300385.08,-282871.215,-278671.14
1764510723.3340054,-285355.98,-286399.485,-282874.545,-300353.175,-282839.22,-278639.01
1764510723.3340054,-285357.105,-286401.015,-282876.12,-300354.48,-282840.705,-278640.315
1764510723.3340054,-285374.925,-286419.06,-282894.255,-300372.93,-282858.615,-278658.63
1764510723.3340054,-285357.465,-286401.24,-282876.39,-300355.02,-282841.245,-278640.63
1764510723.3786478,-285369.93,-286413.12,-282888.99,-300367.395,-282853.755,-278653.23
1764510723.3786478,-285416.91,-286459.65,-282936.24,-300414.78,-282900.69,-278700.435
1764510723.3786478,-285447.645,-286491.195,-282968.1,-300446.415,-282932.055,-278731.98
1764510723.3786478,-285382.62,-286425.855,-282902.22,-300380.76,-282867.165,-278666.595
1764510723.3786478,-285398.1,-286441.065,-282918.195,-300396.78,-282882.375,-278682.345
1764510723.3786478,-285441.255,-286484.13,-282961.665,-300439.845,-282925.44,-278725.5
1764510723.3786478,-285396.3,-286438.59,-282916.665,-300394.665,-282880.44,-278680.545
1764510723.379842,-285405.03,-286447.545,-282925.845,-300403.98,-282889.98,-278689.815
1764510723.379842,-285371.73,-286414.425,-282893.22,-300371.175,-282857.13,-278656.92
1764510723.379842,-285360.84,-286403.49,-282883.32,-300360.87,-282847.095,-278646.615
1764510723.379842,-285391.755,-286434.405,-282914.64,-300392.28,-282878.19,-278677.98
1764510723.379842,-285423.84,-286467.21,-282947.355,-300424.905,-282911.13,-278710.605
1764510723.379842,-285422.625,-286466.13,-282946.995,-300424.545,-282910.59,-278710.02
1764510723.379842,-285364.35,-286407.54,-282888.63,-300365.955,-282852.585,-278651.79
1764510723.379842,-285359.85,-286403.625,-282884.895,-300362.22,-282848.58,-278647.92
1764510723.379842,-285320.34,-286364.115,-282845.07,-300322.395,-282809.745,-278608.365
1764510723.379842,-285307.335,-286350.39,-282832.02,-300309.3,-282796.38,-278595.27
1764510723.379842,-285310.62,-286353.855,-282835.17,-300312.495,-282799.8,-278598.33
1764510723.379842,-285365.43,-286408.89,-282890.565,-300367.89,-282854.565,-278653.68
1764510723.379842,-285399.765,-286443.945,-282925.08,-300402.27,-282889.125,-278688.24
1764510723.379842,-285379.785,-286423.56,-282904.785,-300382.065,-282868.74,-278668.26
1764510723.379842,-285417.09,-286460.235,-282941.865,-300419.1,-282905.55,-278704.98
1764510723.4239252,-285447.915,-286490.925,-282973.095,-300450.375,-282936.42,-278735.94
1764510723.4239252,-285421.725,-286464.555,-282946.455,-300423.465,-282910.095,-278709.165
1764510723.4239252,-285371.865,-286414.83,-282896.685,-300373.695,-282860.505,-278659.395
1764510723.4239252,-285366.465,-286410.195,-282891.69,-300368.565,-282855.78,-278654.49
1764510723.4239252,-285396.21,-286441.065,-282922.56,-300399.345,-282886.335,-278685.54
1764510723.4239252,-285361.515,-286405.515,-282887.325,-300364.2,-282851.595,-278650.44
1764510723.4239252,-285342.705,-286385.895,-282868.605,-300345.435,-282832.515,-278631.495
1764510723.4239252,-285314.85,-286358.355,-282841.155,-300317.715,-282805.29,-278603.865
1764510723.4239252,-285335.055,-286379.055,-282862.305,-300338.865,-282825.99,-278624.925
1764510723.4239252,-285393.87,-286438.005,-282921.705,-300398.13,-282885.255,-278684.235
1764510723.4239252,-285399.135,-286443.585,-282927.195,-300403.755,-282890.7,-278689.545
1764510723.4239252,-285309.315,-286354.035,-282836.97,-300313.485,-282801.33,-278599.77
1764510723.4239252,-285320.295,-286363.89,-282847.455,-300324.015,-282811.905,-278610.12
1764510723.4239252,-285322.005,-286365.195,-282848.49,-300324.735,-282813.3,-278611.2
1764510723.4239252,-285355.125,-286399.215,-282882.105,-300358.395,-282846.69,-278644.815
1764510723.4239252,-285422.715,-286466.67,-282949.74,-300426.03,-282914.37,-278712.63
1764510723.4239252,-285416.91,-286460.505,-282943.485,-300419.91,-282907.935,-278706.24
1764510723.4239252,-285341.94,-286385.355,-282867.705,-300344.04,-282832.965,-278630.595
1764510723.4239252,-285344.64,-286387.065,-282869.865,-300346.38,-282834.99,-278632.89
1764510723.4239252,-285444.99,-286487.37,-282970.215,-300446.685,-282934.98,-278733.42
1764510723.4239252,-285456.555,-286499.295,-282982.23,-300459.06,-282946.995,-278745.165
1764510723.4239252,-285369.705,-286412.13,-282894.39,-300371.22,-282860.055,-278657.505
1764510723.4239252,-285388.02,-286431.075,-282913.29,-300389.94,-282878.82,-278676.27
1764510723.4254754,-285368.49,-286411.545,-282893.715,-300370.365,-282859.74,-278656.875
1764510723.4737098,-285329.52,-286372.215,-282854.745,-300331.395,-282820.815,-278617.86
1764510723.4737098,-285378.075,-286421.13,-282903.84,-300380.265,-282869.82,-278666.775
1764510723.4737098,-285331.86,-286374.24,-282857.31,-300334.185,-282823.695,-278620.785
1764510723.4737098,-285306.975,-286348.32,-282831.255,-300308.265,-282798.54,-278595.045
1764510723.4737098,-285339.195,-286380.945,-282863.79,-300340.89,-282830.625,-278627.355
1764510723.4737098,-285420.42,-286462.125,-282945.33,-300422.475,-282912.03,-278708.895
1764510723.4737098,-285446.16,-286487.775,-282971.745,-300448.62,-282938.22,-278735.445
1764510723.4737098,-285368.625,-286410.195,-282893.22,-300370.365,-282860.73,-278657.415
1764510723.4737098,-285386.22,-286427.385,-282910.725,-300387.915,-282878.145,-278674.74
1764510723.4737098,-285397.65,-286438.545,-282921.84,-300398.94,-282889.305,-278686.395
1764510723.4737098,-285366.735,-286408.215,-282891.015,-300368.16,-282858.615,-278655.705
1764510723.4737098,-285307.83,-286349.58,-282831.57,-300309.075,-282800.205,-278596.665
1764510723.474712,-285310.44,-286352.1,-282834.405,-300312.27,-282802.995,-278599.545
1764510723.474712,-285378.66,-286419.78,-282902.445,-300380.04,-282870.765,-278667.495
1764510723.474712,-285345.585,-286386.345,-282869.235,-300346.92,-282837.645,-278634.33
1764510723.474712,-285415.02,-286455.915,-282939.255,-300416.94,-282907.575,-278704.035
1764510723.474712,-285423.03,-286464.78,-282947.805,-300425.715,-282916.305,-278712.945
1764510723.474712,-285303.015,-286345.17,-282826.665,-300304.89,-282796.47,-278592.525
1764510723.474712,-285312.51,-286354.215,-282836.475,-300314.925,-282805.515,-278602.02
1764510723.474712,-285379.47,-286421.445,-282904.02,-300382.515,-282873.015,-278669.61
1764510723.474712,-285344.37,-286386.345,-282868.47,-300347.055,-282838.32,-278634.42
1764510723.474712,-285304.32,-286346.25,-282828.555,-300307.05,-282798.45,-278594.64
1764510723.474712,-285346.08,-286388.145,-282871.08,-300349.575,-282840.615,-278636.94
1764510723.474712,-285314.76,-286357.455,-282840.48,-300318.885,-282810.465,-278606.205
1764510723.518833,-285328.98,-286372.08,-282855.78,-300334.23,-282825.0,-278621.145
1764510723.518833,-285344.64,-286387.335,-282871.935,-300350.43,-282841.56,-278637.3
1764510723.518833,-285292.485,-286335.09,-282820.32,-300298.59,-282790.08,-278586.0
1764510723.518833,-285312.285,-286354.98,-282840.795,-300319.245,-282810.555,-278606.79
1764510723.518833,-285366.825,-286409.565,-282896.865,-300375.045,-282865.59,-278662.23
1764510723.518833,-285389.19,-286431.84,-282920.265,-300398.13,-282888.675,-278685.495
1764510723.518833,-285341.805,-286383.78,-282873.735,-300351.645,-282842.1,-278638.785
1764510723.518833,-285369.255,-286411.5,-282902.625,-300380.13,-282870.63,-278667.18
1764510723.518833,-285353.145,-286395.57,-282887.865,-300365.055,-282855.24,-278652.285
1764510723.518833,-285389.145,-286431.3,-282924.72,-300401.865,-282891.78,-278688.87
1764510723.518833,-285363.99,-286406.145,-282900.6,-300377.745,-282867.615,-278664.525
1764510723.518833,-285356.745,-286399.17,-282894.255,-300371.22,-282861.09,-278658.45
1764510723.518833,-285355.53,-286398.09,-282894.57,-300371.445,-282860.775,-278657.91
1764510723.518833,-285377.31,-286420.725,-282917.97,-300394.62,-282884.13,-278681.04
1764510723.518833,-285356.385,-286400.115,-282898.395,-300375.09,-282864.375,-278661.42
1764510723.518833,-285387.705,-286430.58,-282930.75,-300407.445,-282896.91,-278693.64
1764510723.518833,-285362.145,-286404.93,-282906.405,-300383.1,-282872.52,-278669.25
1764510723.518833,-285348.375,-286391.295,-282893.715,-300370.455,-282859.74,-278656.515
1764510723.518833,-285382.89,-286425.945,-282930.39,-300407.04,-282895.74,-278692.65
1764510723.518833,-285372.315,-286414.83,-282921.3,-300397.275,-282886.29,-278683.155
1764510723.518833,-285355.755,-286398.18,-282906.765,-300382.47,-282871.08,-278667.945
1764510723.519865,-285332.58,-286375.095,-282884.67,-300360.42,-282849.255,-278645.85
1764510723.519865,-285278.625,-286321.365,-282832.74,-300307.77,-282796.56,-278593.335
1764510723.519865,-285297.795,-286339.905,-282853.08,-300328.065,-282816.72,-278613.72
1764510723.567485,-285362.73,-286404.885,-282920.535,-300395.34,-282883.005,-278680.455
1764510723.567485,-285338.745,-286381.305,-282897.855,-300372.39,-282860.415,-278657.865
1764510723.567485,-285354.495,-286397.19,-282915.54,-300389.805,-282877.47,-278675.055
1764510723.5680385,-285365.745,-286408.575,-282928.5,-300402.585,-282890.385,-278687.835
1764510723.5680385,-285313.32,-286355.925,-282877.605,-300351.42,-282839.445,-278636.58
1764510723.5680385,-285355.26,-286397.28,-282921.075,-300394.71,-282882.555,-278679.87
1764510723.5680385,-285333.48,-286375.455,-282900.915,-300374.325,-282861.63,-278659.305
1764510723.5680385,-285311.115,-286353.495,-282880.125,-300353.31,-282841.02,-278638.245
1764510723.5680385,-285289.83,-286331.895,-282860.235,-300333.465,-282820.815,-278618.04
1764510723.5680385,-285285.78,-286327.575,-282856.59,-300329.955,-282817.215,-278614.44
1764510723.5680385,-285316.2,-286358.58,-282889.08,-300361.95,-282849.03,-278646.39
1764510723.5680385,-285361.605,-286403.76,-282935.745,-300408.255,-282895.065,-278692.92
1764510723.5680385,-285380.595,-286422.48,-282955.77,-300427.965,-282914.415,-278712.495
1764510723.5680385,-285336.135,-286378.155,-282912.12,-300384.405,-282871.125,-278668.845
1764510723.5680385,-285350.85,-286392.825,-282927.825,-300400.29,-282886.29,-278684.145
1764510723.5680385,-285362.505,-286404.795,-282940.155,-300412.17,-282898.44,-278696.34
1764510723.5680385,-285314.13,-286357.14,-282892.365,-300364.335,-282850.47,-278648.505
1764510723.5680385,-285374.655,-286417.89,-282953.97,-300425.76,-282911.49,-278709.795
1764510723.5680385,-285375.735,-286418.88,-282955.455,-300427.065,-282912.39,-278710.92
1764510723.5680385,-285294.645,-286337.205,-282872.97,-300344.535,-282830.805,-278628.975
1764510723.5680385,-285326.64,-286369.425,-282905.505,-300377.07,-282862.935,-278661.15
1764510723.5680385,-285330.24,-286373.295,-282909.195,-300380.85,-282866.58,-278664.795
1764510723.6120448,-285332.94,-286376.22,-282912.165,-300384.09,-282868.65,-278667.585
1764510723.6120448,-285344.64,-286387.29,-282923.055,-300395.205,-282879.945,-278678.88
1764510723.6120448,-285330.78,-286373.07,-282909.195,-300381.12,-282865.77,-278664.795
1764510723.6120448,-285356.565,-286399.305,-282935.07,-300406.86,-282891.96,-278690.67
1764510723.6120448,-285320.205,-286362.945,-282898.53,-300370.23,-282855.42,-278654.22
1764510723.6120448,-285333.255,-286375.455,-282910.815,-300382.695,-282868.11,-278666.64
1764510723.6120448,-285328.08,-286370.28,-282905.73,-300377.43,-282862.305,-278661.195
1764510723.6120448,-285354.45,-286397.325,-282931.83,-300403.575,-282888.27,-278687.295
1764510723.6120448,-285377.4,-286420.05,-282954.465,-300426.21,-282910.635,-278710.02
1764510723.6120448,-285329.295,-286372.035,-282905.235,-300377.25,-282862.44,-278661.33
1764510723.6120448,-285333.39,-286375.86,-282908.97,-300380.94,-282865.815,-278664.93
1764510723.6120448,-285376.905,-286419.33,-282952.305,-300424.365,-282909.105,-278708.04
1764510723.613062,-285366.015,-286408.755,-282941.775,-300413.745,-282897.855,-278697.195
1764510723.613062,-285387.48,-286430.265,-282963.195,-300435.165,-282919.185,-278718.75
1764510723.613062,-285337.17,-286380.045,-282912.48,-300384.54,-282868.83,-278668.215
1764510723.613062,-285370.74,-286414.065,-282946.05,-300418.245,-282902.535,-278702.01
1764510723.613062,-285383.97,-286427.88,-282959.82,-300431.745,-282915.54,-278715.42
1764510723.613062,-285336.54,-286380.99,-282912.03,-300383.73,-282868.065,-278667.72
1764510723.613062,-285347.07,-286390.935,-282922.02,-300393.99,-282878.055,-278677.89
1764510723.613062,-285363.99,-286407.63,-282938.535,-300410.64,-282894.84,-278694.63
1764510723.613062,-285328.665,-286372.17,-282902.805,-300374.91,-282859.38,-278658.765
1764510723.613062,-285325.335,-286368.57,-282899.565,-300371.22,-282855.915,-278655.3
1764510723.613062,-285357.78,-286400.88,-282932.1,-300403.935,-282887.595,-278687.835
1764510723.613062,-285392.385,-286435.62,-282966.39,-300438.315,-282922.47,-278722.395
1764510723.6621182,-285350.13,-286392.78,-282923.64,-300395.745,-282880.035,-278679.825
1764510723.6621182,-285385.23,-286427.295,-282959.1,-300430.755,-282915.09,-278714.79
1764510723.6621182,-285416.055,-286458.39,-282990.555,-300462.12,-282946.23,-278746.11
1764510723.6621182,-285326.595,-286368.84,-282900.42,-300371.94,-282856.995,-278656.2
1764510723.6621182,-285345.045,-286387.65,-282919.68,-300391.47,-282876.12,-278675.28
1764510723.662722,-285368.94,-286411.59,-282943.755,-300415.815,-282900.555,-278699.535
1764510723.662722,-285324.57,-286367.31,-282899.43,-300371.445,-282856.815,-278655.57
1764510723.662722,-285284.34,-286326.45,-282859.02,-300330.945,-282816.855,-278615.295
1764510723.662722,-285289.83,-286331.535,-282865.14,-300337.2,-282822.39,-278620.92
1764510723.662722,-285355.215,-286397.73,-282931.785,-300403.35,-282888.855,-278687.43
1764510723.662722,-285321.015,-286363.53,-282897.765,-300369.51,-282855.015,-278653.545
1764510723.662722,-285385.365,-286427.43,-282962.655,-300434.49,-282919.635,-278718.12
1764510723.662722,-285397.47,-286439.355,-282975.615,-300447.315,-282931.965,-278730.765
1764510723.662722,-285333.21,-286375.005,-282911.445,-300383.055,-282868.245,-278666.82
1764510723.662722,-285350.985,-286392.87,-282930.12,-300401.775,-282886.515,-278685.315
1764510723.662722,-285328.53,-286370.415,-282907.53,-300379.365,-282864.375,-278662.86
1764510723.662722,-285349.95,-286391.88,-282929.985,-300401.91,-282886.515,-278685.18
1764510723.662722,-285316.245,-286357.95,-282896.505,-300368.295,-282853.62,-278651.97
1764510723.662722,-285305.085,-286346.97,-282886.74,-300358.35,-282843.18,-278641.89
1764510723.662722,-285308.28,-286350.255,-282890.745,-300362.265,-282847.32,-278645.715
1764510723.662722,-285325.875,-286368.255,-282909.6,-300380.895,-282865.725,-278664.12
1764510723.662722,-285418.755,-286461.135,-283003.695,-300474.81,-282959.46,-278757.765
1764510723.662722,-285420.06,-286462.575,-283006.305,-300477.555,-282961.755,-278760.285
1764510723.662722,-285350.445,-286392.465,-282937.095,-300408.21,-282892.995,-278691.165
1764510723.706689,-285346.8,-286389.045,-282934.98,-300405.555,-282890.07,-278688.51
1764510723.706689,-285365.07,-286407.45,-282954.015,-300424.32,-282909.105,-278707.275
1764510723.7076983,-285324.84,-286366.77,-282914.37,-300384.495,-282868.695,-278667.54
