Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764511191.3655574,-7265.565,-39869.19,-31485.87,-10208.88,-10120.86,-38025.18,-24954.66,-24427.755
1764511191.3655574,-7266.509999999999,-39870.54,-31486.095,-10210.05,-10122.39,-38026.62,-24958.26,-24427.44
1764511191.3655574,-7263.315,-39868.155,-31484.025,-10207.395,-10120.365,-38024.415,-24958.35,-24423.57
1764511191.3655574,-7256.429999999999,-39862.17,-31478.31,-10202.22,-10114.515,-38018.79,-24954.39,-24416.28
1764511191.3655574,-7254.134999999999,-39862.395,-31478.49,-10202.67,-10115.1,-38019.645,-24954.615,-24413.535
1764511191.3655574,-7252.965,-39862.485,-31478.31,-10202.49,-10114.785,-38018.835,-24955.02,-24410.7
1764511191.3655574,-7253.73,-39864.555,-31481.055,-10205.325,-10117.98,-38021.445,-24957.54,-24411.285
1764511191.3655574,-7245.764999999999,-39857.22,-31474.17,-10198.71,-10110.825,-38013.975,-24952.725,-24403.77
1764511191.3665645,-7242.84,-39857.445,-31474.845,-10198.845,-10110.42,-38014.065,-24952.905,-24400.395
1764511191.3665645,-7243.245,-39859.785,-31476.87,-10201.68,-10113.48,-38016.765,-24955.02,-24401.025
1764511191.3665645,-7245.809999999999,-39866.355,-31482.405,-10207.215,-10119.915,-38022.57,-24960.825,-24404.04
1764511191.3665645,-7243.245,-39863.655,-31479.615,-10205.37,-10117.755,-38020.68,-24960.24,-24399.315
1764511191.3665645,-7236.269999999999,-39858.525,-31474.44,-10200.42,-10111.995,-38015.37,-24954.93,-24390.945
1764511191.3665645,-7237.44,-39860.505,-31476.78,-10202.715,-10114.335,-38017.395,-24956.46,-24390.72
1764511191.3665645,-7235.775,-39859.56,-31476.285,-10202.13,-10114.11,-38016.405,-24955.83,-24388.695
1764511191.3665645,-7228.62,-39851.415,-31468.95,-10195.245,-10106.91,-38009.115,-24949.935,-24380.1
1764511191.3665645,-7229.565,-39854.745,-31472.28,-10198.17,-10110.06,-38012.4,-24951.375,-24380.235
1764511191.3665645,-7223.94,-39848.22,-31466.115,-10191.915,-10104.075,-38006.235,-24944.85,-24372.405
1764511191.3665645,-7222.815,-39847.68,-31466.565,-10191.87,-10102.905,-38005.965,-24943.14,-24369.795
1764511191.3665645,-7228.889999999999,-39853.845,-31473.72,-10198.62,-10109.79,-38012.85,-24948.585,-24374.88
1764511191.3665645,-7227.405,-39851.73,-31471.83,-10197.405,-10108.17,-38011.185,-24947.145,-24372.27
1764511191.3665645,-7220.835,-39843.27,-31463.685,-10189.53,-10099.845,-38002.86,-24940.17,-24363.045
1764511191.3665645,-7220.429999999999,-39843.27,-31464.54,-10190.25,-10100.115,-38003.085,-24938.865,-24362.82
1764511191.3665645,-7223.49,-39845.655,-31467.015,-10193.76,-10102.86,-38005.515,-24942.645,-24365.25
1764511191.4115207,-7218.99,-39838.365,-31460.13,-10187.1,-10096.47,-37999.08,-24937.515,-24359.85
1764511191.4115207,-7218.945,-39837.915,-31459.995,-10187.505,-10096.38,-37998.315,-24936.48,-24359.13
1764511191.4115207,-7220.295,-39839.805,-31461.435,-10188.855,-10098.765,-38000.52,-24936.84,-24360.93
1764511191.4115207,-7219.44,-39838.59,-31460.13,-10186.695,-10096.83,-37999.575,-24935.13,-24361.155
1764511191.4115207,-7220.519999999999,-39838.23,-31460.67,-10187.325,-10096.83,-37999.62,-24935.13,-24362.415
1764511191.4115207,-7227.945,-39845.88,-31468.545,-10195.02,-10104.345,-38006.73,-24941.97,-24370.515
1764511191.4115207,-7228.98,-39847.14,-31469.265,-10196.19,-10105.11,-38007.945,-24942.015,-24372.81
1764511191.4115207,-7227.945,-39844.98,-31467.105,-10193.85,-10102.905,-38005.695,-24939.765,-24372.27
1764511191.4119434,-7223.625,-39840.12,-31461.525,-10188.27,-10097.145,-38000.655,-24933.69,-24368.355
1764511191.4119434,-7225.019999999999,-39841.29,-31461.525,-10188.9,-10098.135,-38001.375,-24933.42,-24369.93
1764511191.4119434,-7229.34,-39844.035,-31464.99,-10191.915,-10101.105,-38004.3,-24935.58,-24376.23
1764511191.4119434,-7225.245,-39837.285,-31458.24,-10185.84,-10095.615,-37998.81,-24930.63,-24373.305
1764511191.4119434,-7226.639999999999,-39837.69,-31459.32,-10186.515,-10096.83,-37999.71,-24930.855,-24375.555
1764511191.4119434,-7230.24,-39838.365,-31459.05,-10187.19,-10097.73,-37999.08,-24932.52,-24378.525
1764511191.4129505,-7226.325,-39833.64,-31454.325,-10182.555,-10092.555,-37994.85,-24925.59,-24374.79
1764511191.4129505,-7232.085,-39836.295,-31456.8,-10186.65,-10096.695,-37997.505,-24929.415,-24380.145
1764511191.4129505,-7230.105,-39833.865,-31454.685,-10183.995,-10093.815,-37995.12,-24925.32,-24378.795
1764511191.4129505,-7233.165,-39838.095,-31459.14,-10187.37,-10096.92,-38000.88,-24926.94,-24383.88
1764511191.4129505,-7233.344999999999,-39837.195,-31458.33,-10186.56,-10096.155,-38000.88,-24925.095,-24385.14
1764511191.4129505,-7228.485,-39831.03,-31451.4,-10180.35,-10089.63,-37993.95,-24919.65,-24380.145
1764511191.4129505,-7229.969999999999,-39831.3,-31451.085,-10181.115,-10089.54,-37993.995,-24918.885,-24381.09
1764511191.4129505,-7234.29,-39835.44,-31455.09,-10184.85,-10093.905,-37998.18,-24919.965,-24385.95
1764511191.4129505,-7230.195,-39829.005,-31449.195,-10179.18,-10088.055,-37992.645,-24913.08,-24380.775
1764511191.4129505,-7227.809999999999,-39823.785,-31443.705,-10174.68,-10082.745,-37987.695,-24909.075,-24377.94
1764511191.4568615,-7227.719999999999,-39823.38,-31443.03,-10173.78,-10081.845,-37987.38,-24907.32,-24377.895
1764511191.4568615,-7232.67,-39827.97,-31447.62,-10178.505,-10086.165,-37991.88,-24909.705,-24383.16
1764511191.4568615,-7237.394999999999,-39831.885,-31452.165,-10182.555,-10090.35,-37995.84,-24912.18,-24388.02
1764511191.4568615,-7234.514999999999,-39827.295,-31447.26,-10177.605,-10084.635,-37990.17,-24906.375,-24384.78
1764511191.4568615,-7233.03,-39823.785,-31444.47,-10174.095,-10081.35,-37986.615,-24903.0,-24383.07
1764511191.4568615,-7233.075,-39821.355,-31441.86,-10171.8,-10079.145,-37984.545,-24900.93,-24383.205
1764511191.4568615,-7233.255,-39820.23,-31441.005,-10170.72,-10077.57,-37983.87,-24899.22,-24384.33
1764511191.4568615,-7236.585,-39821.13,-31441.32,-10171.98,-10078.47,-37984.905,-24899.94,-24386.985
1764511191.4568615,-7234.155,-39817.665,-31437.405,-10167.885,-10074.33,-37980.225,-24896.34,-24383.88
1764511191.4568615,-7236.99,-39820.59,-31440.825,-10170.765,-10077.48,-37983.42,-24897.465,-24387.75
1764511191.4568615,-7233.255,-39814.29,-31435.515,-10165.005,-10072.395,-37977.84,-24891.795,-24383.115
1764511191.4568615,-7236.495,-39817.035,-31438.305,-10168.02,-10075.905,-37980.765,-24893.64,-24386.67
1764511191.4568615,-7242.03,-39821.85,-31443.21,-10172.97,-10080.765,-37985.535,-24897.51,-24391.17
1764511191.4568615,-7238.295,-39817.62,-31439.295,-10168.785,-10076.445,-37980.945,-24893.325,-24387.255
1764511191.4568615,-7238.7,-39817.575,-31440.105,-10169.415,-10076.49,-37981.71,-24892.965,-24387.48
1764511191.4568615,-7243.2,-39820.68,-31443.66,-10173.87,-10079.955,-37985.805,-24895.53,-24390.81
1764511191.4568615,-7238.295,-39814.965,-31437.54,-10167.75,-10074.465,-37979.73,-24891.075,-24384.825
1764511191.4568615,-7236.945,-39813.705,-31435.02,-10166.265,-10072.62,-37977.705,-24890.49,-24383.115
1764511191.4568615,-7241.625,-39818.205,-31439.79,-10171.395,-10078.065,-37982.25,-24895.845,-24387.615
1764511191.4568615,-7241.67,-39818.205,-31440.645,-10171.53,-10078.065,-37982.745,-24897.06,-24386.445
1764511191.4568615,-7236.0,-39812.805,-31435.92,-10165.365,-10072.53,-37977.795,-24892.605,-24380.865
1764511191.4568615,-7239.735,-39817.215,-31440.24,-10170.09,-10076.535,-37982.565,-24898.275,-24384.915
1764511191.503368,-7239.78,-39818.07,-31440.915,-10170.045,-10076.58,-37982.97,-24899.94,-24384.105
1764511191.503368,-7237.62,-39816.54,-31438.71,-10168.02,-10075.545,-37981.215,-24899.265,-24381.72
1764511191.503368,-7234.38,-39813.345,-31436.325,-10166.67,-10073.295,-37978.92,-24897.915,-24377.94
1764511191.503368,-7230.24,-39809.34,-31432.68,-10163.43,-10069.83,-37975.14,-24896.205,-24373.215
1764511191.503368,-7228.44,-39809.205,-31432.455,-10163.34,-10070.28,-37975.095,-24897.735,-24372.27
1764511191.503368,-7231.995,-39813.03,-31436.055,-10168.065,-10075.05,-37978.29,-24903.54,-24374.25
1764511191.503368,-7226.955,-39810.195,-31433.625,-10165.545,-10071.945,-37976.13,-24900.345,-24369.795
1764511191.503368,-7222.59,-39807.0,-31430.115,-10161.945,-10068.57,-37972.755,-24897.825,-24366.375
1764511191.503368,-7221.285,-39807.765,-31431.195,-10162.395,-10069.02,-37973.745,-24898.905,-24365.565
1764511191.503368,-7226.73,-39816.495,-31440.24,-10171.26,-10076.85,-37982.745,-24906.33,-24371.19
1764511191.5049503,-7225.29,-39815.865,-31439.745,-10170.855,-10077.165,-37982.97,-24906.915,-24369.75
1764511191.5049503,-7217.55,-39809.565,-31433.13,-10164.825,-10071.45,-37976.76,-24902.82,-24362.775
1764511191.5049503,-7214.355,-39808.26,-31432.545,-10163.925,-10070.37,-37975.545,-24903.315,-24360.795
1764511191.5049503,-7217.415,-39810.69,-31434.525,-10166.76,-10074.06,-37977.93,-24908.04,-24362.145
1764511191.5049503,-7216.83,-39810.24,-31434.525,-10167.345,-10074.915,-37978.515,-24908.625,-24361.29
1764511191.5049503,-7214.13,-39809.295,-31432.95,-10166.94,-10073.88,-37977.03,-24909.255,-24359.67
1764511191.5049503,-7207.38,-39802.59,-31427.1,-10161.09,-10068.21,-37971.18,-24904.215,-24353.595
1764511191.5049503,-7203.78,-39799.665,-31424.58,-10157.895,-10065.285,-37968.84,-24901.38,-24349.095
1764511191.5049503,-7201.17,-39800.52,-31425.345,-10157.715,-10064.34,-37969.74,-24900.345,-24346.485
1764511191.5049503,-7206.255,-39805.92,-31430.16,-10163.565,-10069.92,-37975.005,-24906.78,-24350.265
1764511191.5049503,-7208.054999999999,-39809.61,-31434.03,-10166.22,-10072.845,-37978.47,-24908.355,-24350.895
1764511191.5049503,-7208.46,-39809.97,-31434.48,-10166.76,-10073.52,-37978.605,-24909.48,-24350.04
1764511191.5049503,-7206.12,-39809.295,-31433.4,-10166.04,-10071.81,-37977.705,-24906.825,-24347.295
1764511191.5049503,-7201.215,-39803.265,-31427.055,-10160.055,-10065.015,-37971.99,-24901.425,-24339.96
1764511191.5496097,-7203.105,-39804.39,-31428.315,-10161.585,-10066.545,-37973.565,-24903.045,-24339.915
1764511191.5496097,-7199.009999999999,-39798.945,-31423.995,-10156.68,-10061.82,-37969.02,-24898.815,-24335.595
1764511191.5496097,-7202.52,-39802.905,-31427.865,-10160.1,-10066.185,-37972.8,-24900.84,-24339.465
1764511191.5496097,-7201.44,-39802.095,-31426.965,-10159.47,-10064.88,-37971.675,-24899.445,-24337.62
1764511191.5496097,-7194.78,-39793.365,-31418.28,-10150.83,-10055.34,-37962.405,-24891.39,-24328.62
1764511191.5496097,-7196.67,-39794.13,-31418.955,-10151.505,-10056.24,-37962.81,-24890.805,-24329.79
1764511191.5496097,-7200.134999999999,-39798.27,-31423.545,-10155.375,-10061.055,-37967.49,-24892.29,-24332.265
1764511191.5496097,-7201.935,-39799.89,-31425.075,-10157.175,-10062.495,-37968.93,-24893.055,-24333.57
1764511191.5496097,-7205.04,-39802.905,-31427.415,-10159.695,-10065.33,-37971.405,-24895.575,-24336.855
1764511191.5496097,-7203.735,-39799.17,-31423.905,-10156.5,-10062.18,-37967.715,-24891.75,-24334.29
