Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764510801.1647544,-6115.545,-38428.335,-31433.985,-6837.255,-7005.33,-38233.53,-23475.015,-25634.25
1764510801.1647544,-6111.495,-38420.235,-31426.38,-6830.009999999999,-6997.77,-38225.52,-23468.715,-25629.615
1764510801.1647544,-6111.405,-38418.345,-31424.715,-6828.3,-6996.195,-38223.81,-23466.87,-25630.02
1764510801.1647544,-6116.67,-38421.18,-31427.1,-6831.134999999999,-6998.759999999999,-38226.69,-23468.49,-25634.34
1764510801.1647544,-6112.8,-38414.385,-31420.395,-6824.88,-6991.875,-38220.3,-23462.46,-25629.57
1764510801.1647544,-6113.61,-38413.62,-31419.315,-6824.79,-6991.155,-38219.805,-23461.47,-25629.93
1764510801.1647544,-6117.344999999999,-38415.105,-31421.475,-6826.77,-6992.865,-38221.605,-23461.02,-25632.045
1764510801.1647544,-6120.224999999999,-38416.95,-31423.185,-6829.11,-6994.98,-38223.0,-23460.57,-25634.475
1764510801.1647544,-6126.255,-38422.665,-31428.405,-6834.554999999999,-7000.155,-38228.625,-23463.315,-25639.605
1764510801.1647544,-6135.75,-38429.955,-31435.965,-6842.07,-7007.04,-38236.59,-23469.615,-25648.515
1764510801.1647544,-6137.505,-38428.74,-31435.065,-6841.395,-7006.23,-38235.96,-23469.345,-25648.695
1764510801.1647544,-6138.764999999999,-38427.57,-31433.76,-6840.179999999999,-7005.285,-38233.89,-23468.13,-25648.605
1764510801.1647544,-6139.71,-38424.42,-31431.15,-6837.929999999999,-7002.179999999999,-38231.145,-23465.52,-25648.56
1764510801.1647544,-6140.429999999999,-38423.115,-31429.665,-6837.21,-7000.785,-38229.345,-23463.9,-25646.805
1764510801.1647544,-6137.82,-38418.795,-31424.805,-6832.665,-6996.285,-38225.205,-23458.635,-25641.63
1764510801.1657853,-6144.165,-38423.97,-31429.845,-6837.255,-7001.054999999999,-38230.02,-23461.965,-25646.22
1764510801.1657853,-6143.264999999999,-38422.17,-31428.405,-6835.59,-6998.58,-38228.58,-23459.355,-25643.655
1764510801.1657853,-6143.264999999999,-38419.605,-31427.28,-6834.69,-6996.33,-38227.23,-23457.735,-25641.72
