Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764511894.0765831,31943.655,37187.82,18918.045,26896.275,-18822.105,-30820.005,5203.71,19735.965
1764511894.0765831,31940.37,37184.625,18914.49,26892.585,-18825.75,-30823.38,5201.46,19732.14
1764511894.0765831,31941.855,37186.425,18916.335,26894.07,-18824.355,-30822.03,5202.72,19733.67
1764511894.0765831,31946.445,37190.925,18921.285,26898.03,-18819.99,-30818.43,5206.32,19738.62
1764511894.0765831,31945.68,37190.43,18920.295,26897.49,-18820.845,-30819.105,5205.87,19737.495
1764511894.0765831,31944.24,37189.44,18918.585,26896.05,-18822.555,-30820.635,5205.06,19736.1
1764511894.0765831,31944.78,37189.485,18919.215,26895.42,-18823.005,-30820.41,5205.285,19735.92
1764511894.0765831,31943.655,37187.955,18917.91,26893.71,-18824.13,-30821.4,5204.565,19734.93
1764511894.0765831,31943.61,37188.585,18918.405,26894.385,-18823.725,-30821.265,5204.565,19735.785
1764511894.0765831,31941.45,37186.965,18917.415,26893.44,-18824.625,-30822.165,5204.115,19734.615
1764511894.0765831,31939.38,37184.625,18914.445,26891.235,-18828.0,-30824.55,5202.405,19732.23
1764511894.0765831,31940.91,37185.705,18915.705,26893.125,-18827.235,-30823.29,5203.395,19733.535
1764511894.0765831,31944.735,37189.08,18919.485,26896.185,-18824.04,-30820.05,5205.554999999999,19736.685
1764511894.0765831,31941.585,37186.29,18916.425,26893.53,-18827.145,-30823.155,5203.349999999999,19733.49
1764511894.0765831,31941.675,37186.83,18916.2,26893.62,-18826.695,-30822.39,5202.63,19734.255
1764511894.0765831,31944.33,37189.44,18918.72,26897.715,-18823.365,-30819.555,5203.575,19736.46
1764511894.0765831,31944.69,37189.845,18919.485,26898.57,-18822.105,-30818.745,5203.71,19737.18
1764511894.0765831,31944.96,37190.52,18919.755,26897.31,-18822.285,-30818.565,5203.935,19737.27
1764511894.0765831,31945.455,37191.645,18920.385,26897.49,-18822.465,-30818.115,5204.655,19737.855
1764511894.0765831,31944.24,37191.6,18919.485,26896.185,-18823.095,-30818.97,5204.16,19737.405
1764511894.078117,31940.37,37188.9,18916.47,26892.855,-18825.615,-30822.39,5201.775,19734.255
1764511894.078117,31938.615,37187.73,18914.58,26890.605,-18826.785,-30824.28,5200.605,19732.68
1764511894.122564,31938.66,37188.18,18914.76,26890.92,-18826.74,-30824.55,5200.65,19732.905
1764511894.122564,31942.035,37192.185,18918.0,26894.655,-18822.87,-30820.815,5202.72,19736.37
1764511894.122564,31940.865,37190.385,18917.37,26893.62,-18824.175,-30821.805,5202.135,19734.57
1764511894.122564,31942.485,37191.195,18918.18,26895.51,-18822.42,-30819.195,5203.17,19736.01
1764511894.122564,31942.935,37190.7,18917.685,26895.465,-18822.69,-30819.645,5203.17,19735.785
1764511894.122564,31939.56,37188.495,18914.04,26892.495,-18826.83,-30823.38,5200.02,19732.995
1764511894.122564,31936.725,37186.155,18910.665,26889.75,-18829.035,-30826.305,5197.995,19730.295
