Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764511347.5908988,-6884.235,-39479.445,-30600.495,-10351.89,-10210.41,-36957.465,-24692.445,-22573.665
1764511347.5908988,-6879.69,-39472.965,-30593.7,-10345.905,-10204.47,-36951.48,-24687.63,-22568.445
1764511347.5914392,-6881.085,-39475.08,-30595.77,-10347.48,-10206.945,-36953.145,-24688.44,-22570.29
1764511347.5914392,-6888.15,-39483.405,-30603.24,-10354.815,-10215.0,-36960.795,-24694.83,-22578.165
1764511347.5914392,-6885.675,-39480.705,-30600.765,-10351.305,-10212.03,-36958.005,-24692.04,-22575.96
1764511347.5914392,-6888.42,-39483.405,-30603.555,-10354.275,-10213.92,-36960.66,-24694.515,-22578.57
1764511347.5914392,-6884.685,-39477.6,-30597.75,-10348.74,-10208.7,-36955.08,-24690.24,-22573.8
1764511347.5914392,-6884.955,-39476.655,-30597.03,-10347.345,-10208.34,-36954.36,-24688.89,-22573.98
1764511347.5914392,-6885.09,-39476.295,-30597.48,-10347.165,-10207.935,-36954.585,-24689.565,-22573.08
1764511347.5914392,-6885.224999999999,-39475.125,-30596.535,-10347.075,-10207.395,-36953.64,-24690.105,-22572.72
1764511347.5914392,-6883.965,-39474.045,-30594.555,-10345.86,-10206.0,-36952.155,-24688.53,-22572.18
1764511347.5914392,-6884.28,-39473.64,-30593.745,-10343.835,-10205.055,-36951.03,-24687.405,-22571.19
1764511347.5914392,-6887.429999999999,-39477.735,-30596.805,-10346.67,-10208.385,-36954.945,-24689.07,-22572.09
1764511347.5914392,-6891.525,-39480.48,-30599.685,-10349.64,-10211.31,-36957.915,-24691.725,-22574.25
1764511347.5914392,-6891.66,-39479.49,-30598.38,-10348.515,-10210.23,-36956.475,-24690.465,-22573.755
1764511347.5914392,-6891.075,-39477.33,-30595.95,-10346.805,-10208.7,-36954.045,-24689.205,-22571.955
1764511347.5914392,-6895.304999999999,-39481.155,-30598.785,-10350.405,-10212.165,-36957.96,-24691.41,-22575.24
1764511347.5914392,-6895.844999999999,-39479.625,-30596.13,-10348.2,-10210.275,-36955.755,-24691.095,-22573.71
1764511347.5914392,-6890.264999999999,-39473.865,-30590.73,-10342.755,-10204.155,-36950.49,-24686.055,-22567.23
1764511347.5914392,-6888.87,-39471.345,-30589.2,-10341.315,-10201.995,-36948.015,-24684.075,-22564.44
1764511347.5914392,-6888.825,-39471.885,-30589.515,-10341.18,-10202.13,-36947.655,-24684.075,-22562.82
1764511347.5914392,-6888.78,-39471.57,-30588.795,-10339.875,-10200.87,-36946.89,-24683.49,-22562.505
1764511347.5914392,-6889.634999999999,-39473.595,-30591.36,-10342.575,-10203.48,-36949.455,-24684.615,-22563.0
1764511347.5914392,-6894.945,-39480.255,-30597.345,-10349.235,-10210.455,-36956.34,-24690.24,-22568.895
1764511347.6391745,-6892.02,-39476.34,-30593.88,-10345.32,-10206.675,-36952.29,-24687.045,-22565.295
1764511347.6391745,-6893.73,-39478.545,-30595.905,-10347.21,-10208.79,-36953.415,-24688.53,-22566.465
1764511347.6391745,-6894.315,-39481.245,-30598.245,-10348.965,-10210.545,-36955.485,-24689.43,-22567.59
1764511347.6391745,-6893.73,-39480.48,-30597.975,-10347.48,-10209.96,-36955.26,-24688.89,-22566.555
1764511347.6401732,-6889.32,-39476.34,-30593.43,-10343.655,-10205.73,-36950.445,-24684.3,-22562.01
1764511347.6401732,-6891.795,-39480.3,-30597.255,-10348.02,-10209.195,-36954.045,-24687.675,-22564.665
1764511347.6401732,-6888.554999999999,-39478.095,-30595.995,-10346.175,-10206.99,-36951.39,-24686.37,-22561.965
1764511347.6401732,-6891.615,-39482.28,-30600.09,-10349.055,-10210.815,-36955.44,-24689.655,-22565.115
1764511347.6401732,-6889.365,-39480.75,-30598.29,-10347.48,-10209.555,-36953.505,-24688.485,-22563.405
1764511347.6411576,-6894.81,-39484.17,-30600.855,-10351.89,-10214.28,-36955.575,-24693.48,-22567.635
1764511347.6411576,-6894.585,-39485.88,-30603.15,-10353.69,-10215.675,-36957.465,-24692.895,-22568.715
1764511347.6411576,-6893.55,-39485.88,-30603.96,-10354.725,-10216.71,-36957.555,-24692.94,-22568.58
1764511347.6411576,-6891.21,-39485.16,-30603.51,-10353.195,-10215.63,-36957.69,-24691.95,-22567.995
1764511347.6411576,-6886.44,-39479.445,-30597.93,-10347.84,-10209.285,-36951.93,-24687.045,-22563.765
1764511347.6411576,-6889.185,-39483.45,-30601.575,-10351.035,-10213.47,-36956.205,-24690.42,-22567.995
1764511347.6411576,-6889.679999999999,-39484.215,-30602.52,-10351.26,-10213.65,-36956.835,-24690.735,-22569.435
1764511347.6411576,-6890.49,-39485.115,-30602.97,-10351.89,-10214.055,-36957.105,-24690.33,-22571.055
1764511347.6411576,-6888.87,-39481.425,-30599.685,-10348.605,-10210.995,-36953.685,-24687.855,-22569.165
1764511347.6427014,-6885.945,-39477.465,-30596.715,-10345.23,-10207.35,-36950.94,-24683.805,-22565.34
1764511347.6427014,-6891.795,-39483.63,-30602.61,-10351.125,-10213.56,-36956.745,-24689.025,-22571.82
1764511347.6427014,-6889.41,-39479.94,-30598.29,-10347.12,-10209.69,-36952.65,-24686.505,-22568.265
1764511347.6427014,-6889.815,-39480.075,-30597.93,-10347.615,-10210.14,-36952.29,-24686.325,-22569.48
1764511347.6427014,-6894.405,-39484.8,-30602.565,-10352.07,-10214.64,-36956.88,-24689.655,-22574.43
1764511347.6427014,-6891.165,-39480.93,-30598.29,-10347.255,-10209.78,-36952.335,-24685.695,-22571.01
1764511347.6843033,-6891.705,-39479.895,-30597.165,-10345.365,-10208.7,-36950.58,-24684.525,-22569.975
