Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764512440.7250896,-4.36436,1.48022,0.47306,0.97118892,0.097106685,0.124450365
1764512440.7250896,-4.36436,1.48022,0.47306,0.97118892,0.097106685,0.124450365
1764512440.7250896,-4.36436,1.48022,0.47306,0.97118892,0.097106685,0.124450365
1764512440.7250896,-4.36436,1.48022,0.47306,0.97118892,0.097106685,0.124450365
1764512440.7250896,-4.36436,1.48022,0.47306,0.97118892,0.097106685,0.124450365
1764512440.7250896,-4.36436,1.48022,0.47306,0.97118892,0.097106685,0.124450365
1764512440.7250896,-4.36436,1.48022,0.47306,0.97118892,0.097106685,0.124450365
1764512440.726084,-3.99812,1.6022999999999998,0.50358,0.970883745,0.09545874,0.124450365
1764512440.726084,-3.99812,1.6022999999999998,0.50358,0.970883745,0.09545874,0.124450365
1764512440.726084,-3.99812,1.6022999999999998,0.50358,0.970883745,0.09545874,0.124450365
1764512440.726084,-3.99812,1.6022999999999998,0.50358,0.970883745,0.09545874,0.124450365
1764512440.726084,-3.99812,1.6022999999999998,0.50358,0.970883745,0.09545874,0.124450365
1764512440.726084,-3.99812,1.6022999999999998,0.50358,0.970883745,0.09545874,0.124450365
1764512440.726084,-3.99812,1.6022999999999998,0.50358,0.970883745,0.09545874,0.124450365
1764512440.726084,-3.99812,1.6022999999999998,0.50358,0.970883745,0.09545874,0.124450365
1764512440.726084,-3.99812,1.6022999999999998,0.50358,0.970883745,0.09545874,0.124450365
1764512440.726084,-3.99812,1.6022999999999998,0.50358,0.970883745,0.09545874,0.124450365
1764512440.726084,-3.57084,2.07536,0.42728,0.970639605,0.09436011,0.1245114
1764512440.726084,-3.57084,2.07536,0.42728,0.970639605,0.09436011,0.1245114
1764512440.726084,-3.57084,2.07536,0.42728,0.970639605,0.09436011,0.1245114
1764512440.726084,-3.57084,2.07536,0.42728,0.970639605,0.09436011,0.1245114
1764512440.769285,-3.57084,2.07536,0.42728,0.970639605,0.09436011,0.1245114
1764512440.769285,-3.57084,2.07536,0.42728,0.970639605,0.09436011,0.1245114
1764512440.769285,-3.57084,2.07536,0.42728,0.970639605,0.09436011,0.1245114
1764512440.769285,-3.57084,2.07536,0.42728,0.970639605,0.09436011,0.1245114
1764512440.769285,-3.57084,2.07536,0.42728,0.970639605,0.09436011,0.1245114
1764512440.769285,-3.57084,2.07536,0.42728,0.970639605,0.09436011,0.1245114
1764512440.769285,-3.18934,1.55652,1.00716,0.96984615,0.093322515,0.124084155
1764512440.769285,-3.18934,1.55652,1.00716,0.96984615,0.093322515,0.124084155
1764512440.769285,-3.18934,1.55652,1.00716,0.96984615,0.093322515,0.124084155
1764512440.769285,-3.18934,1.55652,1.00716,0.96984615,0.093322515,0.124084155
1764512440.770305,-3.18934,1.55652,1.00716,0.96984615,0.093322515,0.124084155
1764512440.770305,-3.18934,1.55652,1.00716,0.96984615,0.093322515,0.124084155
1764512440.770305,-3.18934,1.55652,1.00716,0.96984615,0.093322515,0.124084155
1764512440.770305,-3.18934,1.55652,1.00716,0.96984615,0.093322515,0.124084155
1764512440.770305,-3.18934,1.55652,1.00716,0.96984615,0.093322515,0.124084155
1764512440.770305,-3.18934,1.55652,1.00716,0.96984615,0.093322515,0.124084155
1764512440.770305,-2.99096,1.4039199999999998,1.1445,0.9704565,0.094177005,0.124816575
1764512440.770305,-2.99096,1.4039199999999998,1.1445,0.9704565,0.094177005,0.124816575
1764512440.770305,-2.99096,1.4039199999999998,1.1445,0.9704565,0.094177005,0.124816575
1764512440.770305,-2.99096,1.4039199999999998,1.1445,0.9704565,0.094177005,0.124816575
1764512440.770305,-2.99096,1.4039199999999998,1.1445,0.9704565,0.094177005,0.124816575
1764512440.770305,-2.99096,1.4039199999999998,1.1445,0.9704565,0.094177005,0.124816575
1764512440.770305,-2.99096,1.4039199999999998,1.1445,0.9704565,0.094177005,0.124816575
1764512440.770305,-2.99096,1.4039199999999998,1.1445,0.9704565,0.094177005,0.124816575
1764512440.8176222,-2.99096,1.4039199999999998,1.1445,0.9704565,0.094177005,0.124816575
1764512440.8176222,-2.99096,1.4039199999999998,1.1445,0.9704565,0.094177005,0.124816575
1764512440.8176222,-3.37246,0.9919,0.97664,0.9704565,0.095031495,0.124816575
1764512440.8176222,-3.37246,0.9919,0.97664,0.9704565,0.095031495,0.124816575
1764512440.8176222,-3.37246,0.9919,0.97664,0.9704565,0.095031495,0.124816575
1764512440.8176222,-3.37246,0.9919,0.97664,0.9704565,0.095031495,0.124816575
1764512440.8176222,-3.37246,0.9919,0.97664,0.9704565,0.095031495,0.124816575
1764512440.8176222,-3.37246,0.9919,0.97664,0.9704565,0.095031495,0.124816575
1764512440.8176222,-3.37246,0.9919,0.97664,0.9704565,0.095031495,0.124816575
1764512440.8176222,-3.37246,0.9919,0.97664,0.9704565,0.095031495,0.124816575
1764512440.8176222,-3.37246,0.9919,0.97664,0.9704565,0.095031495,0.124816575
1764512440.8176222,-3.37246,0.9919,0.97664,0.9704565,0.095031495,0.124816575
1764512440.8176222,-3.64714,1.31236,0.6103999999999999,0.970395465,0.096008055,0.12524382
