Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764511816.187468,-2.83836,1.8312,0.6714399999999999,-0.929868225,-0.32800209,-0.152038185
1764511816.187468,-2.83836,1.8312,0.6714399999999999,-0.929868225,-0.32800209,-0.152038185
1764511816.187468,-2.83836,1.8312,0.6714399999999999,-0.929868225,-0.32800209,-0.152038185
1764511816.187468,-2.83836,1.8312,0.6714399999999999,-0.929868225,-0.32800209,-0.152038185
1764511816.187468,-2.83836,1.8312,0.6714399999999999,-0.929868225,-0.32800209,-0.152038185
1764511816.187468,-2.83836,1.8312,0.6714399999999999,-0.929868225,-0.32800209,-0.152038185
1764511816.187468,-2.83836,1.8312,0.6714399999999999,-0.929868225,-0.32800209,-0.152038185
1764511816.187468,-2.83836,1.8312,0.6714399999999999,-0.929868225,-0.32800209,-0.152038185
1764511816.187468,-2.83836,1.8312,0.6714399999999999,-0.929868225,-0.32800209,-0.152038185
1764511816.187468,-2.83836,1.8312,0.6714399999999999,-0.929868225,-0.32800209,-0.152038185
1764511816.187468,-4.3491,1.09872,0.56462,-0.930234435,-0.324889305,-0.15222129
1764511816.187468,-4.3491,1.09872,0.56462,-0.930234435,-0.324889305,-0.15222129
1764511816.187468,-4.3491,1.09872,0.56462,-0.930234435,-0.324889305,-0.15222129
1764511816.187468,-4.3491,1.09872,0.56462,-0.930234435,-0.324889305,-0.15222129
1764511816.187468,-4.3491,1.09872,0.56462,-0.930234435,-0.324889305,-0.15222129
1764511816.187468,-4.3491,1.09872,0.56462,-0.930234435,-0.324889305,-0.15222129
1764511816.187468,-4.3491,1.09872,0.56462,-0.930234435,-0.324889305,-0.15222129
1764511816.187468,-4.3491,1.09872,0.56462,-0.930234435,-0.324889305,-0.15222129
1764511816.187468,-4.3491,1.09872,0.56462,-0.930234435,-0.324889305,-0.15222129
1764511816.187468,-4.3491,1.09872,0.56462,-0.930234435,-0.324889305,-0.15222129
1764511816.187468,-5.52412,0.8392999999999999,0.56462,-0.93053961,-0.32336343,-0.152526465
1764511816.187468,-5.52412,0.8392999999999999,0.56462,-0.93053961,-0.32336343,-0.152526465
1764511816.187468,-5.52412,0.8392999999999999,0.56462,-0.93053961,-0.32336343,-0.152526465
1764511816.188484,-5.52412,0.8392999999999999,0.56462,-0.93053961,-0.32336343,-0.152526465
1764511816.230481,-5.52412,0.8392999999999999,0.56462,-0.93053961,-0.32336343,-0.152526465
1764511816.230481,-5.52412,0.8392999999999999,0.56462,-0.93053961,-0.32336343,-0.152526465
1764511816.230481,-5.52412,0.8392999999999999,0.56462,-0.93053961,-0.32336343,-0.152526465
1764511816.230481,-5.52412,0.8392999999999999,0.56462,-0.93053961,-0.32336343,-0.152526465
1764511816.230481,-5.52412,0.8392999999999999,0.56462,-0.93053961,-0.32336343,-0.152526465
1764511816.230481,-5.52412,0.8392999999999999,0.56462,-0.93053961,-0.32336343,-0.152526465
1764511816.230481,-6.80596,0.88508,0.12208,-0.930234435,-0.32433999,-0.1538082
1764511816.230481,-6.80596,0.88508,0.12208,-0.930234435,-0.32433999,-0.1538082
1764511816.230481,-6.80596,0.88508,0.12208,-0.930234435,-0.32433999,-0.1538082
1764511816.230481,-6.80596,0.88508,0.12208,-0.930234435,-0.32433999,-0.1538082
1764511816.230481,-6.80596,0.88508,0.12208,-0.930234435,-0.32433999,-0.1538082
1764511816.230481,-6.80596,0.88508,0.12208,-0.930234435,-0.32433999,-0.1538082
1764511816.230481,-6.80596,0.88508,0.12208,-0.930234435,-0.32433999,-0.1538082
1764511816.230481,-6.80596,0.88508,0.12208,-0.930234435,-0.32433999,-0.1538082
1764511816.230481,-6.80596,0.88508,0.12208,-0.930234435,-0.32433999,-0.1538082
1764511816.230481,-6.80596,0.88508,0.12208,-0.930234435,-0.32433999,-0.1538082
1764511816.230481,-7.340059999999999,0.79352,0.73248,-0.929868225,-0.32629311,-0.15441855
1764511816.230481,-7.340059999999999,0.79352,0.73248,-0.929868225,-0.32629311,-0.15441855
1764511816.230481,-7.340059999999999,0.79352,0.73248,-0.929868225,-0.32629311,-0.15441855
1764511816.230481,-7.340059999999999,0.79352,0.73248,-0.929868225,-0.32629311,-0.15441855
1764511816.230481,-7.340059999999999,0.79352,0.73248,-0.929868225,-0.32629311,-0.15441855
1764511816.230481,-7.340059999999999,0.79352,0.73248,-0.929868225,-0.32629311,-0.15441855
1764511816.230481,-7.340059999999999,0.79352,0.73248,-0.929868225,-0.32629311,-0.15441855
1764511816.230481,-7.340059999999999,0.79352,0.73248,-0.929868225,-0.32629311,-0.15441855
1764511816.276149,-7.340059999999999,0.79352,0.73248,-0.929868225,-0.32629311,-0.15441855
1764511816.276149,-7.340059999999999,0.79352,0.73248,-0.929868225,-0.32629311,-0.15441855
1764511816.276149,-5.24944,1.4039199999999998,0.9156,-0.928159245,-0.328185195,-0.153869235
1764511816.276149,-5.24944,1.4039199999999998,0.9156,-0.928159245,-0.328185195,-0.153869235
1764511816.276149,-5.24944,1.4039199999999998,0.9156,-0.928159245,-0.328185195,-0.153869235
1764511816.276149,-5.24944,1.4039199999999998,0.9156,-0.928159245,-0.328185195,-0.153869235
1764511816.276149,-5.24944,1.4039199999999998,0.9156,-0.928159245,-0.328185195,-0.153869235
1764511816.276149,-5.24944,1.4039199999999998,0.9156,-0.928159245,-0.328185195,-0.153869235
1764511816.276149,-5.24944,1.4039199999999998,0.9156,-0.928159245,-0.328185195,-0.153869235
1764511816.276149,-5.24944,1.4039199999999998,0.9156,-0.928159245,-0.328185195,-0.153869235
1764511816.276149,-5.24944,1.4039199999999998,0.9156,-0.928159245,-0.328185195,-0.153869235
