Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764510644.919728,-2.18218,3.06726,0.41202,0.42126357,0.801694725,-0.42407118
1764510644.919728,-2.18218,3.06726,0.41202,0.42126357,0.801694725,-0.42407118
1764510644.919728,-2.18218,3.06726,0.41202,0.42126357,0.801694725,-0.42407118
1764510644.919728,-2.18218,3.06726,0.41202,0.42126357,0.801694725,-0.42407118
1764510644.919728,-2.18218,3.06726,0.41202,0.42126357,0.801694725,-0.42407118
1764510644.919728,-2.18218,3.06726,0.41202,0.42126357,0.801694725,-0.42407118
1764510644.919728,-2.18218,3.06726,0.41202,0.42126357,0.801694725,-0.42407118
1764510644.919728,-1.95328,3.2809,0.6714399999999999,0.420714255,0.80016885,-0.423155655
1764510644.9212556,-1.95328,3.2809,0.6714399999999999,0.420714255,0.80016885,-0.423155655
1764510644.9212556,-1.95328,3.2809,0.6714399999999999,0.420714255,0.80016885,-0.423155655
1764510644.9212556,-1.95328,3.2809,0.6714399999999999,0.420714255,0.80016885,-0.423155655
1764510644.9212556,-1.95328,3.2809,0.6714399999999999,0.420714255,0.80016885,-0.423155655
1764510644.9212556,-1.95328,3.2809,0.6714399999999999,0.420714255,0.80016885,-0.423155655
1764510644.9212556,-1.95328,3.2809,0.6714399999999999,0.420714255,0.80016885,-0.423155655
1764510644.9212556,-1.95328,3.2809,0.6714399999999999,0.420714255,0.80016885,-0.423155655
1764510644.9212556,-1.95328,3.2809,0.6714399999999999,0.420714255,0.80016885,-0.423155655
1764510644.9212556,-1.95328,3.2809,0.6714399999999999,0.420714255,0.80016885,-0.423155655
1764510644.9222777,0.06104,3.95234,0.06104,0.42272841,0.79870401,-0.4223622
1764510644.9222777,0.06104,3.95234,0.06104,0.42272841,0.79870401,-0.4223622
1764510644.9222777,0.06104,3.95234,0.06104,0.42272841,0.79870401,-0.4223622
1764510644.9222777,0.06104,3.95234,0.06104,0.42272841,0.79870401,-0.4223622
1764510644.9651165,0.06104,3.95234,0.06104,0.42272841,0.79870401,-0.4223622
1764510644.9651165,0.06104,3.95234,0.06104,0.42272841,0.79870401,-0.4223622
1764510644.966774,0.06104,3.95234,0.06104,0.42272841,0.79870401,-0.4223622
1764510644.966774,0.06104,3.95234,0.06104,0.42272841,0.79870401,-0.4223622
1764510644.966774,0.06104,3.95234,0.06104,0.42272841,0.79870401,-0.4223622
1764510644.966774,0.06104,3.95234,0.06104,0.42272841,0.79870401,-0.4223622
1764510644.966774,1.05294,4.13546,-0.04578,0.423643935,0.79931436,-0.42150771
1764510644.966774,1.05294,4.13546,-0.04578,0.423643935,0.79931436,-0.42150771
1764510644.966774,1.05294,4.13546,-0.04578,0.423643935,0.79931436,-0.42150771
1764510644.966774,1.05294,4.13546,-0.04578,0.423643935,0.79931436,-0.42150771
1764510644.9709215,1.05294,4.13546,-0.04578,0.423643935,0.79931436,-0.42150771
1764510644.9709215,1.05294,4.13546,-0.04578,0.423643935,0.79931436,-0.42150771
1764510644.9709215,1.05294,4.13546,-0.04578,0.423643935,0.79931436,-0.42150771
1764510644.9709215,1.05294,4.13546,-0.04578,0.423643935,0.79931436,-0.42150771
1764510644.9709215,1.05294,4.13546,-0.04578,0.423643935,0.79931436,-0.42150771
1764510644.9709215,1.05294,4.13546,-0.04578,0.423643935,0.79931436,-0.42150771
1764510644.9709215,0.97664,3.5861,0.2289,0.423155655,0.8007792,-0.42187392
1764510644.9709215,0.97664,3.5861,0.2289,0.423155655,0.8007792,-0.42187392
1764510644.9709215,0.97664,3.5861,0.2289,0.423155655,0.8007792,-0.42187392
1764510644.9709215,0.97664,3.5861,0.2289,0.423155655,0.8007792,-0.42187392
1764510644.9709215,0.97664,3.5861,0.2289,0.423155655,0.8007792,-0.42187392
1764510644.9709215,0.97664,3.5861,0.2289,0.423155655,0.8007792,-0.42187392
1764510644.9709215,0.97664,3.5861,0.2289,0.423155655,0.8007792,-0.42187392
1764510644.9719102,0.97664,3.5861,0.2289,0.423155655,0.8007792,-0.42187392
1764510645.0147312,0.97664,3.5861,0.2289,0.423155655,0.8007792,-0.42187392
1764510645.0147312,0.97664,3.5861,0.2289,0.423155655,0.8007792,-0.42187392
1764510645.0147312,0.03052,3.95234,0.3815,0.42224013,0.8019999,-0.42175185
1764510645.0147312,0.03052,3.95234,0.3815,0.42224013,0.8019999,-0.42175185
