Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764511425.5324724,-4.0439,1.17502,0.12208,0.968686485,0.086364525,0.134338035
1764511425.5324724,-4.0439,1.17502,0.12208,0.968686485,0.086364525,0.134338035
1764511425.5324724,-3.78448,1.00716,0.39676,0.969174765,0.086242455,0.13415493
1764511425.5324724,-3.78448,1.00716,0.39676,0.969174765,0.086242455,0.13415493
1764511425.5324724,-3.78448,1.00716,0.39676,0.969174765,0.086242455,0.13415493
1764511425.5324724,-3.78448,1.00716,0.39676,0.969174765,0.086242455,0.13415493
1764511425.5324724,-3.78448,1.00716,0.39676,0.969174765,0.086242455,0.13415493
1764511425.5324724,-3.78448,1.00716,0.39676,0.969174765,0.086242455,0.13415493
1764511425.5324724,-3.78448,1.00716,0.39676,0.969174765,0.086242455,0.13415493
1764511425.5324724,-3.78448,1.00716,0.39676,0.969174765,0.086242455,0.13415493
1764511425.5324724,-3.78448,1.00716,0.39676,0.969174765,0.086242455,0.13415493
1764511425.5324724,-3.78448,1.00716,0.39676,0.969174765,0.086242455,0.13415493
1764511425.5324724,-3.87604,0.59514,0.59514,0.96911373,0.08642556,0.13378872
1764511425.5324724,-3.87604,0.59514,0.59514,0.96911373,0.08642556,0.13378872
1764511425.5324724,-3.87604,0.59514,0.59514,0.96911373,0.08642556,0.13378872
1764511425.5324724,-3.87604,0.59514,0.59514,0.96911373,0.08642556,0.13378872
1764511425.5324724,-3.87604,0.59514,0.59514,0.96911373,0.08642556,0.13378872
1764511425.5324724,-3.87604,0.59514,0.59514,0.96911373,0.08642556,0.13378872
1764511425.569501,-3.87604,0.59514,0.59514,0.96911373,0.08642556,0.13378872
1764511425.570503,-3.87604,0.59514,0.59514,0.96911373,0.08642556,0.13378872
1764511425.570503,-3.87604,0.59514,0.59514,0.96911373,0.08642556,0.13378872
1764511425.570503,-3.87604,0.59514,0.59514,0.96911373,0.08642556,0.13378872
1764511425.570503,-3.93708,0.88508,0.763,0.969540975,0.08654763,0.13366665
1764511425.570503,-3.93708,0.88508,0.763,0.969540975,0.08654763,0.13366665
1764511425.5715034,-3.93708,0.88508,0.763,0.969540975,0.08654763,0.13366665
1764511425.5715034,-3.93708,0.88508,0.763,0.969540975,0.08654763,0.13366665
1764511425.5715034,-3.93708,0.88508,0.763,0.969540975,0.08654763,0.13366665
