Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764511894.1235623,-9528.615,-41299.245,-30541.095,-12619.845,-12757.95,-36004.68,-25066.08,-22916.295
1764511894.1235623,-9528.075,-41299.47,-30541.275,-12620.07,-12758.805,-36004.905,-25065.72,-22916.88
1764511894.1235623,-9525.195,-41297.355,-30539.52,-12618.495,-12757.275,-36003.465,-25063.965,-22914.315
1764511894.1235623,-9520.605,-41293.215,-30536.055,-12614.445,-12753.315,-36000.225,-25060.41,-22909.5
1764511894.1235623,-9523.755,-41297.04,-30539.385,-12617.91,-12757.455,-36004.275,-25064.55,-22912.47
1764511894.1235623,-9520.92,-41293.845,-30536.64,-12615.075,-12754.215,-36000.81,-25063.245,-22909.635
1764511894.1235623,-9520.965,-41292.99,-30535.38,-12614.895,-12753.855,-35999.73,-25062.93,-22909.545
1764511894.1235623,-9526.185,-41298.435,-30539.655,-12620.07,-12759.57,-36004.994999999995,-25066.665,-22913.955
1764511894.1235623,-9524.16,-41298.075,-30539.565,-12619.575,-12758.49,-36004.994999999995,-25066.305,-22913.28
1764511894.1235623,-9517.32,-41290.335,-30532.59,-12612.465,-12750.48,-35997.705,-25061.04,-22906.215
1764511894.1235623,-9518.265,-41291.955,-30534.345,-12613.995,-12751.875,-35999.28,-25062.48,-22905.945
1764511894.1235623,-9521.865,-41297.22,-30539.385,-12618.81,-12757.545,-36004.545,-25066.62,-22909.455
1764511894.1235623,-9521.505,-41298.48,-30539.97,-12619.17,-12758.085,-36004.725,-25067.52,-22910.445
1764511894.1235623,-9520.155,-41297.805,-30539.295,-12618.405,-12756.645,-36003.555,-25065.855,-22909.77
1764511894.1235623,-9518.67,-41296.005,-30537.225,-12616.965,-12755.43,-36001.619999999995,-25063.65,-22908.24
1764511894.1235623,-9513.9,-41291.505,-30532.365,-12611.97,-12750.93,-35996.895,-25058.835,-22904.46
1764511894.1235623,-9513.405,-41291.64,-30532.68,-12611.97,-12751.11,-35997.165,-25059.24,-22903.29
1764511894.1235623,-9512.955,-41291.955,-30532.905,-12611.43,-12751.2,-35997.119999999995,-25059.06,-22903.965
1764511894.1251063,-9512.01,-41290.65,-30531.87,-12610.08,-12750.255,-35996.04,-25056.855,-22903.65
1764511894.1701283,-9511.47,-41289.93,-30530.88,-12608.955,-12748.995,-35995.005,-25055.82,-22903.695
1764511894.1701283,-9513.945,-41292.495,-30533.535,-12611.43,-12750.885,-35998.244999999995,-25058.745,-22905.99
1764511894.1701283,-9517.905,-41297.58,-30538.53,-12615.66,-12755.745,-36003.24,-25062.66,-22910.94
1764511894.1701283,-9514.845,-41294.34,-30534.39,-12612.105,-12751.83,-35999.055,-25058.475,-22908.42
1764511894.1701283,-9513.405,-41292.855,-30532.68,-12611.07,-12750.21,-35997.84,-25056.99,-22906.98
1764511894.1711128,-9513.045,-41293.395,-30533.805,-12612.015,-12751.605,-35998.38,-25056.72,-22906.44
1764511894.1711128,-9513.18,-41294.295,-30534.03,-12612.825,-12752.145,-35998.47,-25056.09,-22905.63
1764511894.1711128,-9511.92,-41293.08,-30532.41,-12612.015,-12750.39,-35996.805,-25054.92,-22903.29
1764511894.1711128,-9514.17,-41293.71,-30532.77,-12612.33,-12750.48,-35996.4,-25055.82,-22904.91
1764511894.1711128,-9513.315,-41292.18,-30531.42,-12610.53,-12749.67,-35995.32,-25054.785,-22905.09
1764511894.1711128,-9512.37,-41291.055,-30530.25,-12609.765,-12748.5,-35994.015,-25053.615,-22904.82
1764511894.1711128,-9513.54,-41293.53,-30532.59,-12612.645,-12750.795,-35997.075,-25056.54,-22908.42
1764511894.1711128,-9513.405,-41293.575,-30532.95,-12612.645,-12750.615,-35996.58,-25056.18,-22908.645
1764511894.1711128,-9513.54,-41294.34,-30533.805,-12613.59,-12751.245,-35996.895,-25055.82,-22907.565
1764511894.1711128,-9519.03,-41299.785,-30539.295,-12618.765,-12756.69,-36002.25,-25060.86,-22912.695
1764511894.1711128,-9519.84,-41299.875,-30539.88,-12618.72,-12756.645,-36002.744999999995,-25062.21,-22913.37
1764511894.1711128,-9517.995,-41297.76,-30537.63,-12616.515,-12754.575,-36000.765,-25060.68,-22911.795
1764511894.1711128,-9515.115,-41292.405,-30531.87,-12612.33,-12749.445,-35995.455,-25057.17,-22907.835
1764511894.1711128,-9519.84,-41298.345,-30538.08,-12618.54,-12755.7,-36002.34,-25061.76,-22912.605
1764511894.1711128,-9519.255,-41298.795,-30538.395,-12618.135,-12755.655,-36001.575,-25062.03,-22912.695
1764511894.1711128,-9515.52,-41295.24,-30535.2,-12614.535,-12751.785,-35997.255,-25058.295,-22908.78
1764511894.1711128,-9519.84,-41299.965,-30539.97,-12618.9,-12756.195,-36002.52,-25062.39,-22913.19
1764511894.2142644,-9516.465,-41295.375,-30535.515,-12614.31,-12751.65,-35998.65,-25058.115,-22909.455
1764511894.2142644,-9516.645,-41294.52,-30535.245,-12614.04,-12751.335,-35998.244999999995,-25057.98,-22909.635
1764511894.2142644,-9520.83,-41299.695,-30540.285,-12620.025,-12757.32,-36004.05,-25062.93,-22914.9
1764511894.2142644,-9520.47,-41298.39,-30539.07,-12620.07,-12755.16,-36002.564999999995,-25062.615,-22914.855
1764511894.2142644,-9516.33,-41293.35,-30534.03,-12615.075,-12749.985,-35997.66,-25059.78,-22911.57
1764511894.2142644,-9519.255,-41295.375,-30535.695,-12617.37,-12753.135,-35999.955,-25063.245,-22915.89
1764511894.2142644,-9517.815,-41295.285,-30535.92,-12616.92,-12753.315,-36000.27,-25060.725,-22914.135
1764511894.2142644,-9517.23,-41294.475,-30536.055,-12617.19,-12753.135,-35999.145,-25057.665,-22910.895
1764511894.2142644,-9517.95,-41298.345,-30540.51,-12620.565,-12757.23,-36003.375,-25058.745,-22912.335
1764511894.2142644,-9523.71,-41305.905,-30548.07,-12627.54,-12764.43,-36011.744999999995,-25065.855,-22919.49
1764511894.2142644,-9523.125,-41303.835,-30546.63,-12624.75,-12762.405,-36010.71,-25064.1,-22919.13
1764511894.2142644,-9514.935,-41291.955,-30534.435,-12613.995,-12751.875,-35999.595,-25057.62,-22913.505
1764511894.2142644,-9512.325,-41288.49,-30531.42,-12611.43,-12748.455,-35997.03,-25057.17,-22912.92
1764511894.2142644,-9515.835,-41294.385,-30538.44,-12617.685,-12754.44,-36003.06,-25059.825,-22914.315
1764511894.2142644,-9516.825,-41296.68,-30540.915,-12620.205,-12757.455,-36004.365,-25056.63,-22910.31
1764511894.2142644,-9521.19,-41299.02,-30543.12,-12622.815,-12759.93,-36005.895,-25059.015,-22913.955
1764511894.2153077,-9517.455,-41292.405,-30536.145,-12616.965,-12754.035,-36000.54,-25057.44,-22910.94
1764511894.2153077,-9516.78,-41291.415,-30534.165,-12615.795,-12753.765,-36000.63,-25058.295,-22909.14
1764511894.2153077,-9511.74,-41289.48,-30532.32,-12612.915,-12750.21,-35999.325,-25052.94,-22902.03
1764511894.2153077,-9516.285,-41294.88,-30538.53,-12617.865,-12755.61,-36003.689999999995,-25054.065,-22904.91
1764511894.2153077,-9523.35,-41300.64,-30544.515,-12622.455,-12760.56,-36007.74,-25058.34,-22912.335
1764511894.2153077,-9522.765,-41299.695,-30543.615,-12621.87,-12759.3,-36007.335,-25059.195,-22912.02
1764511894.2599444,-9525.285,-41301.675,-30545.595,-12623.67,-12761.685,-36010.439999999995,-25060.95,-22914.315
1764511894.2599444,-9522.54,-41297.13,-30541.005,-12619.665,-12757.635,-36006.705,-25058.52,-22910.805
1764511894.2599444,-9526.815,-41301.72,-30545.19,-12624.075,-12761.415,-36010.485,-25061.85,-22914.81
1764511894.2599444,-9528.12,-41302.395,-30545.235,-12624.705,-12761.415,-36010.935,-25062.165,-22915.215
1764511894.2599444,-9524.34,-41297.625,-30541.005,-12620.07,-12757.545,-36007.11,-25058.025,-22910.535
1764511894.2599444,-9526.14,-41297.715,-30541.77,-12620.34,-12757.23,-36007.65,-25058.655,-22910.625
1764511894.2599444,-9524.385,-41294.835,-30538.755,-12617.28,-12753.72,-36004.95,-25056.405,-22907.61
1764511894.2599444,-9529.605,-41299.875,-30543.705,-12622.32,-12758.985,-36009.585,-25060.905,-22912.74
1764511894.2609727,-9526.68,-41295.78,-30539.61,-12618.315,-12755.34,-36005.31,-25057.125,-22909.095
1764511894.2609727,-9526.545,-41296.14,-30540.42,-12618.495,-12755.97,-36005.715,-25057.44,-22909.365
1764511894.2619755,-9532.08,-41301.0,-30544.965,-12623.085,-12760.965,-36010.08,-25061.625,-22913.415
1764511894.2619755,-9533.115,-41299.245,-30541.995,-12621.42,-12760.02,-36008.055,-25061.85,-22912.425
1764511894.2619755,-9533.655,-41299.785,-30542.265,-12621.87,-12759.84,-36009.494999999995,-25061.355,-22911.75
1764511894.2619755,-9533.565,-41297.535,-30539.79,-12619.08,-12758.13,-36006.84,-25059.42,-22910.715
1764511894.2619755,-9531.27,-41295.285,-30538.215,-12617.19,-12755.52,-36004.59,-25056.495,-22908.555
1764511894.2629814,-9533.7,-41297.715,-30540.285,-12619.665,-12757.455,-36006.975,-25058.43,-22910.445
1764511894.2629814,-9530.955,-41293.845,-30536.64,-12616.245,-12753.27,-36003.78,-25055.19,-22906.305
1764511894.2629814,-9536.175,-41299.695,-30541.095,-12621.15,-12758.715,-36008.73,-25059.78,-22910.94
1764511894.2629814,-9536.31,-41298.795,-30540.015,-12620.88,-12757.815,-36007.83,-25059.645,-22910.535
1764511894.2629814,-9532.44,-41293.305,-30534.435,-12614.985,-12750.66,-36002.115,-25054.245,-22905.54
1764511894.2639835,-9533.43,-41293.665,-30535.335,-12615.345,-12751.695,-36002.43,-25054.965,-22905.72
1764511894.2639835,-9530.415,-41290.38,-30531.78,-12611.925,-12748.5,-35999.369999999995,-25052.67,-22902.48
1764511894.2639835,-9529.83,-41290.155,-30531.375,-12611.115,-12748.365,-35998.83,-25052.535,-22902.48
1764511894.2639835,-9530.595,-41287.635,-30528.045,-12609.495,-12746.88,-35995.545,-25052.04,-22901.355
1764511894.3089466,-9532.485,-41291.145,-30531.825,-12613.05,-12750.525,-35999.685,-25053.3,-22903.74
1764511894.3089466,-9534.915,-41295.465,-30536.145,-12616.785,-12754.44,-36002.97,-25056.495,-22906.98
1764511894.3089466,-9531.315,-41290.47,-30531.465,-12611.79,-12749.49,-35997.705,-25052.625,-22903.695
1764511894.3089466,-9533.205,-41290.605,-30530.97,-12612.465,-12750.255,-35997.119999999995,-25054.425,-22905.63
1764511894.3089466,-9537.12,-41296.5,-30536.775,-12618.18,-12756.105,-36003.6,-25058.34,-22910.49
1764511894.3089466,-9533.52,-41288.265,-30528.405,-12611.61,-12749.625,-35994.42,-25053.885,-22905.045
1764511894.3089466,-9534.42,-41288.58,-30528.27,-12611.43,-12750.03,-35994.645,-25052.94,-22905.945
1764511894.3089466,-9538.695,-41295.645,-30535.875,-12617.1,-12756.06,-36002.115,-25056.99,-22911.975
1764511894.3089466,-9538.245,-41297.22,-30537.585,-12618.63,-12756.78,-36003.915,-25057.305,-22913.685
1764511894.309976,-9537.03,-41297.535,-30537.945,-12618.27,-12756.6,-36004.005,-25056.765,-22914.0
1764511894.309976,-9535.68,-41296.455,-30536.775,-12616.875,-12755.475,-36002.79,-25055.19,-22912.515
1764511894.309976,-9529.92,-41288.49,-30527.91,-12610.305,-12748.365,-35995.14,-25049.25,-22905.945
1764511894.309976,-9529.47,-41289.75,-30529.665,-12611.565,-12748.905,-35996.85,-25048.215,-22907.52
1764511894.309976,-9534.645,-41292.585,-30532.23,-12614.85,-12752.55,-35999.415,-25052.13,-22912.605
1764511894.309976,-9532.17,-41291.505,-30531.195,-12613.5,-12750.93,-35998.38,-25051.275,-22911.48
1764511894.309976,-9535.005,-41293.71,-30533.04,-12616.155,-12753.63,-36000.045,-25054.29,-22913.775
1764511894.309976,-9532.305,-41291.46,-30531.06,-12613.815,-12750.93,-35998.65,-25051.23,-22910.445
1764511894.309976,-9534.87,-41292.81,-30531.78,-12615.885,-12752.64,-35999.73,-25053.255,-22912.83
1764511894.309976,-9534.825,-41294.835,-30533.445,-12615.705,-12753.54,-36000.314999999995,-25054.56,-22916.205
1764511894.309976,-9530.865,-41288.895,-30526.965,-12609.45,-12748.005,-35993.61,-25049.88,-22911.435
1764511894.309976,-9533.34,-41292.99,-30531.015,-12612.555,-12751.605,-35998.29,-25052.445,-22913.55
1764511894.309976,-9531.45,-41291.685,-30529.305,-12611.07,-12750.165,-35997.39,-25051.05,-22912.02
1764511894.309976,-9526.815,-41283.495,-30520.755,-12604.23,-12741.84,-35988.93,-25044.57,-22904.55
1764511894.309976,-9529.74,-41285.88,-30523.5,-12606.885,-12745.125,-35990.91,-25045.11,-22905.27
1764511894.355962,-9529.92,-41288.985,-30526.605,-12609.27,-12747.915,-35993.97,-25045.245,-22906.125
1764511894.355962,-9530.91,-41290.11,-30527.415,-12610.71,-12748.77,-35995.545,-25046.19,-22907.025
1764511894.355962,-9535.995,-41295.78,-30532.185,-12615.39,-12753.99,-36000.855,-25051.05,-22912.425
1764511894.3569784,-9535.95,-41296.365,-30532.59,-12615.21,-12753.945,-36001.575,-25051.14,-22912.92
1764511894.3569784,-9534.15,-41293.665,-30531.015,-12612.96,-12751.965,-35999.369999999995,-25049.7,-22910.49
1764511894.3569784,-9531.18,-41289.84,-30527.325,-12608.91,-12748.23,-35995.275,-25046.865,-22906.89
1764511894.3569784,-9532.44,-41290.92,-30528.315,-12609.72,-12749.49,-35996.355,-25047.27,-22907.52
1764511894.3569784,-9532.845,-41291.865,-30529.44,-12610.755,-12749.895,-35997.119999999995,-25047.99,-22907.52
1764511894.3569784,-9532.485,-41292.54,-30529.665,-12611.205,-12750.615,-35997.255,-25048.485,-22906.755
1764511894.3569784,-9535.455,-41296.14,-30533.715,-12615.795,-12755.205,-36001.619999999995,-25051.68,-22909.905
1764511894.3569784,-9539.91,-41301.405,-30539.295,-12621.24,-12761.01,-36007.02,-25055.325,-22914.72
1764511894.3569784,-9538.875,-41300.775,-30537.99,-12619.665,-12759.75,-36005.265,-25053.93,-22913.37
1764511894.3569784,-9533.295,-41296.365,-30533.58,-12615.57,-12755.385,-36000.945,-25049.835,-22909.14
1764511894.3569784,-9532.53,-41297.355,-30534.705,-12616.605,-12756.42,-36001.71,-25050.465,-22909.32
1764511894.3569784,-9532.215,-41298.03,-30535.56,-12617.415,-12757.59,-36002.52,-25051.095,-22910.58
1764511894.3569784,-9533.205,-41299.785,-30537.09,-12618.72,-12758.49,-36004.095,-25052.49,-22911.75
1764511894.357992,-9533.745,-41301.225,-30538.665,-12620.385,-12759.255,-36004.635,-25053.84,-22911.93
1764511894.357992,-9532.98,-41299.245,-30536.775,-12618.855,-12758.58,-36002.655,-25053.84,-22912.605
1764511894.357992,-9532.215,-41299.245,-30537.63,-12618.09,-12759.03,-36003.06,-25052.805,-22913.19
1764511894.357992,-9536.67,-41305.68,-30543.84,-12623.175,-12764.25,-36009.405,-25058.07,-22918.725
1764511894.357992,-9534.06,-41301.585,-30540.24,-12619.845,-12761.19,-36005.76,-25055.235,-22914.945
1764511894.357992,-9537.165,-41304.645,-30543.21,-12622.815,-12765.24,-36009.09,-25058.52,-22917.285
1764511894.357992,-9536.895,-41305.14,-30543.75,-12623.355,-12765.69,-36010.35,-25059.105,-22917.42
1764511894.357992,-9535.545,-41302.44,-30541.635,-12620.79,-12762.72,-36007.74,-25056.9,-22916.025
1764511894.4009202,-9531.585,-41298.255,-30537.81,-12616.425,-12759.255,-36003.689999999995,-25051.86,-22911.795
1764511894.4014666,-9536.445,-41302.35,-30540.915,-12620.97,-12764.115,-36007.11,-25055.595,-22915.62
1764511894.4014666,-9536.94,-41304.78,-30543.615,-12623.58,-12766.05,-36010.215,-25055.685,-22916.88
1764511894.4014666,-9532.665,-41299.74,-30539.295,-12618.09,-12761.055,-36005.13,-25049.565,-22911.3
1764511894.4014666,-9532.26,-41299.29,-30539.115,-12617.955,-12760.605,-36005.22,-25048.17,-22910.49
1764511894.4014666,-9534.555,-41301.9,-30542.13,-12620.97,-12763.26,-36008.28,-25050.735,-22912.425
1764511894.4014666,-9535.995,-41304.42,-30544.065,-12622.995,-12765.15,-36010.215,-25052.22,-22914.045
1764511894.4014666,-9539.775,-41305.95,-30545.73,-12625.605,-12768.39,-36011.61,-25054.38,-22916.655
1764511894.4014666,-9539.73,-41307.525,-30547.8,-12626.865,-12769.38,-36013.365,-25054.83,-22917.69
1764511894.4014666,-9538.065,-41304.42,-30544.2,-12623.58,-12765.87,-36009.314999999995,-25052.805,-22916.565
1764511894.4014666,-9533.565,-41301.315,-30541.275,-12620.925,-12762.855,-36007.244999999995,-25049.34,-22914.09
1764511894.4014666,-9536.355,-41305.68,-30545.73,-12624.93,-12766.59,-36011.25,-25052.085,-22916.88
1764511894.4014666,-9532.755,-41301.27,-30541.95,-12620.565,-12762.495,-36006.48,-25047.18,-22912.38
1764511894.4014666,-9530.055,-41299.38,-30539.745,-12617.865,-12760.245,-36003.555,-25045.02,-22910.895
1764511894.4014666,-9531.09,-41301.405,-30541.32,-12619.935,-12761.595,-36005.04,-25045.785,-22912.605
1764511894.4014666,-9537.12,-41308.29,-30548.745,-12627.36,-12769.515,-36012.15,-25053.435,-22920.03
1764511894.4014666,-9536.985,-41308.065,-30548.745,-12627.72,-12770.055,-36012.33,-25053.615,-22920.84
1764511894.4014666,-9532.665,-41304.24,-30545.415,-12624.39,-12766.41,-36008.369999999995,-25049.34,-22917.015
1764511894.4014666,-9532.665,-41304.555,-30545.37,-12624.3,-12766.59,-36008.055,-25050.015,-22917.24
1764511894.4014666,-9536.22,-41305.77,-30546.315,-12626.91,-12769.11,-36008.46,-25053.12,-22920.93
1764511894.444674,-9532.935,-41302.53,-30543.165,-12623.985,-12765.78,-36005.58,-25049.79,-22918.005
1764511894.444674,-9532.215,-41303.205,-30544.695,-12624.795,-12766.635,-36006.615,-25050.69,-22918.635
1764511894.4451838,-9534.915,-41309.82,-30551.355,-12630.33,-12772.395,-36013.32,-25054.83,-22924.845
1764511894.4451838,-9533.16,-41306.445,-30547.215,-12627.18,-12769.92,-36009.494999999995,-25053.525,-22923.99
1764511894.4451838,-9528.075,-41301.0,-30541.095,-12622.14,-12763.935,-36003.42,-25048.665,-22918.275
1764511894.4451838,-9529.875,-41304.195,-30545.145,-12625.515,-12767.175,-36007.02,-25051.275,-22921.29
1764511894.4451838,-9534.195,-41308.65,-30549.6,-12629.205,-12770.82,-36012.06,-25054.38,-22925.97
1764511894.4451838,-9530.28,-41305.365,-30545.865,-12625.47,-12766.32,-36008.55,-25050.555,-22922.64
1764511894.4451838,-9527.445,-41301.09,-30541.86,-12621.825,-12762.675,-36004.32,-25047.495,-22920.03
1764511894.4451838,-9525.87,-41297.58,-30538.26,-12619.755,-12760.47,-36001.035,-25045.92,-22920.165
1764511894.4451838,-9527.085,-41300.415,-30542.265,-12622.095,-12762.99,-36005.04,-25048.305,-22922.955
1764511894.4451838,-9532.62,-41306.445,-30547.845,-12627.09,-12768.255,-36010.845,-25053.3,-22928.58
1764511894.4451838,-9531.9,-41306.13,-30547.125,-12627.45,-12768.48,-36011.52,-25053.345,-22928.445
1764511894.4451838,-9526.23,-41299.47,-30540.87,-12621.06,-12762.495,-36005.04,-25048.305,-22923.045
1764511894.4451838,-9525.825,-41300.415,-30542.04,-12621.6,-12763.845,-36005.49,-25048.53,-22923.99
1764511894.4457114,-9531.0,-41305.815,-30547.71,-12627.0,-12769.29,-36010.98,-25053.705,-22929.255
1764511894.4457114,-9528.66,-41303.295,-30544.605,-12624.165,-12766.185,-36009.0,-25051.77,-22926.15
1764511894.4457114,-9532.215,-41306.895,-30549.06,-12628.08,-12770.64,-36013.005,-25055.82,-22929.345
1764511894.4457114,-9528.705,-41303.43,-30545.28,-12624.795,-12767.22,-36009.494999999995,-25052.445,-22923.765
1764511894.4457114,-9530.73,-41307.66,-30548.745,-12629.115,-12771.18,-36013.095,-25055.37,-22926.87
1764511894.4462504,-9527.94,-41304.33,-30546.27,-12626.37,-12768.075,-36010.485,-25053.48,-22925.205
1764511894.4462504,-9523.89,-41299.425,-30542.67,-12622.095,-12763.89,-36006.165,-25049.88,-22920.21
1764511894.4462504,-9524.88,-41299.965,-30542.895,-12622.275,-12764.34,-36006.93,-25051.23,-22920.12
1764511894.4462504,-9518.265,-41293.08,-30536.1,-12615.705,-12757.95,-36000.45,-25045.605,-22913.325
1764511894.4462504,-9514.8,-41289.975,-30532.545,-12612.78,-12754.485,-35997.975,-25042.77,-22908.915
1764511894.4462504,-9521.82,-41297.49,-30539.475,-12619.485,-12761.955,-36004.994999999995,-25050.33,-22916.205
1764511894.494027,-9524.295,-41299.245,-30540.915,-12621.555,-12764.295,-36006.48,-25052.805,-22918.68
1764511894.494027,-9523.575,-41298.165,-30540.69,-12620.835,-12763.98,-36005.715,-25052.265,-22916.88
1764511894.494027,-9518.805,-41292.81,-30535.155,-12616.29,-12758.85,-36000.09,-25047.63,-22911.21
1764511894.494027,-9518.04,-41292.675,-30534.795,-12616.29,-12757.59,-36000.27,-25046.73,-22911.48
1764511894.494027,-9516.78,-41291.955,-30533.445,-12615.66,-12756.24,-35999.369999999995,-25045.74,-22911.12
1764511894.494027,-9516.825,-41292.0,-30533.13,-12615.615,-12756.465,-35999.055,-25044.615,-22910.445
1764511894.494027,-9518.355,-41293.17,-30535.29,-12616.965,-12758.49,-36000.675,-25044.255,-22909.545
1764511894.494027,-9520.47,-41296.005,-30538.35,-12619.98,-12761.73,-36003.42,-25045.065,-22910.22
1764511894.494027,-9514.71,-41290.965,-30532.995,-12614.805,-12756.015,-35998.56,-25040.565,-22905.495
1764511894.494027,-9517.14,-41293.485,-30535.02,-12616.92,-12758.31,-36000.72,-25043.13,-22908.465
1764511894.494027,-9521.64,-41298.48,-30540.33,-12622.14,-12763.8,-36005.49,-25047.09,-22913.01
1764511894.495289,-9520.605,-41298.48,-30540.465,-12622.095,-12763.665,-36005.265,-25046.235,-22912.965
1764511894.495289,-9517.86,-41295.24,-30537.495,-12618.765,-12760.605,-36002.88,-25043.445,-22909.5
1764511894.495289,-9521.46,-41298.795,-30540.69,-12622.41,-12763.845,-36006.39,-25045.785,-22913.415
1764511894.495289,-9519.255,-41297.13,-30538.71,-12620.925,-12761.28,-36004.005,-25044.705,-22912.29
1764511894.495289,-9522.27,-41300.73,-30542.265,-12623.58,-12764.7,-36007.47,-25047.72,-22916.205
1764511894.495289,-9519.705,-41297.58,-30538.89,-12620.34,-12761.82,-36004.23,-25043.715,-22912.245
1764511894.495289,-9520.875,-41297.445,-30538.665,-12619.98,-12762.225,-36004.725,-25044.255,-22913.28
1764511894.495289,-9515.115,-41290.11,-30531.15,-12612.6,-12754.665,-35998.2,-25038.63,-22907.88
1764511894.495289,-9515.88,-41291.37,-30531.78,-12613.455,-12755.79,-35998.29,-25039.665,-22908.105
1764511894.495289,-9519.21,-41294.655,-30535.11,-12616.605,-12759.345,-36001.485,-25041.465,-22910.13
1764511894.495289,-9524.205,-41299.92,-30540.195,-12621.105,-12764.655,-36006.165,-25044.57,-22914.315
1764511894.540092,-9520.515,-41295.015,-30534.525,-12615.705,-12759.03,-36000.99,-25040.52,-22910.58
1764511894.540092,-9521.55,-41295.825,-30535.02,-12616.515,-12759.705,-36002.115,-25041.915,-22912.11
1764511894.540092,-9517.68,-41292.9,-30531.195,-12612.87,-12755.88,-35998.56,-25038.585,-22908.33
1764511894.540092,-9518.04,-41292.36,-30531.24,-12612.42,-12755.655,-35997.84,-25038.09,-22907.52
1764511894.540092,-9518.58,-41292.585,-30531.87,-12612.69,-12755.115,-35998.244999999995,-25038.405,-22907.565
1764511894.540092,-9517.095,-41290.38,-30529.215,-12610.53,-12753.405,-35994.915,-25037.595,-22906.755
1764511894.540092,-9516.87,-41290.605,-30529.17,-12611.16,-12753.63,-35995.32,-25037.145,-22906.755
1764511894.540092,-9522.72,-41296.59,-30535.335,-12616.335,-12758.31,-36000.585,-25041.78,-22912.2
1764511894.540092,-9521.82,-41294.34,-30534.84,-12615.345,-12756.51,-35999.28,-25041.555,-22911.795
1764511894.540092,-9517.455,-41288.31,-30528.99,-12609.09,-12750.705,-35994.06,-25037.19,-22907.205
1764511894.540092,-9519.39,-41290.83,-30531.105,-12611.385,-12753.27,-35996.445,-25039.35,-22910.13
1764511894.540092,-9519.075,-41290.605,-30530.34,-12611.25,-12752.865,-35996.4,-25039.035,-22909.59
