Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764510879.2060575,-2.60946,2.73154,0.763,0.420958395,0.81432897,-0.401793405
1764510879.2060575,-2.60946,2.73154,0.763,0.420958395,0.81432897,-0.401793405
1764510879.2060575,-2.60946,2.73154,0.763,0.420958395,0.81432897,-0.401793405
1764510879.2060575,-2.60946,2.73154,0.763,0.420958395,0.81432897,-0.401793405
1764510879.2060575,-2.60946,2.73154,0.763,0.420958395,0.81432897,-0.401793405
1764510879.2060575,-2.60946,2.73154,0.763,0.420958395,0.81432897,-0.401793405
1764510879.2060575,-1.38866,3.2046,0.3204599999999999,0.422545305,0.81042273,-0.400328565
1764510879.2060575,-1.38866,3.2046,0.3204599999999999,0.422545305,0.81042273,-0.400328565
1764510879.2060575,-1.38866,3.2046,0.3204599999999999,0.422545305,0.81042273,-0.400328565
1764510879.2060575,-1.38866,3.2046,0.3204599999999999,0.422545305,0.81042273,-0.400328565
1764510879.2060575,-1.38866,3.2046,0.3204599999999999,0.422545305,0.81042273,-0.400328565
1764510879.2060575,-1.38866,3.2046,0.3204599999999999,0.422545305,0.81042273,-0.400328565
1764510879.2060575,-1.38866,3.2046,0.3204599999999999,0.422545305,0.81042273,-0.400328565
1764510879.2060575,-1.38866,3.2046,0.3204599999999999,0.422545305,0.81042273,-0.400328565
1764510879.2060575,-1.38866,3.2046,0.3204599999999999,0.422545305,0.81042273,-0.400328565
1764510879.2060575,-1.38866,3.2046,0.3204599999999999,0.422545305,0.81042273,-0.400328565
1764510879.2060575,0.06104,4.53222,0.25942,0.425963265,0.80737098,-0.400084425
1764510879.2060575,0.06104,4.53222,0.25942,0.425963265,0.80737098,-0.400084425
1764510879.2060575,0.06104,4.53222,0.25942,0.425963265,0.80737098,-0.400084425
1764510879.2060575,0.06104,4.53222,0.25942,0.425963265,0.80737098,-0.400084425
1764510879.2060575,0.06104,4.53222,0.25942,0.425963265,0.80737098,-0.400084425
1764510879.2060575,0.06104,4.53222,0.25942,0.425963265,0.80737098,-0.400084425
1764510879.2510638,0.06104,4.53222,0.25942,0.425963265,0.80737098,-0.400084425
1764510879.2510638,0.06104,4.53222,0.25942,0.425963265,0.80737098,-0.400084425
1764510879.2510638,0.06104,4.53222,0.25942,0.425963265,0.80737098,-0.400084425
1764510879.2510638,0.06104,4.53222,0.25942,0.425963265,0.80737098,-0.400084425
1764510879.2510638,1.1445,4.66956,0.04578,0.424742565,0.80871375,-0.40099995
1764510879.2520592,1.1445,4.66956,0.04578,0.424742565,0.80871375,-0.40099995
1764510879.2520592,1.1445,4.66956,0.04578,0.424742565,0.80871375,-0.40099995
1764510879.2520592,1.1445,4.66956,0.04578,0.424742565,0.80871375,-0.40099995
1764510879.2520592,1.1445,4.66956,0.04578,0.424742565,0.80871375,-0.40099995
1764510879.2530608,1.1445,4.66956,0.04578,0.424742565,0.80871375,-0.40099995
1764510879.2530608,1.1445,4.66956,0.04578,0.424742565,0.80871375,-0.40099995
1764510879.2530608,1.1445,4.66956,0.04578,0.424742565,0.80871375,-0.40099995
1764510879.2530608,1.1445,4.66956,0.04578,0.424742565,0.80871375,-0.40099995
1764510879.2530608,1.1445,4.66956,0.04578,0.424742565,0.80871375,-0.40099995
1764510879.254063,-0.12208,3.76922,0.13734,0.422301165,0.811826535,-0.40124409
