Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1764510957.1989305,-301274.325,-302306.94,-299569.5,-317170.395,-299073.42,-293292.225
1764510957.1989305,-301269.51,-302302.755,-299564.37,-317165.355,-299068.02,-293287.005
1764510957.1989305,-301338.855,-302372.37,-299633.67,-317234.34,-299137.455,-293356.485
1764510957.1989305,-301350.735,-302383.935,-299645.28,-317246.355,-299148.705,-293368.005
1764510957.1989305,-301321.89,-302355.225,-299616.165,-317216.925,-299119.365,-293338.89
1764510957.1989305,-301261.905,-302295.375,-299554.965,-317155.68,-299059.83,-293278.365
1764510957.2000222,-301255.425,-302288.715,-299547.27,-317148.345,-299052.63,-293270.715
1764510957.2000222,-301302.405,-302335.875,-299593.89,-317195.145,-299098.89,-293317.47
1764510957.2000222,-301351.59,-302385.24,-299642.355,-317243.61,-299147.67,-293366.16
1764510957.243293,-301292.73,-302326.38,-299582.64,-317184.12,-299087.865,-293306.715
1764510957.243293,-301336.425,-302370.03,-299625.525,-317226.915,-299130.75,-293349.87
1764510957.243293,-301321.17,-302355.09,-299609.865,-317211.345,-299115.27,-293334.39
1764510957.243293,-301264.29,-302297.895,-299551.77,-317153.295,-299058.165,-293276.61
1764510957.243293,-301244.715,-302277.915,-299531.7,-317133.27,-299038.32,-293256.585
1764510957.243293,-301288.05,-302321.07,-299574.045,-317175.93,-299081.07,-293299.38
1764510957.243293,-301301.325,-302334.075,-299586.78,-317188.665,-299093.805,-293312.295
1764510957.243293,-301331.745,-302364.585,-299616.795,-317218.455,-299124.405,-293342.175
1764510957.243293,-301322.745,-302355.36,-299605.545,-317206.935,-299115.675,-293331.6
1764510957.243293,-301230.72,-302264.37,-299514.51,-317115.99,-299023.245,-293240.34
1764510957.243293,-301288.59,-302322.42,-299573.505,-317174.625,-299080.665,-293298.615
1764510957.243293,-301354.245,-302388.12,-299639.16,-317240.37,-299146.365,-293364.27
1764510957.243293,-301325.4,-302359.095,-299610.045,-317211.21,-299117.25,-293335.245
1764510957.243293,-301308.615,-302341.905,-299592.585,-317193.66,-299100.285,-293318.01
1764510957.243293,-301171.005,-302204.7,-299454.03,-317055.285,-298963.17,-293180.22
1764510957.243293,-301223.07,-302256.81,-299506.41,-317107.755,-299015.055,-293232.24
1764510957.243293,-301338.855,-302372.1,-299622.915,-317223.9,-299130.48,-293348.385
1764510957.2449636,-301281.795,-302314.905,-299565.27,-317166.165,-299073.555,-293290.92
1764510957.2449636,-301323.96,-302357.43,-299608.065,-317208.78,-299115.945,-293333.58
1764510957.2449636,-301338.765,-302371.695,-299622.6,-317223.495,-299130.795,-293348.43
1764510957.2449636,-301337.73,-302370.93,-299622.24,-317223.405,-299129.94,-293347.845
1764510957.2449636,-301320.315,-302353.92,-299604.645,-317205.72,-299112.885,-293330.835
1764510957.2911117,-301326.885,-302359.59,-299611.26,-317212.155,-299119.545,-293337.27
1764510957.2911117,-301297.68,-302330.295,-299581.83,-317182.68,-299090.745,-293308.02
1764510957.2911117,-301236.84,-302269.995,-299520.99,-317121.885,-299029.815,-293247.225
1764510957.2911117,-301230.0,-302263.47,-299513.745,-317114.415,-299023.65,-293240.07
1764510957.2911117,-301204.305,-302237.28,-299485.89,-317086.38,-298998.63,-293213.25
1764510957.2911117,-301183.695,-302216.805,-299466.81,-317067.57,-298977.39,-293193.405
1764510957.2911117,-301262.04,-302295.51,-299546.19,-317147.04,-299055.555,-293272.29
1764510957.2911117,-301328.28,-302361.66,-299612.745,-317213.325,-299121.93,-293338.44
1764510957.2911117,-301325.49,-302358.69,-299607.57,-317208.06,-299119.995,-293334.615
1764510957.2911117,-301202.055,-302235.615,-299480.58,-317080.89,-298998.09,-293209.83
1764510957.2911117,-301013.055,-302047.02,-299293.605,-316894.095,-298807.47,-293021.865
1764510957.2921264,-301169.025,-302203.17,-299452.185,-317052.54,-298962.81,-293178.645
1764510957.2921264,-301291.11,-302324.805,-299575.035,-317175.48,-299084.22,-293300.91
1764510957.2921264,-301312.44,-302345.955,-299595.69,-317196.18,-299105.145,-293322.195
1764510957.2921264,-301333.14,-302366.205,-299616.57,-317216.88,-299125.62,-293342.58
1764510957.2921264,-301333.32,-302366.295,-299616.57,-317216.61,-299125.89,-293342.49
1764510957.2921264,-301372.2,-302405.13,-299655.63,-317255.805,-299164.5,-293381.64
1764510957.2921264,-301355.55,-302388.84,-299638.53,-317238.66,-299147.895,-293364.855
1764510957.2921264,-301355.55,-302388.75,-299638.395,-317238.75,-299147.49,-293364.54
1764510957.2921264,-301327.695,-302360.58,-299609.82,-317210.22,-299119.275,-293336.055
1764510957.2921264,-301333.32,-302366.79,-299615.355,-317215.44,-299124.675,-293341.59
1764510957.2921264,-301425.84,-302459.4,-299707.605,-317307.915,-299216.88,-293434.02
1764510957.2921264,-301442.085,-302475.555,-299723.85,-317323.935,-299233.035,-293449.95
1764510957.2921264,-301323.465,-302357.295,-299603.745,-317203.875,-299113.965,-293330.79
1764510957.3370578,-301316.625,-302349.915,-299596.59,-317196.72,-299106.225,-293323.23
1764510957.3370578,-301357.755,-302391.0,-299635.965,-317235.915,-299148.03,-293363.37
1764510957.3380747,-301324.545,-302357.52,-299601.495,-317201.67,-299114.28,-293329.35
1764510957.3380747,-301365.405,-302398.605,-299643.03,-317243.16,-299153.88,-293370.21
1764510957.3380747,-301313.25,-302346.72,-299590.47,-317190.555,-299101.005,-293317.515
1764510957.3380747,-301262.04,-302295.105,-299537.685,-317138.13,-299049.12,-293265.45
1764510957.3380747,-301246.92,-302279.985,-299521.755,-317122.29,-299033.595,-293249.97
1764510957.3380747,-301385.115,-302418.54,-299660.445,-317261.025,-299171.655,-293388.525
1764510957.3380747,-301357.845,-302391.18,-299632.5,-317233.08,-299144.07,-293360.67
1764510957.3380747,-301226.22,-302259.69,-299499.255,-317099.79,-299011.86,-293227.785
1764510957.3380747,-301290.255,-302324.175,-299563.245,-317163.735,-299075.355,-293291.73
1764510957.3380747,-301357.485,-302391.36,-299629.44,-317230.11,-299142.54,-293358.33
1764510957.3380747,-301321.44,-302354.64,-299591.145,-317191.905,-299106.855,-293321.16
1764510957.3380747,-301290.795,-302324.625,-299561.67,-317162.25,-299075.13,-293291.055
1764510957.3380747,-301362.435,-302396.22,-299633.94,-317234.385,-299146.095,-293362.785
1764510957.3380747,-301361.895,-302395.68,-299632.68,-317233.08,-299145.555,-293361.93
1764510957.3380747,-301377.195,-302411.115,-299647.8,-317248.29,-299160.54,-293376.915
1764510957.3390722,-301371.795,-302405.85,-299642.265,-317242.71,-299155.23,-293371.695
1764510957.3390722,-301330.575,-302364.855,-299601.54,-317201.895,-299114.055,-293330.43
1764510957.3390722,-301283.865,-302318.19,-299553.705,-317153.97,-299067.3,-293283.18
1764510957.3390722,-301293.585,-302327.505,-299563.155,-317163.69,-299076.705,-293292.675
1764510957.3400905,-301302.765,-302336.64,-299572.065,-317172.375,-299085.795,-293301.765
1764510957.3828876,-301228.965,-302262.615,-299497.95,-317097.99,-299011.68,-293227.47
1764510957.3833995,-301301.82,-302334.75,-299570.76,-317171.07,-299084.265,-293300.28
1764510957.3833995,-301356.045,-302388.885,-299623.455,-317223.585,-299139.12,-293353.74
1764510957.3833995,-301278.375,-302311.53,-299545.83,-317145.6,-299061.405,-293275.62
1764510957.3833995,-301302.945,-302336.37,-299571.795,-317171.97,-299085.885,-293301.225
1764510957.3833995,-301293.72,-302327.1,-299562.795,-317162.88,-299076.885,-293292.315
1764510957.3833995,-301228.515,-302261.985,-299497.95,-317097.765,-299011.77,-293227.155
1764510957.3833995,-301228.29,-302262.48,-299497.365,-317097.27,-299011.5,-293227.245
1764510957.3833995,-301298.13,-302331.6,-299567.34,-317167.38,-299080.98,-293297.04
1764510957.3833995,-301311.54,-302344.335,-299580.345,-317180.34,-299094.12,-293310.0
1764510957.3833995,-301311.855,-302345.055,-299581.11,-317180.655,-299094.795,-293310.54
1764510957.3833995,-301298.04,-302331.555,-299567.655,-317166.93,-299081.79,-293297.22
1764510957.3833995,-301307.085,-302340.33,-299577.015,-317176.425,-299090.745,-293306.265
1764510957.3833995,-301396.23,-302429.88,-299664.945,-317264.175,-299181.24,-293395.095
1764510957.3833995,-301372.335,-302406.12,-299640.915,-317239.875,-299158.02,-293371.02
1764510957.3833995,-301331.7,-302365.62,-299598.705,-317197.665,-299118.06,-293329.845
1764510957.3833995,-301197.87,-302231.88,-299464.245,-317062.89,-298984.32,-293195.97
1764510957.3833995,-301126.77,-302160.555,-299392.065,-316991.025,-298912.95,-293124.33
1764510957.3833995,-301181.535,-302215.32,-299450.295,-317049.12,-298966.23,-293180.445
1764510957.3833995,-301276.08,-302309.82,-299546.19,-317144.97,-299060.865,-293275.71
1764510957.3833995,-301254.255,-302288.04,-299524.905,-317123.415,-299039.445,-293254.155
1764510957.3833995,-301252.275,-302286.24,-299523.105,-317121.435,-299037.69,-293252.355
1764510957.3833995,-301238.28,-302271.93,-299509.515,-317107.89,-299023.515,-293238.675
1764510957.3833995,-301328.55,-302362.155,-299600.595,-317198.655,-299114.19,-293329.395
1764510957.4337444,-301311.045,-302344.38,-299583.405,-317181.42,-299096.82,-293311.935
1764510957.4337444,-301279.725,-302313.105,-299552.13,-317150.28,-299065.95,-293280.75
1764510957.4337444,-301246.245,-302279.49,-299519.055,-317117.295,-299032.83,-293247.54
1764510957.4347389,-301293.315,-302326.605,-299566.62,-317164.455,-299080.395,-293295.24
1764510957.4347389,-301301.865,-302335.74,-299575.665,-317173.455,-299089.395,-293304.465
1764510957.4347389,-301309.38,-302343.57,-299583.9,-317181.51,-299097.18,-293312.43
1764510957.4347389,-301310.325,-302344.29,-299585.7,-317183.265,-299098.62,-293313.915
1764510957.4347389,-301279.815,-302313.285,-299554.92,-317152.395,-299068.425,-293283.18
1764510957.4347389,-301235.4,-302269.005,-299511.045,-317108.43,-299024.46,-293239.215
1764510957.4347389,-301268.655,-302302.755,-299545.29,-317142.27,-299058.255,-293273.325
1764510957.4347389,-301239.045,-302273.865,-299516.715,-317113.38,-299029.5,-293244.615
1764510957.4347389,-301281.57,-302315.625,-299559.555,-317156.355,-299072.205,-293287.32
1764510957.4347389,-301229.055,-302262.615,-299507.265,-317103.885,-299020.005,-293234.67
1764510957.4347389,-301200.48,-302234.085,-299478.915,-317075.58,-298991.925,-293206.68
1764510957.4347389,-301235.76,-302268.87,-299515.455,-317111.67,-299027.34,-293242.635
1764510957.4347389,-301324.41,-302357.925,-299605.23,-317201.58,-299116.485,-293332.365
1764510957.4347389,-301389.57,-302423.22,-299671.065,-317267.37,-299182.815,-293398.38
1764510957.4347389,-301345.605,-302378.58,-299627.01,-317223.09,-299139.345,-293354.28
1764510957.4347389,-301322.655,-302355.72,-299605.32,-317201.22,-299116.89,-293332.005
1764510957.4347389,-301296.285,-302329.89,-299579.355,-317175.165,-299091.375,-293305.905
1764510957.4347389,-301268.88,-302302.89,-299552.445,-317148.3,-299064.285,-293278.95
1764510957.4347389,-301327.02,-302360.67,-299609.415,-317204.91,-299123.505,-293336.73
1764510957.4347389,-301150.485,-302184.045,-299432.385,-317027.88,-298947.195,-293160.42
1764510957.4347389,-301148.955,-302182.2,-299432.07,-317027.52,-298945.17,-293159.43
1764510957.4782584,-301289.805,-302322.825,-299574.855,-317170.305,-299086.38,-293300.955
1764510957.4782584,-301382.955,-302416.245,-299668.995,-317264.13,-299180.205,-293395.095
1764510957.4782584,-301344.705,-302378.49,-299631.6,-317226.87,-299142.495,-293357.745
1764510957.4782584,-301353.345,-302387.4,-299640.69,-317235.87,-299151.855,-293366.97
1764510957.4782584,-301318.47,-302352.57,-299606.49,-317201.805,-299117.52,-293332.5
1764510957.4792762,-301321.17,-302355.045,-299609.64,-317204.82,-299120.85,-293335.785
1764510957.4792762,-301365.405,-302399.73,-299655.27,-317250.0,-299166.12,-293381.19
1764510957.4792762,-301281.66,-302316.615,-299572.38,-317166.93,-299083.59,-293298.39
1764510957.4792762,-301156.38,-302190.795,-299446.92,-317041.56,-298958.715,-293172.93
1764510957.4792762,-301168.665,-302201.505,-299458.845,-317053.395,-298970.28,-293184.855
1764510957.4792762,-301220.1,-302252.895,-299511.315,-317105.955,-299022.03,-293236.92
1764510957.4792762,-301272.66,-302305.32,-299564.73,-317159.055,-299075.31,-293290.02
1764510957.4792762,-301222.98,-302256.045,-299515.77,-317110.095,-299026.62,-293241.06
1764510957.4792762,-301337.505,-302371.29,-299631.69,-317225.79,-299141.73,-293356.845
1764510957.4792762,-301321.62,-302355.585,-299616.705,-317210.715,-299126.475,-293341.725
1764510957.4792762,-301340.475,-302374.215,-299634.48,-317228.265,-299146.815,-293360.535
1764510957.4792762,-301296.105,-302329.44,-299590.695,-317184.255,-299102.625,-293316.255
1764510957.4792762,-301308.93,-302342.4,-299603.025,-317196.765,-299116.89,-293329.395
1764510957.4792762,-301177.575,-302211.315,-299474.055,-317067.66,-298985.22,-293199.39
1764510957.4792762,-301213.89,-302247.495,-299511.495,-317104.785,-299021.4,-293236.29
1764510957.4792762,-301293.945,-302327.19,-299592.045,-317185.38,-299101.725,-293316.525
1764510957.4792762,-301317.03,-302350.095,-299616.165,-317209.32,-299125.305,-293340.33
1764510957.4792762,-301313.565,-302345.865,-299613.105,-317206.17,-299121.93,-293337.315
1764510957.4792762,-301350.375,-302383.125,-299650.635,-317243.43,-299159.505,-293374.665
1764510957.5228734,-301315.995,-302349.465,-299617.29,-317209.995,-299125.89,-293340.825
1764510957.5228734,-301264.47,-302298.12,-299566.125,-317158.695,-299075.355,-293289.93
1764510957.5228734,-301248.045,-302281.47,-299549.88,-317142.405,-299058.93,-293273.73
1764510957.5228734,-301280.31,-302313.555,-299582.505,-317175.345,-299091.42,-293306.445
1764510957.5228734,-301246.965,-302279.94,-299549.925,-317142.855,-299058.57,-293273.55
1764510957.5228734,-301242.96,-302275.89,-299546.055,-317138.715,-299055.015,-293269.545
1764510957.5228734,-301326.84,-302359.995,-299631.105,-317223.72,-299139.12,-293354.73
1764510957.5228734,-301303.17,-302336.055,-299608.065,-317200.455,-299116.26,-293331.555
1764510957.5228734,-301293.27,-302325.93,-299599.02,-317191.545,-299106.765,-293322.06
1764510957.5228734,-301364.28,-302397.255,-299671.245,-317263.59,-299178.36,-293394.015
1764510957.5228734,-301327.245,-302360.445,-299634.255,-317226.42,-299142.18,-293357.43
1764510957.5228734,-301295.475,-302328.765,-299602.35,-317194.245,-299111.67,-293325.795
1764510957.5228734,-301303.98,-302336.955,-299610.315,-317202.03,-299120.805,-293334.21
1764510957.5228734,-301270.095,-302302.755,-299578.23,-317169.9,-299086.245,-293301.225
1764510957.5228734,-301279.995,-302313.195,-299589.93,-317181.33,-299096.955,-293312.205
1764510957.5228734,-301276.26,-302309.64,-299586.375,-317177.865,-299093.67,-293308.74
1764510957.5228734,-301329.27,-302362.47,-299639.925,-317231.46,-299146.725,-293362.29
1764510957.5228734,-301347.18,-302380.29,-299658.465,-317249.64,-299164.995,-293380.605
1764510957.523883,-301295.43,-302328.09,-299606.715,-317197.935,-299113.515,-293328.81
1764510957.523883,-301240.755,-302273.19,-299552.175,-317143.215,-299059.425,-293274.45
1764510957.523883,-301270.725,-302303.025,-299581.245,-317171.925,-299091.015,-293304.195
1764510957.5248957,-301228.515,-302260.905,-299539.8,-317130.93,-299048.805,-293262.615
1764510957.5248957,-301290.165,-302323.095,-299603.295,-317194.605,-299110.185,-293325.345
1764510957.5248957,-301341.645,-302374.755,-299655.945,-317246.94,-299162.25,-293377.41
1764510957.5749354,-301347.315,-302380.155,-299662.56,-317253.69,-299168.28,-293383.845
1764510957.5749354,-301278.78,-302311.71,-299593.395,-317184.525,-299100.195,-293315.31
1764510957.5749354,-301253.76,-302286.6,-299569.095,-317160.045,-299075.49,-293291.01
1764510957.5749354,-301325.985,-302358.735,-299642.04,-317232.99,-299147.895,-293363.865
1764510957.5749354,-301346.37,-302378.625,-299662.605,-317253.42,-299168.37,-293384.34
1764510957.5749354,-301266.27,-302298.84,-299582.505,-317173.275,-299088.765,-293304.195
1764510957.5749354,-301247.685,-302280.66,-299565.045,-317155.455,-299070.945,-293286.555
1764510957.5749354,-301264.335,-302297.49,-299582.325,-317172.555,-299088.495,-293303.88
1764510957.5749354,-301288.23,-302321.655,-299607.345,-317197.215,-299112.57,-293328.495
1764510957.5749354,-301277.43,-302310.495,-299596.59,-317186.64,-299101.95,-293317.56
1764510957.5749354,-301216.41,-302249.07,-299535.48,-317125.44,-299041.245,-293256.315
1764510957.5749354,-301263.435,-302295.645,-299582.64,-317172.51,-299088.315,-293303.61
1764510957.5749354,-301302.81,-302335.425,-299622.96,-317212.695,-299127.735,-293343.525
1764510957.5749354,-301290.39,-302323.815,-299610.585,-317200.635,-299115.945,-293331.555
1764510957.5749354,-301284.495,-302318.19,-299605.23,-317195.28,-299110.32,-293326.155
1764510957.576453,-301355.73,-302389.38,-299677.05,-317267.055,-299181.825,-293397.57
1764510957.576453,-301329.27,-302362.785,-299650.77,-317240.37,-299155.185,-293371.2
1764510957.576453,-301334.805,-302368.545,-299656.305,-317245.725,-299160.765,-293376.645
1764510957.576453,-301304.115,-302337.99,-299625.84,-317215.44,-299130.255,-293346.315
1764510957.576453,-301359.24,-302392.53,-299680.11,-317269.755,-299186.28,-293401.08
1764510957.576453,-301345.155,-302378.58,-299663.595,-317253.015,-299173.77,-293386.005
1764510957.576453,-301103.505,-302136.84,-299421.99,-317011.635,-298930.455,-293144.175
1764510957.618121,-301200.03,-302233.545,-299519.37,-317108.79,-299026.935,-293241.015
1764510957.618121,-301247.82,-302281.11,-299564.19,-317153.43,-299075.58,-293287.77
1764510957.618121,-301125.87,-302158.98,-299444.085,-317033.37,-298951.38,-293166.18
1764510957.618121,-301232.655,-302265.18,-299551.815,-317141.145,-299057.49,-293273.235
1764510957.618121,-301316.085,-302349.105,-299636.19,-317225.43,-299140.965,-293357.34
1764510957.618636,-301323.465,-302357.205,-299643.525,-317233.215,-299148.705,-293364.945
1764510957.618636,-301242.825,-302276.88,-299562.525,-317152.08,-299067.975,-293283.99
1764510957.618636,-301313.655,-302346.855,-299632.815,-317222.595,-299138.355,-293354.19
1764510957.618636,-301382.28,-302415.345,-299701.575,-317291.4,-299206.305,-293422.545
1764510957.618636,-301345.11,-302378.445,-299663.28,-317253.105,-299168.685,-293384.79
1764510957.618636,-301293.405,-302326.38,-299610.135,-317200.23,-299116.26,-293332.32
1764510957.618636,-301286.07,-302318.73,-299601.855,-317192.085,-299108.475,-293323.995
1764510957.618636,-301309.695,-302342.265,-299624.94,-317215.215,-299131.47,-293347.395
1764510957.618636,-301325.985,-302358.195,-299640.645,-317230.965,-299147.355,-293363.55
1764510957.618636,-301352.04,-302384.25,-299666.745,-317257.02,-299172.465,-293389.29
1764510957.618636,-301301.145,-302333.805,-299614.635,-317204.82,-299121.39,-293337.63
1764510957.618636,-301187.61,-302220.36,-299499.795,-317089.98,-299007.36,-293223.015
1764510957.618636,-301323.555,-302357.295,-299636.28,-317226.78,-299143.17,-293359.005
1764510957.618636,-301375.98,-302409.63,-299688.39,-317278.98,-299194.785,-293411.07
1764510957.618636,-301304.115,-302337.45,-299612.79,-317203.2,-299123.46,-293337.495
1764510957.618636,-301240.8,-302274.045,-299549.655,-317139.885,-299058.255,-293273.73
1764510957.618636,-301308.165,-302340.87,-299616.795,-317207.655,-299124.315,-293340.555
1764510957.618636,-301327.56,-302360.22,-299636.235,-317226.96,-299143.44,-293359.995
1764510957.618636,-301302.495,-302335.74,-299610.315,-317201.04,-299118.06,-293334.66
1764510957.6618829,-301330.575,-302363.685,-299637.945,-317228.445,-299145.555,-293362.02
1764510957.6618829,-301297.59,-302330.565,-299604.015,-317194.425,-299112.345,-293328.09
1764510957.6618829,-301292.28,-302325.525,-299598.615,-317189.16,-299106.54,-293322.87
1764510957.6618829,-301407.3,-302440.23,-299713.68,-317304.045,-299221.29,-293437.8
1764510957.6618829,-301407.39,-302440.59,-299713.5,-317304.18,-299221.245,-293437.53
1764510957.6618829,-301360.95,-302394.555,-299666.475,-317257.02,-299174.67,-293390.955
1764510957.6618829,-301326.3,-302360.04,-299631.285,-317222.01,-299139.57,-293356.26
1764510957.6618829,-301275.855,-302309.19,-299579.805,-317170.53,-299088.945,-293304.87
1764510957.6618829,-301289.76,-302322.555,-299593.53,-317184.165,-299102.04,-293318.28
1764510957.6618829,-301368.33,-302400.81,-299671.605,-317262.51,-299179.98,-293396.58
