Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764510644.9232907,38673.405,51025.905,45077.085,51198.075,-11322.225,-22416.66,22617.225,21710.295
1764510644.9232907,38668.5,51020.55,45071.685,51193.17,-11327.49,-22421.97,22613.715,21704.985
1764510644.9232907,38669.76,51021.945,45073.26,51195.06,-11326.14,-22421.07,22614.48,21706.56
1764510644.9232907,38672.235,51023.745,45075.15,51197.175,-11324.115,-22419.54,22616.01,21708.81
1764510644.9232907,38676.06,51028.425,45079.83,51201.135,-11319.795,-22415.49,22619.385,21713.175
1764510644.9232907,38677.995,51030.36,45081.27,51201.72,-11318.04,-22414.23,22621.23,21714.885
1764510644.9232907,38676.375,51027.75,45078.93,51198.885,-11320.29,-22416.84,22619.745,21712.545
1764510644.9232907,38676.105,51026.67,45077.67,51198.57,-11321.145,-22417.02,22619.115,21711.96
1764510644.9232907,38677.095,51027.615,45078.3,51200.28,-11319.435,-22416.66,22619.295,21712.905
1764510644.9232907,38680.515,51030.63,45082.17,51203.97,-11316.015,-22412.61,22620.78,21716.82
1764510644.9232907,38678.49,51028.47,45080.055,51201.63,-11317.275,-22413.735,22620.105,21714.885
1764510644.9232907,38675.16,51024.78,45075.69,51197.94,-11320.965,-22418.145,22616.82,21711.915
1764510644.9232907,38670.21,51020.235,45069.705,51193.17,-11326.41,-22423.275,22612.32,21707.01
1764510644.9243484,38670.93,51020.82,45071.145,51194.16,-11324.88,-22423.455,22612.005,21707.595
1764510644.9243484,38675.43,51025.275,45076.275,51198.345,-11320.65,-22419.135,22615.605,21712.725
1764510644.9243484,38671.83,51021.405,45073.035,51194.52,-11324.79,-22422.465,22613.76,21709.62
1764510644.9243484,38673.0,51021.9,45073.305,51194.385,-11324.25,-22422.285,22614.345,21710.385
1764510644.9243484,38675.745,51024.555,45076.095,51196.23,-11320.245,-22417.965,22616.37,21713.355
1764510644.9243484,38674.08,51022.53,45073.485,51194.16,-11322.585,-22420.215,22615.695,21711.33
1764510644.9243484,38677.68,51025.86,45076.68,51197.085,-11320.02,-22418.37,22617.855,21714.12
1764510644.9243484,38682.9,51031.08,45081.81,51201.27,-11315.565,-22412.97,22620.735,21718.71
1764510644.9243484,38681.73,51030.36,45080.37,51200.055,-11316.69,-22414.095,22618.665,21717.72
1764510644.9243484,38683.395,51032.025,45081.855,51201.63,-11314.935,-22412.34,22620.24,21719.34
1764510644.9243484,38684.115,51032.655,45082.17,51202.485,-11314.62,-22412.07,22621.05,21720.465
1764510644.9699056,38683.935,51032.88,45081.945,51202.935,-11314.935,-22412.205,22621.455,21721.185
1764510644.9699056,38680.29,51029.235,45078.885,51199.695,-11318.13,-22415.04,22619.385,21717.585
1764510644.9699056,38680.965,51030.18,45080.37,51200.73,-11317.365,-22413.33,22620.195,21718.305
1764510644.9699056,38684.565,51033.285,45083.52,51203.655,-11314.8,-22410.315,22622.58,21722.04
1764510644.9699056,38688.3,51036.21,45085.905,51206.535,-11311.83,-22406.58,22624.83,21725.37
1764510644.9699056,38692.035,51039.945,45089.595,51210.585,-11307.69,-22402.8,22627.215,21729.06
1764510644.9699056,38691.495,51038.46,45088.785,51210.27,-11308.995,-22403.385,22625.595,21728.07
1764510644.9699056,38688.705,51035.625,45086.49,51208.92,-11311.605,-22406.04,22622.715,21725.37
1764510644.9699056,38688.795,51035.985,45086.76,51209.055,-11310.93,-22405.095,22622.895,21725.505
1764510644.9699056,38687.13,51034.545,45085.095,51207.3,-11312.55,-22406.355,22621.77,21724.02
1764510644.9699056,38684.07,51032.565,45081.855,51204.195,-11315.79,-22409.19,22621.455,21721.635
1764510644.9699056,38686.14,51034.725,45083.295,51207.165,-11313.18,-22406.13,22622.13,21723.93
1764510644.9699056,38684.07,51032.925,45081.81,51205.815,-11314.665,-22407.84,22620.42,21722.085
1764510644.9699056,38685.735,51033.555,45083.025,51206.76,-11310.975,-22405.095,22621.77,21724.335
1764510644.9699056,38684.7,51031.395,45081.045,51205.905,-11313.09,-22406.805,22621.005,21722.355
1764510644.9699056,38689.785,51035.895,45085.68,51210.585,-11310.12,-22404.555,22624.515,21726.585
1764510644.9699056,38694.42,51040.935,45089.955,51215.22,-11306.07,-22399.695,22627.89,21731.175
1764510644.9699056,38688.75,51035.085,45083.745,51210.045,-11312.01,-22405.14,22623.39,21724.92
1764510644.9699056,38689.245,51035.355,45083.61,51210.72,-11311.47,-22405.005,22623.705,21725.82
1764510644.9699056,38692.665,51038.685,45086.49,51214.545,-11307.87,-22401.36,22626.135,21728.925
1764510644.9699056,38693.43,51039.36,45086.67,51214.545,-11307.51,-22401.135,22625.91,21728.7
1764510644.9699056,38691.81,51036.66,45084.96,51211.845,-11309.49,-22403.25,22624.92,21726.405
1764510644.9699056,38695.725,51039.495,45088.245,51214.995,-11306.115,-22400.505,22626.63,21729.51
1764510644.9699056,38694.24,51037.605,45086.58,51213.285,-11307.6,-22402.17,22626.045,21727.8
1764510645.0132058,38695.725,51039.09,45088.29,51214.725,-11306.07,-22400.28,22627.125,21729.78
1764510645.0132058,38695.68,51039.27,45088.02,51214.86,-11305.71,-22400.955,22626.81,21730.275
1764510645.0132058,38698.785,51043.05,45090.99,51217.605,-11302.965,-22397.67,22630.59,21732.795
1764510645.0132058,38693.475,51037.38,45085.41,51212.52,-11308.32,-22402.665,22626.81,21727.575
1764510645.0132058,38693.52,51037.155,45085.635,51211.935,-11308.905,-22403.97,22626.27,21726.945
1764510645.0132058,38692.89,51036.93,45084.69,51211.17,-11308.635,-22404.51,22626.315,21726.225
1764510645.0147312,38694.78,51039.09,45085.995,51211.935,-11307.285,-22402.935,22627.8,21728.07
1764510645.0147312,38696.76,51040.575,45088.74,51213.87,-11306.295,-22401.36,22628.88,21729.87
1764510645.0162888,38702.655,51046.47,45094.86,51218.73,-11300.13,-22396.14,22632.93,21734.73
1764510645.0162888,38702.7,51047.055,45095.355,51218.55,-11300.04,-22396.545,22632.93,21734.82
1764510645.0162888,38700.765,51045.345,45093.015,51217.155,-11301.525,-22397.895,22632.345,21733.605
1764510645.0162888,38700.765,51044.445,45092.835,51215.58,-11301.93,-22398.525,22632.795,21733.065
1764510645.0162888,38699.505,51043.095,45091.53,51213.825,-11303.19,-22400.82,22631.31,21731.355
1764510645.0162888,38693.655,51038.1,45086.4,51208.155,-11309.13,-22406.535,22627.845,21725.37
1764510645.0162888,38694.33,51038.775,45086.58,51209.01,-11308.41,-22406.445,22628.205,21726.315
1764510645.0162888,38697.075,51042.015,45090.315,51212.7,-11304.72,-22402.845,22630.5,21729.825
1764510645.0162888,38693.655,51038.28,45086.895,51208.875,-11308.68,-22406.625,22628.205,21726.9
1764510645.017823,38691.99,51035.895,45084.375,51206.985,-11310.57,-22408.92,22626.585,21724.92
1764510645.0182605,38695.995,51039.63,45087.885,51209.91,-11307.015,-22405.365,22628.79,21728.025
1764510645.0182605,38693.655,51038.19,45086.085,51208.695,-11308.635,-22407.435,22626.63,21726.36
1764510645.0182605,38690.55,51034.23,45080.91,51205.185,-11313.09,-22412.07,22624.155,21722.67
1764510645.018603,38694.555,51037.47,45084.33,51208.65,-11309.265,-22408.38,22626.225,21725.865
1764510645.0641315,38695.59,51038.91,45085.77,51210.27,-11307.915,-22406.895,22626.855,21727.125
1764510645.0641315,38690.685,51033.6,45080.19,51205.59,-11313.63,-22412.295,22623.345,21722.175
1764510645.0641315,38690.91,51033.645,45079.92,51205.95,-11313.405,-22411.215,22623.66,21722.625
1764510645.0641315,38691.675,51034.635,45081.135,51207.705,-11312.64,-22409.64,22623.57,21723.93
1764510645.0641315,38693.61,51036.435,45082.62,51210.675,-11309.985,-22407.525,22624.155,21725.685
1764510645.0641315,38695.635,51038.01,45084.42,51214.23,-11307.15,-22404.51,22625.325,21729.24
1764510645.0641315,38693.16,51034.365,45081.045,51212.16,-11310.57,-22407.57,22622.535,21726.135
1764510645.0641315,38694.15,51034.59,45081.495,51212.88,-11308.995,-22405.32,22621.77,21726.45
1764510645.0641315,38691.81,51032.295,45078.84,51211.485,-11312.1,-22407.48,22619.835,21724.335
1764510645.0641315,38695.23,51035.535,45081.72,51215.31,-11309.04,-22404.24,22621.14,21727.125
1764510645.0641315,38696.535,51036.255,45082.305,51215.985,-11308.635,-22403.52,22622.13,21727.89
1764510645.0641315,38689.695,51029.46,45075.69,51209.82,-11313.225,-22408.155,22618.305,21721.815
1764510645.0641315,38694.96,51035.76,45081.72,51214.815,-11308.725,-22403.25,22622.4,21727.215
1764510645.0641315,38692.35,51033.645,45079.605,51212.88,-11311.74,-22405.5,22620.735,21725.46
1764510645.0641315,38692.44,51034.59,45080.19,51212.475,-11310.93,-22405.545,22621.005,21725.685
1764510645.0641315,38694.42,51036.795,45082.305,51212.565,-11309.625,-22405.14,22622.175,21726.27
1764510645.0641315,38692.755,51035.04,45080.91,51210.405,-11311.74,-22407.345,22621.275,21724.245
1764510645.0641315,38692.395,51035.265,45080.865,51210.585,-11312.145,-22407.57,22621.095,21724.155
1764510645.0641315,38688.975,51031.35,45078.075,51206.67,-11315.475,-22411.08,22619.16,21720.87
1764510645.0641315,38690.28,51032.655,45080.01,51206.985,-11313.945,-22409.82,22620.33,21722.535
1764510645.0641315,38694.915,51037.38,45084.375,51210.585,-11310.03,-22405.365,22623.525,21726.54
1764510645.0641315,38690.19,51034.095,45080.55,51207.48,-11313.81,-22409.415,22620.285,21722.13
1764510645.0641315,38694.33,51037.56,45083.25,51209.73,-11310.795,-22406.265,22622.445,21726.45
1764510645.0641315,38693.52,51036.705,45081.72,51208.695,-11310.84,-22407.03,22622.04,21725.505
1764510645.1114104,38693.16,51035.985,45081.675,51209.1,-11310.75,-22407.165,22621.545,21724.47
1764510645.1114104,38690.46,51032.7,45078.435,51206.445,-11314.755,-22410.045,22619.43,21721.86
1764510645.1114104,38693.475,51035.85,45081.27,51209.82,-11310.705,-22406.445,22621.005,21725.91
1764510645.1114104,38692.98,51035.76,45080.28,51210.045,-11311.02,-22407.165,22619.655,21725.685
1764510645.1114104,38692.08,51033.96,45078.885,51209.64,-11311.47,-22407.93,22618.305,21724.47
1764510645.1114104,38689.605,51030.81,45075.33,51207.255,-11313.225,-22410.45,22616.505,21722.625
1764510645.1114104,38693.52,51033.78,45078.66,51210.045,-11310.57,-22406.715,22618.755,21726.135
1764510645.1114104,38687.895,51027.615,45072.99,51205.14,-11316.06,-22411.89,22614.57,21720.105
1764510645.1114104,38687.985,51028.47,45073.26,51205.635,-11315.475,-22411.62,22615.155,21721.545
1764510645.1114104,38687.265,51028.02,45072.045,51204.465,-11316.285,-22412.97,22613.76,21720.15
1764510645.1114104,38688.12,51028.83,45073.17,51205.545,-11315.52,-22411.98,22613.985,21720.825
1764510645.1123962,38690.91,51031.35,45076.005,51207.93,-11312.82,-22409.64,22615.74,21723.39
1764510645.1123962,38689.11,51029.955,45074.205,51205.545,-11315.295,-22412.295,22614.705,21720.735
1764510645.1123962,38690.145,51031.17,45075.555,51206.085,-11314.17,-22411.305,22615.155,21721.995
1764510645.1123962,38687.13,51028.245,45072.9,51203.07,-11317.23,-22413.825,22613.895,21718.845
1764510645.1123962,38686.14,51027.75,45071.37,51201.81,-11318.085,-22414.905,22613.085,21718.395
1764510645.1123962,38688.615,51030.945,45073.755,51203.61,-11315.97,-22413.015,22614.345,21721.365
1764510645.1123962,38682.81,51025.455,45068.535,51198.345,-11321.055,-22417.74,22609.89,21715.83
1764510645.1123962,38683.935,51026.085,45068.985,51199.155,-11319.93,-22417.47,22610.205,21717.045
1764510645.1123962,38685.375,51027.21,45070.74,51200.955,-11318.49,-22415.67,22610.97,21718.125
1764510645.1123962,38682.72,51024.51,45068.085,51198.165,-11321.46,-22418.28,22609.935,21714.84
1764510645.1123962,38682.135,51023.61,45067.14,51197.355,-11322.405,-22418.73,22608.315,21713.31
1764510645.15768,38685.915,51026.715,45070.47,51201.27,-11319.435,-22415.715,22610.25,21717.27
1764510645.1581297,38684.385,51025.005,45069.075,51200.955,-11320.695,-22416.705,22608.63,21715.56
1764510645.1581297,38684.835,51025.275,45069.435,51201.63,-11319.93,-22416.12,22609.035,21716.01
1764510645.1586735,38686.05,51026.535,45069.255,51202.395,-11319.03,-22415.13,22610.025,21717.135
1764510645.1586735,38685.42,51025.32,45068.94,51202.08,-11319.615,-22416.57,22610.16,21716.505
1764510645.1586735,38679.12,51018.12,45061.425,51195.285,-11326.365,-22423.005,22604.895,21709.755
1764510645.1586735,38678.535,51017.535,45061.065,51195.33,-11326.095,-22423.005,22604.175,21709.395
1764510645.1586735,38677.77,51017.4,45060.48,51195.96,-11325.96,-22424.31,22603.545,21708.585
1764510645.1586735,38678.22,51017.31,45060.84,51196.005,-11326.32,-22423.23,22603.86,21708.855
1764510645.1586735,38678.4,51017.535,45060.885,51196.995,-11326.41,-22422.96,22603.32,21709.35
1764510645.1586735,38678.895,51018.03,45061.425,51198.21,-11325.195,-22422.51,22603.86,21710.07
1764510645.1586735,38681.46,51020.28,45063.585,51200.01,-11322.63,-22420.53,22605.435,21712.545
1764510645.1586735,38680.515,51019.92,45062.55,51199.695,-11323.62,-22421.115,22604.535,21712.005
1764510645.1586735,38676.555,51015.69,45058.545,51196.05,-11327.085,-22425.075,22602.285,21707.28
1764510645.1586735,38679.435,51018.975,45062.055,51199.29,-11323.8,-22422.915,22603.635,21710.295
1764510645.1596694,38676.645,51016.635,45059.22,51196.815,-11325.96,-22425.12,22600.305,21707.73
1764510645.1596694,38674.035,51013.215,45056.25,51194.295,-11328.345,-22427.685,22598.46,21704.58
1764510645.1596694,38676.69,51015.78,45059.625,51197.265,-11325.78,-22424.94,22599.765,21707.595
1764510645.1596694,38677.005,51015.735,45060.255,51198.075,-11325.465,-22423.905,22600.575,21707.91
1764510645.1596694,38673.72,51012.81,45056.835,51194.88,-11329.74,-22427.91,22598.235,21704.4
1764510645.1596694,38677.275,51015.96,45059.22,51196.815,-11328.255,-22426.38,22600.17,21708.135
1764510645.1596694,38676.285,51014.79,45058.41,51196.77,-11328.39,-22427.055,22600.35,21707.46
1764510645.1596694,38673.945,51013.53,45057.015,51195.375,-11329.29,-22428.855,22599.81,21705.705
1764510645.1596694,38677.275,51017.265,45060.795,51198.75,-11325.33,-22425.165,22602.06,21709.71
1764510645.2021732,38678.22,51018.345,45062.01,51199.695,-11324.115,-22423.59,22603.185,21711.105
1764510645.2021732,38673.99,51013.845,45057.51,51195.15,-11328.435,-22427.685,22598.685,21706.065
1764510645.2021732,38669.67,51009.435,45053.055,51191.235,-11332.08,-22430.385,22596.75,21701.52
1764510645.2021732,38668.905,51008.31,45052.2,51190.11,-11332.62,-22430.475,22595.94,21700.98
1764510645.2021732,38673.18,51012.9,45056.835,51193.395,-11329.515,-22427.865,22597.65,21705.03
1764510645.2021732,38673.495,51013.08,45057.195,51193.845,-11329.605,-22427.82,22597.155,21704.985
1764510645.2021732,38673.855,51012.045,45056.7,51193.755,-11329.515,-22428.225,22597.56,21704.58
1764510645.2021732,38669.58,51008.175,45052.605,51189.84,-11333.925,-22432.14,22595.13,21700.53
1764510645.2021732,38672.505,51011.055,45055.89,51192.585,-11331.405,-22430.115,22596.345,21702.96
1764510645.2021732,38674.35,51013.485,45058.005,51194.835,-11329.875,-22428.81,22597.92,21705.57
