Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764510644.919728,-2151.09,-36821.565,-30158.19,-3641.4,-4225.95,-37334.07,-21038.58,-22393.17
1764510644.919728,-2151.54,-36822.06,-30158.19,-3641.94,-4226.445,-37334.34,-21038.355,-22390.155
1764510644.919728,-2152.62,-36822.42,-30158.64,-3642.66,-4226.58,-37334.835,-21039.66,-22387.59
1764510644.919728,-2157.03,-36827.37,-30163.545,-3647.655,-4232.295,-37339.965,-21044.34,-22388.85
1764510644.919728,-2152.395,-36820.89,-30157.515,-3641.94,-4226.175,-37334.295,-21040.02,-22383.315
1764510644.919728,-2153.295,-36820.575,-30157.785,-3642.3,-4226.355,-37334.7,-21039.66,-22380.615
1764510644.919728,-2160.27,-36829.89,-30166.83,-3651.525,-4234.905,-37341.72,-21045.33,-22383.585
1764510644.919728,-2161.485,-36828.63,-30166.2,-3651.48,-4233.42,-37339.38,-21044.16,-22382.46
1764510644.9212556,-2158.02,-36824.085,-30161.115,-3646.035,-4228.245,-37335.24,-21039.615,-22378.14
1764510644.9212556,-2151.09,-36816.795,-30151.845,-3636.54,-4221.09,-37330.335,-21033.27,-22370.175
1764510644.9212556,-2153.385,-36819.72,-30155.04,-3640.59,-4224.599999999999,-37333.215,-21035.385,-22371.165
1764510644.9212556,-2159.64,-36826.47,-30161.745,-3646.755,-4230.81,-37338.21,-21039.885,-22374.45
1764510644.9212556,-2161.215,-36826.965,-30162.96,-3647.835,-4231.125,-37337.94,-21039.84,-22373.37
1764510644.9212556,-2155.095,-36820.44,-30156.03,-3641.76,-4225.23,-37332.09,-21034.125,-22367.52
1764510644.9212556,-2154.285,-36817.56,-30152.52,-3638.475,-4222.125,-37328.715,-21031.425,-22365.72
1764510644.9212556,-2154.015,-36815.67,-30151.62,-3638.025,-4220.055,-37327.95,-21029.895,-22364.595
1764510644.9212556,-2154.78,-36815.805,-30151.665,-3638.205,-4220.55,-37327.995,-21029.58,-22365.45
1764510644.9222777,-2158.83,-36817.29,-30153.87,-3640.905,-4222.98,-37329.48,-21031.65,-22368.69
1764510644.9222777,-2153.88,-36811.665,-30147.345,-3634.02,-4216.275,-37322.955,-21026.79,-22364.73
1764510644.9222777,-2154.015,-36813.06,-30148.02,-3634.65,-4216.635,-37324.215,-21026.205,-22364.64
1764510644.9222777,-2157.705,-36815.985,-30151.62,-3638.205,-4219.785,-37326.96,-21028.455,-22366.71
1764510644.9651165,-2158.47,-36814.095,-30150.045,-3636.045,-4217.264999999999,-37323.495,-21025.845,-22364.595
1764510644.9651165,-2160.315,-36814.185,-30148.695,-3634.92,-4216.68,-37322.415,-21025.125,-22365.765
1764510644.966774,-2164.14,-36816.885,-30151.71,-3637.935,-4222.349999999999,-37330.38,-21029.805,-22369.68
1764510644.966774,-2164.815,-36815.94,-30150.945,-3637.53,-4220.91,-37328.04,-21029.58,-22370.04
1764510644.966774,-2159.865,-36810.225,-30144.51,-3630.78,-4213.305,-37320.12,-21022.92,-22366.035
1764510644.966774,-2159.775,-36810.9,-30145.77,-3631.995,-4214.474999999999,-37320.66,-21023.19,-22366.665
1764510644.966774,-2164.635,-36816.48,-30151.17,-3637.08,-4219.605,-37325.88,-21027.915,-22372.065
1764510644.966774,-2163.195,-36815.715,-30149.82,-3635.145,-4216.995,-37322.28,-21026.115,-22372.965
1764510644.966774,-2158.515,-36811.53,-30145.59,-3629.295,-4212.45,-37320.12,-21022.38,-22368.87
1764510644.966774,-2163.015,-36817.065,-30150.045,-3634.56,-4218.974999999999,-37327.14,-21027.195,-22373.28
1764510644.9709215,-2156.445,-36810.585,-30143.745,-3629.115,-4212.495,-37319.085,-21020.94,-22368.78
1764510644.9709215,-2153.7,-36807.165,-30140.955,-3626.1,-4208.805,-37315.62,-21019.5,-22367.34
1764510644.9709215,-2154.51,-36808.245,-30141.945,-3625.515,-4209.3,-37316.205,-21021.435,-22368.06
1764510644.9709215,-2154.465,-36809.235,-30141.99,-3625.155,-4210.02,-37316.745,-21022.605,-22368.42
1764510644.9709215,-2150.82,-36807.3,-30139.965,-3624.12,-4207.32,-37313.73,-21020.715,-22366.755
1764510644.9709215,-2152.125,-36809.01,-30141.315,-3625.875,-4209.345,-37316.115,-21022.515,-22367.205
1764510644.9709215,-2158.83,-36816.84,-30148.335,-3632.265,-4216.68,-37322.955,-21027.915,-22373.955
1764510644.9709215,-2158.965,-36817.065,-30149.28,-3632.895,-4216.77,-37322.865,-21027.69,-22371.615
1764510644.9709215,-2153.295,-36812.16,-30144.24,-3626.955,-4209.615,-37316.43,-21023.73,-22366.305
1764510644.9709215,-2157.075,-36816.795,-30149.505,-3632.76,-4215.87,-37321.92,-21029.265,-22372.245
1764510644.9709215,-2156.04,-36814.86,-30148.11,-3632.58,-4215.51,-37321.47,-21029.67,-22373.595
1764510644.9709215,-2157.21,-36817.425,-30149.82,-3633.705,-4216.59,-37321.785,-21030.795,-22373.505
1764510644.9709215,-2157.75,-36821.25,-30152.655,-3636.27,-4218.795,-37323.9,-21032.46,-22373.91
1764510644.9719102,-2155.14,-36818.28,-30149.73,-3634.29,-4217.49,-37323.945,-21032.19,-22372.245
1764510645.0147312,-2148.39,-36810.315,-30140.64,-3626.28,-4209.12,-37315.305,-21026.52,-22367.205
1764510645.0147312,-2150.955,-36814.32,-30144.555,-3630.015,-4212.135,-37318.275,-21028.815,-22371.345
1764510645.0147312,-2150.19,-36814.5,-30145.68,-3630.555,-4213.98,-37319.04,-21029.895,-22371.345
1764510645.0147312,-2147.445,-36811.305,-30142.395,-3625.92,-4211.505,-37317.825,-21028.14,-22367.655
1764510645.0147312,-2143.17,-36810.0,-30140.145,-3624.93,-4209.345,-37315.08,-21024.765,-22363.11
1764510645.0147312,-2149.92,-36818.685,-30148.38,-3633.795,-4216.23,-37322.19,-21032.955,-22369.14
1764510645.0147312,-2143.98,-36811.53,-30141.855,-3625.965,-4208.94,-37314.9,-21026.79,-22364.415
1764510645.0147312,-2141.775,-36809.82,-30139.245,-3622.41,-4206.555,-37313.235,-21025.755,-22363.38
1764510645.0147312,-2146.68,-36816.03,-30145.905,-3629.34,-4212.9,-37318.095,-21029.76,-22367.205
1764510645.0147312,-2143.53,-36813.06,-30142.17,-3626.685,-4210.83,-37316.745,-21026.655,-22363.83
1764510645.0147312,-2144.88,-36816.57,-30144.6,-3629.295,-4215.195,-37321.695,-21030.12,-22366.125
1764510645.0147312,-2141.865,-36814.77,-30143.295,-3627.81,-4212.72,-37317.51,-21027.645,-22364.055
1764510645.0147312,-2147.13,-36821.43,-30149.865,-3633.66,-4218.48,-37322.235,-21032.19,-22368.645
1764510645.0147312,-2145.69,-36819.09,-30148.29,-3631.815,-4216.815,-37321.38,-21031.965,-22367.88
1764510645.0147312,-2138.13,-36812.07,-30141.765,-3624.615,-4209.84,-37314.81,-21025.8,-22359.87
1764510645.0147312,-2137.365,-36813.42,-30143.565,-3626.505,-4212.18,-37316.34,-21027.33,-22358.745
1764510645.0147312,-2137.095,-36814.275,-30144.375,-3627.315,-4212.855,-37317.015,-21027.735,-22357.035
1764510645.0162888,-2142.18,-36820.305,-30150.72,-3633.345,-4219.83,-37322.955,-21033.0,-22359.015
1764510645.0162888,-2140.02,-36818.865,-30149.145,-3632.265,-4217.49,-37320.615,-21032.91,-22357.98
1764510645.0162888,-2135.655,-36813.51,-30143.16,-3627.135,-4212.045,-37315.62,-21029.94,-22354.155
1764510645.0162888,-2129.355,-36807.84,-30137.715,-3620.835,-4205.97,-37310.76,-21024.27,-22347.9
1764510645.017823,-2132.28,-36811.62,-30141.27,-3624.03,-4208.13,-37312.02,-21025.485,-22350.15
1764510645.0607593,-2128.14,-36804.87,-30135.33,-3619.305,-4201.83,-37304.595,-21020.355,-22345.29
1764510645.0607593,-2125.62,-36803.025,-30133.62,-3617.775,-4199.355,-37302.48,-21018.87,-22341.195
1764510645.061269,-2128.95,-36809.01,-30139.245,-3623.22,-4205.205,-37306.485,-21021.525,-22342.545
1764510645.061269,-2136.735,-36817.2,-30147.39,-3630.465,-4215.465,-37316.88,-21029.22,-22349.565
1764510645.061269,-2136.15,-36816.93,-30147.12,-3629.34,-4212.945,-37315.845,-21028.32,-22348.305
1764510645.061269,-2132.19,-36810.315,-30140.64,-3623.895,-4206.825,-37312.56,-21026.7,-22347.27
1764510645.061269,-2130.48,-36807.615,-30137.265,-3620.295,-4202.865,-37307.475,-21024.045,-22347.0
1764510645.061269,-2126.07,-36801.63,-30130.155,-3613.725,-4196.43,-37301.355,-21019.455,-22342.725
1764510645.061269,-2125.215,-36799.29,-30127.95,-3612.69,-4196.16,-37300.59,-21018.6,-22342.95
1764510645.061269,-2130.165,-36805.365,-30134.61,-3619.26,-4202.235,-37306.755,-21023.505,-22348.395
1764510645.061269,-2127.42,-36802.215,-30132.045,-3615.84,-4198.59,-37303.065,-21020.445,-22346.685
1764510645.061269,-2131.56,-36806.94,-30137.22,-3621.195,-4202.73,-37308.015,-21023.685,-22350.285
1764510645.061269,-2131.155,-36806.805,-30137.715,-3621.15,-4203.135,-37308.78,-21023.01,-22349.61
1764510645.061269,-2138.085,-36814.32,-30145.185,-3629.205,-4211.19,-37316.52,-21030.345,-22356.585
1764510645.061269,-2133.945,-36808.515,-30138.93,-3624.39,-4206.375,-37311.84,-21027.24,-22354.11
1764510645.061269,-2136.375,-36812.295,-30142.665,-3627.54,-4210.56,-37316.16,-21031.29,-22357.89
1764510645.061269,-2131.785,-36807.03,-30138.165,-3622.95,-4205.88,-37311.21,-21026.25,-22353.39
1764510645.061269,-2130.165,-36805.725,-30136.59,-3621.735,-4203.63,-37309.14,-21025.395,-22351.14
1764510645.061269,-2128.68,-36803.835,-30135.825,-3621.87,-4203.99,-37308.735,-21025.395,-22350.24
1764510645.0622902,-2128.14,-36805.23,-30136.455,-3623.13,-4205.52,-37310.67,-21025.62,-22349.295
1764510645.0622902,-2130.975,-36809.73,-30140.1,-3626.145,-4207.995,-37313.82,-21027.195,-22349.475
1764510645.0622902,-2134.305,-36814.59,-30145.275,-3630.42,-4212.945,-37318.635,-21031.47,-22352.355
1764510645.0622902,-2128.905,-36811.485,-30142.17,-3626.145,-4208.715,-37314.18,-21027.06,-22347.09
1764510645.0622902,-2132.82,-36817.92,-30149.19,-3633.975,-4216.455,-37321.74,-21032.37,-22350.645
1764510645.1123962,-2127.42,-36810.18,-30142.17,-3627.765,-4210.02,-37316.475,-21028.455,-22345.29
1764510645.1123962,-2129.895,-36812.43,-30143.745,-3629.115,-4212.045,-37318.275,-21031.2,-22347.09
1764510645.1123962,-2126.565,-36806.265,-30137.445,-3621.87,-4203.81,-37310.58,-21025.665,-22341.645
1764510645.1123962,-2125.575,-36806.625,-30138.615,-3623.085,-4203.855,-37310.445,-21025.62,-22339.89
1764510645.1123962,-2128.005,-36809.73,-30141.63,-3626.73,-4208.76,-37315.395,-21029.175,-22341.015
1764510645.1123962,-2124.36,-36804.465,-30135.69,-3621.555,-4204.755,-37311.615,-21026.745,-22338.675
1764510645.1123962,-2131.065,-36812.88,-30144.24,-3629.475,-4212.18,-37317.645,-21029.76,-22343.94
1764510645.1123962,-2128.59,-36811.08,-30142.62,-3627.945,-4210.245,-37315.395,-21028.095,-22341.915
1764510645.1123962,-2122.065,-36803.745,-30135.735,-3620.43,-4203.0,-37307.52,-21021.615,-22336.65
1764510645.1123962,-2128.815,-36811.8,-30142.935,-3627.675,-4211.055,-37315.08,-21027.33,-22342.455
1764510645.1123962,-2125.62,-36808.83,-30139.47,-3624.21,-4207.995,-37312.155,-21023.055,-22340.79
1764510645.1123962,-2127.96,-36810.495,-30141.855,-3626.28,-4209.57,-37313.505,-21024.135,-22344.525
1764510645.1123962,-2123.64,-36804.645,-30136.14,-3619.755,-4203.495,-37307.88,-21018.78,-22342.005
1764510645.1123962,-2129.58,-36811.215,-30142.35,-3625.335,-4209.12,-37313.37,-21024.0,-22347.63
1764510645.1123962,-2129.805,-36811.935,-30143.655,-3627.045,-4210.02,-37313.19,-21023.955,-22349.925
1764510645.1123962,-2125.755,-36807.84,-30139.92,-3624.12,-4206.555,-37310.715,-21020.13,-22347.72
1764510645.1133935,-2127.69,-36809.505,-30140.91,-3624.795,-4207.635,-37312.02,-21021.93,-22351.725
1764510645.1133935,-2120.13,-36800.37,-30131.055,-3614.625,-4198.5,-37302.345,-21015.945,-22348.125
1764510645.1133935,-2121.03,-36802.035,-30132.405,-3616.065,-4200.21,-37304.37,-21016.62,-22348.575
1764510645.1133935,-2128.995,-36811.305,-30141.45,-3625.38,-4209.03,-37314.675,-21025.35,-22356.27
1764510645.1133935,-2127.78,-36808.83,-30139.2,-3623.13,-4206.33,-37309.5,-21022.785,-22357.8
1764510645.1133935,-2124.405,-36803.88,-30134.295,-3617.64,-4199.22,-37299.78,-21016.8,-22355.685
1764510645.1133935,-2120.895,-36800.19,-30130.92,-3613.5,-4197.24,-37302.75,-21016.8,-22354.605
1764510645.1133935,-2123.055,-36803.295,-30133.215,-3616.11,-4201.2,-37307.925,-21022.155,-22357.8
1764510645.1546495,-2124.72,-36805.5,-30135.06,-3618.045,-4202.37,-37307.835,-21024.27,-22357.98
1764510645.1546495,-2123.1,-36802.665,-30132.09,-3615.21,-4198.635,-37303.83,-21021.57,-22354.74
1764510645.1546495,-2122.92,-36803.7,-30132.72,-3616.695,-4200.12,-37304.91,-21022.11,-22354.605
1764510645.1546495,-2121.48,-36801.99,-30130.065,-3614.895,-4197.69,-37302.39,-21021.255,-22354.155
1764510645.1546495,-2123.37,-36804.42,-30132.99,-3617.73,-4200.525,-37305.135,-21022.515,-22354.47
1764510645.1546495,-2130.975,-36813.24,-30142.53,-3626.37,-4209.57,-37314.495,-21030.255,-22360.815
1764510645.1556594,-2127.24,-36810.135,-30139.83,-3623.715,-4207.139999999999,-37312.02,-21027.465,-22356.675
1764510645.1556594,-2129.895,-36814.815,-30144.42,-3628.845,-4211.865,-37316.43,-21032.37,-22360.455
1764510645.1556594,-2129.49,-36813.51,-30143.7,-3627.855,-4210.695,-37316.52,-21032.28,-22360.005
1764510645.1556594,-2128.68,-36812.25,-30142.665,-3625.965,-4210.11,-37315.26,-21030.39,-22358.025
1764510645.1556594,-2127.195,-36811.755,-30142.215,-3625.29,-4208.94,-37312.74,-21028.005,-22357.62
1764510645.1556594,-2127.015,-36812.79,-30143.205,-3627.495,-4210.38,-37314.315,-21028.32,-22356.81
1764510645.1556594,-2120.49,-36805.14,-30135.78,-3620.115,-4203.764999999999,-37307.7,-21022.65,-22349.43
1764510645.1556594,-2117.7,-36806.13,-30136.185,-3620.25,-4204.305,-37308.42,-21022.065,-22346.82
1764510645.1566725,-2117.97,-36810.27,-30140.37,-3624.39,-4207.545,-37311.93,-21023.955,-22346.055
1764510645.1566725,-2121.39,-36815.58,-30145.725,-3629.565,-4213.845,-37317.96,-21029.04,-22349.16
1764510645.1566725,-2123.64,-36819.54,-30150.225,-3633.615,-4217.94,-37322.01,-21032.37,-22351.005
1764510645.1566725,-2118.285,-36815.445,-30146.535,-3630.555,-4213.889999999999,-37317.33,-21031.11,-22346.505
1764510645.1566725,-2120.13,-36820.71,-30151.215,-3635.145,-4218.615,-37322.325,-21034.89,-22348.17
