Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764512050.452896,-4.28806,1.84646,0.2289,0.973935495,0.107238495,0.08776833
1764512050.452896,-4.28806,1.84646,0.2289,0.973935495,0.107238495,0.08776833
1764512050.452896,-4.28806,1.84646,0.2289,0.973935495,0.107238495,0.08776833
1764512050.452896,-4.28806,1.84646,0.2289,0.973935495,0.107238495,0.08776833
1764512050.452896,-4.28806,1.84646,0.2289,0.973935495,0.107238495,0.08776833
1764512050.452896,-4.28806,1.84646,0.2289,0.973935495,0.107238495,0.08776833
1764512050.452896,-4.28806,1.84646,0.2289,0.973935495,0.107238495,0.08776833
1764512050.452896,-4.28806,1.84646,0.2289,0.973935495,0.107238495,0.08776833
1764512050.452896,-4.28806,1.84646,0.2289,0.973935495,0.107238495,0.08776833
1764512050.452896,-3.3572,1.6786,0.763,0.972470655,0.105407445,0.087707295
1764512050.452896,-3.3572,1.6786,0.763,0.972470655,0.105407445,0.087707295
1764512050.452896,-3.3572,1.6786,0.763,0.972470655,0.105407445,0.087707295
1764512050.452896,-3.3572,1.6786,0.763,0.972470655,0.105407445,0.087707295
1764512050.452896,-3.3572,1.6786,0.763,0.972470655,0.105407445,0.087707295
1764512050.452896,-3.3572,1.6786,0.763,0.972470655,0.105407445,0.087707295
1764512050.452896,-3.3572,1.6786,0.763,0.972470655,0.105407445,0.087707295
1764512050.452896,-3.3572,1.6786,0.763,0.972470655,0.105407445,0.087707295
1764512050.452896,-3.3572,1.6786,0.763,0.972470655,0.105407445,0.087707295
1764512050.452896,-3.3572,1.6786,0.763,0.972470655,0.105407445,0.087707295
1764512050.452896,-2.3653,1.9838,1.32762,0.97301997,0.10388157,0.08862282
1764512050.452896,-2.3653,1.9838,1.32762,0.97301997,0.10388157,0.08862282
1764512050.452896,-2.3653,1.9838,1.32762,0.97301997,0.10388157,0.08862282
1764512050.452896,-2.3653,1.9838,1.32762,0.97301997,0.10388157,0.08862282
1764512050.4992745,-2.3653,1.9838,1.32762,0.97301997,0.10388157,0.08862282
1764512050.4992745,-2.3653,1.9838,1.32762,0.97301997,0.10388157,0.08862282
1764512050.4992745,-2.3653,1.9838,1.32762,0.97301997,0.10388157,0.08862282
1764512050.4992745,-2.3653,1.9838,1.32762,0.97301997,0.10388157,0.08862282
1764512050.4992745,-2.3653,1.9838,1.32762,0.97301997,0.10388157,0.08862282
1764512050.4992745,-2.3653,1.9838,1.32762,0.97301997,0.10388157,0.08862282
1764512050.4992745,-2.1364,1.31236,1.48022,0.974057565,0.10424778,0.089294205
1764512050.4992745,-2.1364,1.31236,1.48022,0.974057565,0.10424778,0.089294205
1764512050.4992745,-2.1364,1.31236,1.48022,0.974057565,0.10424778,0.089294205
1764512050.4992745,-2.1364,1.31236,1.48022,0.974057565,0.10424778,0.089294205
1764512050.4992745,-2.1364,1.31236,1.48022,0.974057565,0.10424778,0.089294205
1764512050.4992745,-2.1364,1.31236,1.48022,0.974057565,0.10424778,0.089294205
1764512050.4992745,-2.1364,1.31236,1.48022,0.974057565,0.10424778,0.089294205
1764512050.4992745,-2.1364,1.31236,1.48022,0.974057565,0.10424778,0.089294205
1764512050.4992745,-2.1364,1.31236,1.48022,0.974057565,0.10424778,0.089294205
1764512050.4992745,-2.1364,1.31236,1.48022,0.974057565,0.10424778,0.089294205
1764512050.4992745,-2.22796,1.87698,1.12924,0.974301705,0.105163305,0.089416275
1764512050.4992745,-2.22796,1.87698,1.12924,0.974301705,0.105163305,0.089416275
1764512050.4992745,-2.22796,1.87698,1.12924,0.974301705,0.105163305,0.089416275
1764512050.4992745,-2.22796,1.87698,1.12924,0.974301705,0.105163305,0.089416275
1764512050.4992745,-2.22796,1.87698,1.12924,0.974301705,0.105163305,0.089416275
1764512050.4992745,-2.22796,1.87698,1.12924,0.974301705,0.105163305,0.089416275
1764512050.543397,-2.22796,1.87698,1.12924,0.974301705,0.105163305,0.089416275
1764512050.543397,-2.22796,1.87698,1.12924,0.974301705,0.105163305,0.089416275
1764512050.543397,-2.22796,1.87698,1.12924,0.974301705,0.105163305,0.089416275
1764512050.543397,-2.22796,1.87698,1.12924,0.974301705,0.105163305,0.089416275
1764512050.543397,-3.4335,1.48022,1.2055399999999998,0.97436274,0.107482635,0.08850075
