Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764511191.3655574,-1.70912,4.0439,0.18312,0.400450635,0.8166483,-0.42187392
1764511191.3655574,-1.70912,4.0439,0.18312,0.400450635,0.8166483,-0.42187392
1764511191.3655574,-1.70912,4.0439,0.18312,0.400450635,0.8166483,-0.42187392
1764511191.3655574,-1.70912,4.0439,0.18312,0.400450635,0.8166483,-0.42187392
1764511191.3655574,-1.70912,4.0439,0.18312,0.400450635,0.8166483,-0.42187392
1764511191.3655574,-1.70912,4.0439,0.18312,0.400450635,0.8166483,-0.42187392
1764511191.3655574,-2.42634,3.54032,0.54936,0.39868062,0.81506139,-0.421446675
1764511191.3655574,-2.42634,3.54032,0.54936,0.39868062,0.81506139,-0.421446675
1764511191.3665645,-2.42634,3.54032,0.54936,0.39868062,0.81506139,-0.421446675
1764511191.3665645,-2.42634,3.54032,0.54936,0.39868062,0.81506139,-0.421446675
1764511191.3665645,-2.42634,3.54032,0.54936,0.39868062,0.81506139,-0.421446675
1764511191.3665645,-2.42634,3.54032,0.54936,0.39868062,0.81506139,-0.421446675
1764511191.3665645,-2.42634,3.54032,0.54936,0.39868062,0.81506139,-0.421446675
1764511191.3665645,-2.42634,3.54032,0.54936,0.39868062,0.81506139,-0.421446675
1764511191.3665645,-2.42634,3.54032,0.54936,0.39868062,0.81506139,-0.421446675
1764511191.3665645,-2.42634,3.54032,0.54936,0.39868062,0.81506139,-0.421446675
1764511191.3665645,-1.93802,3.5861,0.85456,0.398985795,0.8115823950000001,-0.41979873
1764511191.3665645,-1.93802,3.5861,0.85456,0.398985795,0.8115823950000001,-0.41979873
1764511191.3665645,-1.93802,3.5861,0.85456,0.398985795,0.8115823950000001,-0.41979873
1764511191.3665645,-1.93802,3.5861,0.85456,0.398985795,0.8115823950000001,-0.41979873
1764511191.3665645,-1.93802,3.5861,0.85456,0.398985795,0.8115823950000001,-0.41979873
1764511191.3665645,-1.93802,3.5861,0.85456,0.398985795,0.8115823950000001,-0.41979873
1764511191.3665645,-1.93802,3.5861,0.85456,0.398985795,0.8115823950000001,-0.41979873
1764511191.3665645,-1.93802,3.5861,0.85456,0.398985795,0.8115823950000001,-0.41979873
1764511191.4115207,-1.93802,3.5861,0.85456,0.398985795,0.8115823950000001,-0.41979873
1764511191.4115207,-1.93802,3.5861,0.85456,0.398985795,0.8115823950000001,-0.41979873
1764511191.4115207,-1.17502,3.92182,0.7019599999999999,0.401427195,0.81103308,-0.41894424
1764511191.4115207,-1.17502,3.92182,0.7019599999999999,0.401427195,0.81103308,-0.41894424
1764511191.4115207,-1.17502,3.92182,0.7019599999999999,0.401427195,0.81103308,-0.41894424
