Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764511425.5725064,-7451.46,-39554.685,-30411.99,-10480.185,-10454.58,-36590.085,-25346.655,-22231.35
1764511425.57414,-7455.105,-39558.24,-30415.815,-10483.515,-10461.51,-36598.185,-25350.93,-22235.49
1764511425.57414,-7451.505,-39552.48,-30409.74,-10477.98,-10454.04,-36591.165,-25346.565,-22231.215
1764511425.57414,-7450.514999999999,-39550.185,-30406.86,-10474.47,-10451.07,-36588.33,-25344.585,-22230.72
1764511425.57414,-7452.269999999999,-39551.805,-30407.175,-10475.55,-10452.69,-36588.42,-25345.44,-22233.06
1764511425.6144958,-7447.769999999999,-39546.315,-30402.135,-10469.655,-10446.84,-36582.615,-25340.355,-22227.975
1764511425.6144958,-7446.42,-39545.19,-30400.47,-10467.855,-10445.265,-36581.04,-25339.365,-22226.4
1764511425.6160138,-7448.4,-39547.44,-30401.865,-10469.16,-10446.705,-36582.975,-25340.58,-22227.12
1764511425.6160138,-7452.179999999999,-39550.68,-30405.51,-10471.905,-10450.53,-36586.755,-25343.82,-22231.035
1764511425.6160138,-7454.835,-39552.21,-30408.075,-10474.245,-10452.645,-36588.69,-25346.07,-22233.915
1764511425.6160138,-7459.019999999999,-39555.765,-30412.08,-10478.835,-10456.65,-36591.705,-25350.39,-22237.605
1764511425.6160138,-7459.11,-39554.145,-30410.055,-10476.0,-10455.12,-36592.83,-25349.13,-22238.145
1764511425.6160138,-7459.155,-39553.65,-30408.93,-10474.11,-10453.14,-36592.605,-25346.52,-22237.83
1764511425.617027,-7458.48,-39552.075,-30407.175,-10473.48,-10452.69,-36587.88,-25343.28,-22235.805
1764511425.617027,-7454.79,-39547.08,-30402.09,-10468.755,-10446.615,-36581.895,-25339.545,-22231.935
1764511425.617027,-7456.995,-39549.915,-30405.285,-10470.6,-10450.845,-36587.88,-25342.29,-22234.77
1764511425.617027,-7456.32,-39547.845,-30403.845,-10467.945,-10449.09,-36586.53,-25340.445,-22233.735
1764511425.617027,-7452.63,-39542.49,-30399.21,-10462.905,-10443.6,-36582.3,-25336.53,-22229.64
1764511425.617027,-7460.37,-39550.005,-30406.68,-10470.42,-10451.115,-36589.545,-25343.1,-22235.94
1764511425.617027,-7458.615,-39547.17,-30403.71,-10467.72,-10448.28,-36586.845,-25340.445,-22233.33
1764511425.617027,-7458.075,-39547.17,-30402.405,-10466.73,-10447.38,-36585.405,-25340.355,-22232.295
1764511425.617027,-7459.83,-39548.34,-30403.575,-10467.45,-10448.865,-36586.98,-25341.795,-22233.87
1764511425.6175437,-7464.375,-39551.265,-30406.23,-10470.24,-10452.105,-36590.67,-25344.18,-22237.965
1764511425.6175437,-7462.575,-39547.62,-30402.405,-10466.145,-10447.92,-36586.89,-25340.49,-22234.365
1764511425.6175437,-7465.41,-39547.035,-30401.64,-10466.28,-10447.92,-36585.27,-25342.065,-22235.85
1764511425.6175437,-7464.195,-39545.73,-30400.965,-10465.065,-10445.895,-36583.92,-25340.13,-22233.645
1764511425.6175437,-7459.019999999999,-39538.89,-30393.855,-10457.37,-10438.335,-36577.17,-25333.335,-22227.345
1764511425.6640563,-7457.355,-39537.225,-30391.965,-10455.885,-10436.895,-36575.91,-25332.39,-22225.455
1764511425.6640563,-7462.62,-39543.075,-30398.175,-10461.375,-10442.745,-36580.725,-25337.655,-22230.0
1764511425.6640563,-7462.575,-39541.905,-30397.545,-10460.655,-10442.25,-36580.23,-25337.295,-22227.795
1764511425.6640563,-7459.695,-39536.055,-30390.48,-10454.76,-10436.58,-36573.615,-25333.245,-22222.485
1764511425.6640563,-7463.25,-39539.34,-30394.125,-10457.505,-10439.91,-36576.72,-25334.955,-22225.815
1764511425.6640563,-7462.755,-39540.51,-30396.33,-10458.765,-10440.495,-36578.43,-25334.955,-22225.545
1764511425.6640563,-7462.62,-39540.33,-30396.735,-10459.305,-10441.575,-36577.845,-25335.675,-22223.97
1764511425.6640563,-7462.17,-39543.615,-30400.74,-10462.32,-10444.995,-36582.345,-25338.645,-22225.365
1764511425.6640563,-7458.705,-39539.205,-30396.465,-10457.685,-10440.27,-36577.89,-25334.82,-22221.09
1764511425.6640563,-7458.795,-39539.745,-30397.32,-10457.46,-10440.585,-36577.89,-25335.63,-22221.63
1764511425.6640563,-7453.71,-39534.84,-30393.855,-10452.555,-10435.815,-36573.525,-25331.31,-22217.22
1764511425.665051,-7452.179999999999,-39533.58,-30393.225,-10451.295,-10434.195,-36572.805,-25329.87,-22216.32
1764511425.665051,-7452.99,-39535.695,-30394.08,-10453.5,-10435.815,-36574.875,-25330.635,-22217.49
1764511425.665051,-7454.07,-39536.325,-30394.665,-10454.49,-10437.165,-36575.775,-25331.85,-22217.355
1764511425.6660526,-7454.115,-39537.27,-30396.915,-10456.02,-10438.56,-36577.215,-25332.705,-22218.93
1764511425.6660526,-7457.13,-39541.59,-30400.65,-10460.115,-10442.655,-36580.995,-25335.765,-22223.52
1764511425.6660526,-7451.639999999999,-39535.47,-30394.935,-10453.995,-10436.625,-36574.965,-25331.04,-22218.66
1764511425.6660526,-7451.054999999999,-39535.155,-30394.395,-10453.905,-10435.905,-36575.1,-25330.815,-22219.02
1764511425.6660526,-7450.695,-39535.38,-30394.935,-10454.805,-10436.715,-36575.955,-25331.085,-22220.055
1764511425.6660526,-7449.344999999999,-39535.065,-30395.34,-10454.715,-10437.03,-36575.46,-25331.13,-22219.875
1764511425.6660526,-7448.715,-39536.64,-30396.78,-10455.615,-10438.155,-36577.35,-25331.985,-22220.595
1764511425.6660526,-7455.375,-39542.715,-30403.08,-10462.32,-10444.86,-36583.515,-25337.61,-22226.22
1764511425.7086573,-7455.33,-39542.805,-30402.945,-10462.23,-10444.455,-36582.975,-25338.33,-22225.86
1764511425.7086573,-7451.144999999999,-39537.99,-30398.31,-10457.145,-10439.145,-36577.89,-25334.505,-22221.72
1764511425.7086573,-7450.695,-39537.27,-30397.635,-10456.29,-10438.56,-36577.8,-25334.595,-22220.595
1764511425.7086573,-7452.719999999999,-39537.63,-30397.725,-10456.875,-10439.505,-36577.755,-25336.305,-22222.395
1764511425.7086573,-7459.83,-39545.685,-30405.33,-10463.805,-10446.48,-36585.225,-25342.605,-22228.47
1764511425.7086573,-7461.09,-39548.34,-30408.75,-10466.1,-10448.505,-36587.925,-25344.585,-22229.82
1764511425.7086573,-7457.985,-39544.605,-30405.105,-10462.32,-10444.77,-36583.695,-25340.85,-22226.805
1764511425.7086573,-7455.42,-39542.67,-30402.405,-10460.025,-10442.745,-36581.445,-25338.465,-22225.59
1764511425.7096822,-7454.745,-39542.22,-30401.64,-10459.575,-10442.565,-36580.995,-25338.555,-22224.555
1764511425.7096822,-7455.42,-39543.795,-30402.405,-10459.8,-10443.015,-36581.355,-25340.22,-22224.465
1764511425.7096822,-7459.469999999999,-39550.05,-30407.445,-10464.165,-10448.415,-36586.395,-25344.765,-22228.47
1764511425.7096822,-7458.12,-39548.61,-30406.14,-10462.185,-10447.605,-36585.045,-25344.54,-22227.435
1764511425.7096822,-7453.665,-39544.875,-30401.82,-10458.54,-10443.195,-36579.915,-25341.075,-22223.07
1764511425.7096822,-7456.139999999999,-39547.665,-30403.26,-10460.925,-10445.49,-36581.67,-25343.955,-22225.23
1764511425.7096822,-7451.955,-39543.3,-30398.805,-10456.245,-10440.9,-36577.395,-25339.68,-22221.18
1764511425.7096822,-7451.594999999999,-39542.895,-30398.58,-10454.715,-10440.27,-36576.81,-25339.545,-22219.29
1764511425.7096822,-7453.17,-39546.225,-30401.64,-10457.865,-10442.745,-36578.34,-25341.615,-22221.495
1764511425.7096822,-7450.965,-39546.18,-30401.1,-10457.01,-10440.855,-36576.045,-25340.76,-22220.46
1764511425.7096822,-7450.514999999999,-39547.44,-30401.415,-10456.65,-10441.17,-36575.595,-25340.49,-22218.93
1764511425.7096822,-7450.38,-39547.71,-30401.82,-10456.155,-10443.555,-36577.89,-25341.165,-22219.47
1764511425.7096822,-7448.58,-39546.36,-30400.785,-10455.12,-10445.805,-36580.545,-25341.03,-22217.535
1764511425.7096822,-7448.309999999999,-39546.54,-30400.83,-10455.48,-10445.31,-36579.555,-25341.615,-22217.13
1764511425.710687,-7451.37,-39550.905,-30405.42,-10459.665,-10449.045,-36583.155,-25344.99,-22219.74
1764511425.710687,-7445.7,-39545.865,-30400.155,-10453.905,-10443.555,-36577.215,-25340.4,-22214.745
1764511425.7596824,-7444.755,-39546.765,-30400.425,-10453.725,-10442.97,-36576.945,-25340.895,-22213.845
1764511425.7596824,-7448.894999999999,-39552.255,-30406.275,-10460.205,-10448.37,-36581.22,-25346.97,-22219.38
1764511425.7596824,-7447.365,-39550.77,-30405.465,-10459.755,-10447.56,-36581.67,-25346.52,-22217.4
1764511425.7596824,-7441.514999999999,-39543.3,-30398.715,-10452.87,-10440.405,-36576.45,-25339.59,-22210.74
1764511425.7596824,-7439.085,-39542.175,-30398.085,-10451.79,-10441.08,-36573.39,-25335.495,-22209.435
1764511425.7596824,-7439.04,-39543.615,-30400.515,-10454.13,-10442.205,-36572.175,-25337.205,-22210.74
1764511425.7596824,-7440.84,-39545.865,-30403.08,-10456.47,-10444.275,-36577.035,-25340.4,-22212.765
1764511425.7596824,-7436.384999999999,-39541.095,-30398.22,-10451.43,-10439.64,-36572.085,-25335.495,-22208.265
1764511425.7596824,-7438.724999999999,-39545.505,-30402.72,-10455.705,-10443.87,-36575.955,-25338.96,-22212.135
1764511425.7596824,-7439.085,-39545.64,-30402.72,-10456.29,-10444.365,-36576.315,-25339.32,-22213.08
1764511425.7596824,-7437.42,-39540.87,-30398.535,-10452.87,-10441.26,-36571.995,-25336.215,-22210.56
1764511425.7596824,-7431.255,-39534.93,-30393.495,-10447.065,-10434.465,-36566.55,-25331.04,-22204.935
1764511425.7596824,-7432.11,-39536.1,-30394.845,-10448.145,-10435.005,-36567.09,-25331.13,-22204.395
1764511425.7596824,-7435.08,-39539.97,-30400.065,-10452.15,-10438.965,-36572.445,-25335.54,-22207.41
1764511425.7596824,-7430.94,-39535.065,-30395.205,-10447.29,-10433.34,-36567.405,-25331.04,-22202.1
1764511425.7596824,-7432.74,-39537.405,-30397.59,-10449.045,-10435.545,-36569.115,-25333.29,-22202.82
1764511425.7596824,-7434.405,-39538.395,-30398.175,-10449.495,-10436.22,-36569.565,-25333.965,-22203.765
1764511425.7596824,-7434.945,-39538.98,-30398.625,-10450.575,-10437.12,-36570.285,-25335.09,-22204.485
1764511425.7596824,-7438.275,-39544.065,-30403.665,-10455.75,-10442.34,-36574.83,-25340.13,-22208.04
1764511425.7596824,-7436.565,-39542.13,-30402.09,-10454.22,-10440.765,-36573.21,-25338.42,-22205.115
1764511425.7596824,-7432.155,-39537.225,-30398.13,-10449.675,-10436.04,-36568.845,-25334.28,-22199.715
1764511425.7596824,-7435.53,-39541.68,-30402.36,-10453.95,-10440.0,-36573.165,-25337.925,-22202.865
1764511425.7596824,-7434.855,-39542.265,-30403.98,-10455.39,-10440.945,-36574.785,-25339.68,-22203.27
1764511425.7596824,-7432.469999999999,-39539.295,-30402.0,-10453.365,-10438.74,-36573.705,-25339.095,-22200.435
1764511425.8039832,-7427.295,-39533.76,-30397.005,-10448.415,-10433.34,-36568.98,-25335.045,-22195.215
1764511425.8039832,-7431.12,-39539.07,-30401.46,-10452.78,-10438.29,-36573.165,-25339.77,-22199.76
1764511425.8039832,-7430.445,-39539.295,-30401.37,-10452.15,-10437.93,-36572.985,-25339.095,-22199.04
1764511425.8039832,-7425.855,-39533.715,-30396.6,-10447.065,-10432.845,-36567.99,-25335.09,-22193.28
1764511425.8039832,-7425.405,-39533.58,-30396.69,-10446.84,-10432.44,-36568.35,-25334.595,-22192.92
1764511425.8039832,-7424.009999999999,-39532.995,-30394.935,-10446.165,-10431.27,-36567.0,-25334.19,-22191.57
1764511425.8039832,-7423.38,-39531.69,-30393.315,-10445.715,-10430.685,-36566.01,-25333.83,-22189.905
1764511425.8039832,-7424.73,-39535.83,-30397.635,-10448.82,-10433.97,-36570.24,-25336.62,-22191.93
1764511425.8039832,-7426.665,-39540.465,-30402.9,-10453.14,-10438.2,-36575.505,-25341.705,-22195.485
1764511425.8039832,-7421.355,-39534.12,-30396.51,-10446.93,-10432.395,-36569.475,-25336.26,-22190.76
1764511425.8039832,-7419.285,-39531.645,-30394.845,-10445.04,-10430.145,-36568.215,-25333.92,-22188.645
1764511425.8039832,-7421.085,-39533.355,-30396.51,-10447.785,-10432.17,-36570.195,-25336.08,-22190.58
1764511425.8039832,-7423.695,-39536.505,-30399.705,-10450.305,-10435.005,-36573.12,-25338.645,-22194.27
1764511425.8039832,-7419.69,-39530.7,-30395.07,-10445.4,-10429.92,-36568.44,-25333.965,-22189.86
1764511425.8039832,-7419.87,-39530.34,-30395.295,-10445.67,-10430.145,-36568.845,-25333.155,-22190.175
1764511425.8039832,-7421.94,-39530.115,-30396.195,-10446.525,-10430.055,-36569.25,-25333.515,-22191.48
1764511425.8039832,-7427.205,-39534.615,-30400.92,-10451.295,-10434.825,-36574.695,-25337.07,-22196.52
1764511425.8039832,-7423.785,-39529.53,-30396.24,-10446.795,-10429.695,-36570.465,-25332.03,-22194.135
1764511425.8039832,-7423.2,-39529.44,-30395.79,-10446.57,-10429.11,-36570.6,-25329.96,-22194.18
1764511425.8039832,-7427.969999999999,-39533.67,-30399.615,-10449.675,-10433.385,-36574.56,-25333.605,-22198.32
1764511425.8039832,-7425.945,-39527.865,-30394.935,-10445.04,-10427.85,-36569.565,-25328.79,-22195.215
1764511425.8039832,-7430.355,-39530.745,-30398.4,-10448.46,-10430.82,-36572.805,-25330.5,-22198.23
1764511425.849129,-7435.889999999999,-39535.155,-30402.405,-10453.14,-10435.95,-36578.34,-25334.19,-22203.315
1764511425.849129,-7434.495,-39530.61,-30398.175,-10449.585,-10431.72,-36574.65,-25330.005,-22201.515
1764511425.849129,-7440.165,-39536.19,-30404.07,-10455.705,-10437.345,-36580.005,-25334.055,-22208.175
1764511425.849129,-7443.09,-39535.38,-30403.215,-10455.39,-10436.805,-36579.33,-25332.48,-22209.57
1764511425.849129,-7444.215,-39532.815,-30402.045,-10453.32,-10434.645,-36577.89,-25330.635,-22209.12
1764511425.849129,-7441.785,-39528.315,-30397.23,-10448.685,-10430.1,-36573.795,-25326.18,-22206.24
1764511425.849129,-7443.719999999999,-39528.765,-30398.625,-10449.405,-10430.775,-36574.605,-25325.595,-22207.86
1764511425.849129,-7445.384999999999,-39527.505,-30397.32,-10449.495,-10429.965,-36574.02,-25324.29,-22208.805
1764511425.849129,-7448.58,-39527.235,-30397.32,-10449.81,-10430.64,-36573.84,-25324.515,-22210.155
1764511425.849129,-7457.04,-39536.73,-30407.85,-10458.675,-10438.47,-36582.705,-25331.94,-22216.995
1764511425.849129,-7460.325,-39537.36,-30408.345,-10460.43,-10439.64,-36584.28,-25332.21,-22218.165
1764511425.849129,-7460.684999999999,-39535.29,-30407.265,-10458.855,-10437.39,-36582.165,-25330.455,-22218.705
1764511425.849129,-7461.269999999999,-39534.705,-30407.22,-10458.765,-10435.59,-36580.815,-25329.51,-22218.975
1764511425.8501472,-7463.115,-39534.93,-30407.895,-10459.62,-10434.735,-36580.77,-25329.375,-22219.425
1764511425.8501472,-7465.59,-39535.74,-30408.705,-10461.015,-10437.48,-36583.875,-25329.825,-22220.775
1764511425.8501472,-7467.389999999999,-39534.21,-30407.94,-10461.33,-10441.17,-36585.945,-25329.465,-22220.865
1764511425.8501472,-7468.83,-39534.165,-30407.76,-10461.33,-10439.505,-36584.055,-25328.205,-22221.135
1764511425.8501472,-7467.255,-39532.725,-30406.77,-10459.62,-10436.985,-36582.21,-25325.82,-22219.29
1764511425.8515413,-7464.42,-39524.94,-30398.445,-10453.095,-10431.18,-36573.615,-25319.16,-22213.845
1764511425.8515413,-7468.2,-39530.43,-30405.375,-10458.36,-10434.96,-36580.365,-25322.355,-22216.365
1764511425.8515413,-7473.78,-39536.46,-30412.665,-10464.93,-10440.315,-36587.07,-25327.26,-22221.18
1764511425.8515413,-7474.769999999999,-39534.705,-30411.0,-10464.03,-10439.46,-36585.99,-25325.955,-22220.775
1764511425.8515413,-7472.655,-39531.78,-30409.02,-10461.15,-10436.625,-36583.02,-25322.76,-22217.31
1764511425.8515413,-7474.455,-39534.165,-30412.215,-10463.625,-10438.56,-36585.99,-25325.37,-22219.02
1764511425.899794,-7469.73,-39528.405,-30406.32,-10458.135,-10432.845,-36580.815,-25320.69,-22214.205
1764511425.899794,-7470.63,-39529.08,-30407.355,-10459.305,-10433.79,-36581.94,-25321.545,-22214.115
1764511425.899794,-7476.03,-39534.165,-30413.565,-10465.92,-10439.775,-36588.015,-25326.495,-22219.965
1764511425.899794,-7475.759999999999,-39533.67,-30412.485,-10465.065,-10438.515,-36587.655,-25326.315,-22219.74
1764511425.899794,-7470.719999999999,-39527.64,-30407.04,-10459.08,-10432.305,-36582.165,-25320.375,-22214.88
1764511425.899794,-7471.665,-39528.225,-30408.48,-10460.925,-10434.105,-36583.965,-25321.68,-22215.78
1764511425.899794,-7473.69,-39529.305,-30409.74,-10462.905,-10435.14,-36584.82,-25322.625,-22215.87
1764511425.899794,-7474.86,-39530.295,-30411.045,-10463.58,-10436.355,-36586.35,-25323.12,-22216.5
1764511425.899794,-7475.445,-39531.42,-30412.26,-10464.84,-10437.165,-36588.24,-25323.66,-22216.815
1764511425.899794,-7476.795,-39531.42,-30413.115,-10466.19,-10438.065,-36589.455,-25324.38,-22217.355
1764511425.899794,-7481.205,-39536.235,-30418.11,-10471.005,-10442.655,-36594.855,-25327.98,-22221.09
1764511425.899794,-7481.16,-39533.76,-30415.815,-10469.52,-10439.955,-36591.93,-25325.37,-22220.37
1764511425.899794,-7477.245,-39528.405,-30411.0,-10464.435,-10434.735,-36586.08,-25320.285,-22214.745
1764511425.899794,-7476.344999999999,-39525.345,-30408.93,-10461.645,-10432.215,-36584.055,-25318.62,-22212.315
1764511425.899794,-7479.269999999999,-39525.93,-30410.415,-10463.49,-10433.295,-36585.675,-25318.98,-22212.585
1764511425.899794,-7486.155,-39531.735,-30416.49,-10469.655,-10439.37,-36591.03,-25324.245,-22217.805
1764511425.899794,-7486.74,-39532.14,-30417.03,-10469.925,-10439.82,-36591.255,-25324.515,-22217.445
1764511425.9008062,-7487.009999999999,-39532.05,-30417.12,-10471.095,-10439.64,-36591.795,-25324.695,-22218.255
1764511425.9008062,-7488.179999999999,-39532.275,-30418.47,-10472.04,-10440.315,-36591.885,-25324.965,-22218.93
1764511425.9008062,-7487.684999999999,-39531.015,-30416.445,-10470.735,-10439.73,-36590.715,-25324.605,-22218.345
1764511425.9008062,-7485.929999999999,-39528.585,-30413.43,-10468.35,-10436.895,-36588.51,-25321.365,-22215.915
1764511425.9008062,-7491.87,-39534.795,-30420.045,-10474.74,-10443.15,-36595.215,-25326.585,-22220.955
1764511425.9008062,-7493.264999999999,-39535.83,-30421.26,-10476.045,-10443.78,-36596.7,-25327.62,-22221.945
1764511425.9008062,-7491.915,-39533.04,-30418.605,-10474.29,-10442.07,-36595.26,-25325.82,-22220.28
1764511425.9431503,-7484.985,-39523.59,-30409.425,-10465.965,-10433.205,-36586.89,-25317.18,-22213.845
1764511425.9431503,-7484.94,-39522.33,-30408.12,-10465.47,-10431.585,-36585.855,-25317.27,-22214.25
1764511425.9431503,-7489.17,-39526.065,-30412.845,-10469.7,-10436.22,-36590.355,-25321.545,-22218.075
1764511425.9431503,-7487.46,-39523.455,-30410.28,-10466.775,-10432.89,-36588.015,-25319.115,-22215.105
1764511425.9441707,-7492.005,-39528.945,-30415.5,-10472.13,-10438.245,-36592.83,-25323.525,-22219.335
1764511425.9441707,-7492.769999999999,-39530.295,-30417.3,-10473.255,-10439.82,-36594.63,-25325.595,-22220.595
1764511425.9441707,-7491.69,-39529.89,-30417.12,-10473.255,-10439.28,-36595.08,-25324.695,-22220.01
1764511425.9441707,-7491.105,-39529.035,-30416.445,-10472.49,-10438.155,-36593.775,-25323.48,-22219.065
1764511425.9441707,-7486.605,-39522.915,-30411.27,-10467.27,-10432.575,-36588.87,-25318.89,-22214.295
1764511425.9441707,-7488.585,-39525.84,-30413.79,-10469.7,-10435.095,-36591.615,-25321.77,-22217.49
1764511425.9441707,-7483.815,-39521.385,-30408.12,-10464.57,-10429.335,-36586.575,-25316.415,-22212.945
1764511425.9441707,-7485.615,-39522.105,-30409.29,-10466.46,-10430.73,-36587.97,-25316.865,-22213.305
1764511425.9441707,-7491.33,-39528.945,-30416.4,-10473.21,-10438.38,-36595.395,-25322.4,-22219.47
1764511425.9441707,-7490.969999999999,-39529.62,-30417.39,-10473.255,-10438.56,-36595.53,-25322.85,-22220.01
1764511425.9451635,-7486.29,-39524.895,-30413.115,-10468.755,-10434.915,-36590.67,-25317.72,-22213.755
1764511425.9451635,-7487.325,-39524.445,-30412.98,-10468.8,-10434.195,-36590.985,-25318.395,-22213.305
1764511425.9451635,-7492.815,-39529.8,-30419.1,-10474.29,-10440.09,-36597.195,-25323.84,-22218.48
1764511425.9451635,-7492.005,-39525.12,-30413.52,-10470.69,-10437.165,-36591.84,-25320.87,-22216.545
1764511425.9451635,-7490.025,-39521.79,-30409.83,-10467.495,-10434.105,-36588.375,-25316.505,-22212.315
1764511425.9451635,-7493.264999999999,-39527.19,-30415.41,-10471.995,-10438.02,-36594.0,-25320.375,-22215.42
1764511425.9451635,-7489.755,-39520.62,-30408.39,-10466.145,-10432.44,-36586.62,-25315.515,-22209.615
1764511425.9451635,-7491.87,-39523.995,-30411.675,-10468.89,-10434.465,-36590.175,-25316.73,-22210.605
1764511425.9451635,-7498.62,-39529.755,-30416.67,-10474.65,-10440.045,-36594.855,-25321.725,-22215.69
1764511425.9451635,-7499.924999999999,-39532.86,-30419.19,-10476.54,-10441.62,-36597.6,-25323.615,-22217.445
1764511425.9929693,-7498.349999999999,-39529.44,-30416.49,-10472.625,-10438.065,-36594.585,-25320.105,-22213.53
1764511425.9929693,-7502.13,-39531.555,-30417.75,-10474.74,-10440.405,-36597.24,-25322.04,-22216.5
1764511425.9929693,-7499.115,-39526.515,-30412.755,-10470.33,-10435.32,-36591.93,-25317.99,-22212.045
1764511425.9929693,-7499.655,-39525.84,-30411.945,-10469.43,-10433.97,-36590.94,-25317.225,-22210.56
1764511425.9929693,-7503.974999999999,-39531.42,-30416.175,-10474.29,-10438.515,-36595.665,-25320.915,-22214.925
1764511425.9929693,-7499.924999999999,-39526.155,-30411.405,-10469.385,-10433.565,-36591.03,-25316.955,-22211.01
