Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764505411.3861036,-938.07,9437.04,-38790.54,-21496.77,-30553.965,-20558.565,-9544.005,2280.195
1764505411.3861036,-939.915,9434.97,-38792.79,-21499.155,-30555.9,-20561.085,-9544.77,2278.935
1764505411.3861036,-944.145,9429.795,-38797.695,-21504.69,-30560.49,-20566.215,-9548.145,2274.66
1764505411.3861036,-943.38,9430.425,-38796.255,-21503.745,-30560.535,-20565.585,-9547.695,2276.235
1764505411.3861036,-940.455,9433.44,-38793.915,-21500.73,-30558.105,-20562.39,-9546.48,2278.485
1764505411.3871243,-943.065,9430.83,-38797.02,-21503.34,-30560.445,-20564.865,-9548.46,2275.515
1764505411.3871243,-939.195,9434.205,-38793.87,-21500.64,-30557.295,-20560.995,-9545.22,2278.485
1764505411.3871243,-933.93,9438.93,-38789.01,-21496.32,-30553.785,-20556.495,-9541.305,2282.535
1764505411.3871243,-938.115,9435.24,-38792.115,-21500.01,-30557.655,-20559.915,-9544.23,2279.25
1764505411.3871243,-936.81,9436.32,-38791.395,-21498.795,-30555.99,-20557.98,-9543.105,2280.735
1764505411.3871243,-935.91,9437.31,-38790.36,-21496.365,-30553.155,-20554.47,-9541.35,2282.985
1764505411.3871243,-940.995,9432.855,-38793.825,-21499.02,-30555.36,-20556.27,-9544.68,2277.27
1764505411.3871243,-939.375,9435.06,-38791.845,-21497.94,-30555.09,-20557.485,-9543.87,2278.17
1764505411.3871243,-933.525,9440.01,-38788.605,-21495.645,-30554.28,-20558.025,-9540.945,2284.335
1764505411.3871243,-933.795,9440.91,-38788.245,-21494.565,-30552.345,-20555.37,-9539.595,2284.785
1764505411.3871243,-936.72,9438.21,-38791.35,-21497.985,-30554.91,-20558.43,-9541.17,2280.96
1764505411.3871243,-935.955,9439.155,-38790.135,-21496.545,-30554.145,-20557.395,-9540.63,2282.22
1764505411.3871243,-930.33,9443.475,-38784.87,-21492.54,-30548.655,-20551.545,-9536.895,2287.395
1764505411.3871243,-932.94,9440.91,-38787.48,-21495.105,-30550.905,-20553.885,-9539.325,2285.37
1764505411.38912,-935.82,9438.66,-38789.865,-21497.355,-30553.155,-20556.405,-9540.81,2283.03
1764505411.38912,-934.605,9440.055,-38787.93,-21495.33,-30551.265,-20555.325,-9540.405,2284.2
1764505411.38912,-934.515,9439.74,-38787.615,-21495.87,-30551.58,-20555.82,-9540.63,2283.525
1764505411.38912,-936.36,9438.66,-38790.495,-21497.715,-30553.065,-20557.17,-9541.845,2282.76
1764505411.4327445,-938.61,9435.915,-38792.25,-21499.515,-30554.505,-20559.015,-9543.105,2280.42
1764505411.4332938,-936.135,9438.57,-38789.055,-21497.085,-30551.49,-20555.595,-9542.07,2282.535
1764505411.4332938,-936.99,9438.21,-38789.145,-21496.32,-30551.94,-20555.505,-9541.89,2281.545
1764505411.4332938,-938.88,9435.87,-38791.53,-21498.615,-30554.73,-20558.34,-9543.195,2278.62
1764505411.4332938,-937.485,9436.905,-38789.64,-21496.905,-30552.57,-20555.37,-9542.16,2280.78
1764505411.4332938,-939.645,9434.43,-38791.89,-21498.345,-30554.235,-20555.73,-9543.195,2279.565
1764505411.4332938,-937.89,9436.275,-38790.27,-21497.085,-30553.605,-20555.595,-9542.25,2280.78
1764505411.4332938,-939.465,9434.16,-38791.935,-21500.145,-30556.17,-20559.195,-9544.005,2278.755
1764505411.4332938,-936.99,9437.31,-38789.73,-21498.165,-30554.595,-20557.305,-9541.89,2281.365
1764505411.4332938,-940.005,9434.025,-38793.375,-21501.765,-30558.15,-20561.58,-9544.275,2279.16
1764505411.4332938,-939.87,9433.71,-38793.555,-21501.54,-30557.79,-20561.67,-9544.455,2279.385
1764505411.4332938,-938.34,9435.87,-38790.72,-21498.3,-30554.685,-20558.43,-9543.555,2280.735
1764505411.4332938,-942.3,9433.035,-38793.645,-21501.9,-30558.33,-20562.84,-9546.84,2276.37
1764505411.4332938,-939.825,9435.285,-38792.115,-21500.505,-30556.53,-20561.535,-9545.58,2278.17
1764505411.4332938,-935.595,9439.56,-38787.795,-21496.095,-30551.94,-20556.63,-9542.16,2282.805
1764505411.4343264,-939.24,9436.095,-38791.215,-21499.605,-30555.135,-20559.69,-9544.95,2280.195
1764505411.4343264,-943.605,9431.91,-38794.77,-21503.745,-30560.04,-20564.415,-9548.37,2275.875
1764505411.4343264,-943.695,9431.01,-38795.31,-21504.015,-30560.535,-20565.72,-9548.28,2275.11
1764505411.4343264,-944.01,9430.11,-38795.895,-21504.825,-30560.985,-20566.26,-9548.775,2274.57
1764505411.4343264,-941.22,9433.26,-38793.195,-21501.945,-30557.745,-20562.435,-9546.795,2278.215
1764505411.4343264,-942.93,9432.045,-38794.14,-21502.98,-30559.005,-20563.65,-9547.965,2277.405
1764505411.4343264,-948.285,9427.545,-38798.19,-21507.21,-30563.685,-20568.33,-9551.565,2273.22
1764505411.4781597,-948.195,9427.455,-38798.325,-21507.435,-30564.315,-20569.005,-9552.195,2273.355
1764505411.4781597,-944.73,9430.11,-38795.715,-21505.815,-30561.795,-20566.575,-9550.215,2276.775
1764505411.4781597,-948.465,9426.645,-38799.855,-21509.46,-30564.945,-20570.4,-9553.455,2273.31
1764505411.4781597,-953.235,9422.91,-38803.095,-21511.575,-30567.105,-20572.92,-9557.73,2267.415
1764505411.4781597,-950.805,9425.43,-38801.115,-21509.64,-30565.215,-20571.345,-9555.57,2270.385
1764505411.4781597,-952.92,9422.145,-38804.49,-21513.87,-30570.075,-20576.565,-9556.38,2267.955
1764505411.4781597,-950.445,9424.665,-38801.745,-21510.9,-30566.25,-20572.65,-9553.77,2270.205
1764505411.479172,-949.59,9425.97,-38801.385,-21509.28,-30564.81,-20571.12,-9552.915,2271.42
1764505411.479172,-946.44,9429.345,-38798.685,-21506.805,-30561.48,-20567.925,-9550.35,2273.445
1764505411.479172,-944.055,9431.775,-38795.67,-21504.24,-30559.23,-20564.685,-9548.28,2276.055
1764505411.479172,-947.43,9428.31,-38798.91,-21507.705,-30562.515,-20567.745,-9550.665,2273.04
1764505411.479172,-945.765,9430.605,-38797.335,-21506.175,-30561.12,-20565.54,-9549.495,2274.48
1764505411.479172,-941.805,9434.745,-38793.24,-21502.08,-30556.935,-20561.04,-9546.975,2278.845
1764505411.479172,-944.73,9431.415,-38796.03,-21504.555,-30560.22,-20564.37,-9549.405,2275.245
1764505411.479172,-947.34,9427.59,-38799.675,-21507.795,-30562.605,-20566.575,-9551.655,2271.06
1764505411.479172,-945.495,9428.94,-38797.2,-21505.59,-30560.49,-20564.37,-9549.585,2272.86
1764505411.479172,-940.905,9433.845,-38792.925,-21501.72,-30557.205,-20561.67,-9545.94,2278.26
1764505411.479172,-941.895,9433.035,-38794.455,-21502.89,-30559.05,-20563.38,-9546.975,2277.405
1764505411.479172,-944.37,9429.525,-38797.245,-21506.175,-30562.155,-20566.62,-9549.18,2274.975
1764505411.479172,-947.97,9425.115,-38801.565,-21510.36,-30565.935,-20570.4,-9552.645,2271.105
1764505411.479172,-948.15,9424.845,-38802.96,-21510.72,-30566.34,-20570.175,-9553.095,2270.34
1764505411.479172,-947.565,9425.835,-38801.295,-21508.83,-30563.64,-20567.295,-9552.87,2270.61
1764505411.5263205,-946.53,9428.805,-38797.83,-21504.825,-30559.05,-20561.895,-9551.52,2271.78
1764505411.5273402,-948.78,9425.655,-38801.16,-21509.28,-30563.775,-20566.62,-9553.455,2270.61
1764505411.5273402,-947.43,9427.635,-38798.955,-21508.065,-30563.145,-20566.845,-9552.375,2271.69
1764505411.5273402,-948.24,9426.195,-38801.295,-21509.595,-30566.025,-20570.85,-9554.13,2270.52
1764505411.5273402,-950.22,9424.62,-38803.275,-21511.575,-30567.42,-20571.975,-9555.66,2268.63
1764505411.5273402,-952.245,9422.28,-38804.94,-21514.23,-30569.985,-20573.955,-9557.37,2266.56
1764505411.5273402,-952.785,9421.695,-38806.02,-21514.77,-30570.84,-20575.305,-9557.91,2266.245
1764505411.5273402,-952.875,9421.605,-38806.065,-21515.04,-30570.525,-20575.215,-9558.18,2265.75
1764505411.5273402,-953.64,9420.66,-38807.73,-21516.66,-30571.965,-20576.79,-9558.81,2264.4
1764505411.5273402,-949.5,9423.765,-38804.22,-21512.43,-30567.645,-20572.92,-9555.885,2268.0
1764505411.5273402,-948.51,9424.215,-38802.69,-21511.44,-30566.52,-20572.065,-9554.895,2268.585
1764505411.5273402,-950.67,9423.54,-38803.32,-21512.565,-30567.15,-20573.64,-9556.29,2267.325
1764505411.5273402,-953.145,9421.74,-38805.48,-21514.23,-30569.445,-20575.8,-9557.865,2264.85
1764505411.5273402,-952.515,9422.955,-38804.265,-21513.285,-30568.905,-20575.215,-9557.28,2266.02
1764505411.5273402,-949.05,9426.15,-38801.88,-21509.865,-30564.9,-20570.67,-9554.67,2270.835
1764505411.5273402,-949.23,9426.375,-38800.89,-21509.505,-30564.765,-20570.715,-9554.265,2270.61
1764505411.5273402,-951.03,9424.035,-38803.095,-21511.89,-30567.06,-20573.55,-9555.885,2267.91
1764505411.5273402,-949.14,9426.105,-38801.16,-21509.595,-30565.395,-20570.49,-9554.49,2270.07
1764505411.5273402,-949.05,9425.97,-38800.125,-21508.875,-30564.855,-20569.32,-9554.355,2269.26
1764505411.5273402,-948.375,9426.555,-38799.45,-21508.29,-30563.73,-20568.33,-9553.68,2269.395
1764505411.5273402,-947.88,9427.41,-38798.955,-21507.21,-30562.38,-20567.475,-9552.87,2269.98
1764505411.5283337,-953.595,9423.045,-38802.465,-21510.855,-30566.115,-20571.705,-9556.245,2265.21
1764505411.5283337,-950.04,9426.24,-38800.395,-21508.83,-30565.125,-20569.32,-9554.175,2268.81
