Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764505333.2731738,20306.52,-15572.295,-10174.14,-17791.065,-29605.545,-51472.53,-25921.53,-26614.71
1764505333.2731738,20310.48,-15567.57,-10169.64,-17787.285,-29603.79,-51471.135,-25917.57,-26609.76
1764505333.2731738,20307.78,-15569.91,-10171.395,-17786.204999999998,-29601.09,-51467.85,-25917.975,-26611.965
1764505333.2731738,20308.095,-15568.965,-10170.18,-17783.864999999998,-29598.57,-51466.275,-25916.94,-26611.74
1764505333.2731738,20305.08,-15571.935,-10173.735,-17788.094999999998,-29602.89,-51470.505,-25919.505,-26614.08
1764505333.2731738,20308.095,-15568.695,-10171.08,-17786.114999999998,-29600.415,-51467.805,-25916.085,-26610.75
1764505333.2731738,20307.96,-15568.65,-10170.765,-17785.665,-29600.64,-51468.075,-25915.995,-26611.38
1764505333.2731738,20308.455,-15567.705,-10169.28,-17783.864999999998,-29599.29,-51466.59,-25915.455,-26610.795
1764505333.2731738,20306.97,-15569.325,-10170.315,-17784.18,-29599.83,-51467.445,-25915.68,-26611.38
1764505333.2731738,20304.585,-15571.755,-10173.015,-17787.195,-29603.115,-51470.505,-25918.065,-26614.17
1764505333.2741945,20306.835,-15568.38,-10170.585,-17784.63,-29600.325,-51467.94,-25915.005,-26611.47
1764505333.2741945,20306.16,-15568.83,-10170.225,-17785.035,-29600.73,-51468.3,-25914.78,-26611.605
1764505333.2741945,20303.46,-15572.115,-10172.52,-17787.329999999998,-29603.7,-51471.63,-25916.67,-26614.53
1764505333.2741945,20301.795,-15573.915,-10173.555,-17788.68,-29611.17,-51478.065,-25917.885,-26616.285
1764505333.2741945,20305.035,-15571.305,-10171.215,-17786.43,-29615.85,-51480.27,-25915.5,-26613.09
1764505333.2741945,20303.595,-15571.755,-10173.33,-17787.329999999998,-29612.205,-51478.605,-25916.355,-26613.675
1764505333.2741945,20304.36,-15570.18,-10171.17,-17784.495,-29597.13,-51466.905,-25914.87,-26612.73
1764505333.2741945,20302.56,-15572.115,-10173.15,-17786.835,-29595.645,-51464.565,-25915.77,-26613.945
1764505333.2741945,20304.765,-15569.955,-10170.315,-17784.765,-29598.21,-51466.725,-25913.52,-26611.605
1764505333.2741945,20300.895,-15572.655,-10173.195,-17787.645,-29601.27,-51470.145,-25916.175,-26614.71
1764505333.2741945,20302.2,-15571.44,-10171.8,-17786.43,-29599.515,-51468.39,-25914.24,-26613.405
1764505333.3211193,20306.295,-15567.93,-10167.795,-17782.469999999998,-29595.87,-51464.565,-25910.82,-26609.355
1764505333.3211193,20303.01,-15571.44,-10171.575,-17785.844999999998,-29599.38,-51467.94,-25914.51,-26612.325
1764505333.3211193,20304.36,-15569.91,-10170.54,-17783.64,-29597.805,-51466.545,-25912.62,-26610.03
1764505333.3211193,20306.025,-15568.29,-10168.965,-17781.795,-29596.32,-51465.42,-25910.82,-26608.725
1764505333.3211193,20307.105,-15566.58,-10166.895,-17780.355,-29594.655,-51463.44,-25908.84,-26607.015
1764505333.3211193,20304.045,-15570.135,-10170.27,-17783.954999999998,-29597.805,-51466.905,-25912.395,-26610.525
1764505333.3211193,20304.315,-15569.1,-10169.235,-17783.28,-29597.04,-51466.86,-25911.63,-26609.49
1764505333.3211193,20305.935,-15567.57,-10168.605,-17781.84,-29595.96,-51465.915,-25909.83,-26607.6
1764505333.3211193,20309.445,-15564.15,-10165.185,-17778.239999999998,-29592.855,-51462.855,-25906.68,-26604.09
1764505333.3211193,20308.59,-15564.915,-10166.22,-17779.005,-29592.315,-51463.035,-25907.22,-26605.125
1764505333.3211193,20307.87,-15565.095,-10166.94,-17779.094999999998,-29592.855,-51463.395,-25907.67,-26605.8
1764505333.3211193,20303.01,-15569.73,-10170.09,-17783.64,-29597.67,-51467.22,-25911.81,-26609.67
1764505333.3211193,20305.08,-15567.3,-10167.165,-17781.39,-29595.42,-51464.34,-25908.93,-26607.24
1764505333.3211193,20304.945,-15567.48,-10167.12,-17781.255,-29595.33,-51464.385,-25909.065,-26607.42
