Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764505411.3871243,19818.855,-16739.73,-9750.915,-17435.07,-29435.265,-50766.84,-25459.965,-26461.755
1764505411.3871243,19818.405,-16740.405,-9750.24,-17435.745,-29435.715,-50767.875,-25460.595,-26461.755
1764505411.3881228,19819.035,-16740.855,-9749.655,-17435.79,-29435.67,-50768.415,-25460.055,-26461.665
1764505411.3881228,19821.6,-16738.559999999998,-9747.99,-17433.495,-29433.105,-50765.76,-25458.345,-26459.595
1764505411.3881228,19822.86,-16737.93,-9747.09,-17432.73,-29432.52,-50765.22,-25458.12,-26458.425
1764505411.3881228,19825.47,-16734.915,-9744.795,-17429.805,-29429.955,-50762.025,-25455.24,-26455.5
1764505411.3881228,19830.51,-16730.1,-9739.26,-17424.585,-29424.42,-50756.22,-25449.345,-26450.055
1764505411.3881228,19829.16,-16731.405,-9740.34,-17425.98,-29425.86,-50757.57,-25450.38,-26451.54
1764505411.3881228,19824.66,-16735.364999999998,-9745.11,-17430.345,-29430.315,-50761.395,-25453.98,-26456.22
1764505411.3881228,19827.36,-16732.665,-9742.905,-17427.645,-29427.885,-50759.055,-25452.09,-26454.015
1764505411.3881228,19826.28,-16733.925,-9744.75,-17429.265,-29429.01,-50760.315,-25453.89,-26455.41
1764505411.3881228,19824.03,-16736.13,-9746.775,-17431.47,-29431.035,-50762.25,-25455.555,-26457.57
1764505411.3881228,19826.595,-16732.98,-9743.94,-17428.364999999998,-29428.335,-50759.28,-25452.63,-26455.095
1764505411.3881228,19826.91,-16733.34,-9743.58,-17428.68,-29427.48,-50758.965,-25452.63,-26454.465
1764505411.3881228,19823.175,-16737.165,-9747.18,-17433.315,-29431.08,-50762.88,-25455.87,-26458.02
1764505411.3881228,19824.03,-16735.815,-9745.74,-17432.1,-29430.27,-50761.44,-25454.7,-26456.805
1764505411.3881228,19826.865,-16732.89,-9742.32,-17428.545,-29427.39,-50758.605,-25451.28,-26453.88
