Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764504865.0195005,21091.23,-11602.44,-14827.32,-21577.95,-32278.14,-58372.245,-28123.155,-28811.61
1764504865.0195005,21089.565,-11602.665,-14830.155,-21581.775,-32280.705,-58374.72,-28126.395,-28813.5
1764504865.0195005,21094.11,-11596.185,-14823.09,-21574.89,-32275.62,-58370.04,-28122.03,-28809.09
1764504865.0195005,21093.975,-11596.95,-14821.11,-21572.235,-32274.09,-58368.915,-28120.365,-28809.0
1764504865.0195005,21093.255,-11598.615,-14821.11,-21570.795,-32272.335,-58367.745,-28119.915,-28809.405
1764504865.0195005,21089.385,-11603.07,-14826.33,-21575.655,-32275.395,-58370.355,-28123.245,-28812.465
1764504865.0195005,21086.055,-11607.48,-14833.305,-21580.965,-32279.895,-58375.53,-28127.025,-28816.74
1764504865.0195005,21088.485,-11604.87,-14832.855,-21581.505,-32279.895,-58376.97,-28127.565,-28815.165
1764504865.0195005,21092.895,-11599.245,-14825.475,-21575.475,-32275.35,-58371.57,-28123.515,-28810.665
1764504865.0195005,21089.655,-11601.45,-14827.365,-21577.68,-32277.33,-58372.785,-28124.415,-28812.33
1764504865.0195005,21089.25,-11600.64,-14825.97,-21578.49,-32280.075,-58375.17,-28124.505,-28811.79
1764504865.0195005,21088.125,-11606.13,-14823.0,-21573.855,-32276.925,-58372.65,-28122.705,-28811.565
1764504865.0195005,21086.73,-11612.25,-14825.655,-21573.675,-32275.755,-58371.345,-28122.21,-28812.33
1764504865.0195005,21086.145,-11609.775,-14827.68,-21576.555,-32278.275,-58372.425,-28123.2,-28813.365
1764504865.0195005,21092.31,-11600.28,-14824.845,-21573.045,-32273.37,-58367.295,-28118.88,-28808.37
1764504865.0195005,21092.355,-11598.345,-14828.04,-21576.69,-32276.43,-58370.85,-28121.94,-28810.665
1764504865.0195005,21093.03,-11596.005,-14822.82,-21571.965,-32272.245,-58367.43,-28118.52,-28808.595
1764504865.0195005,21093.12,-11593.17,-14818.995,-21570.165,-32273.28,-58369.05,-28120.14,-28809.045
1764504865.022032,21095.55,-11592.675,-14819.49,-21571.875,-32274.855,-58370.715,-28121.265,-28808.145
1764504865.022032,21092.715,-11597.265,-14823.135,-21573.495,-32275.395,-58370.445,-28121.355,-28808.73
1764504865.022032,21091.185,-11598.39,-14824.44,-21574.62,-32276.115,-58370.445,-28120.995,-28809.045
1764504865.022032,21094.335,-11595.42,-14821.65,-21571.965,-32272.965,-58366.53,-28117.215,-28805.58
1764504865.022032,21093.075,-11597.85,-14824.53,-21574.305,-32273.37,-58367.43,-28119.6,-28808.505
1764504865.022032,21097.755,-11594.205,-14821.965,-21570.84,-32270.13,-58364.73,-28116.585,-28804.635
1764504865.06642,21097.35,-11594.115,-14822.55,-21571.83,-32273.235,-58367.79,-28118.16,-28804.905
1764504865.06642,21089.07,-11600.955,-14829.075,-21579.48,-32280.57,-58374.72,-28124.055,-28811.97
1764504865.0674348,21082.95,-11604.645,-14823.18,-21572.505,-32274.0,-58369.77,-28122.48,-28813.68
1764504865.0674348,21083.31,-11602.71,-14820.795,-21570.705,-32271.795,-58366.62,-28119.825,-28810.575
1764504865.0674348,21081.78,-11606.13,-14823.765,-21573.765,-32275.935,-58370.355,-28122.345,-28812.06
1764504865.0674348,21079.08,-11611.17,-14825.07,-21573.675,-32276.745,-58371.57,-28124.82,-28814.355
1764504865.0674348,21086.325,-11606.67,-14823.36,-21571.92,-32274.045,-58367.565,-28120.05,-28808.64
1764504865.0674348,21090.375,-11604.735,-14826.465,-21575.97,-32276.655,-58369.995,-28120.545,-28808.82
1764504865.0674348,21095.325,-11598.39,-14821.47,-21571.245,-32271.165,-58364.73,-28117.215,-28805.22
1764504865.0674348,21094.83,-11596.14,-14817.87,-21567.195,-32269.455,-58362.435,-28116.765,-28805.04
