Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764505723.6746671,650.745,11320.335,-36616.455,-16541.235,-27044.685,-17518.454999999998,-7456.995,2585.07
1764505723.6746671,647.3249999999999,11317.905,-36618.03,-16542.225,-27047.43,-17521.335,-7459.514999999999,2580.705
1764505723.6746671,638.9549999999999,11305.575,-36631.305,-16554.465,-27054.45,-17518.95,-7460.19,2575.485
1764505723.6746671,632.385,11298.735,-36638.37,-16561.44,-27058.545,-17520.39,-7465.32,2568.42
1764505723.6746671,634.9499999999999,11302.47,-36634.545,-16556.535,-27053.865,-17516.565,-7465.32,2568.78
1764505723.6746671,637.47,11305.35,-36631.08,-16552.44,-27048.465,-17510.355,-7462.98,2571.525
1764505723.6746671,635.895,11304.585,-36632.295,-16554.42,-27051.93,-17514.945,-7465.365,2569.77
1764505723.6746671,630.135,11297.61,-36640.35,-16564.905,-27063.18,-17527.14,-7470.269999999999,2564.325
1764505723.6746671,632.88,11300.49,-36639.045,-16565.579999999998,-27065.88,-17533.665,-7471.485,2566.17
1764505723.6746671,633.645,11302.2,-36635.355,-16562.25,-27064.35,-17536.454999999998,-7474.094999999999,2563.695
1764505723.6746671,641.0699999999999,11311.605,-36624.915,-16551.495,-27055.44,-17530.829999999998,-7470.99,2568.015
1764505723.6746671,638.01,11308.77,-36627.39,-16554.015,-27058.68,-17535.69,-7476.03,2563.515
1764505723.6746671,633.645,11302.065,-36635.13,-16561.53,-27062.91,-17534.114999999998,-7476.75,2560.995
1764505723.6746671,629.595,11296.17,-36643.095,-16568.01,-27068.445,-17535.465,-7479.134999999999,2557.935
1764505723.6746671,626.0849999999999,11291.085,-36650.25,-16577.19,-27077.94,-17544.285,-7482.42,2554.965
1764505723.6746671,628.875,11293.74,-36647.64,-16577.64,-27081.945,-17554.23,-7484.94,2555.82
1764505723.6746671,630.27,11294.595,-36647.685,-16578.18,-27084.42,-17559.045,-7486.605,2556.54
1764505723.6746671,632.655,11296.08,-36645.93,-16576.38,-27082.215,-17555.625,-7485.75,2557.755
1764505723.6746671,633.87,11297.925,-36643.005,-16573.005,-27078.84,-17552.88,-7485.705,2558.07
1764505723.6746671,633.3299999999999,11298.015,-36642.915,-16571.925,-27079.02,-17553.329999999998,-7487.684999999999,2557.17
1764505723.6746671,640.035,11304.99,-36636.3,-16565.805,-27074.97,-17551.98,-7486.38,2561.76
1764505723.6746671,645.03,11311.83,-36627.705,-16558.29,-27070.38,-17552.07,-7488.315,2562.975
1764505723.6746671,643.68,11309.04,-36630.99,-16561.26,-27073.395,-17552.16,-7490.025,2561.31
1764505723.6746671,638.73,11303.145,-36638.37,-16568.415,-27078.345,-17554.095,-7492.995,2556.81
1764505723.7191863,644.85,11309.13,-36631.575,-16560.63,-27069.57,-17543.114999999998,-7488.54,2561.985
1764505723.7191863,639.81,11302.245,-36637.74,-16566.255,-27071.055,-17538.12,-7488.45,2558.655
1764505723.7197518,638.73,11302.29,-36638.1,-16567.515,-27073.89,-17542.035,-7491.014999999999,2556.18
