Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764505255.2324543,-1920.51,8356.32,-39996.63,-24319.845,-32723.1,-22782.285,-10831.5,2064.465
1764505255.2324543,-1922.895,8353.8,-39999.465,-24322.815,-32726.07,-22785.255,-10833.615,2062.35
1764505255.2324543,-1926.72,8349.525,-40003.605,-24327.18,-32730.48,-22790.115,-10836.9,2058.435
1764505255.2324543,-1922.67,8353.529999999999,-40000.635,-24324.255,-32727.465,-22786.47,-10833.705,2062.395
1764505255.2324543,-1924.065,8352.404999999999,-40001.94,-24325.425,-32728.905,-22787.235,-10833.435,2060.685
1764505255.233997,-1922.04,8354.654999999999,-39998.88,-24321.555,-32726.205,-22784.805,-10832.13,2061.765
1764505255.233997,-1920.195,8356.005,-39997.62,-24319.8,-32725.17,-22784.58,-10831.365,2062.935
1764505255.233997,-1918.755,8357.265,-39996.18,-24318.18,-32724.405,-22785.345,-10830.105,2064.78
1764505255.233997,-1917.765,8358.39,-39994.38,-24317.46,-32724.945,-22785.84,-10829.745,2065.68
1764505255.233997,-1916.37,8358.795,-39994.11,-24318.18,-32723.145,-22781.61,-10828.44,2066.94
1764505255.233997,-1917.81,8356.904999999999,-39996.945,-24320.25,-32723.955,-22781.475,-10829.7,2065.365
1764505255.233997,-1918.17,8357.355,-39996.855,-24319.62,-32724.855,-22783.59,-10829.88,2065.95
1764505255.233997,-1923.795,8351.505,-40003.065,-24326.865,-32732.82,-22793.085,-10835.685,2060.46
1764505255.233997,-1922.22,8352.945,-40001.805,-24325.29,-32731.065,-22792.86,-10834.605,2061.855
1764505255.233997,-1921.995,8354.115,-40000.815,-24324.48,-32730.03,-22792.635,-10833.75,2062.305
1764505255.233997,-1922.445,8353.08,-40000.995,-24325.38,-32731.425,-22793.94,-10834.47,2061.36
1764505255.233997,-1922.76,8351.775,-40002.975,-24327.045,-32731.515,-22792.23,-10834.29,2061.225
1764505255.233997,-1918.8,8355.33,-40000.455,-24323.49,-32727.24,-22787.055,-10830.69,2064.555
1764505255.233997,-1921.95,8352.449999999999,-40002.84,-24326.325,-32730.57,-22790.115,-10833.12,2061.27
1764505255.233997,-1922.04,8352.81,-40002.03,-24326.595,-32731.47,-22790.43,-10833.66,2061.495
1764505255.233997,-1917.855,8356.77,-39998.115,-24322.5,-32726.79,-22786.38,-10830.51,2065.23
1764505255.237473,-1917.135,8357.13,-39997.575,-24321.24,-32724.945,-22785.48,-10829.16,2065.86
1764505255.237473,-1920.015,8354.52,-40000.365,-24323.355,-32727.465,-22788.045,-10832.22,2062.755
1764505255.2824352,-1921.005,8354.43,-39999.33,-24323.085,-32728.05,-22787.325,-10833.03,2062.35
1764505255.2824352,-1923.435,8351.595,-40001.895,-24325.47,-32730.075,-22788.18,-10835.01,2059.56
1764505255.2824352,-1917.495,8357.13,-39996.585,-24320.52,-32724.495,-22782.015,-10830.375,2065.14
1764505255.2824352,-1918.665,8355.465,-39997.485,-24321.69,-32725.44,-22783.815,-10831.455,2064.285
1764505255.2824352,-1922.22,8352.63,-40000.185,-24324.48,-32728.14,-22787.19,-10833.84,2061.495
1764505255.2824352,-1925.46,8350.154999999999,-40004.28,-24327.36,-32732.37,-22790.7,-10835.955,2058.66
1764505255.2824352,-1921.815,8353.26,-40000.77,-24324.21,-32729.49,-22788.945,-10834.065,2061.045
1764505255.2824352,-1916.64,8358.21,-39994.965,-24319.44,-32724.45,-22784.445,-10829.79,2066.535
1764505255.2824352,-1918.08,8356.41,-39996.045,-24321.645,-32725.755,-22785.93,-10830.195,2065.77
1764505255.2824352,-1926.045,8347.949999999999,-40004.55,-24329.475,-32734.62,-22794.57,-10836.945,2057.355
1764505255.2824352,-1923.3,8350.74,-40002.57,-24327.18,-32731.515,-22791.555,-10834.92,2060.505
1764505255.2824352,-1925.55,8348.22,-40005.765,-24329.97,-32733.405,-22793.895,-10836.81,2057.805
1764505255.2824352,-1924.02,8350.47,-40003.02,-24326.415,-32730.12,-22790.025,-10835.64,2058.165
1764505255.2824352,-1923.48,8352.765,-40000.095,-24323.085,-32727.555,-22787.505,-10834.83,2058.885
1764505255.2824352,-1919.43,8356.32,-39997.17,-24320.745,-32725.665,-22785.66,-10830.645,2064.105
1764505255.2824352,-1918.845,8356.365,-39997.575,-24320.835,-32724.54,-22783.5,-10829.25,2064.915
1764505255.2824352,-1920.24,8354.16,-39999.645,-24323.175,-32725.8,-22784.13,-10830.555,2064.105
1764505255.2824352,-1918.89,8355.105,-39998.79,-24321.915,-32724.72,-22782.465,-10829.565,2065.185
1764505255.2824352,-1914.615,8359.785,-39994.155,-24316.83,-32720.805,-22779.0,-10824.795,2069.82
1764505255.2824352,-1918.845,8355.914999999999,-39997.35,-24321.375,-32725.8,-22786.38,-10829.79,2065.14
1764505255.2824352,-1917.765,8356.725,-39996.405,-24319.755,-32725.44,-22785.48,-10829.835,2065.77
1764505255.2824352,-1915.47,8359.289999999999,-39993.93,-24316.47,-32722.605,-22783.365,-10828.17,2066.895
1764505255.3266954,-1915.74,8358.435,-39994.605,-24317.82,-32722.695,-22782.51,-10827.045,2067.57
1764505255.3266954,-1920.87,8352.9,-40000.005,-24323.58,-32727.105,-22785.75,-10830.195,2063.34
1764505255.3266954,-1917.765,8356.32,-39996.18,-24320.79,-32725.395,-22786.02,-10829.07,2066.085
1764505255.3266954,-1919.16,8353.44,-39999.375,-24323.625,-32728.005,-22786.92,-10829.385,2065.095
1764505255.3266954,-1923.795,8349.119999999999,-40003.83,-24327.27,-32730.66,-22789.215,-10831.905,2060.865
1764505255.3266954,-1922.94,8351.685,-40001.985,-24325.11,-32728.455,-22787.775,-10830.285,2061.495
1764505255.3266954,-1918.44,8356.455,-39997.035,-24319.44,-32723.37,-22781.655,-10826.55,2066.22
1764505255.3266954,-1922.58,8352.72,-40000.14,-24323.445,-32726.88,-22785.885,-10830.24,2062.53
1764505255.3266954,-1919.475,8356.32,-39997.44,-24320.97,-32725.53,-22784.04,-10828.395,2065.455
1764505255.3266954,-1920.105,8355.779999999999,-39998.475,-24321.735,-32726.34,-22784.805,-10828.89,2065.14
1764505255.3266954,-1922.04,8352.63,-40000.995,-24323.985,-32727.69,-22786.155,-10830.465,2062.035
1764505255.3266954,-1918.935,8354.744999999999,-39998.205,-24321.015,-32724.72,-22782.105,-10827.36,2065.05
1764505255.3277128,-1919.295,8354.654999999999,-39998.16,-24320.61,-32725.53,-22782.24,-10827.09,2064.645
1764505255.3277128,-1917.495,8357.265,-39994.92,-24317.055,-32722.965,-22780.62,-10826.73,2066.76
1764505255.3277128,-1918.755,8357.535,-39994.965,-24318.765,-32724.54,-22783.23,-10827.72,2065.41
1764505255.3277128,-1913.85,8362.035,-39991.23,-24314.13,-32719.995,-22779.315,-10824.21,2069.955
1764505255.3277128,-1915.065,8360.055,-39992.805,-24315.165,-32717.655,-22774.23,-10822.545,2070.18
1764505255.3277128,-1920.285,8356.095,-39996.315,-24318.54,-32720.445,-22777.245,-10826.37,2064.87
1764505255.3277128,-1916.73,8359.875,-39992.805,-24314.22,-32716.44,-22773.15,-10824.705,2068.065
1764505255.3277128,-1916.1,8360.505,-39991.23,-24312.69,-32714.19,-22770.855,-10824.3,2068.47
1764505255.3277128,-1918.35,8357.85,-39993.48,-24315.03,-32716.89,-22774.725,-10825.02,2066.085
1764505255.328765,-1915.83,8360.055,-39992.085,-24314.535,-32717.34,-22775.805,-10823.67,2068.38
1764505255.328765,-1917.09,8360.01,-39993.12,-24316.605,-32721.165,-22780.845,-10824.48,2067.435
1764505255.328765,-1916.145,8361.81,-39990.915,-24314.85,-32721.3,-22782.015,-10825.065,2069.685
1764505255.373384,-1920.78,8356.41,-39996.765,-24320.43,-32727.6,-22789.845,-10829.295,2064.96
1764505255.373384,-1920.33,8355.33,-39997.89,-24321.6,-32728.365,-22789.215,-10828.8,2065.185
1764505255.373384,-1919.565,8355.69,-39998.385,-24322.455,-32727.6,-22786.695,-10827.27,2067.03
1764505255.373384,-1925.235,8349.93,-40004.415,-24329.115,-32735.745,-22794.255,-10831.545,2062.62
1764505255.373384,-1920.915,8353.619999999999,-40000.68,-24326.145,-32732.505,-22791.915,-10827.99,2067.165
1764505255.373384,-1921.14,8353.485,-40000.545,-24326.325,-32731.29,-22792.41,-10827.63,2067.75
1764505255.373384,-1922.355,8352.36,-40002.165,-24326.73,-32732.955,-22792.995,-10828.98,2065.725
1764505255.373384,-1920.735,8354.61,-40000.365,-24323.94,-32730.345,-22790.43,-10827.72,2067.12
1764505255.373384,-1922.22,8353.395,-40001.985,-24325.785,-32731.2,-22791.15,-10828.215,2065.635
1764505255.373384,-1919.655,8355.96,-39998.25,-24322.77,-32726.52,-22786.695,-10826.325,2068.38
1764505255.373384,-1921.545,8354.385,-39998.97,-24322.95,-32727.105,-22786.605,-10827.18,2066.535
