Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764505801.8356044,44.46764,-4.74586,36.19672,0.842710245,-0.58910982,0.042663465
1764505801.8356044,44.46764,-4.74586,36.19672,0.842710245,-0.58910982,0.042663465
1764505801.8356044,44.46764,-4.74586,36.19672,0.842710245,-0.58910982,0.042663465
1764505801.8356044,44.46764,-4.74586,36.19672,0.842710245,-0.58910982,0.042663465
1764505801.8356044,44.46764,-4.74586,36.19672,0.842710245,-0.58910982,0.042663465
1764505801.8356044,44.46764,-4.74586,36.19672,0.842710245,-0.58910982,0.042663465
1764505801.8356044,44.46764,-4.74586,36.19672,0.842710245,-0.58910982,0.042663465
1764505801.8356044,44.46764,-4.74586,36.19672,0.842710245,-0.58910982,0.042663465
1764505801.8356044,44.46764,-4.74586,36.19672,0.842710245,-0.58910982,0.042663465
1764505801.8356044,54.0967,-7.340059999999999,42.13286,0.823911465,-0.58984224,0.045837285
1764505801.8356044,54.0967,-7.340059999999999,42.13286,0.823911465,-0.58984224,0.045837285
1764505801.8356044,54.0967,-7.340059999999999,42.13286,0.823911465,-0.58984224,0.045837285
1764505801.8356044,54.0967,-7.340059999999999,42.13286,0.823911465,-0.58984224,0.045837285
1764505801.8356044,54.0967,-7.340059999999999,42.13286,0.823911465,-0.58984224,0.045837285
1764505801.8356044,54.0967,-7.340059999999999,42.13286,0.823911465,-0.58984224,0.045837285
1764505801.8356044,54.0967,-7.340059999999999,42.13286,0.823911465,-0.58984224,0.045837285
1764505801.8356044,54.0967,-7.340059999999999,42.13286,0.823911465,-0.58984224,0.045837285
1764505801.836624,54.0967,-7.340059999999999,42.13286,0.823911465,-0.58984224,0.045837285
1764505801.836624,54.0967,-7.340059999999999,42.13286,0.823911465,-0.58984224,0.045837285
1764505801.836624,51.53302,-10.34628,43.96406,0.8131693050000001,-0.5941146900000001,0.051818715
1764505801.836624,51.53302,-10.34628,43.96406,0.8131693050000001,-0.5941146900000001,0.051818715
1764505801.836624,51.53302,-10.34628,43.96406,0.8131693050000001,-0.5941146900000001,0.051818715
1764505801.836624,51.53302,-10.34628,43.96406,0.8131693050000001,-0.5941146900000001,0.051818715
1764505801.883427,51.53302,-10.34628,43.96406,0.8131693050000001,-0.5941146900000001,0.051818715
