Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764505021.0191412,-3719.07,6600.509999999999,-41939.64,-29348.055,-36881.55,-27713.205,-13312.755,1504.35
1764505021.0191412,-3721.635,6598.259999999999,-41942.07,-29350.8,-36885.33,-27717.66,-13316.22,1501.335
1764505021.0191412,-3723.975,6595.514999999999,-41945.22,-29353.545,-36888.795,-27719.415,-13318.155,1499.13
1764505021.0191412,-3725.415,6592.815,-41947.29,-29356.38,-36890.91,-27720.0,-13318.2,1498.32
1764505021.0191412,-3723.93,6594.389999999999,-41946.12,-29354.67,-36887.895,-27716.22,-13317.075,1500.705
1764505021.0191412,-3723.165,6595.02,-41945.13,-29351.385,-36883.215,-27711.18,-13316.175,1500.705
1764505021.0191412,-3725.55,6592.05,-41946.795,-29350.845,-36880.02,-27706.32,-13316.67,1498.41
1764505021.0191412,-3724.47,6594.615,-41943.555,-29347.155,-36873.54,-27699.39,-13315.545,1500.12
1764505021.0191412,-3719.43,6599.79,-41938.29,-29341.845,-36869.76,-27695.205,-13312.845,1504.125
1764505021.0191412,-3719.25,6599.025,-41938.605,-29342.475,-36869.94,-27694.305,-13312.575,1503.495
1764505021.0196817,-3718.395,6600.78,-41937.255,-29341.98,-36869.445,-27693.9,-13310.955,1504.575
1764505021.0196817,-3723.165,6596.009999999999,-41941.755,-29348.415,-36877.41,-27703.305,-13315.68,1499.58
1764505021.0196817,-3721.455,6597.134999999999,-41940.45,-29348.685,-36878.985,-27707.625,-13315.095,1501.02
1764505021.0196817,-3717.585,6599.61,-41937.705,-29346.03,-36876.87,-27705.015,-13311.135,1505.97
1764505021.0196817,-3719.79,6597.855,-41940.54,-29348.28,-36878.04,-27705.285,-13313.97,1503.135
1764505021.0196817,-3721.095,6597.45,-41940.495,-29346.66,-36874.755,-27701.055,-13313.88,1501.605
1764505021.0196817,-3725.775,6593.58,-41944.455,-29348.055,-36874.215,-27700.245,-13315.59,1497.33
1764505021.0196817,-3726.0,6592.59,-41945.805,-29350.035,-36876.645,-27702.585,-13315.365,1498.365
1764505021.0196817,-3721.905,6596.685,-41941.485,-29348.415,-36877.68,-27703.53,-13312.215,1502.415
1764505021.0212607,-3721.14,6598.259999999999,-41940.27,-29348.955,-36880.245,-27707.715,-13312.98,1502.775
1764505021.0212607,-3716.415,6603.255,-41935.68,-29345.715,-36878.58,-27708.165,-13311.855,1506.33
1764505021.0212607,-3717.765,6601.545,-41936.715,-29346.75,-36881.55,-27712.935,-13314.78,1503.63
1764505021.0212607,-3714.255,6604.875,-41933.43,-29344.185,-36879.255,-27710.505,-13312.575,1507.005
1764505021.0212607,-3717.54,6602.535,-41935.725,-29346.57,-36880.965,-27710.64,-13312.53,1505.16
1764505021.0645103,-3720.06,6600.42,-41938.02,-29347.695,-36881.28,-27708.48,-13312.08,1502.955
1764505021.0645103,-3717.36,6602.849999999999,-41935.635,-29344.23,-36875.43,-27701.685,-13307.895,1505.655
1764505021.0645103,-3721.545,6598.575,-41940.18,-29348.325,-36880.02,-27705.69,-13309.92,1501.38
1764505021.0645103,-3723.885,6596.054999999999,-41942.205,-29351.07,-36882.72,-27708.795,-13312.44,1499.535
1764505021.0645103,-3721.455,6598.62,-41940.135,-29347.38,-36877.275,-27704.205,-13309.155,1503.54
1764505021.0645103,-3722.085,6596.55,-41940.855,-29348.82,-36877.995,-27706.77,-13309.965,1501.245
1764505021.0645103,-3720.465,6597.9,-41939.505,-29347.47,-36878.805,-27709.2,-13311.72,1501.9199999999998
1764505021.0645103,-3725.865,6593.804999999999,-41943.915,-29352.24,-36884.025,-27716.31,-13316.49,1497.105
1764505021.0645103,-3721.995,6597.09,-41940.585,-29348.55,-36880.29,-27712.215,-13313.07,1500.615
1764505021.0661557,-3724.29,6595.469999999999,-41942.25,-29349.855,-36881.505,-27715.14,-13314.87,1498.455
1764505021.0676963,-3725.46,6594.075,-41943.555,-29351.295,-36881.91,-27717.075,-13316.445,1497.015
1764505021.0676963,-3724.965,6594.525,-41942.34,-29349.765,-36879.795,-27714.915,-13315.365,1497.87
1764505021.0676963,-3725.505,6593.58,-41942.97,-29349.27,-36878.67,-27713.79,-13315.14,1497.285
1764505021.0676963,-3723.615,6595.605,-41941.755,-29347.74,-36878.355,-27710.325,-13312.17,1499.985
1764505021.0676963,-3725.91,6593.445,-41944.455,-29351.295,-36880.965,-27705.375,-13310.325,1498.185
1764505021.0676963,-3724.515,6595.785,-41941.395,-29349.09,-36878.355,-27698.58,-13306.905,1499.625
1764505021.0676963,-3719.925,6599.79,-41936.85,-29344.545,-36873.18,-27695.25,-13304.79,1503.81
1764505021.0676963,-3723.345,6596.099999999999,-41940.405,-29348.595,-36878.67,-27704.295,-13310.685,1498.6799999999998
1764505021.0676963,-3719.115,6600.96,-41936.13,-29344.095,-36875.7,-27702.18,-13308.66,1502.91
1764505021.0676963,-3721.68,6598.844999999999,-41938.92,-29346.12,-36877.32,-27704.205,-13310.82,1501.515
1764505021.0676963,-3725.955,6595.02,-41942.52,-29349.0,-36878.175,-27704.115,-13312.845,1498.815
1764505021.0676963,-3728.295,6593.31,-41944.635,-29349.855,-36878.895,-27702.855,-13311.945,1496.52
1764505021.0676963,-3726.54,6593.535,-41944.14,-29350.53,-36880.2,-27703.08,-13308.75,1497.96
1764505021.0676963,-3721.59,6598.53,-41939.28,-29346.48,-36877.815,-27702.855,-13306.095,1503.45
1764505021.1116214,-3722.49,6597.945,-41940.99,-29349.405,-36880.56,-27704.925,-13306.59,1503.36
1764505021.1116214,-3722.94,6597.99,-41941.62,-29348.595,-36878.805,-27701.64,-13305.78,1503.36
1764505021.1116214,-3724.29,6596.37,-41942.07,-29346.795,-36876.555,-27699.615,-13306.59,1502.46
1764505021.1116214,-3726.585,6594.84,-41943.825,-29348.28,-36876.78,-27699.615,-13308.75,1500.66
1764505021.1116214,-3724.83,6596.82,-41941.035,-29345.76,-36875.115,-27700.245,-13307.49,1501.74
