Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764505879.8352268,1536.9299999999998,12191.85,-35680.994999999995,-14548.86,-25615.845,-16391.565,-6563.925,2616.435
1764505879.8352268,1539.0449999999998,12193.515,-35679.869999999995,-14547.285,-25614.315,-16390.71,-6563.205,2617.965
1764505879.8352268,1538.73,12192.705,-35680.005,-14547.285,-25612.92,-16387.965,-6561.9,2618.145
1764505879.8352268,1534.41,12188.25,-35684.189999999995,-14550.615,-25615.215,-16387.605,-6563.07,2615.625
1764505879.836266,1534.32,12188.61,-35683.695,-14550.705,-25617.06,-16390.845,-6564.375,2615.445
1764505879.836266,1535.22,12189.78,-35682.345,-14548.905,-25615.89,-16391.61,-6564.105,2616.21
1764505879.836266,1537.29,12192.21,-35680.5,-14546.925,-25612.695,-16386.03,-6561.99,2619.135
1764505879.836266,1534.5449999999998,12189.645,-35684.145,-14550.255,-25615.845,-16388.82,-6563.655,2617.65
1764505879.836266,1533.4199999999998,12187.53,-35685.855,-14552.73,-25619.58,-16393.095,-6565.32,2615.895
1764505879.836266,1535.13,12189.24,-35683.515,-14551.02,-25617.78,-16391.745,-6565.05,2617.56
1764505879.836266,1532.7,12188.16,-35683.83,-14551.47,-25616.88,-16391.79,-6567.075,2613.645
1764505879.836266,1533.645,12188.745,-35684.595,-14552.415,-25618.725,-16394.445,-6565.679999999999,2616.21
1764505879.836266,1531.71,12186.72,-35686.845,-14555.835,-25622.19,-16398.045,-6566.535,2614.32
1764505879.836266,1535.085,12190.725,-35682.3,-14551.335,-25617.015,-16392.465,-6564.645,2617.785
1764505879.836266,1534.86,12190.23,-35682.119999999995,-14550.705,-25615.755,-16391.655,-6564.285,2617.65
1764505879.836266,1533.15,12188.745,-35683.875,-14551.29,-25615.98,-16391.565,-6565.094999999999,2615.58
1764505879.836266,1538.46,12193.56,-35678.43,-14545.395,-25609.95,-16385.625,-6561.764999999999,2619.54
1764505879.836266,1537.155,12192.57,-35679.195,-14546.52,-25610.58,-16387.155,-6563.88,2619.135
1764505879.836266,1535.22,12190.095,-35682.39,-14550.435,-25614.405,-16390.845,-6564.645,2617.83
1764505879.836266,1532.61,12186.495,-35685.945,-14554.8,-25620.345,-16396.155,-6567.344999999999,2614.995
1764505879.836266,1534.77,12189.06,-35682.93,-14552.055,-25619.265,-16394.67,-6565.77,2617.695
1764505879.836266,1531.1699999999998,12186.54,-35685.945,-14555.385,-25622.505,-16398.09,-6567.615,2614.68
1764505879.836266,1531.3049999999998,12185.73,-35685.225,-14555.34,-25621.83,-16397.954999999998,-6567.84,2614.455
1764505879.836266,1532.88,12187.17,-35684.82,-14552.865,-25619.445,-16395.614999999998,-6566.58,2616.48
1764505879.88112,1532.925,12186.855,-35685.09,-14552.46,-25619.22,-16396.245,-6566.264999999999,2615.715
1764505879.88112,1536.66,12190.68,-35681.625,-14550.12,-25617.105,-16392.78,-6562.485,2620.035
1764505879.88112,1536.885,12191.175,-35682.255,-14551.02,-25617.33,-16392.87,-6561.54,2620.755
1764505879.88112,1532.88,12186.81,-35686.125,-14554.845,-25621.965,-16397.73,-6566.219999999999,2616.03
1764505879.88112,1534.095,12188.07,-35684.91,-14552.595,-25619.805,-16396.785,-6566.219999999999,2616.12
1764505879.88112,1536.435,12190.275,-35682.075,-14549.58,-25616.115,-16391.97,-6564.014999999999,2618.505
1764505879.88112,1535.13,12188.385,-35683.515,-14550.3,-25617.15,-16391.79,-6564.285,2616.885
1764505879.88112,1531.575,12185.82,-35687.744999999995,-14553.99,-25620.75,-16398.405,-6568.065,2612.745
1764505879.88112,1530.855,12184.38,-35688.735,-14555.52,-25621.785,-16398.27,-6568.605,2612.025
1764505879.88112,1531.755,12185.505,-35686.89,-14554.215,-25620.57,-16396.38,-6567.929999999999,2612.34
1764505879.88112,1532.925,12187.395,-35685.765,-14552.685,-25618.59,-16393.23,-6566.985,2613.825
1764505879.88112,1536.21,12190.455,-35682.615,-14548.77,-25614.36,-16389.225,-6564.06,2617.92
1764505879.88112,1535.4,12189.195,-35683.875,-14549.58,-25615.17,-16390.485,-6564.42,2617.83
1764505879.88112,1533.4199999999998,12186.27,-35687.205,-14552.595,-25618.77,-16393.32,-6566.94,2615.49
1764505879.88112,1533.33,12187.26,-35686.575,-14552.19,-25618.005,-16392.87,-6567.03,2615.625
1764505879.88112,1531.1699999999998,12186.63,-35686.89,-14553.63,-25619.85,-16395.614999999998,-6568.92,2613.87
1764505879.88112,1531.3049999999998,12185.91,-35686.755,-14554.53,-25620.93,-16398.945,-6569.82,2612.025
1764505879.88112,1536.84,12191.58,-35680.5,-14548.68,-25616.025,-16395.524999999998,-6566.49,2616.48
1764505879.882141,1533.735,12188.97,-35683.65,-14551.47,-25618.14,-16394.895,-6566.849999999999,2614.41
1764505879.882141,1532.385,12185.775,-35686.755,-14553.72,-25616.7,-16388.55,-6565.905,2614.455
1764505879.882141,1531.71,12185.19,-35687.385,-14554.305,-25617.645,-16391.52,-6566.13,2614.725
1764505879.882141,1528.38,12183.615,-35689.814999999995,-14556.87,-25621.56,-16396.515,-6568.83,2612.475
1764505879.882141,1531.755,12186.72,-35686.17,-14553.495,-25618.77,-16394.309999999998,-6566.94,2615.985
1764505879.882141,1529.145,12183.75,-35689.095,-14555.295,-25620.435,-16396.065,-6569.19,2612.07
1764505879.929639,1531.755,12186.54,-35685.99,-14551.11,-25616.205,-16392.465,-6566.94,2613.735
1764505879.929639,1534.23,12188.97,-35683.38,-14549.13,-25613.37,-16389.045,-6564.599999999999,2616.3
1764505879.929639,1531.53,12185.055,-35687.07,-14553.765,-25618.68,-16394.13,-6566.849999999999,2614.005
1764505879.929639,1533.5549999999998,12187.395,-35684.955,-14552.055,-25617.285,-16393.184999999998,-6565.77,2615.985
1764505879.929639,1531.215,12185.955,-35686.71,-14553.36,-25619.04,-16394.13,-6566.715,2613.555
1764505879.929639,1532.2949999999998,12186.99,-35685.945,-14552.37,-25618.77,-16393.905,-6565.679999999999,2614.275
1764505879.929639,1532.745,12187.26,-35686.17,-14552.55,-25619.355,-16394.399999999998,-6565.905,2615.67
1764505879.929639,1534.095,12188.205,-35684.91,-14551.74,-25618.365,-16393.95,-6565.005,2617.47
1764505879.929639,1537.11,12191.445,-35681.085,-14549.04,-25615.575,-16391.024999999998,-6561.9,2620.44
1764505879.929639,1534.41,12189.285,-35683.515,-14551.155,-25618.095,-16393.454999999998,-6564.33,2618.1
1764505879.929639,1534.5449999999998,12189.78,-35683.605,-14550.93,-25617.825,-16392.96,-6564.87,2618.28
1764505879.929639,1536.435,12191.22,-35682.03,-14548.59,-25615.395,-16390.079999999998,-6562.98,2619.585
1764505879.929639,1536.705,12191.445,-35682.57,-14548.455,-25615.53,-16389.63,-6561.945,2619.81
1764505879.929639,1534.185,12188.835,-35684.82,-14551.605,-25617.645,-16392.285,-6564.24,2617.74
1764505879.929639,1537.2,12192.165,-35681.04,-14548.23,-25613.55,-16388.19,-6562.035,2620.53
1764505879.929639,1538.1,12193.155,-35680.005,-14546.745,-25612.2,-16387.2,-6560.865,2621.52
1764505879.929639,1537.83,12192.57,-35680.095,-14546.52,-25612.38,-16386.66,-6561.45,2621.79
1764505879.929639,1536.7949999999998,12191.49,-35681.625,-14547.87,-25613.595,-16388.055,-6561.405,2621.205
1764505879.929639,1535.535,12189.735,-35682.93,-14549.355,-25614.99,-16390.305,-6562.125,2620.305
1764505879.929639,1531.035,12185.46,-35687.43,-14553.72,-25619.895,-16396.02,-6565.634999999999,2615.4
1764505879.9714184,1532.52,12187.575,-35685.63,-14552.145,-25618.815,-16394.265,-6563.835,2616.975
1764505879.9714184,1534.05,12190.14,-35683.695,-14550.84,-25617.465,-16393.005,-6562.844999999999,2619.495
1764505879.9714184,1531.98,12187.98,-35685.765,-14553.99,-25619.94,-16397.01,-6565.005,2616.705
1764505879.9714184,1532.97,12189.105,-35684.685,-14553.225,-25619.715,-16396.29,-6564.465,2616.975
1764505879.9724388,1532.025,12187.305,-35686.125,-14554.305,-25619.31,-16394.579999999998,-6564.375,2616.93
1764505879.973445,1530.855,12187.035,-35687.295,-14553.945,-25618.995,-16393.59,-6563.88,2616.705
1764505879.973445,1532.115,12188.43,-35686.08,-14552.775,-25618.185,-16391.88,-6563.205,2618.82
1764505879.973445,1529.37,12185.235,-35687.52,-14554.89,-25621.065,-16394.895,-6565.5,2616.48
1764505879.973445,1535.58,12191.22,-35681.22,-14549.4,-25615.935,-16390.395,-6561.36,2621.655
1764505879.973445,1534.455,12190.545,-35682.795,-14550.84,-25617.24,-16392.42,-6563.295,2620.845
1764505879.973445,1531.71,12187.665,-35685.314999999995,-14553.54,-25620.57,-16396.875,-6565.724999999999,2618.73
1764505879.973445,1533.735,12189.105,-35683.47,-14551.83,-25620.165,-16396.425,-6564.915,2619.72
