Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764505489.4904451,19631.16,-17837.64,-9220.185,-17027.37,-29171.115,-49924.035,-25228.395,-26147.925
1764505489.4904451,19628.145,-17841.239999999998,-9223.065,-17029.62,-29173.05,-49926.015,-25230.915,-26150.85
1764505489.4904451,19628.91,-17840.34,-9222.39,-17028.63,-29172.24,-49925.295,-25230.465,-26150.22
1764505489.4904451,19631.745,-17837.505,-9219.6,-17026.649999999998,-29171.115,-49924.62,-25228.575,-26146.62
1764505489.4904451,19631.385,-17837.64,-9219.87,-17026.559999999998,-29170.35,-49923.945,-25228.17,-26147.16
1764505489.4904451,19631.025,-17837.28,-9219.69,-17026.965,-29170.215,-49924.305,-25228.89,-26147.34
1764505489.4904451,19631.7,-17837.954999999998,-9219.42,-17026.335,-29169.855,-49923.585,-25227.945,-26146.53
1764505489.4904451,19631.475,-17838.809999999998,-9219.915,-17026.245,-29169.045,-49922.82,-25227.0,-26147.115
1764505489.4904451,19631.385,-17838.945,-9219.33,-17025.704999999998,-29168.64,-49921.47,-25227.315,-26148.51
1764505489.4914465,19629.99,-17840.88,-9221.94,-17030.07,-29176.2,-49929.75,-25231.14,-26150.355
1764505489.4914465,19630.71,-17839.485,-9220.185,-17027.46,-29172.645,-49925.97,-25228.845,-26149.86
1764505489.4914465,19628.01,-17841.78,-9223.065,-17029.575,-29174.175,-49927.995,-25231.86,-26152.605
1764505489.4914465,19630.62,-17839.62,-9220.86,-17026.965,-29171.565,-49925.43,-25230.33,-26150.58
1764505489.4914465,19629.405,-17840.61,-9221.985,-17028.72,-29173.905,-49926.96,-25231.23,-26151.885
1764505489.4914465,19630.845,-17838.495,-9219.555,-17026.965,-29171.565,-49924.71,-25228.62,-26149.23
1764505489.4914465,19626.48,-17842.77,-9223.515,-17031.149999999998,-29175.345,-49928.04,-25231.77,-26153.28
1764505489.4924457,19628.775,-17841.149999999998,-9221.49,-17029.035,-29173.635,-49925.205,-25230.51,-26151.12
1764505489.4924457,19629.045,-17841.285,-9220.86,-17028.27,-29172.69,-49924.215,-25229.655,-26150.58
1764505489.4924457,19628.91,-17840.655,-9220.455,-17027.505,-29171.16,-49923.9,-25228.215,-26149.995
1764505489.4924457,19627.155,-17842.454999999998,-9222.84,-17030.114999999998,-29174.94,-49928.355,-25231.545,-26152.02
1764505489.5361016,19624.95,-17845.605,-9225.72,-17032.995,-29178.225,-49931.505,-25234.515,-26154.18
1764505489.5361016,19627.965,-17842.5,-9223.02,-17029.395,-29173.815,-49927.59,-25231.095,-26151.255
1764505489.5361016,19628.235,-17842.68,-9222.975,-17029.845,-29173.725,-49927.005,-25231.005,-26151.885
1764505489.5361016,19624.23,-17846.235,-9227.52,-17033.13,-29177.325,-49930.875,-25234.965,-26155.89
