Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764505099.0192738,-3056.805,7186.455,-41366.16,-27340.74,-35384.67,-26036.64,-12584.52,1693.53
1764505099.0192738,-3052.755,7190.775,-41361.03,-27336.78,-35380.125,-26033.445,-12582.09,1697.31
1764505099.0192738,-3050.64,7192.62,-41358.015,-27334.8,-35377.74,-26028.495,-12580.2,1698.7949999999998
1764505099.0192738,-3056.265,7187.94,-41363.28,-27338.67,-35381.025,-26030.43,-12583.305,1694.655
1764505099.0192738,-3061.35,7183.259999999999,-41368.59,-27342.405,-35385.03,-26034.57,-12585.51,1691.235
1764505099.0192738,-3060.63,7184.115,-41367.735,-27340.965,-35383.455,-26033.355,-12584.25,1691.595
1764505099.0192738,-3059.73,7184.34,-41367.96,-27340.83,-35383.14,-26031.87,-12583.305,1692.72
1764505099.0192738,-3060.045,7184.295,-41368.545,-27341.1,-35383.95,-26032.455,-12583.305,1694.16
1764505099.0218668,-3058.065,7186.094999999999,-41366.34,-27340.245,-35381.88,-26031.51,-12582.45,1697.04
1764505099.0218668,-3061.845,7182.945,-41368.86,-27343.395,-35383.77,-26034.165,-12585.375,1692.81
1764505099.0218668,-3064.14,7181.639999999999,-41370.57,-27344.43,-35385.75,-26035.515,-12586.995,1689.705
1764505099.0218668,-3060.63,7184.115,-41368.455,-27342.99,-35386.605,-26036.505,-12584.115,1694.205
1764505099.0218668,-3060.54,7184.205,-41368.995,-27342.72,-35385.705,-26036.055,-12583.395,1694.25
1764505099.0218668,-3064.545,7180.65,-41372.37,-27346.095,-35388.945,-26039.745,-12586.545,1690.38
1764505099.0218668,-3060.0,7186.185,-41367.33,-27340.875,-35384.895,-26036.64,-12584.025,1694.16
1764505099.0218668,-3057.66,7189.965,-41363.595,-27337.185,-35382.42,-26035.74,-12584.34,1694.52
1764505099.0218668,-3056.355,7192.17,-41360.58,-27334.26,-35380.305,-26033.94,-12583.89,1694.97
1764505099.0218668,-3057.39,7190.46,-41362.11,-27335.745,-35380.035,-26030.655,-12582.45,1695.51
1764505099.0218668,-3063.465,7181.145,-41372.595,-27342.945,-35383.455,-26030.61,-12582.315,1693.98
1764505099.0218668,-3062.745,7182.09,-41370.03,-27342.63,-35383.095,-26031.015,-12582.27,1694.475
1764505099.068539,-3062.025,7183.44,-41367.69,-27341.82,-35384.445,-26034.075,-12583.08,1694.025
1764505099.068539,-3064.41,7180.875,-41371.29,-27344.295,-35386.65,-26035.02,-12584.43,1692.27
1764505099.068539,-3060.315,7184.88,-41367.06,-27341.46,-35383.905,-26032.815,-12582.99,1695.78
1764505099.068539,-3062.295,7183.53,-41367.915,-27342.765,-35385.705,-26035.2,-12585.87,1693.845
1764505099.068539,-3062.655,7183.755,-41367.78,-27342.99,-35385.165,-26033.895,-12586.14,1693.35
1764505099.068539,-3064.095,7182.36,-41368.815,-27344.07,-35385.93,-26034.39,-12586.86,1691.46
1764505099.068539,-3060.315,7185.69,-41365.935,-27338.535,-35379.765,-26028.99,-12584.25,1695.5549999999998
1764505099.068539,-3060.63,7185.06,-41365.665,-27337.23,-35378.64,-26027.73,-12584.655,1695.06
1764505099.068539,-3063.015,7183.98,-41365.665,-27338.805,-35380.53,-26029.44,-12586.32,1691.73
1764505099.068539,-3059.28,7186.86,-41363.415,-27336.69,-35377.965,-26025.165,-12584.97,1695.195
1764505099.068539,-3060.765,7184.745,-41366.88,-27339.48,-35381.07,-26027.595,-12586.005,1693.935
1764505099.068539,-3064.32,7181.73,-41370.84,-27344.025,-35386.02,-26033.175,-12587.175,1692.36
1764505099.068539,-3061.44,7185.42,-41364.765,-27340.02,-35382.915,-26030.88,-12584.88,1695.4199999999998
1764505099.068539,-3063.105,7182.585,-41368.185,-27344.07,-35388.225,-26036.415,-12588.39,1693.62
1764505099.068539,-3063.6,7182.36,-41368.815,-27345.555,-35390.52,-26039.07,-12590.055,1692.99
1764505099.068539,-3062.385,7184.205,-41368.455,-27344.655,-35389.53,-26038.17,-12590.28,1692.945
1764505099.0695465,-3062.295,7184.925,-41368.32,-27343.215,-35388.045,-26037.63,-12591.09,1692.54
1764505099.0695465,-3066.39,7179.929999999999,-41373.945,-27346.14,-35389.89,-26035.56,-12591.945,1689.12
1764505099.0695465,-3065.715,7180.245,-41372.955,-27345.87,-35387.235,-26031.735,-12590.505,1690.875
1764505099.0695465,-3063.96,7183.08,-41369.445,-27344.025,-35387.19,-26034.12,-12590.64,1692.36
1764505099.0695465,-3064.365,7181.685,-41370.84,-27346.23,-35390.564999999995,-26039.295,-12592.08,1691.0549999999998
1764505099.0695465,-3059.91,7185.78,-41367.87,-27342.99,-35388.045,-26037.495,-12589.425,1694.88
1764505099.0695465,-3059.46,7186.23,-41367.195,-27342.54,-35387.325,-26036.055,-12587.58,1695.285
1764505099.0695465,-3059.865,7185.554999999999,-41367.15,-27342.81,-35386.47,-26034.93,-12587.13,1695.06
1764505099.0695465,-3062.43,7182.585,-41369.13,-27345.285,-35388.855,-26037.315,-12589.155,1692.1799999999998
1764505099.0695465,-3057.57,7187.804999999999,-41363.865,-27339.435,-35383.5,-26033.085,-12587.04,1696.41
1764505099.0695465,-3054.825,7190.865,-41360.175,-27335.745,-35380.35,-26032.005,-12586.14,1698.255
1764505099.0695465,-3055.005,7191.63,-41358.915,-27334.44,-35377.695,-26029.17,-12585.87,1698.345
1764505099.1186724,-3063.87,7181.37,-41369.13,-27344.475,-35384.355,-26029.17,-12588.975,1691.73
1764505099.1186724,-3064.365,7179.884999999999,-41370.84,-27345.645,-35385.705,-26030.565,-12589.83,1691.28
1764505099.1186724,-3059.19,7185.645,-41364.495,-27340.29,-35381.97,-26029.125,-12587.715,1696.095
1764505099.1186724,-3056.445,7188.344999999999,-41362.56,-27337.77,-35380.755,-26030.25,-12585.69,1697.895
1764505099.1186724,-3056.58,7188.48,-41363.46,-27339.66,-35383.994999999995,-26035.29,-12586.455,1697.175
1764505099.1186724,-3063.645,7181.82,-41370.795,-27346.95,-35390.25,-26040.06,-12591.09,1691.37
1764505099.1186724,-3063.51,7182.179999999999,-41371.155,-27346.77,-35387.865,-26036.37,-12589.695,1692.225
1764505099.1186724,-3058.29,7187.94,-41365.26,-27339.705,-35381.565,-26031.915,-12585.87,1696.905
1764505099.119677,-3059.28,7187.264999999999,-41365.035,-27340.335,-35382.915,-26033.355,-12586.635,1694.7
1764505099.119677,-3055.23,7191.27,-41362.02,-27336.78,-35379.945,-26029.755,-12584.835,1698.435
1764505099.119677,-3049.56,7197.03,-41355.045,-27330.345,-35373.105,-26023.815,-12581.055,1704.015
1764505099.119677,-3052.44,7193.295,-41357.7,-27332.415,-35374.14,-26023.455,-12582.0,1700.685
1764505099.119677,-3055.095,7191.63,-41359.365,-27333.63,-35376.435,-26025.03,-12584.88,1696.86
1764505099.119677,-3053.52,7193.16,-41358.825,-27335.295,-35378.235,-26027.955,-12583.665,1699.875
1764505099.119677,-3053.52,7191.179999999999,-41361.795,-27337.455,-35378.415,-26026.47,-12581.19,1702.53
1764505099.119677,-3061.35,7180.83,-41371.695,-27346.365,-35386.47,-26035.425,-12586.68,1696.32
1764505099.119677,-3055.545,7188.21,-41364.72,-27341.685,-35383.815,-26035.2,-12586.41,1699.155
1764505099.119677,-3054.78,7187.895,-41366.43,-27342.36,-35385.03,-26035.605,-12585.15,1700.1899999999998
1764505099.119677,-3058.695,7183.844999999999,-41371.29,-27346.455,-35389.485,-26040.645,-12588.03,1696.5449999999998
1764505099.119677,-3058.155,7185.465,-41370.615,-27345.24,-35388.72,-26039.61,-12588.66,1697.445
1764505099.119677,-3062.34,7180.38,-41374.17,-27349.245,-35393.175,-26044.29,-12592.62,1692.36
1764505099.119677,-3059.37,7183.485,-41370.3,-27346.77,-35390.115,-26041.905,-12591.765,1693.89
1764505099.119677,-3055.905,7187.625,-41366.34,-27342.135,-35384.49,-26035.83,-12588.255,1698.03
1764505099.119677,-3055.995,7187.4,-41364.9,-27341.37,-35383.455,-26033.94,-12587.22,1698.75
1764505099.1598372,-3054.285,7188.165,-41364.9,-27340.245,-35381.52,-26030.655,-12587.265,1699.47
1764505099.1598372,-3054.42,7187.4,-41366.79,-27340.155,-35381.295,-26030.07,-12587.49,1700.145
1764505099.1598372,-3054.735,7187.849999999999,-41365.395,-27340.605,-35383.725,-26032.68,-12588.255,1699.425
1764505099.1603775,-3056.67,7185.105,-41368.23,-27343.89,-35388.315,-26037.945,-12590.37,1696.905
1764505099.1603775,-3056.22,7184.88,-41368.455,-27344.25,-35389.215,-26040.105,-12591.54,1697.04
1764505099.1603775,-3053.79,7187.849999999999,-41364.945,-27340.29,-35385.615,-26037.0,-12590.1,1698.255
1764505099.1603775,-3051.27,7189.695,-41363.73,-27338.94,-35382.78,-26032.545,-12587.985,1700.325
1764505099.1603775,-3056.625,7182.315,-41371.74,-27346.23,-35388.72,-26037.045,-12591.54,1695.735
1764505099.1603775,-3056.49,7183.304999999999,-41369.58,-27344.34,-35388.585,-26038.98,-12593.07,1695.6
1764505099.1603775,-3051.09,7190.639999999999,-41362.29,-27337.725,-35383.14,-26034.21,-12590.955,1699.02
1764505099.1603775,-3046.68,7194.645,-41358.645,-27333.36,-35377.83,-26027.325,-12587.625,1702.89
1764505099.1603775,-3050.19,7189.785,-41362.965,-27336.195,-35378.775,-26024.445,-12587.265,1701.0
1764505099.1603775,-3049.515,7191.179999999999,-41360.94,-27334.845,-35377.29,-26024.58,-12587.04,1700.955
1764505099.1603775,-3047.85,7192.53,-41359.41,-27334.44,-35378.145,-26026.245,-12586.905,1701.09
1764505099.1603775,-3050.64,7189.56,-41363.325,-27338.085,-35381.295,-26029.935,-12588.48,1698.435
1764505099.1603775,-3047.67,7192.755,-41361.57,-27336.69,-35379.315,-26028.27,-12586.68,1701.495
1764505099.1603775,-3050.73,7188.974999999999,-41364.945,-27340.065,-35382.69,-26031.915,-12588.93,1698.705
1764505099.1603775,-3051.36,7188.389999999999,-41366.565,-27342.135,-35384.58,-26034.66,-12590.01,1698.525
1764505099.1603775,-3049.605,7189.785,-41365.62,-27340.875,-35384.895,-26036.145,-12589.425,1699.695
1764505099.1603775,-3044.79,7195.23,-41358.915,-27334.62,-35379.63,-26032.77,-12587.13,1703.4299999999998
1764505099.1603775,-3039.705,7200.855,-41353.245,-27327.87,-35372.88,-26025.165,-12583.845,1708.245
1764505099.1603775,-3045.78,7193.835,-41360.31,-27333.72,-35376.525,-26023.23,-12586.05,1704.105
1764505099.1603775,-3048.48,7191.179999999999,-41362.245,-27335.88,-35379.135,-26026.065,-12588.615,1700.01
1764505099.1603775,-3046.23,7193.61,-41360.535,-27334.17,-35378.145,-26025.165,-12587.04,1701.765
1764505099.2093563,-3044.745,7195.365,-41359.77,-27334.17,-35376.75,-26024.265,-12585.915,1703.115
1764505099.2093563,-3048.84,7191.81,-41363.46,-27337.905,-35379.585,-26027.37,-12588.345,1699.695
1764505099.2093563,-3049.155,7191.81,-41364.045,-27337.455,-35378.28,-26024.175,-12587.265,1700.145
1764505099.2093563,-3048.705,7191.945,-41363.46,-27337.68,-35377.515,-26023.005,-12586.14,1700.91
1764505099.2103746,-3047.49,7192.53,-41362.83,-27337.455,-35378.415,-26025.165,-12586.005,1702.26
1764505099.2103746,-3040.92,7197.525,-41358.51,-27332.28,-35374.005,-26021.52,-12581.955,1708.56
1764505099.2103746,-3040.29,7199.46,-41356.35,-27330.075,-35371.935,-26019.765,-12582.72,1707.39
1764505099.2103746,-3041.19,7200.719999999999,-41354.505,-27329.895,-35372.61,-26021.43,-12585.015,1704.78
1764505099.2113817,-3040.02,7201.935,-41352.615,-27329.085,-35371.8,-26021.07,-12585.555,1706.31
1764505099.2113817,-3040.965,7199.865,-41354.055,-27328.455,-35368.515,-26016.39,-12583.305,1706.31
1764505099.212227,-3045.465,7191.99,-41362.515,-27333.675,-35371.755,-26017.515,-12583.485,1704.78
1764505099.212227,-3041.73,7196.985,-41357.925,-27331.65,-35372.79,-26019.54,-12584.07,1705.6799999999998
1764505099.212227,-3042.63,7198.065,-41356.35,-27330.885,-35372.295,-26019.765,-12583.44,1705.41
1764505099.212227,-3043.395,7197.12,-41357.565,-27332.01,-35372.07,-26019.27,-12584.295,1705.14
1764505099.212227,-3043.845,7196.219999999999,-41358.69,-27332.73,-35374.05,-26020.755,-12584.385,1704.375
1764505099.212227,-3044.97,7194.735,-41360.445,-27335.25,-35377.065,-26024.94,-12586.59,1702.53
1764505099.212227,-3045.105,7194.375,-41359.815,-27336.195,-35378.775,-26028.18,-12587.715,1702.3049999999998
1764505099.212227,-3046.68,7191.81,-41362.74,-27339.93,-35384.355,-26034.165,-12589.605,1700.1899999999998
1764505099.212227,-3048.615,7189.514999999999,-41365.98,-27343.305,-35388.405,-26039.79,-12591.675,1697.9399999999998
1764505099.212227,-3047.58,7189.785,-41365.71,-27342.135,-35385.66,-26036.325,-12590.145,1699.515
1764505099.2513876,-3047.535,7189.83,-41365.305,-27341.685,-35384.265,-26034.03,-12589.245,1699.0649999999998
1764505099.2513876,-3048.12,7191.36,-41364.315,-27339.03,-35382.105,-26031.87,-12589.29,1697.985
1764505099.2513876,-3049.74,7188.344999999999,-41368.815,-27343.98,-35385.48,-26032.59,-12589.02,1697.22
1764505099.2513876,-3049.605,7188.48,-41368.995,-27345.015,-35387.369999999995,-26034.93,-12589.38,1697.6699999999998
1764505099.2513876,-3046.32,7191.54,-41365.935,-27341.955,-35384.895,-26033.76,-12588.12,1700.73
1764505099.2513876,-3046.635,7191.405,-41365.035,-27340.11,-35382.78,-26033.31,-12588.435,1699.65
1764505099.252405,-3046.86,7193.295,-41363.235,-27337.815,-35380.17,-26031.375,-12589.11,1699.11
1764505099.252405,-3047.715,7192.98,-41363.28,-27337.59,-35380.35,-26031.42,-12590.64,1697.58
1764505099.252405,-3048.615,7191.495,-41364.405,-27340.47,-35382.42,-26032.32,-12588.975,1697.49
1764505099.252405,-3049.65,7189.514999999999,-41368.095,-27344.07,-35384.31,-26031.24,-12587.58,1698.255
1764505099.252405,-3050.055,7189.155,-41367.87,-27342.765,-35383.32,-26030.25,-12587.76,1697.9399999999998
1764505099.252405,-3051.54,7189.38,-41367.195,-27341.55,-35383.32,-26031.24,-12588.48,1696.32
1764505099.252405,-3049.02,7192.395,-41365.125,-27339.93,-35382.06,-26030.475,-12587.04,1698.435
1764505099.252405,-3049.875,7191.179999999999,-41365.845,-27340.785,-35383.14,-26032.41,-12587.22,1697.22
1764505099.252405,-3050.595,7191.675,-41365.71,-27339.795,-35382.42,-26031.825,-12587.895,1695.78
1764505099.252405,-3049.74,7191.945,-41363.955,-27337.905,-35379.494999999995,-26028.09,-12586.59,1696.635
1764505099.2534025,-3051.09,7189.155,-41367.195,-27340.155,-35379.494999999995,-26024.67,-12583.935,1696.86
1764505099.2544007,-3053.16,7188.615,-41367.285,-27340.965,-35381.655,-26028.81,-12586.455,1694.16
1764505099.2544007,-3049.425,7192.935,-41363.595,-27338.04,-35380.485,-26028.45,-12584.745,1698.21
1764505099.2544007,-3049.2,7193.969999999999,-41362.335,-27337.275,-35379.27,-26026.515,-12582.945,1699.11
1764505099.2544007,-3048.255,7194.599999999999,-41361.84,-27336.24,-35375.355,-26021.16,-12581.01,1700.28
1764505099.2544007,-3048.21,7194.645,-41361.39,-27335.565,-35374.185,-26020.17,-12580.605,1700.91
1764505099.2544007,-3049.02,7193.969999999999,-41361.57,-27336.33,-35375.265,-26021.655,-12580.83,1700.325
1764505099.2544007,-3051.09,7192.17,-41363.685,-27339.48,-35378.955,-26026.02,-12583.98,1698.345
1764505099.2997158,-3055.59,7188.255,-41368.995,-27345.33,-35384.58,-26032.725,-12587.355,1694.61
1764505099.2997158,-3055.365,7188.48,-41369.085,-27345.105,-35385.3,-26033.94,-12587.355,1695.06
1764505099.2997158,-3049.92,7193.25,-41363.595,-27339.705,-35380.125,-26027.46,-12582.81,1699.83
1764505099.2997158,-3050.595,7192.935,-41364.045,-27339.66,-35379.27,-26026.2,-12582.99,1699.56
1764505099.2997158,-3050.505,7192.755,-41363.775,-27340.11,-35378.415,-26025.345,-12582.27,1699.9199999999998
1764505099.2997158,-3049.83,7195.005,-41360.445,-27335.925,-35374.95,-26022.195,-12582.585,1698.345
1764505099.2997158,-3051.405,7193.61,-41362.425,-27337.86,-35377.92,-26024.535,-12583.53,1697.85
1764505099.2997158,-3054.555,7190.009999999999,-41365.98,-27341.685,-35382.195,-26028.45,-12587.985,1694.4299999999998
1764505099.2997158,-3050.865,7194.554999999999,-41359.815,-27336.015,-35377.83,-26025.57,-12586.14,1697.58
1764505099.2997158,-3053.745,7189.65,-41366.025,-27340.92,-35381.25,-26029.8,-12586.05,1696.905
1764505099.2997158,-3056.67,7185.06,-41372.955,-27347.76,-35387.865,-26035.695,-12588.93,1695.6899999999998
1764505099.2997158,-3059.1,7184.61,-41373.18,-27351.18,-35392.545,-26040.465,-12591.225,1692.27
1764505099.2997158,-3057.615,7185.599999999999,-41370.21,-27348.12,-35389.89,-26037.765,-12589.695,1693.8
1764505099.2997158,-3058.425,7184.745,-41370.75,-27347.58,-35390.34,-26037.225,-12591.72,1693.035
1764505099.2997158,-3059.055,7184.429999999999,-41371.245,-27347.175,-35389.71,-26035.2,-12591.315,1692.9
1764505099.2997158,-3060.18,7182.945,-41373.585,-27349.65,-35391.195,-26036.55,-12592.08,1691.685
1764505099.2997158,-3057.795,7185.69,-41370.795,-27348.03,-35389.845,-26035.965,-12590.595,1694.88
1764505099.2997158,-3057.57,7186.41,-41370.075,-27348.255,-35390.07,-26037.99,-12591.135,1693.755
1764505099.2997158,-3053.43,7190.865,-41366.205,-27344.115,-35385.975,-26035.38,-12589.92,1696.455
1764505099.3012297,-3057.975,7185.78,-41369.805,-27347.265,-35389.44,-26038.62,-12592.935,1692.36
1764505099.3012297,-3059.91,7183.08,-41372.19,-27349.785,-35391.33,-26039.43,-12592.8,1691.505
1764505099.3012297,-3056.805,7186.05,-41371.065,-27347.985,-35387.955,-26033.22,-12589.47,1695.735
1764505099.3012297,-3056.31,7187.219999999999,-41370.39,-27346.32,-35386.2,-26031.915,-12589.875,1696.23
1764505099.3012297,-3058.335,7185.014999999999,-41372.235,-27346.59,-35385.795,-26031.195,-12591.99,1693.215
1764505099.347884,-3052.89,7190.28,-41365.17,-27339.57,-35378.369999999995,-26025.12,-12588.57,1697.76
1764505099.3488977,-3056.355,7187.895,-41366.97,-27342.36,-35380.665,-26028.99,-12591.045,1694.2949999999998
1764505099.3488977,-3054.96,7189.02,-41367.33,-27343.08,-35379.765,-26027.28,-12591.765,1695.285
1764505099.3488977,-3057.48,7185.285,-41371.02,-27346.23,-35384.355,-26031.015,-12593.34,1692.9
1764505099.3488977,-3055.905,7187.04,-41369.265,-27344.88,-35383.185,-26030.34,-12592.44,1694.97
1764505099.3488977,-3053.295,7189.335,-41367.465,-27343.89,-35382.6,-26030.52,-12591.18,1698.03
