Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764505723.6746671,18774.45,-21670.785,-8446.23,-16931.565,-29357.235,-48475.44,-24646.995,-25643.25
1764505723.6746671,18764.82,-21675.87,-8447.085,-16918.559999999998,-29344.365,-48460.95,-24644.34,-25647.525
1764505723.6746671,18766.44,-21671.28,-8442.36,-16901.055,-29328.66,-48444.075,-24640.02,-25643.07
1764505723.6746671,18771.435,-21664.08,-8434.44,-16882.739999999998,-29315.745,-48435.84,-24646.455,-25639.02
1764505723.6746671,18763.11,-21671.91,-8440.695,-16876.17,-29308.77,-48425.22,-24636.87,-25641.495
1764505723.6746671,18762.66,-21668.04,-8435.52,-16858.17,-29292.705,-48410.505,-24645.6,-25641.09
1764505723.6746671,18775.395,-21653.19,-8420.13,-16829.1,-29264.04,-48384.72,-24618.735,-25626.825
1764505723.6746671,18758.34,-21670.83,-8437.275,-16827.57,-29257.245,-48369.195,-24595.245,-25634.88
1764505723.6746671,18735.525,-21695.265,-8461.529999999999,-16838.145,-29267.415,-48376.53,-24610.905,-25649.595
1764505723.6746671,18750.24,-21676.635,-8440.335,-16803.855,-29233.935,-48349.08,-24608.52,-25635.24
1764505723.6746671,18754.56,-21668.085,-8434.305,-16784.73,-29214.72,-48332.655,-24609.555,-25633.035
1764505723.6746671,18748.26,-21670.695,-8434.17,-16772.175,-29204.415,-48320.505,-24594.66,-25632.855
1764505723.6746671,18744.21,-21674.925,-8429.895,-16751.34,-29183.04,-48302.37,-24591.42,-25631.955
1764505723.6746671,18761.085,-21657.195,-8416.215,-16724.25,-29154.375,-48279.645,-24586.785,-25618.59
1764505723.6764083,18777.87,-21640.005,-8399.34,-16695.72,-29124.45,-48255.705,-24572.565,-25603.02
1764505723.6764083,18759.735,-21658.5,-8414.324999999999,-16698.96,-29131.92,-48259.71,-24580.08,-25614.72
1764505723.6764083,18749.385,-21668.175,-8419.41,-16685.505,-29114.55,-48243.285,-24584.13,-25621.11
1764505723.6764083,18758.61,-21659.49,-8409.914999999999,-16663.23,-29089.08,-48221.955,-24560.64,-25608.015
1764505723.6764083,18759.15,-21660.39,-8412.48,-16657.155,-29078.505,-48213.045,-24548.94,-25605.09
1764505723.6764083,18765.18,-21653.865,-8410.095,-16645.005,-29060.955,-48201.84,-24556.68,-25601.535
1764505723.6764083,18763.785,-21659.445,-8424.045,-16649.864999999998,-29053.98,-48193.785,-24559.38,-25601.94
1764505723.6764083,18756.36,-21668.445,-8436.96,-16655.579999999998,-29051.82,-48192.165,-24563.79,-25605.045
1764505723.6764083,18756.27,-21665.565,-8426.654999999999,-16630.965,-29027.79,-48176.91,-24564.015,-25601.13
1764505723.6764083,18748.08,-21673.125,-8418.195,-16605.315,-29003.085,-48154.32,-24551.595,-25602.075
1764505723.7207644,18767.25,-21648.69,-8390.025,-16566.93,-28965.375,-48128.715,-24550.785,-25585.695
1764505723.7207644,18780.885,-21629.25,-8364.555,-16521.255,-28924.56,-48103.83,-24567.705,-25580.07
1764505723.7207644,18759.69,-21659.445,-8394.84,-16540.965,-28933.47,-48110.67,-24542.055,-25587.045
1764505723.7207644,18733.905,-21692.655,-8433.765,-16573.77,-28952.19,-48121.065,-24539.94,-25599.78
1764505723.7207644,18737.91,-21688.065,-8431.83,-16566.93,-28936.62,-48109.725,-24557.22,-25600.995
1764505723.7207644,18742.86,-21685.185,-8426.025,-16552.89,-28916.28,-48096.9,-24558.12,-25595.55
1764505723.7207644,18741.555,-21687.165,-8426.654999999999,-16546.14,-28903.68,-48092.355,-24563.97,-25597.8
1764505723.7207644,18741.105,-21687.795,-8425.17,-16538.94,-28883.385,-48080.79,-24568.47,-25597.395
1764505723.7207644,18743.985,-21683.565,-8414.369999999999,-16520.895,-28856.385,-48069.36,-24586.785,-25598.34
1764505723.7207644,18736.47,-21691.71,-8419.23,-16520.895,-28848.87,-48062.925,-24586.38,-25604.685
1764505723.7207644,18733.59,-21701.34,-8430.029999999999,-16524.899999999998,-28848.24,-48063.825,-24560.235,-25600.68
1764505723.7207644,18727.245,-21710.79,-8435.925,-16513.29,-28831.365,-48051.405,-24555.915,-25606.305
1764505723.7207644,18717.84,-21720.825,-8444.52,-16510.905,-28814.535,-48043.44,-24565.995,-25615.845
1764505723.7207644,18720.99,-21718.755,-8444.43,-16509.015,-28799.64,-48038.805,-24568.47,-25616.07
1764505723.7207644,18730.08,-21710.79,-8437.23,-16498.17,-28779.12,-48031.335,-24570.99,-25611.255
1764505723.7207644,18719.46,-21722.94,-8448.164999999999,-16501.23,-28767.33,-48021.705,-24578.955,-25621.245
1764505723.7207644,18711.72,-21729.555,-8453.744999999999,-16498.665,-28749.015,-48008.925,-24583.23,-25629.12
1764505723.7207644,18716.355,-21725.19,-8453.25,-16494.434999999998,-28729.98,-48001.995,-24586.245,-25628.49
1764505723.7207644,18721.665,-21722.67,-8452.44,-16489.079999999998,-28709.64,-47988.72,-24579.405,-25625.79
1764505723.721768,18721.665,-21723.57,-8454.645,-16483.59,-28687.59,-47975.94,-24576.57,-25627.185
1764505723.721768,18728.055,-21713.985,-8442.27,-16470.72,-28657.845,-47959.56,-24570.63,-25623.315
1764505723.721768,18740.43,-21696.57,-8415.765,-16446.149999999998,-28622.925,-47941.83,-24585.795,-25618.545
1764505723.721768,18731.385,-21704.265,-8423.279999999999,-16449.48,-28606.635,-47931.165,-24603.84,-25631.595
1764505723.721768,18689.085,-21755.295,-8479.98,-16500.465,-28630.17,-47935.08,-24563.97,-25655.22
1764505723.7658782,18686.745,-21754.26,-8474.039999999999,-16486.605,-28600.38,-47920.68,-24556.455,-25657.38
1764505723.7658782,18699.03,-21735.855,-8454.645,-16461.989999999998,-28556.145,-47893.545,-24559.425,-25650.315
1764505723.7658782,18696.825,-21735.945,-8458.38,-16468.155,-28540.08,-47888.235,-24562.53,-25655.76
1764505723.7658782,18692.73,-21741.84,-8462.744999999999,-16474.545,-28528.83,-47882.115,-24563.385,-25661.79
1764505723.7658782,18687.15,-21748.275,-8458.92,-16464.239999999998,-28511.73,-47871.99,-24560.415,-25667.325
1764505723.7658782,18681.3,-21751.425,-8461.664999999999,-16461.945,-28495.215,-47866.005,-24563.79,-25675.695
1764505723.7663872,18679.905,-21751.515,-8468.414999999999,-16469.19,-28485.225,-47863.125,-24565.275,-25679.88
1764505723.7663872,18682.56,-21746.34,-8464.68,-16467.66,-28472.94,-47855.34,-24560.37,-25678.665
1764505723.7663872,18678.06,-21747.555,-8464.41,-16468.155,-28462.905,-47849.805,-24558.435,-25682.67
1764505723.7663872,18674.775,-21745.17,-8461.17,-16466.579999999998,-28453.23,-47848.545,-24564.33,-25689.735
1764505723.7663872,18682.695,-21734.685,-8453.34,-16461.63,-28438.515,-47839.995,-24569.19,-25686.225
1764505723.7663872,18673.47,-21744.405,-8466.074999999999,-16476.165,-28437.93,-47836.8,-24554.25,-25691.355
1764505723.7663872,18663.705,-21751.83,-8472.51,-16484.355,-28437.165,-47840.715,-24549.615,-25698.24
1764505723.7663872,18656.37,-21757.86,-8470.845,-16480.035,-28420.605,-47827.575,-24534.045,-25699.05
1764505723.7663872,18666.225,-21745.44,-8464.77,-16481.024999999998,-28417.41,-47825.325,-24529.455,-25691.265
1764505723.7663872,18673.965,-21734.955,-8461.574999999999,-16479.495,-28414.845,-47829.915,-24529.095,-25687.215
1764505723.7663872,18665.505,-21741.435,-8461.125,-16461.495,-28392.885,-47816.415,-24522.165,-25693.11
1764505723.7663872,18666.72,-21733.11,-8447.58,-16451.82,-28386.855,-47822.04,-24506.64,-25689.375
1764505723.7663872,18671.04,-21724.74,-8439.029999999999,-16444.845,-28382.49,-47819.205,-24497.595,-25685.28
1764505723.7663872,18664.425,-21725.505,-8438.805,-16448.94,-28384.83,-47820.6,-24509.43,-25694.28
1764505723.7674046,18661.995,-21726.99,-8439.119999999999,-16451.864999999998,-28383.615,-47821.185,-24500.115,-25692.345
1764505723.7674046,18658.53,-21728.52,-8441.235,-16459.875,-28390.5,-47832.84,-24501.555,-25696.89
1764505723.8109825,18653.535,-21730.185,-8444.789999999999,-16466.895,-28397.115,-47840.445,-24495.345,-25700.67
1764505723.8109825,18646.29,-21736.395,-8450.279999999999,-16474.995,-28403.82,-47845.89,-24483.42,-25702.83
