Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764504786.7262158,-7076.925,4015.395,-44719.74,-36779.535,-43458.345,-35456.939999999995,-17763.795,-76.005
1764504786.7262158,-7080.705,4011.66,-44723.7,-36782.685,-43462.62,-35460.09,-17766.045,-79.56
1764504786.7262158,-7083.719999999999,4007.97,-44728.11,-36786.69,-43466.445,-35464.635,-17767.98,-82.935
1764504786.7262158,-7079.804999999999,4012.38,-44724.24,-36783.045,-43462.665,-35460.54,-17765.145,-78.84
1764504786.7262158,-7084.844999999999,4007.97,-44728.785,-36787.635,-43467.345,-35465.85,-17769.465,-84.55499999999999
1764504786.7262158,-7082.82,4009.77,-44726.22,-36785.52,-43465.05,-35463.689999999995,-17768.295,-82.71
1764504786.7262158,-7086.645,4005.36,-44729.145,-36788.625,-43467.93,-35467.11,-17771.805,-86.445
1764504786.7262158,-7083.675,4006.845,-44727.48,-36786.69,-43465.995,-35464.905,-17769.149999999998,-83.52
1764504786.7262158,-7087.455,4002.75,-44731.44,-36791.145,-43471.305,-35469.99,-17772.03,-87.075
1764504786.7262158,-7085.745,4004.91,-44729.955,-36789.165,-43469.46,-35467.92,-17771.805,-85.63499999999999
1764504786.7262158,-7087.41,4003.83,-44732.745,-36790.695,-43470.495,-35468.595,-17772.21,-87.03
1764504786.7262158,-7085.115,4006.125,-44731.125,-36787.725,-43467.435,-35465.805,-17770.05,-85.05
1764504786.7262158,-7079.94,4011.48,-44725.725,-36783.045,-43462.215,-35460.405,-17766.315,-79.74
1764504786.7262158,-7078.365,4013.235,-44724.015,-36782.145,-43460.64,-35458.064999999995,-17764.29,-78.3
1764504786.7262158,-7081.74,4008.735,-44727.435,-36786.195,-43464.15,-35462.07,-17767.98,-82.89
1764504786.7262158,-7082.505,4007.25,-44728.155,-36787.275,-43464.825,-35462.835,-17769.465,-83.74499999999999
1764504786.7262158,-7085.205,4005.27,-44729.505,-36788.58,-43465.86,-35464.005,-17771.445,-86.085
1764504786.7262158,-7088.085,4002.795,-44731.935,-36790.29,-43467.84,-35465.58,-17772.975,-89.64
1764504786.7262158,-7087.815,4002.435,-44731.53,-36790.2,-43467.615,-35465.76,-17773.29,-89.72999999999999
1764504786.7262158,-7083.719999999999,4007.115,-44727.075,-36785.295,-43462.845,-35460.045,-17769.375,-84.14999999999999
1764504786.7262158,-7082.505,4008.6,-44725.455,-36784.17,-43461.54,-35459.685,-17767.62,-82.575
1764504786.773397,-7083.764999999999,4006.755,-44727.435,-36786.69,-43464.015,-35462.43,-17768.43,-84.465
1764504786.773397,-7086.96,4003.425,-44730.945,-36790.605,-43467.345,-35466.03,-17770.59,-88.515
1764504786.773397,-7084.17,4005.945,-44728.695,-36788.31,-43464.42,-35463.42,-17768.43,-86.03999999999999
1764504786.773397,-7090.92,3999.465,-44734.545,-36793.44,-43469.55,-35468.325,-17773.245,-91.98
1764504786.773397,-7088.58,4002.66,-44730.945,-36789.255,-43465.77,-35464.59,-17772.39,-88.83
1764504786.773397,-7088.535,4002.75,-44730.675,-36789.03,-43465.545,-35466.39,-17773.469999999998,-89.36999999999999
1764504786.773397,-7088.445,4002.165,-44731.395,-36790.29,-43467.03,-35468.505,-17773.29,-90.54
1764504786.773397,-7088.355,4001.445,-44732.61,-36791.46,-43467.345,-35468.595,-17772.03,-90.405
1764504786.773397,-7089.974999999999,3998.61,-44735.715,-36795.195,-43470.54,-35470.619999999995,-17772.03,-90.855
1764504786.773397,-7095.15,3993.3,-44740.8,-36800.46,-43475.805,-35475.3,-17775.765,-95.445
1764504786.773397,-7095.735,3993.84,-44739.945,-36798.66,-43474.59,-35473.545,-17776.665,-96.12
1764504786.773397,-7093.215,3996.63,-44737.605,-36794.25,-43470.9,-35469.494999999995,-17774.954999999998,-93.33
1764504786.7743936,-7087.23,4002.345,-44731.305,-36787.59,-43466.31,-35465.4,-17771.175,-87.705
1764504786.7743936,-7089.03,4000.545,-44732.52,-36790.02,-43470.09,-35470.98,-17774.505,-90.36
1764504786.7743936,-7092.179999999999,3996.945,-44736.66,-36795.15,-43474.23,-35473.994999999995,-17776.89,-93.06
1764504786.7743936,-7088.58,4000.275,-44732.115,-36792.18,-43471.08,-35471.07,-17774.55,-89.41499999999999
1764504786.7743936,-7087.32,4000.32,-44732.7,-36793.125,-43471.98,-35471.564999999995,-17772.795,-87.92999999999999
1764504786.7743936,-7090.74,3998.25,-44735.445,-36795.465,-43474.68,-35474.13,-17773.245,-90.135
1764504786.7743936,-7087.5,4000.905,-44732.25,-36792.405,-43472.61,-35471.744999999995,-17771.445,-87.615
1764504786.7743936,-7091.685,3995.595,-44736.705,-36796.995,-43476.705,-35476.38,-17775.899999999998,-92.43
1764504786.7743936,-7091.594999999999,3996.36,-44736.12,-36796.77,-43476.03,-35475.705,-17775.899999999998,-92.07
1764504786.7743936,-7086.195,4002.435,-44730.36,-36790.695,-43470.27,-35469.314999999995,-17772.075,-86.22
1764504786.7743936,-7080.66,4007.205,-44726.625,-36785.295,-43464.735,-35464.365,-17767.079999999998,-81.89999999999999
1764504786.7743936,-7080.525,4006.575,-44727.165,-36786.69,-43465.59,-35465.31,-17768.07,-81.89999999999999
1764504786.8168306,-7082.505,4005.135,-44730.0,-36789.21,-43468.965,-35468.685,-17771.445,-83.52
1764504786.8168306,-7084.665,4003.155,-44732.205,-36791.73,-43471.395,-35472.645,-17774.1,-85.545
1764504786.8168306,-7085.429999999999,4002.345,-44731.44,-36792.045,-43471.215,-35474.49,-17775.09,-86.58
1764504786.8168306,-7088.13,3999.87,-44733.78,-36793.08,-43473.645,-35477.28,-17777.745,-89.41499999999999
1764504786.817835,-7085.474999999999,4001.445,-44731.89,-36791.505,-43472.205,-35473.77,-17775.27,-86.445
1764504786.817835,-7089.255,3996.135,-44737.47,-36797.265,-43475.22,-35474.49,-17777.34,-89.64
1764504786.817835,-7086.915,3999.42,-44734.32,-36793.98,-43471.215,-35471.88,-17775.63,-87.57
1764504786.817835,-7079.13,4008.195,-44725.635,-36784.935,-43462.8,-35462.205,-17768.88,-80.28
1764504786.817835,-7078.05,4008.87,-44724.96,-36784.53,-43462.35,-35461.35,-17768.655,-80.1
1764504786.817835,-7078.59,4007.79,-44726.175,-36785.385,-43462.98,-35462.925,-17769.645,-81.27
1764504786.817835,-7078.679999999999,4007.88,-44726.265,-36784.8,-43462.395,-35463.645,-17770.005,-80.36999999999999
1764504786.817835,-7079.58,4007.925,-44725.815,-36785.295,-43462.665,-35464.095,-17770.995,-81.405
