Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764505879.8337042,18276.3,-23852.07,-7638.615,-16001.82,-28508.4,-47111.265,-23747.58,-24984.18
1764505879.8337042,18274.5,-23853.645,-7640.415,-16003.305,-28510.11,-47113.335,-23749.38,-24985.62
1764505879.8337042,18275.31,-23853.465,-7640.37,-16003.26,-28509.795,-47113.605,-23749.11,-24985.17
1764505879.8337042,18274.365,-23854.095,-7641.134999999999,-16003.8,-28510.605,-47113.695,-23749.965,-24986.295
1764505879.8337042,18273.645,-23855.13,-7641.855,-16004.745,-28511.73,-47114.055,-23750.46,-24986.79
1764505879.8337042,18270.81,-23858.19,-7644.195,-16007.49,-28514.655,-47117.07,-23752.62,-24989.49
1764505879.8337042,18274.05,-23854.815,-7640.415,-16004.52,-28511.46,-47114.28,-23749.2,-24986.34
1764505879.8337042,18274.86,-23854.32,-7639.965,-16003.62,-28510.38,-47113.155,-23747.985,-24985.44
1764505879.8337042,18274.545,-23854.23,-7640.82,-16003.755,-28510.11,-47113.155,-23748.255,-24985.62
1764505879.8337042,18273.645,-23854.59,-7641.0,-16003.575,-28510.335,-47113.785,-23748.885,-24985.845
1764505879.8337042,18273.195,-23854.815,-7641.045,-16003.665,-28509.84,-47113.965,-23748.615,-24986.025
1764505879.8337042,18269.28,-23858.55,-7645.005,-16007.04,-28514.52,-47117.655,-23752.17,-24989.715
1764505879.8337042,18270.675,-23857.83,-7644.105,-16006.23,-28513.305,-47116.62,-23751.405,-24988.095
1764505879.8347175,18271.485,-23857.245,-7643.115,-16005.78,-28512.495,-47115.63,-23750.73,-24987.15
1764505879.8347175,18273.51,-23855.49,-7640.82,-16004.43,-28510.29,-47113.965,-23749.695,-24985.35
1764505879.8347175,18276.525,-23852.79,-7637.58,-16002.045,-28507.275,-47111.265,-23746.68,-24982.47
1764505879.8347175,18276.3,-23852.835,-7637.355,-16002.045,-28507.59,-47111.805,-23746.23,-24981.975
1764505879.8347175,18275.85,-23853.06,-7637.67,-16002.63,-28507.86,-47112.165,-23746.41,-24982.425
1764505879.8347175,18273.375,-23855.445,-7640.054999999999,-16004.34,-28509.12,-47114.19,-23748.03,-24984.765
1764505879.8347175,18275.13,-23853.555,-7638.03,-16002.135,-28507.5,-47111.715,-23746.32,-24982.335
1764505879.8347175,18278.235,-23850.495,-7635.195,-15999.075,-28505.385,-47108.07,-23743.305,-24979.545
1764505879.8347175,18274.68,-23854.5,-7639.785,-16002.99,-28509.165,-47111.985,-23747.985,-24983.37
1764505879.8347175,18274.545,-23855.535,-7640.325,-16004.565,-28509.255,-47112.435,-23748.3,-24984.0
1764505879.8347175,18276.525,-23852.745,-7638.255,-16002.225,-28506.87,-47110.185,-23745.735,-24981.885
1764505879.882141,18275.4,-23852.88,-7638.884999999999,-16002.72,-28507.365,-47110.995,-23746.095,-24982.245
1764505879.882141,18270.405,-23856.57,-7642.62,-16006.68,-28511.595,-47115.405,-23749.92,-24986.61
1764505879.882141,18271.395,-23856.795,-7642.17,-16005.78,-28510.56,-47113.875,-23749.425,-24986.025
1764505879.882141,18273.105,-23855.76,-7641.63,-16004.565,-28509.66,-47112.48,-23748.435,-24985.53
1764505879.882141,18270.945,-23857.695,-7643.384999999999,-16006.23,-28511.955,-47114.82,-23750.145,-24987.735
1764505879.882141,18274.455,-23853.96,-7640.19,-16002.675,-28508.175,-47111.265,-23746.545,-24984.18
1764505879.882141,18274.95,-23853.51,-7639.514999999999,-16002.63,-28507.635,-47110.725,-23745.105,-24983.235
1764505879.882141,18272.88,-23855.67,-7641.09,-16004.61,-28509.795,-47112.615,-23746.275,-24984.72
1764505879.8831403,18270.81,-23858.28,-7642.755,-16007.04,-28511.955,-47114.955,-23748.03,-24986.565
1764505879.8831403,18273.24,-23855.76,-7639.74,-16004.07,-28509.3,-47112.255,-23745.33,-24984.18
1764505879.8831403,18272.655,-23856.66,-7640.865,-16004.655,-28509.84,-47112.93,-23746.59,-24985.17
1764505879.8831403,18275.31,-23854.05,-7637.894999999999,-16002.045,-28507.455,-47109.6,-23743.98,-24981.705
1764505879.8831403,18274.995,-23853.87,-7637.58,-16002.495,-28507.545,-47110.14,-23743.44,-24981.39
