Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1764505333.276215,-111238.02,-111981.555,-377487.36,-284676.165,-192883.68,-174229.74
1764505333.276215,-111230.505,-111974.175,-377487.36,-284668.2,-192876.345,-174222.18
1764505333.276215,-111239.91,-111983.31,-377487.36,-284665.455,-192873.24,-174219.79499999998
1764505333.276215,-111268.98,-112012.695,-377487.36,-284711.355,-192918.915,-174264.66
1764505333.276215,-111280.995,-112024.71,-377487.36,-284745.015,-192952.485,-174298.05
1764505333.276215,-111287.115,-112030.2,-377487.36,-284769.495,-192977.28,-174322.395
1764505333.276215,-111265.92,-112008.195,-377487.36,-284755.545,-192963.285,-174308.445
1764505333.276215,-111262.095,-112004.64,-377487.36,-284740.695,-192948.615,-174293.955
1764505333.276215,-111269.43,-112012.065,-377487.36,-284757.12,-192964.455,-174309.975
1764505333.276215,-111234.87,-111977.82,-377487.36,-284709.915,-192917.925,-174263.715
1764505333.276215,-111249.18,-111992.49,-377487.36,-284708.295,-192915.765,-174262.22999999998
1764505333.276215,-111275.82,-112018.905,-377487.36,-284751.63,-192959.415,-174305.34
1764505333.276215,-111284.865,-112027.59,-377487.36,-284782.68,-192989.88,-174335.66999999998
1764505333.276215,-111264.66,-112007.295,-377487.36,-284769.495,-192976.695,-174322.215
1764505333.276215,-111262.725,-112005.63,-377487.36,-284760.495,-192967.2,-174313.25999999998
1764505333.276215,-111249.54,-111993.255,-377487.36,-284747.805,-192954.78,-174300.79499999998
1764505333.276215,-111251.52,-111995.685,-377487.36,-284739.84,-192946.455,-174293.00999999998
1764505333.276215,-111244.095,-111988.44,-377487.36,-284735.34,-192942.09,-174288.465
1764505333.276215,-111236.67,-111980.79,-377487.36,-284714.055,-192920.67,-174267.945
1764505333.276215,-111236.13,-111979.305,-377487.36,-284709.105,-192915.765,-174263.22
1764505333.276215,-111241.17,-111983.49,-377487.36,-284705.28,-192911.805,-174259.53
1764505333.277216,-111234.465,-111977.46,-377487.36,-284697.945,-192904.65,-174252.645
1764505333.3231325,-111243.15,-111987.045,-377487.36,-284697.405,-192904.02,-174252.24
1764505333.3231325,-111269.925,-112013.865,-377487.36,-284740.875,-192947.67,-174295.53
1764505333.3231325,-111274.965,-112018.185,-377487.36,-284766.255,-192972.555,-174320.055
1764505333.3231325,-111235.68,-111978.585,-377487.36,-284718.06,-192924.765,-174272.22
1764505333.32413,-111247.02,-111989.745,-377487.36,-284712.075,-192918.555,-174266.91
1764505333.32413,-111243.915,-111986.595,-377487.36,-284712.345,-192919.275,-174267.405
1764505333.32413,-111238.56,-111981.105,-377487.36,-284694.84,-192901.68,-174250.66499999998
1764505333.32413,-111266.37,-112008.735,-377487.36,-284732.955,-192939.66,-174288.375
1764505333.32413,-111273.165,-112014.765,-377487.36,-284759.64,-192966.165,-174314.61
1764505333.32413,-111232.89,-111974.445,-377487.36,-284709.69,-192916.755,-174265.155
1764505333.32413,-111244.005,-111986.28,-377487.36,-284702.85,-192909.69,-174258.81
1764505333.32413,-111240.045,-111982.365,-377487.36,-284701.05,-192908.25,-174257.145
1764505333.32413,-111244.05,-111986.505,-377487.36,-284695.38,-192902.49,-174251.835
1764505333.32413,-111267.63,-112010.265,-377487.36,-284732.19,-192939.39,-174288.69
1764505333.32413,-111274.605,-112017.42,-377487.36,-284759.01,-192965.625,-174314.745
1764505333.32413,-111237.84,-111980.655,-377487.36,-284716.44,-192923.73,-174272.66999999998
1764505333.32413,-111236.625,-111980.07,-377487.36,-284693.715,-192900.465,-174250.35
1764505333.32413,-111266.19,-112009.815,-377487.36,-284732.73,-192939.12,-174289.005
1764505333.32413,-111269.52,-112013.685,-377487.36,-284755.05,-192962.205,-174311.32499999998
1764505333.32413,-111233.88,-111977.865,-377487.36,-284711.49,-192918.6,-174267.99
1764505333.32413,-111244.905,-111989.07,-377487.36,-284706.63,-192913.38,-174263.535
1764505333.32413,-111242.07,-111986.145,-377487.36,-284706.315,-192913.47,-174263.535
1764505333.32413,-111246.84,-111991.005,-377487.36,-284702.445,-192909.69,-174260.025
1764505333.32413,-111238.065,-111981.87,-377487.36,-284693.04,-192901.005,-174250.845
1764505333.3681762,-111245.715,-111988.89,-377487.36,-284689.665,-192897.27,-174247.695
1764505333.3681762,-111243.69,-111987.0,-377487.36,-284691.285,-192899.115,-174249.44999999998
1764505333.3681762,-111238.74,-111982.68,-377487.36,-284674.5,-192882.24,-174233.205
1764505333.3681762,-111238.155,-111982.455,-377487.36,-284669.865,-192878.145,-174228.84
1764505333.3681762,-111245.76,-111990.51,-377487.36,-284668.245,-192876.525,-174227.26499999998
1764505333.3681762,-111275.55,-112019.67,-377487.36,-284713.965,-192921.885,-174272.49
1764505333.3681762,-111285.36,-112028.58,-377487.36,-284744.295,-192952.17,-174302.685
1764505333.3681762,-111259.44,-112003.02,-377487.36,-284720.13,-192928.5,-174278.925
1764505333.3681762,-111262.815,-112006.755,-377487.36,-284712.84,-192921.03,-174271.905
1764505333.3681762,-111250.665,-111994.92,-377487.36,-284700.195,-192908.97,-174259.845
1764505333.3681762,-111255.615,-111999.87,-377487.36,-284693.985,-192902.805,-174254.085
1764505333.3681762,-111250.35,-111994.92,-377487.36,-284689.89,-192899.07,-174250.395
1764505333.3681762,-111249.045,-111992.94,-377487.36,-284677.155,-192886.065,-174237.705
1764505333.3681762,-111240.72,-111983.265,-377487.36,-284660.46,-192870.045,-174221.595
1764505333.3681762,-111253.905,-111996.27,-377487.36,-284661.81,-192871.35,-174223.395
1764505333.3681762,-111252.24,-111995.37,-377487.36,-284662.08,-192872.34,-174224.115
1764505333.3681762,-111256.785,-111999.555,-377487.36,-284657.175,-192866.805,-174219.345
1764505333.3681762,-111250.215,-111992.49,-377487.36,-284646.285,-192856.86,-174209.13
1764505333.3681762,-111261.15,-112004.145,-377487.36,-284646.465,-192857.265,-174209.895
1764505333.3681762,-111288.555,-112031.325,-377487.36,-284689.665,-192900.51,-174252.82499999998
1764505333.3681762,-111297.105,-112040.1,-377487.36,-284717.25,-192928.23,-174280.095
1764505333.3681762,-111276.045,-112019.04,-377487.36,-284697.63,-192909.105,-174260.745
1764505333.3681762,-111274.74,-112017.06,-377487.36,-284683.725,-192895.245,-174247.28999999998
1764505333.3681762,-111267.765,-112009.905,-377487.36,-284673.6,-192885.705,-174237.615
1764505333.417685,-111267.045,-112009.14,-377487.36,-284657.31,-192869.595,-174222.27
1764505333.417685,-111268.305,-112010.85,-377487.36,-284657.94,-192870.81,-174223.305
1764505333.418705,-111273.075,-112016.565,-377487.36,-284654.79,-192867.435,-174220.335
1764505333.418705,-111265.965,-112009.5,-377487.36,-284647.14,-192860.505,-174212.955
1764505333.418705,-111275.37,-112018.455,-377487.36,-284646.105,-192859.695,-174212.72999999998
1764505333.418705,-111269.745,-112012.515,-377487.36,-284640.165,-192854.295,-174206.835
1764505333.418705,-111277.845,-112020.39,-377487.36,-284637.285,-192851.19,-174203.955
1764505333.4196982,-111279.42,-112021.83,-377487.36,-284641.515,-192856.14,-174208.185
1764505333.4196982,-111281.625,-112023.675,-377487.36,-284633.955,-192848.58,-174201.03
1764505333.4196982,-111312.45,-112054.455,-377487.36,-284677.47,-192892.005,-174244.32
