Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1764505801.8373718,-112210.605,-113044.95,-377487.36,-279859.365,-192304.44,-176038.065
1764505801.8373718,-112198.59,-113033.97,-377487.36,-279847.17,-192292.11,-176026.095
1764505801.8373718,-112197.15,-113032.98,-377487.36,-279835.02,-192279.105,-176014.16999999998
1764505801.8373718,-112220.145,-113055.165,-377487.36,-279872.19,-192315.735,-176051.07
1764505801.8373718,-112215.915,-113049.81,-377487.36,-279885.105,-192327.84,-176063.715
1764505801.8373718,-112192.605,-113026.5,-377487.36,-279862.785,-192305.61,-176042.07
1764505801.8373718,-112191.93,-113026.635,-377487.36,-279855.315,-192297.24,-176034.91499999998
1764505801.8373718,-112210.11,-113045.67,-377487.36,-279890.82,-192332.43,-176070.24
1764505801.8373718,-112214.295,-113051.25,-377487.36,-279917.55,-192358.395,-176096.52
1764505801.8373718,-112187.295,-113023.89,-377487.36,-279896.67,-192337.74,-176076.13499999998
1764505801.8373718,-112187.115,-113022.09,-377487.36,-279889.335,-192329.64,-176069.115
1764505801.8379762,-112208.805,-113043.51,-377487.36,-279931.14,-192371.58,-176111.055
1764505801.8379762,-112213.935,-113048.91,-377487.36,-279962.865,-192402.855,-176141.78999999998
1764505801.8379762,-112187.16,-113022.72,-377487.36,-279947.43,-192387.555,-176126.49
1764505801.8379762,-112179.285,-113014.575,-377487.36,-279936.045,-192376.08,-176115.78
1764505801.8379762,-112198.86,-113033.79,-377487.36,-279976.815,-192416.805,-176156.595
1764505801.8379762,-112191.84,-113025.87,-377487.36,-279994.995,-192434.67,-176174.505
1764505801.8379762,-112147.02,-112981.455,-377487.36,-279947.205,-192386.43,-176126.94
1764505801.8379762,-112151.7,-112986.63,-377487.36,-279942.975,-192381.165,-176123.07
1764505801.8379762,-112144.545,-112979.565,-377487.36,-279948.6,-192386.07,-176128.785
1764505801.8379762,-112142.25,-112978.8,-377487.36,-279949.815,-192385.89,-176130.495
1764505801.8379762,-112164.525,-113001.03,-377487.36,-279999.99,-192434.94,-176180.85
1764505801.8824117,-112163.58,-112998.915,-377487.36,-280031.13,-192464.685,-176211.585
1764505801.8824117,-112118.58,-112952.835,-377487.36,-279986.67,-192419.145,-176168.07
1764505801.8824117,-112111.29,-112945.68,-377487.36,-279965.745,-192395.835,-176147.82
1764505801.8824117,-112100.85,-112935.06,-377487.36,-279954.675,-192383.775,-176137.74
1764505801.8824117,-112108.005,-112942.26,-377487.36,-279959.085,-192386.205,-176142.69
1764505801.8824117,-112132.125,-112966.515,-377487.36,-280008.045,-192433.905,-176191.83
1764505801.8824117,-112137.21,-112971.69,-377487.36,-280040.535,-192463.92,-176223.645
1764505801.8824117,-112115.61,-112950.27,-377487.36,-280032.975,-192454.965,-176216.26499999998
1764505801.8824117,-112105.665,-112940.46,-377487.36,-280020.915,-192441.915,-176205.41999999998
1764505801.8824117,-112078.755,-112913.28,-377487.36,-279991.44,-192412.17,-176177.115
1764505801.8824117,-112087.395,-112922.415,-377487.36,-279994.095,-192413.43,-176180.445
1764505801.8824117,-112112.235,-112948.2,-377487.36,-280046.61,-192465.27,-176233.32
1764505801.8824117,-112109.085,-112945.185,-377487.36,-280073.115,-192491.235,-176260.095
1764505801.8824117,-112084.965,-112920.885,-377487.36,-280060.245,-192478.185,-176248.08
1764505801.8824117,-112074.75,-112910.67,-377487.36,-280051.695,-192469.545,-176241.195
1764505801.8824117,-112044.645,-112880.205,-377487.36,-280021.14,-192438.765,-176211.945
1764505801.8824117,-112050.18,-112885.38,-377487.36,-280021.59,-192438.855,-176213.925
1764505801.8824117,-112036.455,-112871.475,-377487.36,-280017.63,-192435.66,-176211.44999999998
1764505801.8824117,-112039.245,-112874.445,-377487.36,-280021.185,-192438.99,-176216.535
1764505801.8824117,-112061.655,-112896.72,-377487.36,-280069.92,-192487.455,-176266.305
1764505801.8824117,-112063.005,-112897.305,-377487.36,-280099.17,-192516.75,-176296.54499999998
1764505801.883427,-112019.625,-112854.555,-377487.36,-280055.61,-192473.46,-176254.51499999998
1764505801.883427,-112016.205,-112851.63,-377487.36,-280037.115,-192455.415,-176238.18
1764505801.883427,-112012.02,-112847.31,-377487.36,-280034.955,-192453.93,-176237.145
1764505801.9308586,-112014.675,-112849.695,-377487.36,-280032.255,-192452.04,-176236.155
1764505801.9308586,-112040.595,-112876.38,-377487.36,-280077.84,-192499.245,-176283.225
1764505801.9314394,-112039.155,-112875.03,-377487.36,-280101.87,-192524.445,-176307.79499999998
1764505801.9314394,-111996.945,-112832.82,-377487.36,-280053.81,-192477.555,-176261.175
1764505801.9314394,-112005.045,-112840.785,-377487.36,-280048.005,-192473.055,-176257.25999999998
1764505801.9314394,-111997.35,-112832.865,-377487.36,-280043.595,-192470.625,-176254.28999999998
1764505801.9314394,-112003.515,-112839.795,-377487.36,-280042.74,-192471.435,-176255.055
1764505801.9314394,-112034.97,-112871.34,-377487.36,-280093.995,-192524.895,-176307.38999999998
1764505801.9314394,-112030.425,-112866.165,-377487.36,-280108.395,-192540.69,-176322.10499999998
1764505801.9314394,-111992.22,-112828.005,-377487.36,-280056.465,-192490.695,-176271.88499999998
1764505801.9314394,-112003.47,-112838.49,-377487.36,-280049.895,-192485.43,-176267.29499999998
1764505801.9314394,-111997.485,-112831.515,-377487.36,-280043.865,-192481.155,-176263.02
