Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764505801.8356044,18248.22,-22767.12,-8047.755,-16255.215,-28673.73,-47570.4,-24151.77,-25246.215
1764505801.8356044,18242.235,-22770.945,-8052.255,-16258.725,-28679.985,-47576.88,-24155.55,-25253.28
1764505801.8356044,18231.435,-22780.44,-8062.245,-16267.545,-28690.425,-47588.58,-24163.47,-25265.52
1764505801.8356044,18227.385,-22783.77,-8065.844999999999,-16270.605,-28694.115,-47592.99,-24164.64,-25271.505
1764505801.8356044,18220.185,-22789.755,-8072.775,-16277.04,-28701.855,-47600.595,-24169.14,-25280.28
1764505801.8356044,18211.05,-22796.955,-8080.469999999999,-16283.34,-28710.54,-47609.64,-24174.945,-25290.63
1764505801.8356044,18208.8,-22797.765,-8082.0,-16283.565,-28712.97,-47612.52,-24174.945,-25295.355
1764505801.8356044,18204.03,-22801.905,-8087.174999999999,-16287.885,-28718.91,-47619.09,-24177.915,-25302.105
1764505801.8356044,18196.695,-22808.475,-8093.79,-16294.32,-28726.605,-47627.235,-24183.495,-25310.295
1764505801.8356044,18192.51,-22811.805,-8097.615,-16297.02,-28730.115,-47630.88,-24186.465,-25314.075
1764505801.8356044,18190.485,-22812.66,-8098.559999999999,-16296.975,-28730.88,-47631.78,-24186.555,-25315.245
1764505801.8356044,18190.935,-22810.095,-8097.03,-16295.4,-28730.025,-47631.285,-24184.98,-25314.21
1764505801.8356044,18184.41,-22815.09,-8101.53,-16300.53,-28735.965,-47637.45,-24189.795,-25319.88
1764505801.8356044,18183.96,-22815.495,-8100.674999999999,-16299.45,-28735.47,-47637.495,-24188.49,-25319.79
1764505801.8356044,18182.61,-22816.62,-8101.17,-16300.215,-28737.315,-47640.105,-24188.895,-25320.87
1764505801.8356044,18181.485,-22816.8,-8102.745,-16302.105,-28741.32,-47643.93,-24189.57,-25322.22
1764505801.8356044,18179.28,-22817.925,-8104.049999999999,-16302.24,-28742.58,-47645.235,-24189.615,-25323.03
1764505801.836624,18178.695,-22818.465,-8104.95,-16302.42,-28742.715,-47645.325,-24189.255,-25323.705
1764505801.836624,18178.155,-22819.32,-8105.535,-16302.33,-28742.715,-47645.955,-24189.255,-25324.065
1764505801.836624,18175.68,-22822.155,-8107.695,-16304.04,-28744.695,-47648.115,-24191.19,-25325.28
1764505801.836624,18178.785,-22817.565,-8103.195,-16299.315,-28740.465,-47645.145,-24187.86,-25321.59
1764505801.836624,18186.21,-22809.69,-8095.139999999999,-16291.44,-28733.31,-47639.25,-24180.12,-25313.58
1764505801.836624,18186.975,-22808.925,-8095.094999999999,-16292.07,-28734.48,-47640.555,-24180.435,-25312.455
