Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764505333.275211,-1374.9299999999998,8879.625,-39403.395,-22734.63,-31542.48,-21695.94,-10324.755,2176.335
1764505333.275211,-1372.6799999999998,8882.1,-39400.83,-22731.795,-31540.14,-21693.015,-10322.955,2178.765
1764505333.275211,-1375.83,8879.445,-39403.395,-22734.405,-31542.615,-21695.13,-10325.25,2175.57
1764505333.275211,-1376.0549999999998,8880.435,-39402.18,-22733.46,-31541.535,-21694.095,-10324.89,2176.785
1764505333.275211,-1375.47,8879.355,-39404.07,-22733.37,-31539.375,-21691.395,-10323.135,2177.91
1764505333.275211,-1376.595,8877.105,-39404.835,-22734.765,-31541.175,-21693.69,-10325.07,2175.75
1764505333.275211,-1372.86,8882.01,-39400.425,-22730.85,-31537.395,-21689.955,-10322.82,2179.305
1764505333.275211,-1372.77,8882.01,-39400.695,-22730.94,-31537.305,-21689.505,-10321.965,2179.17
1764505333.275211,-1372.5,8882.055,-39399.93,-22730.58,-31537.215,-21689.415,-10322.28,2179.53
1764505333.275211,-1373.895,8880.119999999999,-39401.82,-22732.245,-31538.34,-21691.44,-10324.305,2178.045
1764505333.275211,-1374.705,8879.13,-39402.36,-22732.605,-31539.51,-21692.295,-10324.8,2177.235
1764505333.275211,-1377.0449999999998,8876.205,-39404.925,-22735.26,-31541.58,-21694.095,-10326.375,2175.165
1764505333.275211,-1376.865,8877.555,-39403.8,-22733.64,-31540.365,-21692.16,-10325.25,2175.615
1764505333.275211,-1373.22,8880.93,-39400.155,-22730.175,-31537.71,-21688.92,-10321.605,2178.675
1764505333.275211,-1373.49,8880.029999999999,-39400.65,-22730.355,-31537.665,-21690.09,-10322.415,2178.9
1764505333.275211,-1371.645,8882.414999999999,-39398.265,-22728.645,-31535.055,-21687.03,-10321.47,2179.71
1764505333.275211,-1366.155,8887.77,-39392.865,-22722.39,-31527.315,-21680.055,-10316.655,2185.335
1764505333.275211,-1366.83,8886.869999999999,-39394.395,-22723.83,-31528.575,-21681.27,-10317.6,2184.975
1764505333.275211,-1370.655,8882.91,-39398.445,-22728.33,-31533.12,-21685.815,-10320.84,2181.06
1764505333.275211,-1376.505,8876.744999999999,-39404.88,-22735.215,-31540.635,-21693.96,-10325.925,2175.84
1764505333.276215,-1372.95,8879.715,-39401.55,-22733.145,-31540.095,-21693.015,-10323.72,2179.485
1764505333.276215,-1374.48,8878.815,-39403.035,-22735.125,-31543.38,-21696.075,-10325.565,2177.505
1764505333.276215,-1377.405,8875.484999999999,-39406.05,-22738.77,-31547.97,-21701.115,-10328.49,2174.22
1764505333.276215,-1376.37,8875.574999999999,-39406.32,-22738.86,-31547.565,-21700.53,-10327.86,2175.03
1764505333.322709,-1373.4,8878.23,-39404.745,-22736.79,-31544.37,-21697.245,-10325.025,2178.945
1764505333.3231325,-1373.265,8878.23,-39404.115,-22736.43,-31544.55,-21697.56,-10325.385,2178.27
1764505333.3231325,-1376.55,8874.99,-39406.59,-22739.67,-31547.16,-21700.53,-10327.635,2174.805
1764505333.3231325,-1374.615,8878.095,-39403.935,-22736.835,-31543.92,-21698.19,-10326.06,2177.37
1764505333.3231325,-1374.48,8879.175,-39403.8,-22735.665,-31543.515,-21697.83,-10325.655,2177.37
1764505333.3231325,-1375.425,8877.105,-39404.925,-22736.52,-31544.955,-21698.865,-10326.69,2176.245
1764505333.3231325,-1376.685,8876.205,-39405.105,-22737.78,-31545.045,-21699.0,-10326.96,2175.48
1764505333.3231325,-1380.825,8872.199999999999,-39407.85,-22741.47,-31548.69,-21702.42,-10329.885,2171.745
1764505333.3231325,-1377.585,8874.404999999999,-39406.005,-22738.59,-31546.215,-21700.44,-10328.22,2174.625
