Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764505567.4530532,19765.485,-18859.14,-8758.44,-16671.915,-28935.405,-49179.105,-24920.505,-25791.3
1764505567.4530532,19765.26,-18859.365,-8758.845,-16672.32,-28934.955,-49179.69,-24920.955,-25791.57
1764505567.4530532,19767.465,-18857.88,-8757.09,-16670.385,-28932.12,-49176.945,-24918.075,-25789.23
1764505567.4530532,19766.835,-18859.5,-8757.945,-16670.204999999998,-28931.58,-49175.73,-24917.04,-25788.375
1764505567.4530532,19765.53,-18860.94,-8758.755,-16671.555,-28932.48,-49176.675,-24917.355,-25788.69
1764505567.4530532,19763.64,-18863.28,-8760.69,-16674.48,-28935.0,-49178.97,-24919.38,-25790.805
1764505567.4530532,19768.23,-18856.98,-8756.64,-16671.239999999998,-28933.02,-49177.305,-24917.715,-25788.555
1764505567.4530532,19765.485,-18857.745,-8758.89,-16674.704999999998,-28937.295,-49181.445,-24922.17,-25792.38
1764505567.4530532,19764.945,-18858.78,-8758.17,-16674.255,-28937.79,-49181.265,-24921.09,-25792.605
1764505567.4530532,19768.23,-18855.405,-8753.58,-16669.755,-28933.695,-49177.53,-24917.58,-25789.95
1764505567.4530532,19766.07,-18858.42,-8756.414999999999,-16672.905,-28935.495,-49179.555,-24919.83,-25792.02
1764505567.4530532,19769.13,-18855.27,-8753.13,-16669.17,-28932.255,-49176.18,-24916.905,-25788.33
1764505567.4530532,19769.04,-18855.765,-8752.949999999999,-16668.495,-28932.255,-49176.45,-24916.23,-25787.88
1764505567.4530532,19767.645,-18857.97,-8754.435,-16669.53,-28933.695,-49177.575,-24916.905,-25789.185
1764505567.4530532,19764.81,-18860.265,-8757.36,-16672.545,-28936.44,-49180.005,-24919.695,-25791.84
1764505567.4530532,19762.2,-18861.795,-8759.88,-16674.84,-28938.78,-49181.94,-24922.53,-25794.27
1764505567.4530532,19766.07,-18858.915,-8756.595,-16671.87,-28935.855,-49178.79,-24919.605,-25791.21
