Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764505099.0203292,20804.04,-13018.095,-12185.415,-19346.445,-30704.895,-54373.725,-26995.05,-27571.41
1764505099.0203292,20801.115,-13025.295,-12192.03,-19352.835,-30709.845,-54376.425,-26995.995,-27573.57
1764505099.0203292,20790.135,-13045.275,-12216.195,-19376.55,-30727.665,-54390.87,-27003.645,-27578.925
1764505099.0203292,20775.645,-13062.06,-12239.01,-19396.125,-30747.24,-54410.76,-27025.965,-27590.76
1764505099.0203292,20783.205,-13048.29,-12226.095,-19381.545,-30737.115,-54402.21,-27017.01,-27586.89
1764505099.0203292,20789.55,-13034.07,-12200.94,-19360.935,-30719.655,-54387.765,-27006.12,-27580.365
1764505099.0203292,20792.385,-13030.965,-12193.83,-19357.335,-30715.605,-54383.67,-27001.755,-27576.27
1764505099.0203292,20793.51,-13033.98,-12200.895,-19361.835,-30718.98,-54388.98,-27005.31,-27577.08
1764505099.0203292,20799.0,-13028.58,-12196.485,-19355.4,-30714.165,-54383.49,-26999.37,-27571.41
1764505099.0203292,20805.165,-13019.22,-12185.28,-19346.985,-30706.74,-54376.02,-26990.82,-27565.515
1764505099.0203292,20809.44,-13015.89,-12180.555,-19343.295,-30703.095,-54372.06,-26986.995,-27562.5
1764505099.0218668,20809.35,-13018.635,-12184.155,-19345.905,-30705.705,-54374.58,-26988.48,-27563.895
1764505099.0218668,20809.035,-13021.695,-12189.51,-19351.215,-30711.24,-54379.62,-26991.54,-27565.065
1764505099.0218668,20803.14,-13025.88,-12193.605,-19354.995,-30715.245,-54383.94,-27005.265,-27575.28
1764505099.0218668,20806.38,-13022.37,-12187.98,-19349.325,-30708.18,-54376.02,-26997.03,-27571.14
1764505099.0218668,20814.21,-13014.945,-12179.565,-19339.875,-30698.055,-54365.985,-26988.66,-27564.39
1764505099.0218668,20812.185,-13010.13,-12172.59,-19332.495,-30689.73,-54358.425,-26983.305,-27562.815
1764505099.0218668,20814.75,-13005.81,-12169.845,-19331.64,-30689.325,-54359.1,-26983.98,-27561.51
1764505099.0218668,20816.685,-13004.19,-12167.955,-19328.895,-30687.75,-54358.38,-26984.07,-27560.565
1764505099.0218668,20803.5,-13023.675,-12187.395,-19346.175,-30704.22,-54372.735,-26983.08,-27559.08
1764505099.0218668,20804.76,-13027.32,-12194.145,-19355.13,-30713.715,-54383.4,-26990.01,-27558.225
1764505099.0218668,20815.515,-13013.37,-12182.67,-19346.265,-30705.03,-54376.47,-26994.24,-27556.965
1764505099.0670252,20814.435,-13011.57,-12179.385,-19342.395,-30700.35,-54370.755,-26989.11,-27557.28
1764505099.0670252,20808.405,-13020.48,-12187.08,-19350.27,-30708.135,-54378.0,-26989.83,-27560.745
1764505099.0670252,20812.05,-13017.015,-12184.38,-19346.94,-30704.13,-54374.805,-26988.03,-27557.46
1764505099.0670252,20814.03,-13015.53,-12183.885,-19345.95,-30703.095,-54374.985,-26991.315,-27558.495
1764505099.0670252,20818.26,-13011.03,-12179.34,-19341.045,-30699.45,-54371.25,-26991.045,-27557.1
1764505099.0670252,20815.83,-13010.58,-12177.315,-19339.155,-30696.57,-54367.65,-26989.605,-27557.37
1764505099.0670252,20820.465,-13006.215,-12172.995,-19335.105,-30691.215,-54363.195,-26984.565,-27554.13
1764505099.0670252,20826.855,-13002.615,-12170.565,-19332.945,-30690.72,-54363.15,-26984.34,-27552.33
1764505099.0670252,20835.0,-12997.845,-12167.1,-19329.075,-30687.48,-54360.315,-26977.995,-27546.615
1764505099.0670252,20832.39,-12990.555,-12154.095,-19314.585,-30671.37,-54344.34,-26959.905,-27541.35
1764505099.0670252,20833.605,-12989.34,-12151.98,-19312.02,-30667.905,-54339.48,-26950.095,-27534.69
1764505099.0670252,20821.455,-13006.305,-12171.555,-19331.64,-30686.895,-54358.2,-26972.055,-27550.215
1764505099.0670252,20802.87,-13031.73,-12199.77,-19361.43,-30719.16,-54394.245,-27017.325,-27574.695
1764505099.0670252,20803.815,-13028.58,-12196.17,-19358.415,-30719.52,-54397.215,-27037.89,-27582.165
