Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764762887.620508,-5.46308,0.19838,-0.27468,-0.92956305,0.34655673,-0.06909162
1764762887.620508,-5.46308,0.19838,-0.27468,-0.92956305,0.34655673,-0.06909162
1764762887.620508,-5.46308,0.19838,-0.27468,-0.92956305,0.34655673,-0.06909162
1764762887.620508,-5.46308,0.19838,-0.27468,-0.92956305,0.34655673,-0.06909162
1764762887.620508,-5.46308,0.19838,-0.27468,-0.92956305,0.34655673,-0.06909162
1764762887.620508,-5.46308,0.19838,-0.27468,-0.92956305,0.34655673,-0.06909162
1764762887.620508,-6.39394,0.57988,0.3815,-0.93078375,0.344664645,-0.065246415
1764762887.620508,-6.39394,0.57988,0.3815,-0.93078375,0.344664645,-0.065246415
1764762887.620508,-6.39394,0.57988,0.3815,-0.93078375,0.344664645,-0.065246415
1764762887.620508,-6.39394,0.57988,0.3815,-0.93078375,0.344664645,-0.065246415
1764762887.620508,-6.39394,0.57988,0.3815,-0.93078375,0.344664645,-0.065246415
1764762887.620508,-6.39394,0.57988,0.3815,-0.93078375,0.344664645,-0.065246415
1764762887.620508,-6.39394,0.57988,0.3815,-0.93078375,0.344664645,-0.065246415
1764762887.620508,-6.39394,0.57988,0.3815,-0.93078375,0.344664645,-0.065246415
1764762887.620508,-6.39394,0.57988,0.3815,-0.93078375,0.344664645,-0.065246415
1764762887.620508,-6.39394,0.57988,0.3815,-0.93078375,0.344664645,-0.065246415
1764762887.620508,-5.27996,0.56462,-0.56462,-0.93127203,0.33972081,-0.06323226
1764762887.620508,-5.27996,0.56462,-0.56462,-0.93127203,0.33972081,-0.06323226
1764762887.620508,-5.27996,0.56462,-0.56462,-0.93127203,0.33972081,-0.06323226
1764762887.620508,-5.27996,0.56462,-0.56462,-0.93127203,0.33972081,-0.06323226
1764762887.620508,-5.27996,0.56462,-0.56462,-0.93127203,0.33972081,-0.06323226
1764762887.620508,-5.27996,0.56462,-0.56462,-0.93127203,0.33972081,-0.06323226
1764762887.665799,-5.27996,0.56462,-0.56462,-0.93127203,0.33972081,-0.06323226
1764762887.665799,-5.27996,0.56462,-0.56462,-0.93127203,0.33972081,-0.06323226
1764762887.665799,-5.27996,0.56462,-0.56462,-0.93127203,0.33972081,-0.06323226
1764762887.665799,-5.27996,0.56462,-0.56462,-0.93127203,0.33972081,-0.06323226
1764762887.665799,-4.6543,0.96138,-1.12924,-0.929013735,0.33630285,-0.064025715
1764762887.665799,-4.6543,0.96138,-1.12924,-0.929013735,0.33630285,-0.064025715
1764762887.6663349,-4.6543,0.96138,-1.12924,-0.929013735,0.33630285,-0.064025715
1764762887.6663349,-4.6543,0.96138,-1.12924,-0.929013735,0.33630285,-0.064025715
1764762887.6663349,-4.6543,0.96138,-1.12924,-0.929013735,0.33630285,-0.064025715
1764762887.6663349,-4.6543,0.96138,-1.12924,-0.929013735,0.33630285,-0.064025715
1764762887.6663349,-4.6543,0.96138,-1.12924,-0.929013735,0.33630285,-0.064025715
1764762887.6663349,-4.6543,0.96138,-1.12924,-0.929013735,0.33630285,-0.064025715
1764762887.6663349,-4.6543,0.96138,-1.12924,-0.929013735,0.33630285,-0.064025715
1764762887.6663349,-4.6543,0.96138,-1.12924,-0.929013735,0.33630285,-0.064025715
1764762887.6663349,-4.68482,0.36624,0.06104,-0.92675544,0.33532629,-0.06445296
1764762887.6663349,-4.68482,0.36624,0.06104,-0.92675544,0.33532629,-0.06445296
1764762887.6663349,-4.68482,0.36624,0.06104,-0.92675544,0.33532629,-0.06445296
1764762887.6663349,-4.68482,0.36624,0.06104,-0.92675544,0.33532629,-0.06445296
1764762887.6663349,-4.68482,0.36624,0.06104,-0.92675544,0.33532629,-0.06445296
1764762887.6663349,-4.68482,0.36624,0.06104,-0.92675544,0.33532629,-0.06445296
1764762887.66769,-4.68482,0.36624,0.06104,-0.92675544,0.33532629,-0.06445296
1764762887.66769,-4.68482,0.36624,0.06104,-0.92675544,0.33532629,-0.06445296
1764762887.66769,-4.68482,0.36624,0.06104,-0.92675544,0.33532629,-0.06445296
1764762887.66769,-4.68482,0.36624,0.06104,-0.92675544,0.33532629,-0.06445296
1764762887.7144437,-5.58516,0.6103999999999999,0.62566,-0.926572335,0.335387325,-0.062316735
1764762887.7144437,-5.58516,0.6103999999999999,0.62566,-0.926572335,0.335387325,-0.062316735
1764762887.7144437,-5.58516,0.6103999999999999,0.62566,-0.926572335,0.335387325,-0.062316735
1764762887.7144437,-5.58516,0.6103999999999999,0.62566,-0.926572335,0.335387325,-0.062316735
1764762887.7144437,-5.58516,0.6103999999999999,0.62566,-0.926572335,0.335387325,-0.062316735
1764762887.7144437,-5.58516,0.6103999999999999,0.62566,-0.926572335,0.335387325,-0.062316735
1764762887.7144437,-5.58516,0.6103999999999999,0.62566,-0.926572335,0.335387325,-0.062316735
1764762887.7144437,-5.58516,0.6103999999999999,0.62566,-0.926572335,0.335387325,-0.062316735
1764762887.7144437,-5.58516,0.6103999999999999,0.62566,-0.926572335,0.335387325,-0.062316735
1764762887.7144437,-5.58516,0.6103999999999999,0.62566,-0.926572335,0.335387325,-0.062316735
1764762887.7144437,-5.06632,-0.10682,0.48832,-0.92980719,0.334410765,-0.05920395
