Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764764291.1857395,371.565,-736.6949999999999,-28218.96,-5833.08,-19565.505,-27578.43,-6130.665,2535.66
1764764291.1857395,371.34,-735.8399999999999,-28219.005,-5833.395,-19565.28,-27579.015,-6131.205,2535.3
1764764291.1857395,371.88,-735.345,-28217.565,-5832.315,-19564.92,-27578.745,-6130.395,2536.065
1764764291.1857395,372.96,-733.905,-28215.81,-5830.83,-19563.84,-27577.35,-6129.09,2537.37
1764764291.1857395,371.07,-735.885,-28218.87,-5833.44,-19565.82,-27578.34,-6130.8,2536.155
1764764291.1857395,369.765,-738.3149999999999,-28221.48,-5836.365,-19568.385,-27580.32,-6131.474999999999,2535.21
1764764291.1857395,368.91,-739.4399999999999,-28222.965,-5837.804999999999,-19569.51,-27580.86,-6131.07,2534.085
1764764291.1857395,371.61,-737.28,-28220.445,-5834.79,-19567.125,-27577.755,-6129.495,2536.38
1764764291.1857395,369.855,-737.865,-28221.84,-5836.679999999999,-19569.69,-27580.68,-6131.295,2535.075
1764764291.1857395,373.095,-732.78,-28216.89,-5832.855,-19566.27,-27578.115,-6129.405,2538.0
1764764291.1857395,372.33,-733.3199999999999,-28216.08,-5831.639999999999,-19566.18,-27578.835,-6129.179999999999,2537.595
1764764291.1857395,373.68,-732.87,-28214.505,-5829.795,-19565.415,-27577.845,-6129.36,2538.045
1764764291.1857395,368.865,-738.72,-28221.435,-5836.365,-19570.545,-27582.39,-6132.465,2532.96
1764764291.1857395,367.65,-741.735,-28225.62,-5839.29,-19570.275,-27582.12,-6131.969999999999,2532.78
1764764291.1857395,370.845,-738.18,-28222.605,-5834.745,-19564.965,-27577.62,-6128.955,2537.505
1764764291.1857395,368.73,-738.72,-28222.38,-5835.105,-19566.765,-27579.465,-6130.755,2534.895
1764764291.1857395,366.345,-742.23,-28224.765,-5838.705,-19571.22,-27583.155,-6132.825,2532.015
1764764291.1857395,366.57,-742.41,-28224.765,-5839.29,-19572.21,-27582.705,-6132.96,2530.935
1764764291.1857395,367.02,-740.655,-28225.485,-5839.65,-19572.705,-27583.29,-6133.094999999999,2532.24
1764764291.1857395,367.335,-740.655,-28225.665,-5839.92,-19573.335,-27584.595,-6134.13,2533.545
1764764291.1857395,368.415,-739.5749999999999,-28224.405,-5839.155,-19572.03,-27583.47,-6132.915,2534.94
1764764291.1857395,366.48,-741.555,-28225.17,-5841.27,-19574.415,-27585.99,-6133.679999999999,2532.42
1764764291.2319012,369.45,-739.2149999999999,-28222.245,-5838.389999999999,-19571.4,-27583.38,-6132.06,2535.12
1764764291.2319012,369.135,-738.765,-28222.335,-5838.84,-19571.22,-27583.155,-6131.655,2535.885
1764764291.2319012,367.47,-740.2049999999999,-28224.54,-5840.91,-19573.515,-27585.315,-6133.094999999999,2533.32
1764764291.2319012,364.005,-742.995,-28226.34,-5843.07,-19575.63,-27588.87,-6136.02,2529.675
1764764291.2319012,368.145,-739.26,-28221.975,-5838.255,-19571.355,-27584.595,-6132.87,2533.365
1764764291.2319012,367.2,-740.79,-28224.225,-5840.19,-19573.83,-27586.935,-6134.085,2532.06
1764764291.2319012,369.045,-739.0799999999999,-28222.92,-5838.929999999999,-19573.245,-27585.495,-6133.365,2533.32
1764764291.2319012,372.33,-735.165,-28219.365,-5834.429999999999,-19568.97,-27581.265,-6130.125,2537.685
1764764291.2319012,370.845,-737.055,-28221.795,-5835.825,-19569.78,-27581.445,-6130.17,2536.785
1764764291.2319012,366.795,-740.655,-28225.44,-5839.92,-19573.65,-27585.63,-6132.735,2533.095
1764764291.2319012,368.19,-738.9,-28223.64,-5838.615,-19572.435,-27585.45,-6132.42,2533.185
1764764291.2319012,369.135,-738.495,-28221.795,-5837.04,-19570.995,-27583.965,-6130.98,2533.365
1764764291.2319012,371.97,-736.245,-28219.365,-5834.429999999999,-19568.295,-27581.22,-6128.82,2536.155
1764764291.2319012,367.065,-741.555,-28225.35,-5840.19,-19574.37,-27586.665,-6132.33,2531.925
1764764291.2319012,365.355,-743.76,-28227.555,-5843.565,-19577.34,-27588.915,-6133.77,2530.17
1764764291.2319012,366.255,-743.265,-28227.24,-5843.34,-19577.475,-27588.555,-6133.365,2530.935
1764764291.2319012,368.685,-740.475,-28224.045,-5840.37,-19573.92,-27585.405,-6130.98,2533.86
1764764291.2319012,367.065,-742.995,-28225.845,-5841.855,-19576.08,-27587.835,-6132.195,2531.745
1764764291.2319012,368.865,-740.2049999999999,-28223.505,-5839.245,-19574.55,-27586.665,-6131.52,2534.355
1764764291.2319012,367.785,-741.24,-28224.54,-5840.28,-19576.17,-27587.745,-6131.565,2532.78
1764764291.232956,370.26,-738.72,-28221.12,-5837.219999999999,-19572.57,-27585.63,-6130.215,2534.85
1764764291.232956,375.705,-731.88,-28213.155,-5829.615,-19565.865,-27579.825,-6126.389999999999,2539.935
1764764291.232956,374.355,-731.52,-28212.93,-5829.929999999999,-19565.415,-27580.185,-6126.389999999999,2538.36
1764764291.232956,367.785,-738.27,-28219.32,-5835.87,-19571.4,-27585.99,-6131.474999999999,2531.07
1764764291.2751305,368.505,-738.405,-28219.59,-5835.78,-19570.185,-27583.965,-6132.014999999999,2532.51
1764764291.2751305,366.21,-741.78,-28224.585,-5839.83,-19572.48,-27585.135,-6133.139999999999,2531.745
1764764291.2751305,361.26,-748.2149999999999,-28232.145,-5845.679999999999,-19577.25,-27589.59,-6136.56,2527.83
1764764291.2751305,359.325,-750.06,-28233.315,-5847.84,-19580.13,-27592.29,-6138.09,2525.22
1764764291.2751305,364.365,-744.615,-28227.78,-5843.295,-19576.665,-27588.69,-6135.075,2529.675
1764764291.2751305,364.905,-744.165,-28226.385,-5842.44,-19576.305,-27589.455,-6134.67,2529.81
1764764291.2751305,362.7,-745.11,-28226.97,-5842.8,-19578.285,-27591.3,-6136.155,2527.47
1764764291.2751305,365.085,-742.905,-28224.495,-5840.955,-19575.405,-27588.285,-6134.895,2529.945
1764764291.2751305,359.685,-748.4399999999999,-28229.94,-5847.03,-19580.22,-27592.11,-6138.315,2524.995
1764764291.2751305,354.105,-754.47,-28236.78,-5852.655,-19585.035,-27596.565,-6141.554999999999,2519.775
1764764291.2751305,355.365,-753.255,-28236.015,-5851.62,-19583.82,-27594.405,-6139.71,2521.62
1764764291.2751305,358.47,-749.79,-28233.18,-5849.28,-19581.93,-27592.425,-6138.179999999999,2524.41
1764764291.2751305,363.15,-744.795,-28228.59,-5845.59,-19578.69,-27590.175,-6135.525,2528.55
1764764291.2751305,363.24,-745.155,-28228.5,-5845.23,-19577.7,-27589.59,-6135.03,2528.685
1764764291.2751305,363.24,-744.7049999999999,-28229.04,-5845.094999999999,-19578.105,-27589.68,-6134.219999999999,2529.225
1764764291.2751305,360.045,-748.17,-28233.18,-5848.74,-19581.84,-27592.92,-6135.66,2526.525
1764764291.2751305,359.685,-748.53,-28233.18,-5848.469999999999,-19581.93,-27593.145,-6135.615,2526.255
1764764291.2751305,363.33,-744.8399999999999,-28228.995,-5844.51,-19577.52,-27589.365,-6133.275,2529.855
1764764291.2751305,366.795,-741.6,-28225.755,-5840.82,-19573.515,-27585.99,-6130.755,2532.51
1764764291.2751305,362.43,-746.37,-28230.345,-5845.139999999999,-19577.925,-27590.985,-6134.67,2527.65
1764764291.2751305,367.47,-742.995,-28226.61,-5841.179999999999,-19573.92,-27586.89,-6131.88,2530.71
1764764291.2751305,368.775,-741.105,-28224.135,-5838.84,-19571.805,-27584.685,-6130.349999999999,2532.285
1764764291.2751305,366.165,-742.095,-28225.305,-5840.415,-19573.425,-27586.89,-6132.014999999999,2529.99
1764764291.2751305,363.105,-744.2099999999999,-28227.69,-5843.385,-19576.71,-27589.635,-6133.815,2526.84
1764764291.3251357,367.11,-741.015,-28224.18,-5840.28,-19572.84,-27585.45,-6131.16,2530.485
1764764291.3256507,367.29,-740.97,-28224.99,-5839.875,-19572.39,-27585.63,-6130.44,2530.98
1764764291.3256507,362.835,-745.02,-28228.455,-5843.385,-19575.945,-27588.825,-6132.24,2527.29
1764764291.3256507,365.31,-743.13,-28226.16,-5841.09,-19573.875,-27586.215,-6130.395,2530.215
1764764291.3256507,365.085,-743.22,-28227.69,-5842.755,-19575.63,-27587.655,-6131.07,2529.27
1764764291.3256507,360.09,-747.855,-28232.595,-5847.255,-19579.905,-27592.83,-6135.525,2524.365
1764764291.3256507,364.14,-743.4449999999999,-28228.905,-5842.665,-19575.945,-27588.645,-6131.969999999999,2529.225
1764764291.3256507,363.42,-743.7149999999999,-28229.985,-5843.565,-19576.485,-27589.32,-6131.34,2528.145
1764764291.3256507,363.195,-744.525,-28229.985,-5843.745,-19576.44,-27589.635,-6130.889999999999,2527.56
1764764291.3256507,364.545,-743.265,-28228.275,-5842.17,-19574.865,-27589.23,-6130.125,2528.37
1764764291.3256507,367.47,-739.305,-28225.53,-5839.469999999999,-19572.255,-27587.115,-6127.92,2531.205
1764764291.3256507,368.505,-738.9449999999999,-28225.17,-5838.389999999999,-19572.03,-27586.89,-6127.38,2532.105
1764764291.3256507,366.435,-740.88,-28226.43,-5839.2,-19573.695,-27588.69,-6127.92,2529.855
1764764291.3256507,369.0,-738.225,-28223.28,-5835.87,-19570.77,-27585.405,-6126.03,2533.275
1764764291.3256507,371.565,-735.66,-28220.13,-5833.215,-19567.44,-27582.3,-6123.69,2537.01
1764764291.3256507,366.39,-740.655,-28225.215,-5839.245,-19572.12,-27587.07,-6126.66,2531.7
1764764291.3256507,371.205,-736.47,-28221.39,-5835.599999999999,-19567.53,-27582.66,-6122.969999999999,2536.02
1764764291.3256507,371.97,-734.985,-28219.995,-5833.71,-19565.415,-27580.905,-6122.34,2536.245
1764764291.3256507,371.88,-734.4449999999999,-28219.5,-5833.17,-19566.225,-27581.085,-6122.429999999999,2536.11
1764764291.3256507,372.375,-734.49,-28219.41,-5833.755,-19568.07,-27582.03,-6122.34,2534.985
1764764291.3256507,375.66,-731.5649999999999,-28216.08,-5831.46,-19566.765,-27580.59,-6121.215,2538.045
1764764291.3256507,372.105,-735.03,-28220.94,-5836.5,-19571.535,-27586.08,-6124.679999999999,2533.455
1764764291.3256507,370.485,-736.6949999999999,-28223.28,-5838.12,-19572.57,-27587.25,-6125.31,2532.78
1764764291.3256507,370.08,-737.37,-28224.135,-5838.344999999999,-19572.165,-27586.215,-6125.085,2533.32
1764764291.3721244,373.275,-735.795,-28223.235,-5838.12,-19570.095,-27583.065,-6123.645,2535.93
1764764291.3721244,370.98,-738.72,-28226.16,-5841.764999999999,-19573.245,-27585.585,-6126.03,2534.58
1764764291.3721244,371.205,-737.64,-28225.125,-5839.65,-19571.895,-27584.19,-6126.344999999999,2534.445
1764764291.3721244,370.395,-736.92,-28223.19,-5837.76,-19570.455,-27583.65,-6125.94,2533.5
1764764291.3721244,367.695,-738.72,-28223.37,-5839.29,-19571.805,-27585.855,-6126.66,2530.305
1764764291.3721244,369.9,-736.1999999999999,-28221.75,-5837.085,-19569.465,-27583.74,-6125.49,2532.33
1764764291.3721244,367.155,-739.4399999999999,-28224.675,-5839.92,-19572.12,-27586.215,-6127.29,2530.08
1764764291.3721244,369.045,-738.9449999999999,-28224.27,-5839.155,-19571.085,-27585.315,-6125.895,2532.06
1764764291.3721244,366.75,-741.4649999999999,-28229.085,-5843.115,-19573.965,-27586.935,-6127.469999999999,2530.44
1764764291.3721244,367.605,-740.655,-28228.545,-5843.16,-19574.415,-27587.115,-6127.83,2531.07
1764764291.3721244,369.0,-738.765,-28226.88,-5841.09,-19573.875,-27586.845,-6126.21,2531.835
1764764291.3721244,364.545,-742.8149999999999,-28231.335,-5845.365,-19578.6,-27591.345,-6129.675,2527.605
1764764291.3721244,358.605,-748.665,-28237.185,-5851.53,-19584.72,-27597.105,-6134.49,2522.385
1764764291.3721244,358.695,-748.2149999999999,-28235.475,-5849.325,-19582.47,-27595.935,-6133.815,2522.385
1764764291.3721244,359.73,-747.27,-28234.395,-5847.48,-19580.31,-27594.99,-6132.69,2523.33
1764764291.3721244,360.72,-747.27,-28234.44,-5847.21,-19579.995,-27594.54,-6132.554999999999,2523.78
1764764291.3721244,365.22,-742.68,-28229.805,-5842.98,-19576.665,-27590.58,-6129.179999999999,2528.595
1764764291.3721244,363.51,-744.255,-28231.065,-5844.825,-19578.735,-27592.65,-6131.07,2526.75
1764764291.3721244,361.125,-746.055,-28232.595,-5846.715,-19580.49,-27593.775,-6131.295,2524.995
1764764291.3721244,364.5,-742.185,-28229.265,-5843.565,-19577.7,-27590.805,-6128.865,2527.83
1764764291.3721244,363.375,-742.635,-28230.48,-5845.005,-19578.195,-27592.38,-6130.575,2526.21
1764764291.3721244,360.855,-744.975,-28233.045,-5847.974999999999,-19580.04,-27593.91,-6132.69,2523.87
1764764291.415223,360.045,-745.785,-28234.215,-5848.605,-19580.94,-27594.225,-6133.365,2523.105
1764764291.415223,357.975,-748.5749999999999,-28237.41,-5851.215,-19583.145,-27596.88,-6135.389999999999,2520.72
1764764291.415223,355.23,-751.3199999999999,-28239.84,-5853.78,-19585.62,-27599.625,-6137.37,2517.75
1764764291.415223,357.93,-748.62,-28237.5,-5850.764999999999,-19582.92,-27596.7,-6135.929999999999,2520.27
1764764291.415223,357.3,-749.43,-28237.995,-5851.304999999999,-19584.405,-27597.915,-6136.965,2519.37
1764764291.415223,355.905,-750.06,-28238.805,-5851.98,-19585.17,-27598.815,-6137.594999999999,2518.965
1764764291.415223,354.195,-751.9499999999999,-28240.155,-5853.69,-19586.835,-27600.75,-6138.315,2517.165
1764764291.415223,352.305,-754.29,-28241.46,-5855.49,-19588.32,-27602.865,-6139.844999999999,2514.285
1764764291.415223,354.735,-751.185,-28239.03,-5853.375,-19585.98,-27600.615,-6138.945,2516.58
1764764291.415223,353.7,-752.805,-28239.84,-5853.87,-19586.43,-27602.28,-6138.945,2514.915
1764764291.415223,357.12,-748.2149999999999,-28236.015,-5849.19,-19582.11,-27597.555,-6136.245,2519.01
1764764291.415223,355.455,-749.5649999999999,-28237.59,-5850.855,-19583.415,-27599.535,-6137.639999999999,2517.705
1764764291.415223,357.21,-747.63,-28235.655,-5849.054999999999,-19581.21,-27596.97,-6135.48,2519.595
1764764291.415223,354.015,-750.915,-28238.895,-5852.52,-19584.765,-27599.49,-6136.74,2516.58
1764764291.4162705,355.23,-750.78,-28239.48,-5852.745,-19584.855,-27598.995,-6135.48,2518.38
1764764291.4162705,361.71,-745.1999999999999,-28233.45,-5846.58,-19579.905,-27593.775,-6130.26,2525.22
1764764291.4162705,364.14,-741.78,-28229.67,-5843.115,-19576.98,-27591.345,-6127.56,2528.595
1764764291.4162705,363.51,-741.78,-28229.31,-5842.62,-19576.125,-27590.265,-6128.01,2527.56
1764764291.4162705,363.645,-741.42,-28229.265,-5842.304999999999,-19575.99,-27590.355,-6127.965,2526.435
1764764291.4162705,360.81,-744.255,-28232.19,-5844.599999999999,-19578.375,-27592.83,-6129.764999999999,2524.23
1764764291.4162705,358.875,-746.37,-28233.99,-5846.445,-19580.175,-27594.63,-6130.53,2522.61
1764764291.4162705,362.205,-743.4,-28230.93,-5844.375,-19578.15,-27593.145,-6130.08,2525.535
1764764291.4162705,362.565,-744.255,-28231.245,-5844.554999999999,-19579.68,-27594.36,-6130.44,2524.995
1764764291.4162705,358.02,-748.035,-28234.575,-5846.58,-19582.38,-27597.645,-6131.79,2521.125
1764764291.4631653,357.255,-748.62,-28235.655,-5847.165,-19582.11,-27596.565,-6131.655,2520.495
