Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764763277.7200897,-349.83,-2154.15,-26906.85,-7828.155,-17986.725,-25826.625,-6042.554999999999,300.78
1764763277.7200897,-347.355,-2152.035,-26904.06,-7826.219999999999,-17985.239999999998,-25825.995,-6040.71,302.895
1764763277.7200897,-349.65,-2154.78,-26907.93,-7830.045,-17988.48,-25827.525,-6042.87,301.005
1764763277.7200897,-352.44,-2158.605,-26912.16,-7834.094999999999,-17991.809999999998,-25829.73,-6044.04,297.99
1764763277.7200897,-352.08,-2157.12,-26910.495,-7832.61,-17991.18,-25830.63,-6044.04,298.44
1764763277.7200897,-350.19,-2156.355,-26910.945,-7832.565,-17990.325,-25828.74,-6043.185,301.77
1764763277.7200897,-353.34,-2161.395,-26917.155,-7838.28,-17992.755,-25829.775,-6044.67,299.52
1764763277.7200897,-353.295,-2161.8,-26917.02,-7837.965,-17991.495,-25828.38,-6043.905,299.07
1764763277.7200897,-348.48,-2156.22,-26910.09,-7831.215,-17986.364999999998,-25823.16,-6039.179999999999,303.435
1764763277.7200897,-347.985,-2153.745,-26907.66,-7828.83,-17986.454999999998,-25824.105,-6038.82,303.795
1764763277.7200897,-348.795,-2153.61,-26907.12,-7828.155,-17986.454999999998,-25824.825,-6037.92,303.165
1764763277.7200897,-348.345,-2153.97,-26906.895,-7827.525,-17986.364999999998,-25823.745,-6037.514999999999,303.48
1764763277.7200897,-343.98,-2150.55,-26902.935,-7823.429999999999,-17981.594999999998,-25819.47,-6033.69,307.26
1764763277.7200897,-341.145,-2148.21,-26900.055,-7820.37,-17978.399999999998,-25816.365,-6032.16,310.32
1764763277.7200897,-342.18,-2148.93,-26901.54,-7821.405,-17979.885,-25817.31,-6033.06,308.745
1764763277.7200897,-346.14,-2152.845,-26905.32,-7825.995,-17983.17,-25820.73,-6035.625,305.73
1764763277.7200897,-349.155,-2156.04,-26909.505,-7829.505,-17986.14,-25822.98,-6037.785,302.94
1764763277.7211025,-345.42,-2151.855,-26906.355,-7825.275,-17982.405,-25819.605,-6034.995,306.405
1764763277.7211025,-345.645,-2152.8,-26906.265,-7824.69,-17981.505,-25818.705,-6032.745,306.18
1764763277.7211025,-352.395,-2160.495,-26912.97,-7831.44,-17987.67,-25823.97,-6037.83,299.475
1764763277.7211025,-348.75,-2156.355,-26908.47,-7827.389999999999,-17983.35,-25820.73,-6036.255,301.545
1764763277.7211025,-352.53,-2159.37,-26911.89,-7830.855,-17986.14,-25823.745,-6037.785,298.395
1764763277.7211025,-353.07,-2159.595,-26913.6,-7832.745,-17987.805,-25825.005,-6038.19,298.35
1764763277.7211025,-353.61,-2159.505,-26913.645,-7833.465,-17990.684999999998,-25827.705,-6040.304999999999,298.035
1764763277.7688987,-351.135,-2157.12,-26910.99,-7831.62,-17990.46,-25828.11,-6040.44,299.925
1764763277.7688987,-354.78,-2159.82,-26913.285,-7833.554999999999,-17992.71,-25830.765,-6041.88,296.325
1764763277.7688987,-354.915,-2159.28,-26911.98,-7831.304999999999,-17991.18,-25829.46,-6039.99,296.01
1764763277.7688987,-353.34,-2156.895,-26909.46,-7828.92,-17989.469999999998,-25827.705,-6038.594999999999,297.72
1764763277.7688987,-349.47,-2153.88,-26906.805,-7827.03,-17987.399999999998,-25825.41,-6036.885,301.095
1764763277.7688987,-351.855,-2156.13,-26909.91,-7830.405,-17989.965,-25828.155,-6039.764999999999,298.215
1764763277.7688987,-355.455,-2160.0,-26914.14,-7833.42,-17992.53,-25831.395,-6041.88,294.345
1764763277.7694132,-354.69,-2158.965,-26912.61,-7831.53,-17991.225,-25830.945,-6040.844999999999,294.66
1764763277.7694132,-353.07,-2156.535,-26909.19,-7828.019999999999,-17988.165,-25828.875,-6039.719999999999,296.415
1764763277.7694132,-349.47,-2152.935,-26905.32,-7823.655,-17984.024999999998,-25824.6,-6037.245,300.285
1764763277.7694132,-356.265,-2160.72,-26913.555,-7831.71,-17991.36,-25830.315,-6041.474999999999,294.795
1764763277.7694132,-359.64,-2165.49,-26918.595,-7836.12,-17993.655,-25831.89,-6042.87,292.86
1764763277.7694132,-358.2,-2163.645,-26918.145,-7834.679999999999,-17993.565,-25831.44,-6042.24,293.22
1764763277.7694132,-350.415,-2154.915,-26909.505,-7827.525,-17988.165,-25826.355,-6037.965,299.655
1764763277.7694132,-349.335,-2152.755,-26906.175,-7824.42,-17984.655,-25823.745,-6036.705,300.645
1764763277.7694132,-354.69,-2157.21,-26909.82,-7828.155,-17988.75,-25829.19,-6039.09,295.65
1764763277.7694132,-354.465,-2157.66,-26910.99,-7828.83,-17989.515,-25830.495,-6040.08,295.335
1764763277.7694132,-350.955,-2154.555,-26907.84,-7825.005,-17984.204999999998,-25824.78,-6036.525,299.7
1764763277.7694132,-354.105,-2158.83,-26912.16,-7829.054999999999,-17986.5,-25826.67,-6037.469999999999,296.775
1764763277.7694132,-351.945,-2156.67,-26909.865,-7825.815,-17984.745,-25824.915,-6036.389999999999,299.385
1764763277.7694132,-353.34,-2158.605,-26910.81,-7828.559999999999,-17989.605,-25829.145,-6038.145,297.225
1764763277.7694132,-353.025,-2157.57,-26910.27,-7829.144999999999,-17990.415,-25830.54,-6038.505,297.135
1764763277.7694132,-352.71,-2156.265,-26909.955,-7828.245,-17989.965,-25830.99,-6038.37,297.585
1764763277.7694132,-352.305,-2156.76,-26909.955,-7827.389999999999,-17988.434999999998,-25828.965,-6037.38,297.45
1764763277.8128655,-351.945,-2158.11,-26912.115,-7827.884999999999,-17985.195,-25824.6,-6036.075,299.16
1764763277.8128655,-356.49,-2163.465,-26917.245,-7832.205,-17987.94,-25826.4,-6038.91,296.685
1764763277.8128655,-354.825,-2161.485,-26914.095,-7829.82,-17987.895,-25827.39,-6037.785,297.315
1764763277.8128655,-356.13,-2162.205,-26914.05,-7831.485,-17991.225,-25830.765,-6038.82,294.795
1764763277.8128655,-355.77,-2161.755,-26914.455,-7832.969999999999,-17992.934999999998,-25832.34,-6039.27,294.255
1764763277.8128655,-354.105,-2159.1,-26912.115,-7830.99,-17991.45,-25831.17,-6038.46,296.1
1764763277.8128655,-355.41,-2162.205,-26915.49,-7834.094999999999,-17992.53,-25830.81,-6038.325,296.28
1764763277.8128655,-356.535,-2164.59,-26919.54,-7836.165,-17991.675,-25828.47,-6038.19,296.82
