Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764762965.5842853,-149.85,-2009.52,-26032.995,-8774.324999999999,-17635.364999999998,-25148.79,-5137.965,-123.165
1764762965.5848074,-149.48999999999998,-2009.025,-26030.925,-8773.02,-17637.21,-25150.365,-5138.505,-123.03
1764762965.5848074,-147.375,-2007.18,-26027.37,-8770.095,-17635.5,-25149.465,-5138.639999999999,-122.265
1764762965.5848074,-142.82999999999998,-2001.69,-26022.015,-8765.82,-17630.415,-25145.82,-5135.985,-118.8
1764762965.5848074,-143.415,-2001.06,-26021.07,-8763.705,-17625.465,-25143.345,-5134.23,-119.79
1764762965.5848074,-142.065,-1998.045,-26018.145,-8761.68,-17623.62,-25142.4,-5134.545,-117.9
1764762965.5848074,-145.305,-2001.69,-26021.565,-8765.414999999999,-17625.555,-25144.38,-5137.2,-119.295
1764762965.5848074,-146.34,-2004.03,-26023.995,-8766.72,-17623.17,-25142.76,-5136.66,-120.87
1764762965.5848074,-149.4,-2007.945,-26028.045,-8770.005,-17626.32,-25144.92,-5137.11,-122.805
1764762965.5848074,-145.89,-2004.795,-26026.245,-8768.789999999999,-17625.195,-25143.03,-5135.849999999999,-119.385
1764762965.5848074,-149.265,-2007.585,-26028.99,-8772.074999999999,-17630.64,-25148.34,-5138.685,-123.615
1764762965.5848074,-150.61499999999998,-2008.71,-26028.45,-8771.13,-17630.595,-25147.98,-5139.045,-125.145
1764762965.5848074,-149.985,-2007.855,-26027.82,-8770.5,-17628.84,-25146.495,-5138.325,-124.38
1764762965.5848074,-148.32,-2006.235,-26026.11,-8768.654999999999,-17627.265,-25145.145,-5136.929999999999,-122.625
1764762965.5848074,-143.415,-2001.24,-26020.845,-8763.75,-17623.53,-25140.645,-5133.33,-118.665
1764762965.5848074,-142.29,-2000.025,-26019.135,-8762.805,-17624.34,-25139.115,-5132.52,-118.305
1764762965.5848074,-146.565,-2003.805,-26023.815,-8767.26,-17630.145,-25145.415,-5135.895,-121.95
1764762965.5848074,-146.97,-2005.245,-26026.29,-8768.835,-17630.55,-25148.655,-5136.03,-121.68
1764762965.5848074,-143.19,-2001.15,-26021.07,-8764.425,-17626.545,-25147.62,-5134.005,-118.44
1764762965.5848074,-142.56,-1999.395,-26017.785,-8762.58,-17625.329999999998,-25146.45,-5133.69,-117.63
1764762965.5848074,-141.075,-1997.415,-26015.895,-8761.275,-17624.745,-25145.145,-5133.87,-116.595
1764762965.5848074,-140.715,-1997.82,-26015.76,-8760.24,-17622.765,-25142.265,-5132.52,-115.785
1764762965.5848074,-145.845,-2003.94,-26021.745,-8765.1,-17625.78,-25144.155,-5133.915,-119.97
1764762965.6310005,-143.01,-2000.79,-26017.38,-8760.06,-17620.605,-25138.08,-5130.63,-118.26
1764762965.6310005,-139.45499999999998,-1997.415,-26014.23,-8757.135,-17618.94,-25135.02,-5127.389999999999,-114.345
1764762965.6310005,-139.23,-1997.19,-26015.76,-8761.095,-17628.885,-25139.07,-5128.38,-114.21
1764762965.6310005,-142.875,-2002.59,-26023.005,-8771.535,-17644.14,-25143.975,-5131.665,-117.9
1764762965.6310005,-137.565,-1999.8,-26025.21,-8780.94,-17652.735,-25141.455,-5128.83,-112.455
1764762965.6310005,-131.57999999999998,-1992.825,-26021.43,-8790.164999999999,-17672.04,-25150.455,-5127.795,-107.19
1764762965.6310005,-128.7,-1988.865,-26018.235,-8793.585,-17697.915,-25170.525,-5127.389999999999,-105.3
1764762965.6310005,-123.48,-1983.465,-26012.115,-8788.14,-17706.195,-25189.02,-5127.615,-101.88
1764762965.6319072,-126.18,-1987.605,-26018.28,-8790.39,-17702.325,-25201.215,-5131.98,-103.095
1764762965.6319072,-129.96,-1994.175,-26028.945,-8798.76,-17700.12,-25200.27,-5136.12,-105.615
1764762965.6319072,-132.795,-1996.785,-26033.355,-8806.005,-17690.085,-25184.07,-5138.82,-109.53
1764762965.6319072,-131.49,-1993.995,-26029.98,-8801.324999999999,-17671.095,-25163.415,-5136.345,-107.73
1764762965.6319072,-130.23,-1993.095,-26028.18,-8793.99,-17670.96,-25158.15,-5131.215,-105.345
1764762965.6319072,-138.555,-2002.005,-26035.785,-8791.83,-17682.614999999998,-25173.72,-5133.78,-111.915
1764762965.6319072,-144.405,-2005.56,-26037.09,-8785.35,-17691.795,-25197.12,-5137.785,-116.82
1764762965.6319072,-145.44,-2005.065,-26033.04,-8775.9,-17681.445,-25209.315,-5141.745,-118.17
