Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764763745.580778,-7.340059999999999,0.3051999999999999,2.76206,-0.91210704,0.37158108,-0.14550744
1764763745.580778,-7.340059999999999,0.3051999999999999,2.76206,-0.91210704,0.37158108,-0.14550744
1764763745.580778,-7.340059999999999,0.3051999999999999,2.76206,-0.91210704,0.37158108,-0.14550744
1764763745.580778,-7.340059999999999,0.3051999999999999,2.76206,-0.91210704,0.37158108,-0.14550744
1764763745.580778,-7.340059999999999,0.3051999999999999,2.76206,-0.91210704,0.37158108,-0.14550744
1764763745.580778,-7.53844,-0.13734,2.50264,-0.911557725,0.37414455,-0.146484
1764763745.580778,-7.53844,-0.13734,2.50264,-0.911557725,0.37414455,-0.146484
1764763745.580778,-7.53844,-0.13734,2.50264,-0.911557725,0.37414455,-0.146484
1764763745.580778,-7.53844,-0.13734,2.50264,-0.911557725,0.37414455,-0.146484
1764763745.580778,-7.53844,-0.13734,2.50264,-0.911557725,0.37414455,-0.146484
1764763745.580778,-7.53844,-0.13734,2.50264,-0.911557725,0.37414455,-0.146484
1764763745.580778,-7.53844,-0.13734,2.50264,-0.911557725,0.37414455,-0.146484
1764763745.580778,-7.53844,-0.13734,2.50264,-0.911557725,0.37414455,-0.146484
1764763745.580778,-7.53844,-0.13734,2.50264,-0.911557725,0.37414455,-0.146484
1764763745.580778,-7.53844,-0.13734,2.50264,-0.911557725,0.37414455,-0.146484
1764763745.580778,-7.52318,0.54936,2.10588,-0.912046005,0.374815935,-0.14623986
1764763745.580778,-7.52318,0.54936,2.10588,-0.912046005,0.374815935,-0.14623986
1764763745.580778,-7.52318,0.54936,2.10588,-0.912046005,0.374815935,-0.14623986
1764763745.580778,-7.52318,0.54936,2.10588,-0.912046005,0.374815935,-0.14623986
1764763745.580778,-7.52318,0.54936,2.10588,-0.912046005,0.374815935,-0.14623986
1764763745.580778,-7.52318,0.54936,2.10588,-0.912046005,0.374815935,-0.14623986
1764763745.580778,-7.52318,0.54936,2.10588,-0.912046005,0.374815935,-0.14623986
1764763745.580778,-7.52318,0.54936,2.10588,-0.912046005,0.374815935,-0.14623986
1764763745.6266756,-7.52318,0.54936,2.10588,-0.912046005,0.374815935,-0.14623986
1764763745.6266756,-7.52318,0.54936,2.10588,-0.912046005,0.374815935,-0.14623986
1764763745.6266756,-9.33912,0.7019599999999999,2.24322,-0.910214955,0.37426662,-0.14501916
1764763745.6266756,-9.33912,0.7019599999999999,2.24322,-0.910214955,0.37426662,-0.14501916
1764763745.6266756,-9.33912,0.7019599999999999,2.24322,-0.910214955,0.37426662,-0.14501916
1764763745.6266756,-9.33912,0.7019599999999999,2.24322,-0.910214955,0.37426662,-0.14501916
1764763745.6266756,-9.33912,0.7019599999999999,2.24322,-0.910214955,0.37426662,-0.14501916
1764763745.6266756,-9.33912,0.7019599999999999,2.24322,-0.910214955,0.37426662,-0.14501916
1764763745.6266756,-9.33912,0.7019599999999999,2.24322,-0.910214955,0.37426662,-0.14501916
1764763745.6266756,-9.33912,0.7019599999999999,2.24322,-0.910214955,0.37426662,-0.14501916
1764763745.6266756,-9.33912,0.7019599999999999,2.24322,-0.910214955,0.37426662,-0.14501916
1764763745.6266756,-9.33912,0.7019599999999999,2.24322,-0.910214955,0.37426662,-0.14501916
1764763745.6266756,-8.98814,0.27468,2.45686,-0.90978771,0.370299345,-0.143737425
1764763745.6266756,-8.98814,0.27468,2.45686,-0.90978771,0.370299345,-0.143737425
1764763745.6266756,-8.98814,0.27468,2.45686,-0.90978771,0.370299345,-0.143737425
1764763745.6266756,-8.98814,0.27468,2.45686,-0.90978771,0.370299345,-0.143737425
1764763745.6266756,-8.98814,0.27468,2.45686,-0.90978771,0.370299345,-0.143737425
1764763745.6266756,-8.98814,0.27468,2.45686,-0.90978771,0.370299345,-0.143737425
1764763745.6266756,-8.98814,0.27468,2.45686,-0.90978771,0.370299345,-0.143737425
1764763745.6266756,-8.98814,0.27468,2.45686,-0.90978771,0.370299345,-0.143737425
1764763745.6282086,-8.98814,0.27468,2.45686,-0.90978771,0.370299345,-0.143737425
1764763745.6282086,-8.98814,0.27468,2.45686,-0.90978771,0.370299345,-0.143737425
1764763745.6282086,-6.546539999999999,-0.8087799999999999,2.54842,-0.90966564,0.366637245,-0.142028445
1764763745.6282086,-6.546539999999999,-0.8087799999999999,2.54842,-0.90966564,0.366637245,-0.142028445
1764763745.67665,-6.546539999999999,-0.8087799999999999,2.54842,-0.90966564,0.366637245,-0.142028445
1764763745.67665,-6.546539999999999,-0.8087799999999999,2.54842,-0.90966564,0.366637245,-0.142028445
1764763745.67665,-6.546539999999999,-0.8087799999999999,2.54842,-0.90966564,0.366637245,-0.142028445
1764763745.67665,-6.546539999999999,-0.8087799999999999,2.54842,-0.90966564,0.366637245,-0.142028445
1764763745.67665,-6.546539999999999,-0.8087799999999999,2.54842,-0.90966564,0.366637245,-0.142028445
1764763745.67665,-6.546539999999999,-0.8087799999999999,2.54842,-0.90966564,0.366637245,-0.142028445
1764763745.67665,-6.546539999999999,-0.8087799999999999,2.54842,-0.90966564,0.366637245,-0.142028445
1764763745.67665,-6.546539999999999,-0.8087799999999999,2.54842,-0.90966564,0.366637245,-0.142028445
1764763745.67665,-5.53938,-0.21364,2.8994,-0.91125255,0.36547758,-0.140929815
1764763745.67665,-5.53938,-0.21364,2.8994,-0.91125255,0.36547758,-0.140929815
1764763745.67665,-5.53938,-0.21364,2.8994,-0.91125255,0.36547758,-0.140929815
1764763745.67665,-5.53938,-0.21364,2.8994,-0.91125255,0.36547758,-0.140929815
1764763745.67665,-5.53938,-0.21364,2.8994,-0.91125255,0.36547758,-0.140929815
1764763745.67665,-5.53938,-0.21364,2.8994,-0.91125255,0.36547758,-0.140929815
1764763745.67665,-5.53938,-0.21364,2.8994,-0.91125255,0.36547758,-0.140929815
1764763745.67665,-5.53938,-0.21364,2.8994,-0.91125255,0.36547758,-0.140929815
1764763745.67665,-5.53938,-0.21364,2.8994,-0.91125255,0.36547758,-0.140929815
1764763745.67665,-5.53938,-0.21364,2.8994,-0.91125255,0.36547758,-0.140929815
1764763745.67665,-5.93614,-0.5341,2.12114,-0.911801865,0.367125525,-0.14099085
1764763745.6776495,-5.93614,-0.5341,2.12114,-0.911801865,0.367125525,-0.14099085
1764763745.6776495,-5.93614,-0.5341,2.12114,-0.911801865,0.367125525,-0.14099085
1764763745.6776495,-5.93614,-0.5341,2.12114,-0.911801865,0.367125525,-0.14099085
1764763745.6776495,-5.93614,-0.5341,2.12114,-0.911801865,0.367125525,-0.14099085
1764763745.6776495,-5.93614,-0.5341,2.12114,-0.911801865,0.367125525,-0.14099085
1764763745.7242596,-5.93614,-0.5341,2.12114,-0.911801865,0.367125525,-0.14099085
1764763745.7242596,-5.93614,-0.5341,2.12114,-0.911801865,0.367125525,-0.14099085
1764763745.7242596,-5.93614,-0.5341,2.12114,-0.911801865,0.367125525,-0.14099085
1764763745.7242596,-5.93614,-0.5341,2.12114,-0.911801865,0.367125525,-0.14099085
1764763745.7242596,-7.05012,-0.0762999999999999,1.7549,-0.90966564,0.370177275,-0.140441535
1764763745.7242596,-7.05012,-0.0762999999999999,1.7549,-0.90966564,0.370177275,-0.140441535
1764763745.7242596,-7.05012,-0.0762999999999999,1.7549,-0.90966564,0.370177275,-0.140441535
1764763745.7242596,-7.05012,-0.0762999999999999,1.7549,-0.90966564,0.370177275,-0.140441535
1764763745.7242596,-7.05012,-0.0762999999999999,1.7549,-0.90966564,0.370177275,-0.140441535
1764763745.7242596,-7.05012,-0.0762999999999999,1.7549,-0.90966564,0.370177275,-0.140441535
1764763745.7242596,-7.05012,-0.0762999999999999,1.7549,-0.90966564,0.370177275,-0.140441535
1764763745.7242596,-7.05012,-0.0762999999999999,1.7549,-0.90966564,0.370177275,-0.140441535
1764763745.7242596,-7.05012,-0.0762999999999999,1.7549,-0.90966564,0.370177275,-0.140441535
1764763745.7242596,-7.05012,-0.0762999999999999,1.7549,-0.90966564,0.370177275,-0.140441535
1764763745.7242596,-7.73682,-0.93086,2.30426,-0.90917736,0.37267971,-0.14013636
1764763745.7242596,-7.73682,-0.93086,2.30426,-0.90917736,0.37267971,-0.14013636
1764763745.7242596,-7.73682,-0.93086,2.30426,-0.90917736,0.37267971,-0.14013636
1764763745.7242596,-7.73682,-0.93086,2.30426,-0.90917736,0.37267971,-0.14013636
1764763745.7242596,-7.73682,-0.93086,2.30426,-0.90917736,0.37267971,-0.14013636
1764763745.7242596,-7.73682,-0.93086,2.30426,-0.90917736,0.37267971,-0.14013636
1764763745.7242596,-7.73682,-0.93086,2.30426,-0.90917736,0.37267971,-0.14013636
1764763745.7242596,-7.73682,-0.93086,2.30426,-0.90917736,0.37267971,-0.14013636
1764763745.7242596,-7.73682,-0.93086,2.30426,-0.90917736,0.37267971,-0.14013636
1764763745.7242596,-7.73682,-0.93086,2.30426,-0.90917736,0.37267971,-0.14013636
1764763745.7712388,-7.14168,0.09156,1.64808,-0.908261835,0.372252465,-0.141296025
1764763745.7712388,-7.14168,0.09156,1.64808,-0.908261835,0.372252465,-0.141296025
1764763745.7712388,-7.14168,0.09156,1.64808,-0.908261835,0.372252465,-0.141296025
