Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764764447.2591867,64.935,-513.9,-28666.395,-6215.49,-20332.08,-28355.94,-6397.605,2307.645
1764764447.2591867,60.255,-517.185,-28669.815,-6219.945,-20336.625,-28361.16,-6401.16,2302.695
1764764447.2591867,60.12,-517.41,-28669.77,-6220.08,-20336.31,-28360.98,-6401.07,2302.83
1764764447.2591867,61.2,-516.42,-28668.825,-6218.37,-20335.05,-28359.63,-6400.62,2303.91
1764764447.2591867,64.71,-513.27,-28665.855,-6215.04,-20331.72,-28355.445,-6397.56,2307.555
1764764447.2591867,61.605,-517.4549999999999,-28670.4,-6220.215,-20336.355,-28358.01,-6399.945,2305.035
1764764447.2591867,57.915,-521.415,-28674.405,-6223.95,-20340.09,-28360.89,-6402.24,2301.48
1764764447.2591867,56.835,-522.54,-28675.665,-6224.985,-20340.765,-28360.98,-6404.4,2299.41
1764764447.2591867,59.085,-520.515,-28673.685,-6222.06,-20337.39,-28357.74,-6403.139999999999,2301.525
1764764447.2591867,59.085,-519.75,-28672.515,-6220.98,-20336.805,-28357.695,-6403.05,2302.245
1764764447.2591867,56.7,-520.92,-28674.54,-6222.51,-20338.515,-28359.675,-6404.445,2300.67
1764764447.2591867,53.325,-523.215,-28676.88,-6225.255,-20341.08,-28364.265,-6406.514999999999,2296.53
1764764447.2591867,56.88,-520.02,-28673.64,-6222.24,-20338.92,-28361.88,-6405.3,2299.095
1764764447.2591867,56.52,-521.055,-28674.495,-6223.094999999999,-20340.99,-28363.365,-6405.57,2298.555
1764764447.2591867,52.38,-525.24,-28678.455,-6227.46,-20344.185,-28367.775,-6408.945,2294.28
1764764447.2591867,53.055,-524.295,-28677.105,-6226.065,-20342.52,-28365.705,-6408.855,2294.955
1764764447.2591867,53.19,-524.16,-28676.655,-6225.48,-20340.99,-28364.175,-6408.405,2295.495
1764764447.2591867,49.59,-527.805,-28681.02,-6229.8,-20344.905,-28367.595,-6410.07,2292.3
1764764447.2591867,52.785,-525.96,-28679.805,-6228.719999999999,-20344.455,-28365.615,-6409.44,2294.955
1764764447.2602022,56.655,-522.405,-28677.105,-6226.11,-20341.89,-28362.24,-6406.695,2300.085
1764764447.2602022,56.115,-522.99,-28678.815,-6227.865,-20344.14,-28365.57,-6407.19,2299.005
1764764447.2602022,49.455,-529.0649999999999,-28683.99,-6233.31,-20349.81,-28372.23,-6412.275,2291.445
1764764447.2602022,48.06,-530.28,-28685.205,-6233.49,-20349.18,-28372.5,-6412.679999999999,2290.005
1764764447.2602022,48.51,-530.685,-28685.205,-6232.679999999999,-20347.83,-28371.735,-6411.69,2290.32
1764764447.3076234,50.13,-528.5699999999999,-28682.055,-6229.44,-20346.12,-28369.305,-6411.33,2291.895
1764764447.3076234,52.605,-524.0699999999999,-28678.68,-6224.804999999999,-20342.52,-28365.345,-6409.17,2294.91
1764764447.3076234,51.435,-524.79,-28679.085,-6225.795,-20342.79,-28366.155,-6409.53,2293.155
1764764447.3076234,54.18,-523.035,-28677.24,-6224.895,-20341.215,-28364.94,-6408.63,2294.685
1764764447.3076234,49.995,-527.04,-28682.055,-6229.53,-20346.345,-28369.53,-6411.87,2290.365
1764764447.3076234,51.705,-525.375,-28680.12,-6227.505,-20345.265,-28367.82,-6409.755,2292.12
1764764447.3076234,55.755,-522.225,-28677.735,-6225.84,-20343.69,-28365.615,-6407.91,2295.945
1764764447.3076234,53.19,-525.87,-28682.73,-6231.195,-20349.405,-28371.06,-6412.139999999999,2293.47
1764764447.3076234,51.435,-528.12,-28684.755,-6233.264999999999,-20351.745,-28373.175,-6413.175,2291.04
1764764447.3076234,55.755,-523.89,-28680.345,-6228.045,-20346.165,-28368.09,-6409.17,2295.63
1764764447.350782,57.735,-521.685,-28678.14,-6225.615,-20343.195,-28365.48,-6407.325,2298.06
1764764447.350782,59.04,-520.155,-28677.06,-6224.535,-20342.205,-28364.085,-6405.84,2297.88
1764764447.350782,59.13,-519.39,-28676.385,-6223.995,-20340.45,-28363.23,-6405.255,2297.655
1764764447.350782,58.815,-519.12,-28675.215,-6223.32,-20339.505,-28362.465,-6404.67,2297.97
1764764447.350782,57.825,-519.975,-28675.62,-6223.005,-20340.045,-28362.555,-6404.355,2297.295
1764764447.350782,61.47,-517.23,-28673.595,-6220.304999999999,-20337.12,-28360.17,-6403.185,2300.13
1764764447.350782,61.56,-517.23,-28673.775,-6220.62,-20337.03,-28360.26,-6403.094999999999,2300.085
1764764447.350782,56.88,-521.64,-28679.13,-6226.469999999999,-20343.465,-28365.93,-6407.73,2295.225
1764764447.350782,53.37,-525.105,-28682.865,-6230.655,-20348.55,-28370.79,-6409.98,2291.94
1764764447.350782,53.73,-523.62,-28682.1,-6229.485,-20347.605,-28371.015,-6408.945,2292.705
1764764447.350782,57.42,-520.29,-28678.455,-6225.344999999999,-20343.555,-28367.19,-6406.74,2295.81
1764764447.350782,53.595,-523.755,-28681.245,-6228.315,-20346.03,-28369.08,-6408.855,2292.93
1764764447.350782,55.485,-522.495,-28679.895,-6226.2,-20343.375,-28365.885,-6407.73,2294.595
1764764447.350782,54.225,-523.53,-28680.975,-6226.695,-20344.545,-28366.47,-6408.63,2293.155
1764764447.350782,52.245,-524.34,-28681.74,-6226.74,-20345.31,-28367.595,-6408.9,2290.995
1764764447.350782,55.755,-520.0649999999999,-28677.24,-6222.78,-20341.395,-28365.075,-6406.469999999999,2293.74
