Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764763979.4016058,-4.1202,2.39582,1.72438,-0.91845468,0.368468295,-0.090514905
1764763979.4016058,-4.1202,2.39582,1.72438,-0.91845468,0.368468295,-0.090514905
1764763979.4016058,-4.1202,2.39582,1.72438,-0.91845468,0.368468295,-0.090514905
1764763979.4016058,-4.1202,2.39582,1.72438,-0.91845468,0.368468295,-0.090514905
1764763979.4016058,-4.303319999999999,2.02958,1.32762,-0.916440525,0.365782755,-0.08935524
1764763979.4016058,-4.303319999999999,2.02958,1.32762,-0.916440525,0.365782755,-0.08935524
1764763979.4016058,-4.303319999999999,2.02958,1.32762,-0.916440525,0.365782755,-0.08935524
1764763979.4016058,-4.303319999999999,2.02958,1.32762,-0.916440525,0.365782755,-0.08935524
1764763979.4016058,-4.303319999999999,2.02958,1.32762,-0.916440525,0.365782755,-0.08935524
1764763979.4016058,-4.303319999999999,2.02958,1.32762,-0.916440525,0.365782755,-0.08935524
1764763979.4016058,-4.303319999999999,2.02958,1.32762,-0.916440525,0.365782755,-0.08935524
1764763979.4016058,-4.303319999999999,2.02958,1.32762,-0.916440525,0.365782755,-0.08935524
1764763979.4016058,-4.303319999999999,2.02958,1.32762,-0.916440525,0.365782755,-0.08935524
1764763979.4016058,-4.303319999999999,2.02958,1.32762,-0.916440525,0.365782755,-0.08935524
1764763979.4016058,-4.41014,1.38866,0.77826,-0.916074315,0.365294475,-0.087585225
1764763979.4016058,-4.41014,1.38866,0.77826,-0.916074315,0.365294475,-0.087585225
1764763979.4016058,-4.41014,1.38866,0.77826,-0.916074315,0.365294475,-0.087585225
1764763979.4016058,-4.41014,1.38866,0.77826,-0.916074315,0.365294475,-0.087585225
1764763979.4016058,-4.41014,1.38866,0.77826,-0.916074315,0.365294475,-0.087585225
1764763979.4016058,-4.41014,1.38866,0.77826,-0.916074315,0.365294475,-0.087585225
1764763979.4016058,-4.41014,1.38866,0.77826,-0.916074315,0.365294475,-0.087585225
1764763979.4016058,-4.41014,1.38866,0.77826,-0.916074315,0.365294475,-0.087585225
1764763979.4016058,-4.41014,1.38866,0.77826,-0.916074315,0.365294475,-0.087585225
1764763979.4016058,-4.41014,1.38866,0.77826,-0.916074315,0.365294475,-0.087585225
1764763979.4449725,-4.715339999999999,1.32762,0.21364,-0.91711191,0.36633207,-0.086486595
1764763979.4449725,-4.715339999999999,1.32762,0.21364,-0.91711191,0.36633207,-0.086486595
1764763979.4449725,-4.715339999999999,1.32762,0.21364,-0.91711191,0.36633207,-0.086486595
1764763979.4449725,-4.715339999999999,1.32762,0.21364,-0.91711191,0.36633207,-0.086486595
1764763979.4449725,-4.715339999999999,1.32762,0.21364,-0.91711191,0.36633207,-0.086486595
1764763979.4449725,-4.715339999999999,1.32762,0.21364,-0.91711191,0.36633207,-0.086486595
1764763979.4449725,-4.715339999999999,1.32762,0.21364,-0.91711191,0.36633207,-0.086486595
1764763979.4449725,-4.715339999999999,1.32762,0.21364,-0.91711191,0.36633207,-0.086486595
1764763979.4449725,-4.715339999999999,1.32762,0.21364,-0.91711191,0.36633207,-0.086486595
1764763979.4449725,-4.715339999999999,1.32762,0.21364,-0.91711191,0.36633207,-0.086486595
1764763979.4449725,-4.1965,1.69386,-0.2289,-0.91698984,0.36706449,-0.085449
1764763979.4449725,-4.1965,1.69386,-0.2289,-0.91698984,0.36706449,-0.085449
1764763979.4449725,-4.1965,1.69386,-0.2289,-0.91698984,0.36706449,-0.085449
1764763979.4449725,-4.1965,1.69386,-0.2289,-0.91698984,0.36706449,-0.085449
1764763979.4449725,-4.1965,1.69386,-0.2289,-0.91698984,0.36706449,-0.085449
1764763979.4449725,-4.1965,1.69386,-0.2289,-0.91698984,0.36706449,-0.085449
1764763979.4449725,-4.1965,1.69386,-0.2289,-0.91698984,0.36706449,-0.085449
1764763979.4449725,-4.1965,1.69386,-0.2289,-0.91698984,0.36706449,-0.085449
1764763979.4449725,-4.1965,1.69386,-0.2289,-0.91698984,0.36706449,-0.085449
1764763979.4449725,-4.1965,1.69386,-0.2289,-0.91698984,0.36706449,-0.085449
1764763979.4449725,-3.11304,0.59514,0.50358,-0.917172945,0.36718656,-0.085143825
1764763979.4449725,-3.11304,0.59514,0.50358,-0.917172945,0.36718656,-0.085143825
1764763979.4922836,-3.11304,0.59514,0.50358,-0.917172945,0.36718656,-0.085143825
1764763979.4922836,-3.11304,0.59514,0.50358,-0.917172945,0.36718656,-0.085143825
1764763979.4922836,-3.11304,0.59514,0.50358,-0.917172945,0.36718656,-0.085143825
1764763979.4922836,-3.11304,0.59514,0.50358,-0.917172945,0.36718656,-0.085143825
1764763979.4922836,-3.11304,0.59514,0.50358,-0.917172945,0.36718656,-0.085143825
1764763979.4922836,-3.11304,0.59514,0.50358,-0.917172945,0.36718656,-0.085143825
1764763979.4922836,-3.11304,0.59514,0.50358,-0.917172945,0.36718656,-0.085143825
1764763979.4922836,-3.11304,0.59514,0.50358,-0.917172945,0.36718656,-0.085143825
1764763979.4922836,-3.23512,0.94612,0.56462,-0.91698984,0.366637245,-0.087219015
1764763979.4922836,-3.23512,0.94612,0.56462,-0.91698984,0.366637245,-0.087219015
1764763979.4922836,-3.23512,0.94612,0.56462,-0.91698984,0.366637245,-0.087219015
1764763979.4922836,-3.23512,0.94612,0.56462,-0.91698984,0.366637245,-0.087219015
1764763979.4922836,-3.23512,0.94612,0.56462,-0.91698984,0.366637245,-0.087219015
1764763979.4922836,-3.23512,0.94612,0.56462,-0.91698984,0.366637245,-0.087219015
1764763979.4922836,-3.23512,0.94612,0.56462,-0.91698984,0.366637245,-0.087219015
1764763979.4922836,-3.23512,0.94612,0.56462,-0.91698984,0.366637245,-0.087219015
1764763979.4922836,-3.23512,0.94612,0.56462,-0.91698984,0.366637245,-0.087219015
1764763979.4922836,-3.23512,0.94612,0.56462,-0.91698984,0.366637245,-0.087219015
1764763979.4922836,-3.90656,1.17502,0.06104,-0.915830175,0.36621,-0.089660415
1764763979.4922836,-3.90656,1.17502,0.06104,-0.915830175,0.36621,-0.089660415
1764763979.4922836,-3.90656,1.17502,0.06104,-0.915830175,0.36621,-0.089660415
1764763979.4922836,-3.90656,1.17502,0.06104,-0.915830175,0.36621,-0.089660415
1764763979.5386758,-3.90656,1.17502,0.06104,-0.915830175,0.36621,-0.089660415
1764763979.5386758,-3.90656,1.17502,0.06104,-0.915830175,0.36621,-0.089660415
1764763979.5386758,-3.90656,1.17502,0.06104,-0.915830175,0.36621,-0.089660415
1764763979.5386758,-3.90656,1.17502,0.06104,-0.915830175,0.36621,-0.089660415
1764763979.5386758,-3.90656,1.17502,0.06104,-0.915830175,0.36621,-0.089660415
1764763979.5386758,-3.90656,1.17502,0.06104,-0.915830175,0.36621,-0.089660415
1764763979.5386758,-3.90656,1.23606,-0.21364,-0.91601328,0.366026895,-0.090148695
1764763979.5386758,-3.90656,1.23606,-0.21364,-0.91601328,0.366026895,-0.090148695
1764763979.5386758,-3.90656,1.23606,-0.21364,-0.91601328,0.366026895,-0.090148695
1764763979.540186,-3.90656,1.23606,-0.21364,-0.91601328,0.366026895,-0.090148695
1764763979.540186,-3.90656,1.23606,-0.21364,-0.91601328,0.366026895,-0.090148695
1764763979.540186,-3.90656,1.23606,-0.21364,-0.91601328,0.366026895,-0.090148695
1764763979.540186,-3.90656,1.23606,-0.21364,-0.91601328,0.366026895,-0.090148695
1764763979.540186,-3.90656,1.23606,-0.21364,-0.91601328,0.366026895,-0.090148695
1764763979.540186,-3.90656,1.23606,-0.21364,-0.91601328,0.366026895,-0.090148695
1764763979.540186,-3.90656,1.23606,-0.21364,-0.91601328,0.366026895,-0.090148695
1764763979.540186,-4.10494,0.74774,-0.763,-0.91601328,0.365294475,-0.088927995
1764763979.540186,-4.10494,0.74774,-0.763,-0.91601328,0.365294475,-0.088927995
1764763979.540186,-4.10494,0.74774,-0.763,-0.91601328,0.365294475,-0.088927995
1764763979.540186,-4.10494,0.74774,-0.763,-0.91601328,0.365294475,-0.088927995
1764763979.540186,-4.10494,0.74774,-0.763,-0.91601328,0.365294475,-0.088927995
1764763979.540186,-4.10494,0.74774,-0.763,-0.91601328,0.365294475,-0.088927995
1764763979.540186,-4.10494,0.74774,-0.763,-0.91601328,0.365294475,-0.088927995
1764763979.540186,-4.10494,0.74774,-0.763,-0.91601328,0.365294475,-0.088927995
1764763979.5870233,-4.10494,0.74774,-0.763,-0.91601328,0.365294475,-0.088927995
1764763979.5870233,-4.10494,0.74774,-0.763,-0.91601328,0.365294475,-0.088927995
1764763979.5870233,-2.07536,0.41202,-0.39676,-0.91747812,0.36523344,-0.08764626
1764763979.5870233,-2.07536,0.41202,-0.39676,-0.91747812,0.36523344,-0.08764626
1764763979.5870233,-2.07536,0.41202,-0.39676,-0.91747812,0.36523344,-0.08764626
1764763979.5870233,-2.07536,0.41202,-0.39676,-0.91747812,0.36523344,-0.08764626
1764763979.5870233,-2.07536,0.41202,-0.39676,-0.91747812,0.36523344,-0.08764626
1764763979.5870233,-2.07536,0.41202,-0.39676,-0.91747812,0.36523344,-0.08764626
1764763979.5870233,-2.07536,0.41202,-0.39676,-0.91747812,0.36523344,-0.08764626
1764763979.5870233,-2.07536,0.41202,-0.39676,-0.91747812,0.36523344,-0.08764626
1764763979.5880337,-2.07536,0.41202,-0.39676,-0.91747812,0.36523344,-0.08764626
1764763979.5880337,-2.07536,0.41202,-0.39676,-0.91747812,0.36523344,-0.08764626
1764763979.5880337,-1.23606,0.8392999999999999,0.25942,-0.918271575,0.36523344,-0.087951435
1764763979.5880337,-1.23606,0.8392999999999999,0.25942,-0.918271575,0.36523344,-0.087951435
1764763979.5880337,-1.23606,0.8392999999999999,0.25942,-0.918271575,0.36523344,-0.087951435
1764763979.5880337,-1.23606,0.8392999999999999,0.25942,-0.918271575,0.36523344,-0.087951435
1764763979.5880337,-1.23606,0.8392999999999999,0.25942,-0.918271575,0.36523344,-0.087951435
1764763979.5880337,-1.23606,0.8392999999999999,0.25942,-0.918271575,0.36523344,-0.087951435
1764763979.5880337,-1.23606,0.8392999999999999,0.25942,-0.918271575,0.36523344,-0.087951435
1764763979.5880337,-1.23606,0.8392999999999999,0.25942,-0.918271575,0.36523344,-0.087951435
1764763979.589611,-1.23606,0.8392999999999999,0.25942,-0.918271575,0.36523344,-0.087951435
1764763979.589611,-1.23606,0.8392999999999999,0.25942,-0.918271575,0.36523344,-0.087951435
1764763979.589611,-2.10588,0.54936,0.3357199999999999,-0.917539155,0.365904825,-0.08959938
1764763979.589611,-2.10588,0.54936,0.3357199999999999,-0.917539155,0.365904825,-0.08959938
1764763979.589611,-2.10588,0.54936,0.3357199999999999,-0.917539155,0.365904825,-0.08959938
1764763979.589611,-2.10588,0.54936,0.3357199999999999,-0.917539155,0.365904825,-0.08959938
1764763979.6337576,-2.10588,0.54936,0.3357199999999999,-0.917539155,0.365904825,-0.08959938
1764763979.6337576,-2.10588,0.54936,0.3357199999999999,-0.917539155,0.365904825,-0.08959938
1764763979.6337576,-2.10588,0.54936,0.3357199999999999,-0.917539155,0.365904825,-0.08959938
1764763979.6337576,-2.10588,0.54936,0.3357199999999999,-0.917539155,0.365904825,-0.08959938
1764763979.6337576,-2.10588,0.54936,0.3357199999999999,-0.917539155,0.365904825,-0.08959938
