Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764764759.104803,853.785,98.19,-28661.22,-5371.155,-20587.995,-28430.73,-5946.885,3255.93
1764764759.104803,855.9,99.945,-28661.04,-5369.175,-20587.59,-28428.075,-5945.13,3257.19
1764764759.104803,855.4499999999999,98.955,-28660.05,-5368.995,-20589.705,-28429.29,-5946.615,3255.975
1764764759.104803,857.79,100.98,-28658.025,-5367.33,-20588.85,-28428.435,-5944.59,3257.73
1764764759.104803,859.545,102.87,-28657.89,-5368.275,-20587.815,-28427.445,-5943.105,3260.07
1764764759.104803,856.0799999999999,99.855,-28660.68,-5370.389999999999,-20588.265,-28428.57,-5944.185,3258.72
1764764759.104803,856.2149999999999,100.8,-28659.105,-5368.545,-20588.76,-28429.11,-5944.365,3259.035
1764764759.104803,855.18,99.27,-28659.33,-5369.04,-20589.93,-28431.405,-5945.715,3256.605
1764764759.104803,851.265,95.805,-28663.065,-5372.01,-20594.295,-28436.355,-5948.235,3252.69
1764764759.104803,851.7149999999999,97.38,-28661.625,-5369.804999999999,-20592.495,-28435.005,-5947.65,3253.23
1764764759.104803,855.045,100.17,-28659.645,-5367.825,-20591.28,-28433.655,-5946.48,3255.795
1764764759.104803,854.505,99.405,-28661.445,-5371.605,-20596.005,-28437.12,-5947.965,3255.075
1764764759.104803,852.3449999999999,97.515,-28663.02,-5373.315,-20597.895,-28439.145,-5949.315,3252.645
1764764759.104803,851.985,96.615,-28662.345,-5371.965,-20595.6,-28437.255,-5948.955,3252.6
1764764759.104803,855.36,100.305,-28658.205,-5366.565,-20590.245,-28431.765,-5945.985,3256.11
1764764759.104803,854.145,100.125,-28657.485,-5365.935,-20589.39,-28431.495,-5946.255,3255.21
1764764759.104803,854.5949999999999,100.935,-28658.115,-5367.014999999999,-20590.92,-28433.79,-5946.344999999999,3256.11
1764764759.104803,854.4599999999999,99.945,-28659.015,-5369.355,-20594.88,-28437.885,-5947.875,3256.245
1764764759.104803,853.785,98.28,-28661.49,-5372.82,-20601.045,-28443.87,-5950.26,3254.85
1764764759.104803,851.67,96.345,-28663.425,-5375.115,-20603.565,-28446.975,-5951.745,3252.24
1764764759.104803,855.675,100.71,-28659.24,-5371.245,-20599.38,-28442.16,-5948.91,3255.93
1764764759.105808,855.495,100.62,-28658.88,-5371.02,-20598.615,-28441.26,-5948.28,3256.155
1764764759.105808,854.865,100.17,-28659.96,-5371.245,-20599.245,-28441.44,-5948.145,3255.39
1764764759.105808,853.605,99.045,-28660.95,-5371.695,-20599.605,-28440.135,-5948.099999999999,3253.77
1764764759.105808,856.0799999999999,101.52,-28658.385,-5369.085,-20597.445,-28437.795,-5946.389999999999,3256.515
1764764759.105808,854.73,99.855,-28659.645,-5370.705,-20598.57,-28440.09,-5947.605,3255.21
1764764759.1482763,851.895,96.705,-28662.39,-5373.675,-20601.045,-28443.69,-5949.764999999999,3252.51
1764764759.1487906,853.6949999999999,99.54,-28659.24,-5371.695,-20598.795,-28442.97,-5948.955,3255.03
1764764759.1487906,854.4599999999999,99.27,-28659.42,-5371.83,-20599.515,-28443.42,-5948.594999999999,3254.76
1764764759.1487906,853.4699999999999,98.1,-28659.105,-5370.974999999999,-20599.29,-28443.105,-5948.865,3254.265
1764764759.1487906,851.805,96.39,-28660.905,-5371.514999999999,-20598.93,-28443.42,-5949.135,3253.14
1764764759.1487906,847.935,93.735,-28663.695,-5374.08,-20601.045,-28445.67,-5951.385,3249.135
1764764759.1487906,849.285,95.895,-28660.905,-5371.47,-20598.795,-28442.205,-5950.035,3251.16
1764764759.1487906,849.285,96.12,-28662.795,-5374.98,-20602.845,-28444.68,-5951.474999999999,3251.025
1764764759.1487906,854.055,100.395,-28659.51,-5372.145,-20602.26,-28444.5,-5949.99,3254.49
1764764759.1487906,853.875,100.17,-28660.005,-5372.775,-20604.15,-28446.975,-5951.205,3252.42
1764764759.1487906,858.1949999999999,104.985,-28654.74,-5367.645,-20599.47,-28443.87,-5948.865,3256.92
1764764759.1487906,855.675,103.635,-28655.28,-5368.5,-20600.1,-28445.94,-5949.945,3255.165
1764764759.1487906,854.415,102.96,-28655.37,-5369.445,-20602.665,-28448.955,-5951.115,3253.5
1764764759.1487906,852.435,101.025,-28655.37,-5369.985,-20602.17,-28449.63,-5952.195,3251.07
1764764759.1501386,855.36,103.14,-28653.705,-5366.429999999999,-20597.31,-28444.455,-5949.63,3253.815
1764764759.1501386,853.92,99.045,-28658.61,-5369.895,-20600.37,-28444.995,-5949.63,3253.68
1764764759.1501386,849.3299999999999,93.735,-28665.405,-5376.42,-20606.715,-28449.09,-5952.24,3250.035
1764764759.1501386,851.985,97.02,-28661.805,-5372.639999999999,-20602.17,-28443.87,-5949.855,3253.365
1764764759.1501386,850.005,94.86,-28663.38,-5373.27,-20600.73,-28442.25,-5949.27,3252.825
1764764759.1501386,848.43,93.105,-28665.315,-5374.889999999999,-20603.52,-28445.805,-5951.655,3250.26
1764764759.1501386,855.5849999999999,103.455,-28652.58,-5363.235,-20596.095,-28442.745,-5948.28,3255.165
1764764759.1501386,862.11,110.565,-28642.32,-5353.92,-20587.815,-28436.805,-5943.105,3261.105
1764764759.1501386,853.245,96.03,-28659.915,-5368.32,-20595.465,-28441.26,-5945.67,3255.03
1764764759.1501386,848.745,88.83,-28668.24,-5375.205,-20597.625,-28441.89,-5946.929999999999,3252.42
1764764759.1960297,852.7049999999999,93.42,-28665.045,-5372.054999999999,-20596.095,-28439.955,-5946.3,3255.48
1764764759.1960297,855.135,96.705,-28662.885,-5371.785,-20598.165,-28441.215,-5946.615,3256.83
1764764759.1960297,858.555,101.295,-28657.305,-5367.78,-20596.95,-28441.08,-5945.94,3258.495
1764764759.1960297,857.2049999999999,100.485,-28657.575,-5368.995,-20597.49,-28440.72,-5946.435,3257.055
1764764759.1960297,852.2099999999999,92.205,-28666.98,-5376.78,-20600.865,-28441.62,-5947.514999999999,3253.77
1764764759.1960297,847.17,86.085,-28673.64,-5381.91,-20603.07,-28443.015,-5948.955,3250.215
1764764759.1960297,852.93,93.78,-28664.82,-5373.99,-20598.48,-28440.63,-5946.57,3254.355
1764764759.1960297,852.48,94.455,-28662.84,-5372.955,-20599.245,-28443.015,-5947.11,3253.725
1764764759.1960297,854.28,96.885,-28659.87,-5370.705,-20597.13,-28442.925,-5946.3,3255.03
1764764759.1960297,854.91,97.245,-28659.24,-5369.76,-20595.42,-28442.115,-5945.49,3255.705
1764764759.1960297,856.935,99.045,-28658.205,-5368.995,-20594.475,-28439.595,-5944.815,3257.505
1764764759.1960297,853.245,94.77,-28662.795,-5372.865,-20597.67,-28442.115,-5946.84,3253.905
1764764759.1960297,852.7049999999999,94.41,-28662.705,-5372.37,-20598.615,-28442.97,-5947.469999999999,3252.96
1764764759.1960297,853.3349999999999,96.84,-28659.78,-5368.905,-20595.69,-28440.81,-5947.065,3252.915
1764764759.1960297,853.02,98.325,-28658.205,-5366.745,-20593.89,-28439.91,-5948.19,3253.23
1764764759.1960297,850.86,95.76,-28660.185,-5368.32,-20595.96,-28442.115,-5950.575,3250.53
1764764759.1960297,854.775,99.495,-28656.045,-5365.08,-20591.37,-28438.515,-5946.929999999999,3255.255
1764764759.1960297,854.505,100.26,-28655.415,-5364.405,-20590.47,-28439.64,-5946.615,3255.84
1764764759.196545,854.505,99.81,-28657.17,-5367.195,-20594.925,-28443.69,-5947.92,3254.535
1764764759.196545,853.6949999999999,98.145,-28659.69,-5370.795,-20599.02,-28445.85,-5949.855,3253.68
1764764759.2435737,849.105,92.7,-28664.415,-5374.44,-20600.55,-28447.02,-5952.195,3249.765
1764764759.2435737,852.0749999999999,96.57,-28660.005,-5369.355,-20595.06,-28441.62,-5949.315,3252.42
1764764759.2435737,849.645,93.33,-28664.37,-5373.405,-20596.995,-28442.565,-5950.17,3250.665
1764764759.2435737,851.895,94.815,-28661.715,-5370.48,-20592.675,-28438.965,-5948.73,3252.105
1764764759.2435737,854.4599999999999,99.72,-28653.885,-5364.99,-20590.515,-28438.605,-5946.615,3253.455
1764764759.2435737,853.02,99.585,-28654.425,-5366.34,-20594.745,-28443.285,-5948.82,3250.755
1764764759.2435737,850.5899999999999,95.13,-28660.59,-5369.985,-20594.565,-28442.475,-5948.46,3250.53
