Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764762611.4388103,-415.665,-2431.935,-25064.865,-10431.18,-18253.845,-25144.29,-5369.085,-878.7149999999999
1764762611.4388103,-418.815,-2435.355,-25067.835,-10433.655,-18255.915,-25146.045,-5370.165,-880.875
1764762611.4388103,-421.38,-2441.745,-25076.295,-10442.16,-18262.08,-25150.365,-5371.245,-882.495
1764762611.4388103,-410.4,-2430.765,-25067.43,-10440.81,-18264.87,-25154.955,-5376.554999999999,-880.0649999999999
1764762611.4388103,-407.745,-2425.455,-25060.905,-10435.275,-18261.27,-25154.01,-5377.86,-879.795
1764762611.4388103,-410.985,-2428.695,-25062.165,-10433.205,-18258.12,-25151.49,-5374.215,-879.7049999999999
1764762611.4388103,-416.88,-2434.365,-25066.89,-10437.345,-18262.98,-25156.17,-5377.59,-885.105
1764762611.4388103,-416.43,-2434.32,-25067.25,-10437.84,-18262.665,-25155.09,-5376.51,-884.52
1764762611.4388103,-415.08,-2432.88,-25065.585,-10435.68,-18259.47,-25151.445,-5373.405,-881.415
1764762611.4388103,-410.985,-2427.03,-25059.33,-10427.85,-18253.935,-25146.09,-5369.49,-876.24
1764762611.4388103,-411.21,-2425.32,-25056.585,-10426.005,-18253.305,-25146.765,-5370.255,-878.4449999999999
1764762611.4388103,-410.67,-2424.96,-25056.945,-10427.895,-18254.52,-25146.81,-5370.3,-877.545
1764762611.4388103,-414.18,-2429.595,-25060.815,-10432.665,-18260.82,-25153.245,-5372.505,-880.74
1764762611.4388103,-413.55,-2428.92,-25060.275,-10431.765,-18259.74,-25152.255,-5372.325,-880.56
1764762611.4388103,-409.905,-2426.535,-25059.735,-10432.935,-18259.11,-25149.105,-5371.56,-877.8149999999999
1764762611.488398,-413.415,-2430.18,-25064.145,-10436.625,-18260.73,-25149.87,-5372.505,-879.8399999999999
1764762611.488398,-418.59,-2434.14,-25067.52,-10440.27,-18266.22,-25156.89,-5376.645,-885.42
1764762611.488398,-411.03,-2425.23,-25055.01,-10428.48,-18258.705,-25152.975,-5373.585,-878.85
1764762611.488398,-410.13,-2421.09,-25047.99,-10421.82,-18254.07,-25153.65,-5376.014999999999,-877.77
1764762611.488398,-412.83,-2425.275,-25053.345,-10427.67,-18256.14,-25155.855,-5378.94,-879.93
1764762611.488398,-416.16,-2430.63,-25061.94,-10433.61,-18257.175,-25153.875,-5378.04,-880.6949999999999
1764762611.488398,-414.09,-2434.455,-25068.015,-10437.615,-18261.45,-25156.26,-5376.33,-878.2199999999999
1764762611.489402,-414.045,-2434.185,-25066.53,-10434.465,-18260.55,-25156.125,-5375.295,-880.56
1764762611.489402,-411.345,-2430.36,-25062.345,-10430.73,-18254.88,-25146.72,-5370.48,-878.4449999999999
1764762611.489402,-416.025,-2435.49,-25067.61,-10435.14,-18255.87,-25143.12,-5367.69,-881.01
1764762611.489402,-417.915,-2435.4,-25065.945,-10433.475,-18256.005,-25143.39,-5366.61,-881.1899999999999
1764762611.489402,-421.425,-2439.27,-25068.42,-10435.725,-18258.615,-25145.28,-5368.455,-883.305
1764762611.489402,-422.775,-2443.59,-25073.955,-10440.315,-18261.225,-25147.845,-5368.365,-882.63
1764762611.489402,-420.84,-2443.23,-25076.295,-10442.43,-18263.655,-25150.5,-5369.355,-882.765
1764762611.489402,-409.14,-2428.425,-25060.095,-10431.045,-18257.58,-25148.655,-5370.885,-877.545
1764762611.489402,-413.235,-2432.565,-25061.67,-10432.035,-18258.3,-25151.49,-5372.955,-880.38
1764762611.489402,-420.165,-2438.865,-25065.72,-10430.955,-18254.295,-25148.385,-5371.965,-882.27
1764762611.489402,-421.155,-2439.18,-25064.19,-10425.78,-18248.49,-25143.03,-5369.49,-881.505
1764762611.489402,-418.815,-2439.27,-25066.665,-10430.145,-18252.585,-25146.135,-5369.895,-881.28
1764762611.489402,-410.94,-2431.17,-25063.11,-10435.095,-18262.215,-25155.27,-5375.295,-880.4699999999999
1764762611.489402,-409.455,-2425.725,-25053.66,-10425.555,-18253.845,-25147.035,-5371.92,-879.03
1764762611.489402,-420.21,-2435.31,-25060.365,-10427.04,-18254.07,-25144.47,-5369.264999999999,-883.665
1764762611.489402,-417.645,-2436.75,-25065.36,-10432.755,-18258.345,-25148.205,-5368.275,-879.3449999999999
1764762611.489402,-416.34,-2437.695,-25069.32,-10438.695,-18262.305,-25153.02,-5368.95,-878.7149999999999
1764762611.532359,-407.835,-2428.74,-25062.12,-10435.59,-18261.315,-25153.92,-5369.355,-875.25
1764762611.532359,-406.485,-2426.625,-25056.9,-10428.165,-18256.14,-25150.005,-5368.005,-874.395
1764762611.532359,-403.74,-2421.45,-25049.565,-10421.865,-18251.37,-25147.125,-5368.005,-872.415
1764762611.532359,-404.82,-2421.945,-25051.86,-10426.815,-18257.805,-25152.57,-5371.965,-875.385
1764762611.532359,-409.455,-2427.705,-25059.015,-10432.98,-18263.475,-25155.72,-5374.889999999999,-878.67
1764762611.532359,-408.87,-2427.12,-25058.61,-10432.62,-18263.475,-25157.115,-5376.465,-878.5799999999999
1764762611.532359,-405.18,-2422.395,-25054.11,-10428.885,-18260.37,-25154.73,-5375.61,-876.285
1764762611.532359,-411.3,-2427.885,-25060.68,-10435.68,-18265.68,-25159.005,-5379.48,-880.9649999999999
1764762611.532359,-413.505,-2429.28,-25060.77,-10437.12,-18271.53,-25165.98,-5382.855,-883.935
1764762611.532359,-409.005,-2422.71,-25051.5,-10428.885,-18269.415,-25166.61,-5381.639999999999,-880.515
1764762611.532359,-408.96,-2420.73,-25046.865,-10424.835,-18264.96,-25163.28,-5379.165,-879.5699999999999
1764762611.532359,-410.4,-2423.7,-25051.455,-10427.76,-18263.025,-25159.23,-5377.5,-879.255
1764762611.532359,-413.37,-2430.81,-25064.055,-10438.74,-18264.735,-25154.505,-5375.745,-879.255
1764762611.532359,-418.005,-2434.23,-25065.99,-10440.315,-18268.425,-25159.005,-5378.535,-883.89
