Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764764447.2602022,-8377.515,-17495.28,-3594.465,-8984.115,-21273.975,-27913.77,-12241.755,-8794.755
1764764447.2602022,-8378.369999999999,-17496.135,-3595.095,-8984.789999999999,-21274.74,-27915.39,-12242.97,-8795.07
1764764447.2602022,-8381.025,-17498.565,-3597.84,-8987.715,-21277.935,-27919.08,-12245.895,-8797.455
1764764447.2602022,-8378.595,-17497.26,-3595.995,-8985.285,-21275.415,-27915.84,-12244.23,-8795.88
1764764447.2602022,-8380.8,-17499.375,-3597.48,-8987.31,-21277.035,-27917.325,-12244.95,-8797.635
1764764447.2602022,-8378.595,-17497.215,-3595.23,-8984.835,-21274.38,-27914.805,-12242.115,-8794.89
1764764447.2602022,-8379.63,-17497.934999999998,-3596.31,-8985.015,-21274.92,-27914.94,-12243.42,-8795.52
1764764447.2602022,-8379.539999999999,-17498.295,-3596.445,-8984.88,-21274.74,-27914.58,-12243.105,-8796.24
1764764447.2602022,-8377.965,-17496.899999999998,-3595.095,-8983.484999999999,-21273.975,-27913.95,-12241.665,-8795.205
1764764447.2602022,-8379.945,-17498.7,-3596.58,-8985.33,-21276.36,-27916.605,-12243.735,-8796.645
1764764447.2602022,-8383.14,-17502.165,-3599.595,-8988.975,-21279.645,-27920.25,-12246.705,-8800.289999999999
1764764447.2602022,-8381.43,-17500.68,-3598.38,-8987.895,-21277.8,-27918.945,-12246.165,-8798.715
1764764447.2602022,-8376.48,-17495.864999999998,-3593.43,-8983.125,-21273.39,-27915.345,-12241.89,-8793.63
1764764447.2602022,-8379.135,-17498.97,-3595.905,-8985.645,-21276.18,-27917.73,-12244.41,-8795.744999999999
1764764447.2602022,-8377.02,-17496.405,-3593.34,-8983.664999999999,-21273.93,-27915.165,-12242.115,-8793.18
1764764447.2602022,-8379.99,-17499.239999999998,-3596.22,-8986.32,-21276.72,-27918.09,-12245.265,-8796.555
1764764447.2602022,-8379.27,-17498.655,-3595.455,-8985.779999999999,-21276.09,-27916.47,-12244.41,-8795.654999999999
1764764447.2602022,-8382.869999999999,-17503.02,-3600.09,-8990.414999999999,-21279.87,-27920.115,-12249.315,-8800.289999999999
1764764447.2602022,-8381.025,-17501.13,-3598.74,-8988.345,-21277.71,-27918.99,-12247.155,-8798.22
1764764447.2602022,-8375.445,-17495.28,-3593.79,-8982.765,-21272.895,-27914.04,-12241.755,-8792.955
1764764447.2602022,-8375.58,-17496.09,-3593.565,-8983.08,-21273.525,-27914.625,-12241.845,-8792.865
1764764447.2602022,-8379.99,-17500.23,-3597.345,-8987.355,-21277.575,-27919.395,-12246.03,-8797.23
1764764447.260715,-8378.64,-17498.114999999998,-3595.545,-8985.24,-21275.82,-27917.415,-12244.905,-8794.89
1764764447.260715,-8374.545,-17494.605,-3591.81,-8981.55,-21272.58,-27913.455,-12240.765,-8790.93
1764764447.3065312,-8374.095,-17494.29,-3591.855,-8981.73,-21272.085,-27913.725,-12240.135,-8790.885
1764764447.3065312,-8374.41,-17495.28,-3592.17,-8981.685,-21271.815,-27913.86,-12240.495,-8791.92
1764764447.3065312,-8376.119999999999,-17496.45,-3593.205,-8982.404999999999,-21272.94,-27914.715,-12242.115,-8793.765
1764764447.3065312,-8379.449999999999,-17499.78,-3595.95,-8986.095,-21276.045,-27918.135,-12245.67,-8797.095
1764764447.3065312,-8383.365,-17503.875,-3599.505,-8989.74,-21279.78,-27921.555,-12249.18,-8800.47
1764764447.3065312,-8382.015,-17501.355,-3598.65,-8987.94,-21278.43,-27920.115,-12247.875,-8798.895
1764764447.3065312,-8376.885,-17496.855,-3594.15,-8983.44,-21273.795,-27916.29,-12243.825,-8794.215
1764764447.3065312,-8379.315,-17499.69,-3596.355,-8986.5,-21276.315,-27918.9,-12246.165,-8796.555
1764764447.3065312,-8379.539999999999,-17499.735,-3597.165,-8987.535,-21277.935,-27919.62,-12245.13,-8796.779999999999
1764764447.3065312,-8378.055,-17498.114999999998,-3596.13,-8985.779999999999,-21276.585,-27918.09,-12244.095,-8795.97
1764764447.3065312,-8372.789999999999,-17492.895,-3590.865,-8980.47,-21271.005,-27912.825,-12238.92,-8790.615
1764764447.3065312,-8371.935,-17491.545,-3589.83,-8978.94,-21269.385,-27911.025,-12236.985,-8788.86
1764764447.3065312,-8373.914999999999,-17492.579999999998,-3591.405,-8980.83,-21270.015,-27911.925,-12238.875,-8790.57
1764764447.3065312,-8374.59,-17494.695,-3591.72,-8982.0,-21271.86,-27913.32,-12240.585,-8791.65
1764764447.3065312,-8373.914999999999,-17494.515,-3590.91,-8980.47,-21271.545,-27912.645,-12240.315,-8791.515
1764764447.3065312,-8374.725,-17495.28,-3591.765,-8981.91,-21272.94,-27913.995,-12241.44,-8793.045
1764764447.3065312,-8379.315,-17499.69,-3596.445,-8986.545,-21276.99,-27918.54,-12245.04,-8797.14
1764764447.3065312,-8378.324999999999,-17498.52,-3595.365,-8985.24,-21275.505,-27917.595,-12244.455,-8795.475
1764764447.3065312,-8375.265,-17494.785,-3592.08,-8982.27,-21272.085,-27913.995,-12241.125,-8791.875
1764764447.3065312,-8377.335,-17497.845,-3595.23,-8985.105,-21274.74,-27917.19,-12242.88,-8794.845
1764764447.3065312,-8377.11,-17498.16,-3595.14,-8984.925,-21274.605,-27917.685,-12243.105,-8795.205
