Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764764525.2009842,-8248.005,-17924.67,-3715.38,-9187.74,-21535.605,-27882.765,-12239.91,-8677.89
1764764525.2009842,-8240.039999999999,-17916.39,-3707.415,-9179.595,-21525.705,-27874.845,-12239.415,-8670.69
1764764525.2009842,-8236.08,-17912.655,-3703.5,-9176.085,-21522.6,-27873.495,-12240.855,-8667.494999999999
1764764525.2009842,-8240.76,-17916.66,-3707.955,-9181.035,-21527.235,-27875.97,-12238.02,-8670.869999999999
1764764525.2009842,-8245.215,-17920.844999999998,-3712.365,-9185.67,-21532.365,-27880.965,-12240.72,-8675.505
1764764525.2009842,-8243.1,-17918.64,-3711.105,-9184.005,-21530.79,-27879.795,-12236.805,-8673.795
1764764525.2009842,-8245.529999999999,-17921.024999999998,-3713.805,-9186.48,-21532.905,-27881.505,-12237.03,-8675.505
1764764525.2009842,-8239.23,-17915.13,-3707.55,-9180.72,-21527.46,-27878.445,-12238.02,-8670.105
1764764525.2009842,-8242.38,-17918.28,-3709.755,-9183.285,-21530.79,-27883.44,-12244.995,-8674.199999999999
1764764525.2009842,-8242.47,-17918.055,-3709.935,-9182.52,-21531.24,-27883.035,-12243.15,-8675.505
1764764525.2009842,-8238.51,-17912.88,-3706.38,-9178.515,-21526.29,-27879.57,-12243.33,-8671.77
1764764525.2009842,-8240.94,-17915.76,-3708.855,-9181.395,-21529.215,-27882.225,-12250.215,-8674.38
1764764525.2009842,-8236.98,-17913.195,-3705.435,-9177.345,-21524.49,-27873.09,-12232.305,-8667.585
1764764525.2009842,-8234.46,-17911.079999999998,-3702.42,-9175.365,-21521.97,-27870.57,-12222.63,-8665.065
1764764525.2009842,-8240.805,-17916.344999999998,-3707.325,-9180.585,-21528.045,-27881.055,-12237.12,-8672.175
1764764525.2009842,-8244.404999999999,-17918.37,-3709.215,-9182.34,-21530.34,-27883.26,-12239.505,-8675.865
1764764525.2009842,-8245.574999999999,-17918.64,-3708.81,-9181.125,-21527.775,-27880.29,-12238.965,-8674.38
1764764525.2026424,-8241.795,-17913.195,-3702.69,-9174.87,-21521.34,-27871.38,-12230.28,-8668.71
1764764525.2026424,-8248.545,-17920.26,-3709.395,-9180.72,-21526.83,-27872.64,-12231.63,-8674.065
1764764525.2026424,-8248.77,-17920.844999999998,-3711.195,-9181.89,-21528.405,-27876.06,-12234.96,-8675.595
1764764525.2026424,-8249.445,-17923.364999999998,-3713.175,-9183.87,-21530.115,-27879.39,-12239.28,-8678.385
1764764525.251937,-8240.67,-17919.719999999998,-3710.745,-9181.755,-21527.505,-27877.86,-12235.14,-8673.48
1764764525.251937,-8232.75,-17914.68,-3708.495,-9180.495,-21526.47,-27876.825,-12234.24,-8669.925
1764764525.251937,-8232.885,-17912.204999999998,-3705.255,-9177.615,-21524.22,-27875.205,-12233.52,-8668.529999999999
1764764525.251937,-8237.34,-17916.12,-3708.135,-9180.18,-21527.19,-27877.95,-12237.39,-8671.68
1764764525.251937,-8234.46,-17913.149999999998,-3704.22,-9176.13,-21523.005,-27873.675,-12234.915,-8668.71
1764764525.2524445,-8233.965,-17912.204999999998,-3702.825,-9175.365,-21522.555,-27874.62,-12236.625,-8668.17
1764764525.2524445,-8234.55,-17912.295,-3703.905,-9175.545,-21523.95,-27877.365,-12237.795,-8669.205
1764764525.2524445,-8237.52,-17915.355,-3706.92,-9178.65,-21526.965,-27880.245,-12239.595,-8671.815
1764764525.2524445,-8239.5,-17917.965,-3710.07,-9181.485,-21529.08,-27878.535,-12234.33,-8671.32
1764764525.2524445,-8239.68,-17918.235,-3711.87,-9181.89,-21529.395,-27877.365,-12229.65,-8670.869999999999
1764764525.2524445,-8238.24,-17915.76,-3708.225,-9179.775,-21527.19,-27876.375,-12229.83,-8670.869999999999
1764764525.2524445,-8239.77,-17917.425,-3709.17,-9180.9,-21528.315,-27876.87,-12230.145,-8671.904999999999
1764764525.2524445,-8239.095,-17917.335,-3709.395,-9180.18,-21526.515,-27877.05,-12234.555,-8671.59
1764764525.2524445,-8237.475,-17914.77,-3705.615,-9176.985,-21524.31,-27879.12,-12245.85,-8671.095
1764764525.2524445,-8236.35,-17913.915,-3704.94,-9176.67,-21525.03,-27876.78,-12234.6,-8668.89
1764764525.2524445,-8241.39,-17919.63,-3711.465,-9182.205,-21530.43,-27879.84,-12233.655,-8674.02
1764764525.2524445,-8235.27,-17912.969999999998,-3705.21,-9176.58,-21524.355,-27874.71,-12228.75,-8668.17
1764764525.2524445,-8236.529999999999,-17914.545,-3706.38,-9177.525,-21525.57,-27875.565,-12230.37,-8669.115
1764764525.2524445,-8237.385,-17915.535,-3706.92,-9178.155,-21524.94,-27876.105,-12233.97,-8670.15
1764764525.2524445,-8236.8,-17914.635,-3704.715,-9176.445,-21524.4,-27880.695,-12247.515,-8670.735
1764764525.2524445,-8235.765,-17913.149999999998,-3703.77,-9175.635,-21523.635,-27877.77,-12239.865,-8668.8
1764764525.2524445,-8237.295,-17913.69,-3705.705,-9176.4,-21524.895,-27878.4,-12240.18,-8670.42
1764764525.2524445,-8233.244999999999,-17909.82,-3701.43,-9171.54,-21519.99,-27874.26,-12235.86,-8666.64
1764764525.2524445,-8233.199999999999,-17910.495,-3700.98,-9171.765,-21519.99,-27873.495,-12233.475,-8665.83
1764764525.2959192,-8235.0,-17913.059999999998,-3703.68,-9173.7,-21521.835,-27873.675,-12233.115,-8667.765
1764764525.2959192,-8236.935,-17915.67,-3706.2,-9176.94,-21524.445,-27874.215,-12233.925,-8669.654999999999
1764764525.2959192,-8237.835,-17916.3,-3706.38,-9177.66,-21525.84,-27875.205,-12235.455,-8669.88
1764764525.2959192,-8241.84,-17920.35,-3710.295,-9181.665,-21529.71,-27879.93,-12240.09,-8674.605
1764764525.2959192,-8239.095,-17916.344999999998,-3707.82,-9178.155,-21526.245,-27877.05,-12236.67,-8671.23
1764764525.2959192,-8242.244999999999,-17919.045,-3710.655,-9181.755,-21529.62,-27880.605,-12239.82,-8674.695
1764764525.2959192,-8242.74,-17919.809999999998,-3710.52,-9181.755,-21529.665,-27880.56,-12240.09,-8675.82
1764764525.2959192,-8247.06,-17923.905,-3714.3,-9184.905,-21533.445,-27885.15,-12247.155,-8680.32
1764764525.2959192,-8241.66,-17918.505,-3709.665,-9179.505,-21528.81,-27882.765,-12248.955,-8675.46
1764764525.2959192,-8239.994999999999,-17916.93,-3708.18,-9178.785,-21527.235,-27879.885,-12242.115,-8671.68
1764764525.2959192,-8236.17,-17913.51,-3704.13,-9174.87,-21523.005,-27871.335,-12223.035,-8666.145
1764764525.2959192,-8234.1,-17910.855,-3701.925,-9172.71,-21521.43,-27871.56,-12230.64,-8666.595
1764764525.2959192,-8237.34,-17914.23,-3705.57,-9176.715,-21525.57,-27876.015,-12234.6,-8669.34
1764764525.2959192,-8242.515,-17919.719999999998,-3710.745,-9181.8,-21530.115,-27881.64,-12239.37,-8674.875
1764764525.2959192,-8238.869999999999,-17916.57,-3708.135,-9178.335,-21526.47,-27878.31,-12236.13,-8672.31
1764764525.2959192,-8240.22,-17917.649999999998,-3709.395,-9179.82,-21527.91,-27879.255,-12237.435,-8673.255
1764764525.2959192,-8237.789999999999,-17915.13,-3706.83,-9176.94,-21525.615,-27876.645,-12235.455,-8670.645
1764764525.2959192,-8243.055,-17920.575,-3711.96,-9182.205,-21531.06,-27882.045,-12240.855,-8675.414999999999
1764764525.2959192,-8244.045,-17921.43,-3712.095,-9182.565,-21530.925,-27882.36,-12241.935,-8676.539999999999
1764764525.2959192,-8244.0,-17920.844999999998,-3711.645,-9182.205,-21530.655,-27882.18,-12243.06,-8677.17
1764764525.2959192,-8240.49,-17916.704999999998,-3707.595,-9178.47,-21527.1,-27878.85,-12238.875,-8672.67
1764764525.2959192,-8237.43,-17914.635,-3704.985,-9175.77,-21525.39,-27876.105,-12233.7,-8669.88
1764764525.2959192,-8237.835,-17915.085,-3705.21,-9175.995,-21525.435,-27876.105,-12232.89,-8670.42
1764764525.2959192,-8235.675,-17913.105,-3703.68,-9174.6,-21523.545,-27875.205,-12232.935,-8667.72
1764764525.3439054,-8236.845,-17915.399999999998,-3705.165,-9176.535,-21526.155,-27877.86,-12233.385,-8669.295
1764764525.3439054,-8238.869999999999,-17917.2,-3707.55,-9178.425,-21527.73,-27878.67,-12236.49,-8671.815
1764764525.3439054,-8239.635,-17917.065,-3707.955,-9178.155,-21527.685,-27879.075,-12242.88,-8673.119999999999
1764764525.3439054,-8238.555,-17915.805,-3706.425,-9177.03,-21526.92,-27878.445,-12240.63,-8671.59
1764764525.3439054,-8234.73,-17913.329999999998,-3704.04,-9173.88,-21524.04,-27875.25,-12235.59,-8669.025
1764764525.3439054,-8236.17,-17914.23,-3705.12,-9175.23,-21524.13,-27877.005,-12236.67,-8670.645
1764764525.3439054,-8241.39,-17918.64,-3709.035,-9179.505,-21528.63,-27882.09,-12240.09,-8675.414999999999
1764764525.3439054,-8240.58,-17917.695,-3708.27,-9179.055,-21528.855,-27881.865,-12238.65,-8674.154999999999
1764764525.3439054,-8237.34,-17914.364999999998,-3705.48,-9176.31,-21526.83,-27880.965,-12235.41,-8671.14
1764764525.3439054,-8241.75,-17918.46,-3709.71,-9179.73,-21530.745,-27885.6,-12239.46,-8675.01
1764764525.3439054,-8238.96,-17915.805,-3707.235,-9177.165,-21528.045,-27881.415,-12235.185,-8671.86
1764764525.3439054,-8238.69,-17916.255,-3706.515,-9176.715,-21526.335,-27878.805,-12235.455,-8672.039999999999
1764764525.3439054,-8235.539999999999,-17912.204999999998,-3702.69,-9172.98,-21523.635,-27877.365,-12237.03,-8669.43
1764764525.3439054,-8240.805,-17917.29,-3708.27,-9178.38,-21529.395,-27879.885,-12235.68,-8673.435
1764764525.3439054,-8243.324999999999,-17920.665,-3711.42,-9182.07,-21532.095,-27881.73,-12236.31,-8676.494999999999
1764764525.3439054,-8247.51,-17925.614999999998,-3715.605,-9186.75,-21535.47,-27884.88,-12241.305,-8681.13
1764764525.3439054,-8240.535,-17918.28,-3708.585,-9179.055,-21528.09,-27879.975,-12238.785,-8674.335
1764764525.3439054,-8235.765,-17913.105,-3703.545,-9173.88,-21524.22,-27875.34,-12229.245,-8669.205
1764764525.3439054,-8239.904999999999,-17917.695,-3708.72,-9178.785,-21528.54,-27879.03,-12230.37,-8673.164999999999
1764764525.3439054,-8243.685,-17920.575,-3711.33,-9181.62,-21531.015,-27884.655,-12238.83,-8678.699999999999
1764764525.3439054,-8239.005,-17915.309999999998,-3706.2,-9175.905,-21526.74,-27883.845,-12243.06,-8675.145
1764764525.3439054,-8234.505,-17910.945,-3701.745,-9171.495,-21522.735,-27881.1,-12243.195,-8670.6
1764764525.3921907,-8241.029999999999,-17917.965,-3708.81,-9178.74,-21528.765,-27884.88,-12241.17,-8676.09
1764764525.3921907,-8240.805,-17918.055,-3709.53,-9179.055,-21528.18,-27881.685,-12235.995,-8675.505
1764764525.392704,-8243.01,-17920.98,-3712.095,-9180.45,-21529.53,-27880.11,-12239.37,-8677.395
1764764525.392704,-8247.015,-17924.895,-3715.245,-9184.365,-21533.355,-27884.925,-12248.1,-8681.13
1764764525.392704,-8246.654999999999,-17923.95,-3714.12,-9183.735,-21533.76,-27888.12,-12249.09,-8681.715
1764764525.392704,-8240.49,-17917.739999999998,-3708.27,-9178.425,-21528.09,-27882.99,-12243.51,-8675.505
1764764525.392704,-8239.32,-17916.344999999998,-3707.865,-9177.705,-21527.28,-27881.55,-12239.91,-8674.02
1764764525.392704,-8240.94,-17919.045,-3710.025,-9180.0,-21529.665,-27881.1,-12235.095,-8673.84
1764764525.392704,-8237.07,-17915.489999999998,-3706.38,-9176.04,-21526.065,-27878.58,-12233.295,-8670.24
1764764525.3937137,-8237.654999999999,-17915.94,-3706.65,-9176.13,-21525.48,-27879.57,-12235.32,-8671.815
1764764525.3937137,-8239.59,-17917.965,-3708.945,-9178.47,-21527.775,-27881.415,-12236.355,-8673.705
1764764525.3937137,-8243.055,-17921.79,-3712.095,-9181.98,-21532.23,-27885.24,-12239.82,-8676.81
1764764525.3937137,-8242.065,-17919.765,-3710.34,-9180.225,-21531.15,-27884.205,-12237.48,-8675.595
1764764525.3937137,-8238.869999999999,-17916.165,-3707.505,-9176.625,-21527.37,-27880.02,-12236.67,-8672.805
1764764525.3937137,-8241.435,-17919.045,-3709.845,-9179.19,-21530.205,-27884.97,-12250.35,-8676.494999999999
1764764525.3937137,-8241.705,-17918.954999999998,-3709.755,-9179.505,-21530.79,-27887.04,-12251.61,-8675.595
1764764525.3937137,-8236.035,-17914.274999999998,-3705.39,-9174.645,-21525.705,-27877.815,-12230.415,-8667.539999999999
1764764525.3937137,-8238.555,-17917.649999999998,-3708.855,-9177.525,-21528.765,-27879.21,-12231.09,-8670.195
1764764525.3937137,-8239.23,-17917.335,-3709.215,-9177.57,-21529.215,-27880.785,-12237.84,-8671.185
1764764525.394713,-8242.289999999999,-17920.079999999998,-3712.365,-9180.27,-21532.275,-27883.89,-12241.44,-8674.965
1764764525.394713,-8240.67,-17918.145,-3710.16,-9177.795,-21529.395,-27881.73,-12240.495,-8674.38
1764764525.394713,-8238.69,-17915.399999999998,-3707.19,-9175.275,-21525.975,-27877.77,-12235.77,-8671.32
1764764525.394713,-8236.529999999999,-17913.239999999998,-3704.625,-9173.295,-21523.995,-27877.185,-12233.61,-8669.295
1764764525.394713,-8238.69,-17915.94,-3707.415,-9176.445,-21527.145,-27882.27,-12236.13,-8672.4
1764764525.394713,-8243.55,-17920.44,-3711.915,-9180.495,-21532.005,-27887.67,-12241.845,-8677.529999999999
1764764525.394713,-8240.22,-17918.145,-3709.125,-9177.48,-21529.08,-27884.295,-12238.65,-8674.244999999999
1764764525.4352312,-8239.095,-17918.505,-3709.44,-9177.705,-21528.72,-27881.595,-12235.635,-8672.985
1764764525.4352312,-8238.69,-17917.605,-3708.45,-9177.03,-21528.225,-27882.225,-12240.315,-8673.48
1764764525.4352312,-8240.175,-17919.765,-3709.935,-9178.74,-21529.98,-27881.82,-12239.82,-8674.56
1764764525.4352312,-8237.295,-17916.524999999998,-3707.415,-9175.77,-21526.515,-27877.275,-12234.645,-8671.14
1764764525.4352312,-8238.195,-17915.805,-3706.83,-9175.185,-21525.885,-27877.23,-12234.6,-8671.005
1764764525.4352312,-8241.39,-17919.315,-3709.89,-9178.47,-21529.665,-27880.695,-12236.85,-8674.244999999999
1764764525.4352312,-8246.43,-17924.579999999998,-3715.29,-9184.14,-21535.065,-27886.23,-12240.675,-8678.835
1764764525.4352312,-8244.63,-17922.87,-3713.13,-9181.89,-21532.14,-27885.915,-12244.905,-8677.619999999999
1764764525.4352312,-8241.48,-17920.035,-3710.655,-9178.65,-21529.26,-27884.115,-12244.68,-8675.1
1764764525.4352312,-8235.315,-17913.78,-3704.445,-9173.07,-21523.455,-27879.165,-12240.09,-8670.06
1764764525.4352312,-8235.81,-17914.274999999998,-3705.48,-9174.015,-21524.58,-27879.84,-12239.01,-8670.24
1764764525.4352312,-8237.789999999999,-17915.445,-3706.65,-9175.5,-21525.795,-27880.605,-12238.38,-8670.914999999999
1764764525.4352312,-8237.88,-17916.165,-3707.28,-9176.22,-21527.64,-27881.145,-12234.69,-8669.925
1764764525.4352312,-8242.875,-17921.79,-3712.14,-9180.54,-21532.59,-27886.41,-12240.045,-8675.369999999999
1764764525.4352312,-8241.255,-17920.17,-3710.43,-9179.1,-21530.34,-27884.34,-12239.28,-8674.02
1764764525.4352312,-8237.88,-17916.57,-3706.695,-9175.365,-21527.37,-27880.02,-12233.565,-8670.42
1764764525.4352312,-8241.39,-17919.495,-3709.665,-9177.84,-21531.06,-27883.8,-12237.705,-8674.515
1764764525.4352312,-8245.125,-17922.87,-3713.175,-9180.99,-21534.21,-27886.545,-12240.36,-8677.664999999999
1764764525.436247,-8246.97,-17925.03,-3715.11,-9181.89,-21534.66,-27887.715,-12246.615,-8678.654999999999
1764764525.436247,-8238.779999999999,-17917.02,-3707.595,-9174.24,-21527.64,-27884.97,-12248.37,-8672.22
1764764525.436247,-8232.84,-17911.844999999998,-3702.42,-9169.425,-21522.15,-27875.565,-12229.92,-8664.93
1764764525.436247,-8235.404999999999,-17914.005,-3704.085,-9172.215,-21523.86,-27877.275,-12232.485,-8667.81
1764764525.4825792,-8237.88,-17917.605,-3707.325,-9175.14,-21526.92,-27880.11,-12233.43,-8670.33
1764764525.4825792,-8238.555,-17918.37,-3708.225,-9175.59,-21527.685,-27880.515,-12234.195,-8671.005
1764764525.4825792,-8237.16,-17916.57,-3705.48,-9173.52,-21524.985,-27878.805,-12237.75,-8670.015
1764764525.4825792,-8238.645,-17917.065,-3707.595,-9173.745,-21526.38,-27881.145,-12242.97,-8672.445
1764764525.4825792,-8240.67,-17918.954999999998,-3709.575,-9175.41,-21528.9,-27882.945,-12242.43,-8673.93
1764764525.4825792,-8238.645,-17917.02,-3707.28,-9173.79,-21526.965,-27881.415,-12239.775,-8671.994999999999
1764764525.4825792,-8235.765,-17914.005,-3704.625,-9171.405,-21523.23,-27878.58,-12235.95,-8668.664999999999
1764764525.4825792,-8238.195,-17916.524999999998,-3707.73,-9174.195,-21526.38,-27880.155,-12236.355,-8669.744999999999
1764764525.4825792,-8236.44,-17914.41,-3705.66,-9172.485,-21525.255,-27878.895,-12235.14,-8667.81
1764764525.4825792,-8238.914999999999,-17918.28,-3709.17,-9175.815,-21528.09,-27883.125,-12239.415,-8672.445
1764764525.4825792,-8234.82,-17914.77,-3705.165,-9171.495,-21523.68,-27879.21,-12235.32,-8668.305
1764764525.4825792,-8238.42,-17918.055,-3708.495,-9174.96,-21526.92,-27881.55,-12238.38,-8670.914999999999
1764764525.4825792,-8239.14,-17918.73,-3708.945,-9176.13,-21528.09,-27881.64,-12237.165,-8671.725
1764764525.4825792,-8237.61,-17917.29,-3707.28,-9174.06,-21526.515,-27881.505,-12236.94,-8671.095
1764764525.4825792,-8238.69,-17917.605,-3708.675,-9175.095,-21528.45,-27883.53,-12236.265,-8671.68
1764764525.4825792,-8238.285,-17915.309999999998,-3706.425,-9172.44,-21526.605,-27884.88,-12240.945,-8671.68
1764764525.4825792,-8232.345,-17909.145,-3699.405,-9166.815,-21520.755,-27881.505,-12243.42,-8667.135
1764764525.4825792,-8234.46,-17911.71,-3702.42,-9169.965,-21523.32,-27880.38,-12240.09,-8667.945
1764764525.4825792,-8235.315,-17912.745,-3703.23,-9170.73,-21523.095,-27881.055,-12247.47,-8668.08
1764764525.4825792,-8237.97,-17917.245,-3707.955,-9174.555,-21526.155,-27878.49,-12236.715,-8667.765
1764764525.4825792,-8237.16,-17917.829999999998,-3709.215,-9174.69,-21525.165,-27871.515,-12217.59,-8664.84
1764764525.4835913,-8240.13,-17919.989999999998,-3711.555,-9176.625,-21528.945,-27879.84,-12230.28,-8670.06
1764764525.5297203,-8238.015,-17917.11,-3708.27,-9173.88,-21526.335,-27878.715,-12231.045,-8669.07
1764764525.5297203,-8236.845,-17914.77,-3705.975,-9171.765,-21522.87,-27875.745,-12234.825,-8668.035
1764764525.5297203,-8234.64,-17913.015,-3704.355,-9169.29,-21520.89,-27873.945,-12234.33,-8665.785
1764764525.5307276,-8236.664999999999,-17914.68,-3706.695,-9171.0,-21523.68,-27878.94,-12240.0,-8668.35
1764764525.5307276,-8237.34,-17916.255,-3708.0,-9172.53,-21525.795,-27880.83,-12240.18,-8669.835
1764764525.5307276,-8232.39,-17911.125,-3703.41,-9168.21,-21521.34,-27877.23,-12235.905,-8664.84
1764764525.5307276,-8233.02,-17911.215,-3704.4,-9169.47,-21522.465,-27878.13,-12235.545,-8665.47
