Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764763901.4995475,2.94518,5.46308,-3.3572,0.871640835,-0.50744499,-0.11669892
1764763901.4995475,2.94518,5.46308,-3.3572,0.871640835,-0.50744499,-0.11669892
1764763901.4995475,2.94518,5.46308,-3.3572,0.871640835,-0.50744499,-0.11669892
1764763901.4995475,2.94518,5.46308,-3.3572,0.871640835,-0.50744499,-0.11669892
1764763901.4995475,2.94518,5.46308,-3.3572,0.871640835,-0.50744499,-0.11669892
1764763901.4995475,2.94518,5.46308,-3.3572,0.871640835,-0.50744499,-0.11669892
1764763901.4995475,2.94518,5.46308,-3.3572,0.871640835,-0.50744499,-0.11669892
1764763901.4995475,2.94518,5.46308,-3.3572,0.871640835,-0.50744499,-0.11669892
1764763901.4995475,3.83026,5.90562,-4.94424,0.8703591,-0.506285325,-0.1159665
1764763901.4995475,3.83026,5.90562,-4.94424,0.8703591,-0.506285325,-0.1159665
1764763901.5007584,3.83026,5.90562,-4.94424,0.8703591,-0.506285325,-0.1159665
1764763901.5007584,3.83026,5.90562,-4.94424,0.8703591,-0.506285325,-0.1159665
1764763901.5007584,3.83026,5.90562,-4.94424,0.8703591,-0.506285325,-0.1159665
1764763901.5007584,3.83026,5.90562,-4.94424,0.8703591,-0.506285325,-0.1159665
1764763901.5007584,3.83026,5.90562,-4.94424,0.8703591,-0.506285325,-0.1159665
1764763901.5007584,3.83026,5.90562,-4.94424,0.8703591,-0.506285325,-0.1159665
1764763901.5007584,3.83026,5.90562,-4.94424,0.8703591,-0.506285325,-0.1159665
1764763901.5007584,3.83026,5.90562,-4.94424,0.8703591,-0.506285325,-0.1159665
1764763901.5007584,4.22702,5.85984,-6.24134,0.86901633,-0.5044542750000001,-0.114440625
1764763901.5007584,4.22702,5.85984,-6.24134,0.86901633,-0.5044542750000001,-0.114440625
1764763901.5007584,4.22702,5.85984,-6.24134,0.86901633,-0.5044542750000001,-0.114440625
1764763901.5007584,4.22702,5.85984,-6.24134,0.86901633,-0.5044542750000001,-0.114440625
1764763901.5449138,4.22702,5.85984,-6.24134,0.86901633,-0.5044542750000001,-0.114440625
1764763901.5449138,4.22702,5.85984,-6.24134,0.86901633,-0.5044542750000001,-0.114440625
1764763901.5449138,4.22702,5.85984,-6.24134,0.86901633,-0.5044542750000001,-0.114440625
