Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764762965.5842853,-5.9514,0.763,-0.27468,-0.91955331,0.35742096,-0.095031495
1764762965.5848074,-5.9514,0.763,-0.27468,-0.91955331,0.35742096,-0.095031495
1764762965.5848074,-5.9514,0.763,-0.27468,-0.91955331,0.35742096,-0.095031495
1764762965.5848074,-5.84458,0.41202,0.18312,-0.921567465,0.35925201,-0.09484839
1764762965.5848074,-5.84458,0.41202,0.18312,-0.921567465,0.35925201,-0.09484839
1764762965.5848074,-5.84458,0.41202,0.18312,-0.921567465,0.35925201,-0.09484839
1764762965.5848074,-5.84458,0.41202,0.18312,-0.921567465,0.35925201,-0.09484839
1764762965.5848074,-5.84458,0.41202,0.18312,-0.921567465,0.35925201,-0.09484839
1764762965.5848074,-5.84458,0.41202,0.18312,-0.921567465,0.35925201,-0.09484839
1764762965.5848074,-5.84458,0.41202,0.18312,-0.921567465,0.35925201,-0.09484839
1764762965.5848074,-5.84458,0.41202,0.18312,-0.921567465,0.35925201,-0.09484839
1764762965.5848074,-5.84458,0.41202,0.18312,-0.921567465,0.35925201,-0.09484839
1764762965.5848074,-5.84458,0.41202,0.18312,-0.921567465,0.35925201,-0.09484839
1764762965.5848074,-5.31048,0.41202,-0.06104,-0.920346765,0.358458555,-0.096618405
1764762965.5848074,-5.31048,0.41202,-0.06104,-0.920346765,0.358458555,-0.096618405
1764762965.5848074,-5.31048,0.41202,-0.06104,-0.920346765,0.358458555,-0.096618405
1764762965.5848074,-5.31048,0.41202,-0.06104,-0.920346765,0.358458555,-0.096618405
1764762965.5848074,-5.31048,0.41202,-0.06104,-0.920346765,0.358458555,-0.096618405
1764762965.5848074,-5.31048,0.41202,-0.06104,-0.920346765,0.358458555,-0.096618405
1764762965.5848074,-5.31048,0.41202,-0.06104,-0.920346765,0.358458555,-0.096618405
1764762965.5848074,-5.31048,0.41202,-0.06104,-0.920346765,0.358458555,-0.096618405
1764762965.5848074,-5.31048,0.41202,-0.06104,-0.920346765,0.358458555,-0.096618405
1764762965.5848074,-5.31048,0.41202,-0.06104,-0.920346765,0.358458555,-0.096618405
1764762965.6310005,-5.35626,1.03768,-0.2289,-0.91760019,0.35705475,-0.09741186
1764762965.6310005,-5.35626,1.03768,-0.2289,-0.91760019,0.35705475,-0.09741186
1764762965.6310005,-5.35626,1.03768,-0.2289,-0.91760019,0.35705475,-0.09741186
1764762965.6310005,-5.35626,1.03768,-0.2289,-0.91760019,0.35705475,-0.09741186
1764762965.6310005,-5.35626,1.03768,-0.2289,-0.91760019,0.35705475,-0.09741186
