Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764762809.7313454,-494.865,-2059.695,-25696.215,-9673.02,-17936.19,-25231.5,-4932.179999999999,-650.745
1764762809.7313454,-496.215,-2060.055,-25696.305,-9672.165,-17936.594999999998,-25231.23,-4932.54,-651.6
1764762809.7313454,-503.505,-2066.58,-25703.415,-9679.59,-17943.12,-25237.485,-4937.94,-658.215
1764762809.7313454,-502.92,-2068.155,-25705.665,-9680.985,-17943.48,-25236.54,-4936.77,-656.4599999999999
1764762809.7313454,-509.355,-2078.37,-25718.13,-9693.45,-17952.66,-25242.885,-4940.865,-661.41
1764762809.7313454,-504.27,-2073.825,-25712.595,-9688.545,-17950.274999999998,-25240.905,-4939.785,-657.495
1764762809.7313454,-500.985,-2068.695,-25706.97,-9683.82,-17949.87,-25243.29,-4939.83,-656.8199999999999
1764762809.7313454,-499.455,-2064.69,-25702.47,-9680.04,-17948.79,-25243.065,-4938.12,-656.8199999999999
1764762809.7313454,-496.305,-2061.9,-25699.59,-9676.845,-17944.515,-25238.295,-4936.05,-653.4449999999999
1764762809.7313454,-498.915,-2066.49,-25705.845,-9682.29,-17946.135,-25237.62,-4936.41,-654.12
1764762809.7313454,-504.09,-2073.555,-25711.56,-9686.745,-17947.44,-25238.34,-4937.04,-658.215
1764762809.7313454,-503.055,-2071.62,-25709.4,-9684.225,-17946.045,-25237.89,-4936.679999999999,-656.9549999999999
1764762809.731878,-507.735,-2075.985,-25714.89,-9689.985,-17951.399999999998,-25242.57,-4939.425,-661.59
1764762809.731878,-505.89,-2074.14,-25714.755,-9689.76,-17950.23,-25241.58,-4938.345,-659.97
1764762809.731878,-502.155,-2070.045,-25711.065,-9687.96,-17950.545,-25242.165,-4938.795,-657.18
1764762809.731878,-502.065,-2069.865,-25711.02,-9688.86,-17952.75,-25244.64,-4939.92,-658.53
1764762809.731878,-501.84,-2068.74,-25709.85,-9687.735,-17953.335,-25246.125,-4940.91,-658.62
1764762809.731878,-502.245,-2067.795,-25708.05,-9685.17,-17951.13,-25244.46,-4940.235,-657.72
1764762809.731878,-500.31,-2067.03,-25705.08,-9681.03,-17947.395,-25241.085,-4937.58,-656.01
1764762809.731878,-498.06,-2065.815,-25704.405,-9680.4,-17945.73,-25239.015,-4934.88,-653.805
1764762809.731878,-499.68,-2067.84,-25707.105,-9682.2,-17945.505,-25238.475,-4934.655,-654.615
1764762809.777975,-502.785,-2069.955,-25708.635,-9683.73,-17947.53,-25240.995,-4936.995,-658.5749999999999
1764762809.777975,-509.67,-2076.48,-25715.205,-9690.48,-17955.27,-25248.015,-4942.08,-665.73
1764762809.777975,-507.78,-2074.995,-25713.315,-9688.95,-17953.559999999998,-25246.08,-4940.19,-662.895
1764762809.777975,-499.275,-2065.59,-25702.155,-9678.33,-17944.739999999998,-25239.24,-4935.15,-655.245
1764762809.777975,-502.425,-2068.965,-25706.52,-9682.515,-17948.655,-25241.49,-4936.455,-657.675
1764762809.777975,-509.355,-2078.055,-25719.075,-9694.215,-17953.965,-25244.955,-4939.92,-661.86
1764762809.777975,-507.915,-2076.885,-25718.49,-9693.27,-17953.155,-25244.19,-4938.48,-660.87
1764762809.777975,-502.695,-2070.945,-25710.84,-9686.475,-17948.43,-25240.41,-4936.23,-656.1899999999999
1764762809.777975,-502.56,-2070.405,-25710.525,-9686.34,-17950.094999999998,-25242.57,-4937.04,-656.595
1764762809.777975,-502.065,-2070.315,-25710.75,-9687.33,-17950.905,-25242.795,-4936.815,-656.595
1764762809.777975,-503.955,-2071.98,-25712.865,-9689.265,-17953.155,-25244.64,-4937.715,-657.765
1764762809.777975,-511.2,-2077.74,-25718.715,-9695.34,-17959.77,-25252.38,-4943.474999999999,-665.505
1764762809.777975,-507.195,-2072.655,-25712.235,-9688.635,-17956.485,-25250.895,-4941.405,-663.3
1764762809.777975,-501.615,-2065.5,-25703.415,-9680.04,-17950.184999999998,-25245.99,-4937.715,-658.935
1764762809.777975,-497.16,-2060.145,-25698.69,-9674.82,-17945.91,-25241.85,-4934.474999999999,-654.885
1764762809.777975,-503.865,-2069.865,-25710.975,-9687.105,-17954.91,-25247.97,-4936.905,-659.79
1764762809.777975,-506.97,-2077.47,-25720.02,-9693.81,-17956.755,-25246.755,-4936.77,-660.6899999999999
1764762809.777975,-502.47,-2071.98,-25713.855,-9688.14,-17952.704999999998,-25243.83,-4935.51,-657.54
1764762809.777975,-502.29,-2070.72,-25711.92,-9686.61,-17951.805,-25242.345,-4935.285,-657.9
1764762809.777975,-503.73,-2072.52,-25713.675,-9688.14,-17952.84,-25242.615,-4934.97,-658.665
1764762809.777975,-506.115,-2075.715,-25718.265,-9692.46,-17957.024999999998,-25245.315,-4937.085,-660.3299999999999
1764762809.7789824,-511.965,-2080.62,-25722.09,-9697.365,-17961.975,-25251.345,-4941.9,-665.9549999999999
1764762809.825633,-508.59,-2076.12,-25718.805,-9693.45,-17958.735,-25249.095,-4940.595,-663.615
1764762809.825633,-511.29,-2077.605,-25720.74,-9695.88,-17961.84,-25251.975,-4942.44,-666.855
1764762809.825633,-509.895,-2076.84,-25719.75,-9694.845,-17961.614999999998,-25251.3,-4941.9,-665.8199999999999
1764762809.825633,-508.95,-2075.895,-25718.58,-9694.08,-17960.67,-25250.625,-4940.775,-664.605
1764762809.825633,-505.395,-2070.63,-25713.09,-9687.96,-17956.305,-25247.385,-4938.795,-661.275
1764762809.825633,-507.555,-2071.845,-25712.37,-9687.555,-17956.755,-25249.95,-4940.054999999999,-664.29
1764762809.825633,-507.465,-2071.89,-25711.965,-9686.52,-17954.505,-25246.71,-4938.3,-663.7049999999999
1764762809.825633,-503.775,-2068.965,-25710.255,-9682.92,-17948.52,-25238.655,-4933.62,-657.405
1764762809.825633,-500.31,-2066.31,-25707.87,-9680.67,-17948.79,-25238.34,-4932.045,-654.885
1764762809.825633,-505.215,-2071.305,-25713.135,-9686.655,-17955.765,-25245.405,-4936.455,-661.005
1764762809.825633,-505.89,-2070.54,-25711.965,-9686.205,-17955.225,-25246.44,-4937.264999999999,-661.545
1764762809.825633,-508.365,-2073.465,-25715.34,-9689.895,-17957.295,-25248.015,-4938.03,-662.67
1764762809.825633,-507.69,-2075.13,-25716.915,-9690.39,-17957.52,-25247.7,-4937.355,-661.86
1764762809.825633,-504.855,-2073.015,-25714.44,-9687.015,-17953.739999999998,-25243.875,-4934.52,-658.4399999999999
1764762809.825633,-505.845,-2074.455,-25716.33,-9689.04,-17955.045,-25244.01,-4935.105,-659.295
1764762809.825633,-504.45,-2072.025,-25714.035,-9686.565,-17953.829999999998,-25243.56,-4934.835,-658.98
1764762809.825633,-506.655,-2072.43,-25714.17,-9686.34,-17954.55,-25245.63,-4935.554999999999,-661.545
1764762809.825633,-499.995,-2065.59,-25705.17,-9677.61,-17947.305,-25239.96,-4931.595,-656.8199999999999
1764762809.825633,-495.855,-2062.215,-25701.705,-9674.055,-17944.38,-25237.395,-4929.12,-653.355
1764762809.825633,-502.695,-2070.405,-25712.235,-9684.495,-17952.434999999998,-25242.39,-4932.855,-657.27
1764762809.825633,-509.085,-2077.875,-25721.55,-9693.18,-17959.14,-25247.655,-4936.59,-661.8149999999999
1764762809.825633,-508.095,-2076.84,-25720.515,-9691.65,-17957.7,-25246.89,-4936.815,-661.5
1764762809.825633,-509.94,-2078.415,-25721.55,-9692.28,-17959.68,-25249.59,-4938.929999999999,-665.595
1764762809.825633,-506.61,-2074.23,-25717.095,-9688.5,-17957.204999999998,-25247.97,-4938.255,-662.22
1764762809.8716087,-507.42,-2072.88,-25716.375,-9687.465,-17958.42,-25250.04,-4938.075,-663.435
1764762809.8716087,-503.685,-2068.47,-25711.425,-9683.505,-17954.82,-25247.16,-4935.78,-660.375
1764762809.8716087,-506.565,-2072.385,-25714.53,-9686.97,-17958.555,-25250.895,-4937.67,-663.615
1764762809.8716087,-510.48,-2078.415,-25721.91,-9693.72,-17962.29,-25252.245,-4939.56,-665.37
1764762809.8716087,-508.095,-2077.245,-25720.785,-9691.74,-17958.059999999998,-25247.205,-4937.04,-661.905
1764762809.8716087,-508.77,-2077.83,-25721.01,-9691.245,-17958.059999999998,-25247.52,-4936.724999999999,-662.985
1764762809.8716087,-512.73,-2081.205,-25723.98,-9694.98,-17962.29,-25252.11,-4939.02,-667.53
1764762809.8716087,-508.905,-2076.165,-25717.86,-9688.905,-17957.88,-25249.455,-4937.4,-664.11
1764762809.8716087,-503.235,-2069.37,-25709.94,-9681.12,-17950.95,-25243.965,-4933.889999999999,-659.0699999999999
1764762809.8716087,-500.31,-2064.42,-25704.99,-9675.72,-17946.765,-25240.86,-4930.514999999999,-656.64
1764762809.8716087,-499.32,-2063.745,-25704.315,-9674.82,-17946.855,-25240.68,-4929.615,-655.65
1764762809.8716087,-501.525,-2067.39,-25706.79,-9677.52,-17947.62,-25240.68,-4930.74,-657.27
1764762809.8716087,-500.58,-2065.68,-25704.675,-9675.81,-17947.44,-25239.735,-4929.795,-656.145
1764762809.8716087,-498.87,-2064.375,-25705.305,-9676.98,-17949.69,-25240.455,-4929.615,-654.615
1764762809.8716087,-498.78,-2064.915,-25705.755,-9677.205,-17949.645,-25239.51,-4929.03,-654.5699999999999
1764762809.8716087,-505.755,-2073.375,-25715.07,-9685.395,-17953.965,-25242.795,-4933.304999999999,-660.15
1764762809.8721273,-505.665,-2076.48,-25720.245,-9689.94,-17952.885,-25239.96,-4933.17,-658.4399999999999
1764762809.8721273,-505.08,-2076.12,-25721.685,-9691.965,-17955.585,-25242.21,-4933.395,-657.72
1764762809.8721273,-503.055,-2072.88,-25718.49,-9688.815,-17955.18,-25243.38,-4932.135,-656.37
1764762809.8721273,-502.695,-2071.62,-25715.205,-9685.89,-17953.065,-25242.03,-4930.38,-655.38
1764762809.8721273,-502.155,-2070.855,-25713.405,-9685.305,-17952.344999999998,-25241.31,-4929.389999999999,-654.7049999999999
1764762809.8721273,-499.545,-2068.965,-25711.245,-9683.64,-17951.94,-25240.635,-4927.679999999999,-652.905
1764762809.8721273,-503.055,-2071.53,-25714.08,-9685.53,-17954.235,-25242.705,-4930.47,-656.3249999999999
1764762809.8721273,-501.165,-2068.29,-25710.345,-9681.48,-17950.32,-25239.015,-4928.13,-654.93
1764762809.9190226,-494.865,-2063.07,-25703.415,-9674.595,-17943.795,-25232.13,-4924.17,-649.17
1764762809.9190226,-496.89,-2064.915,-25705.485,-9677.07,-17945.505,-25233.795,-4925.925,-651.105
1764762809.9190226,-496.395,-2064.915,-25705.755,-9676.845,-17944.965,-25233.66,-4924.08,-650.79
1764762809.9190226,-498.6,-2066.175,-25707.24,-9677.565,-17946.855,-25236.18,-4924.889999999999,-652.8149999999999
1764762809.9200575,-495.36,-2061.63,-25702.47,-9672.93,-17943.614999999998,-25233.57,-4921.92,-649.395
1764762809.9200575,-498.24,-2064.69,-25705.44,-9677.025,-17947.89,-25238.34,-4925.52,-653.22
1764762809.9200575,-498.06,-2064.78,-25706.97,-9678.195,-17947.215,-25235.955,-4924.755,-651.285
1764762809.9200575,-497.295,-2066.13,-25708.995,-9680.13,-17947.8,-25235.19,-4923.585,-650.0699999999999
1764762809.9200575,-499.005,-2067.75,-25710.75,-9682.2,-17950.815,-25238.61,-4925.7,-653.49
1764762809.9200575,-495.045,-2063.205,-25706.295,-9678.195,-17946.63,-25235.01,-4924.485,-650.25
1764762809.920575,-496.485,-2065.23,-25708.41,-9680.22,-17945.954999999998,-25234.38,-4923.9,-650.2049999999999
1764762809.920575,-501.03,-2068.965,-25711.02,-9682.875,-17948.07,-25235.91,-4926.465,-654.795
1764762809.920575,-503.685,-2070.495,-25713.045,-9684.0,-17950.95,-25239.285,-4927.545,-657.4499999999999
1764762809.920575,-502.02,-2070.315,-25712.46,-9683.055,-17952.12,-25239.33,-4927.095,-656.055
1764762809.920575,-499.5,-2067.795,-25709.04,-9680.625,-17950.32,-25238.43,-4926.645,-653.355
1764762809.920575,-500.22,-2068.335,-25710.12,-9681.48,-17952.93,-25241.445,-4927.095,-654.75
1764762809.920575,-500.13,-2067.795,-25710.48,-9681.57,-17953.02,-25240.995,-4927.095,-654.165
1764762809.920575,-498.645,-2066.715,-25709.805,-9680.715,-17949.555,-25236.405,-4925.79,-651.735
1764762809.9210262,-499.905,-2067.57,-25709.625,-9680.13,-17950.59,-25238.79,-4925.79,-654.5699999999999
1764762809.9210262,-496.035,-2061.63,-25701.75,-9672.075,-17945.46,-25235.865,-4923.36,-652.005
1764762809.9210262,-489.375,-2053.08,-25692.12,-9662.94,-17938.305,-25229.925,-4919.625,-646.47
1764762809.9210262,-494.955,-2058.84,-25697.655,-9668.43,-17943.57,-25235.145,-4923.45,-652.23
1764762809.9210262,-495.45,-2062.665,-25704.63,-9674.28,-17945.19,-25234.38,-4923.675,-650.79
1764762809.9210262,-500.445,-2071.305,-25715.925,-9683.865,-17949.105,-25235.82,-4925.205,-652.86
1764762809.9685116,-500.58,-2072.205,-25717.005,-9685.53,-17949.645,-25236.18,-4924.485,-652.635
1764762809.9685116,-500.04,-2070.45,-25714.845,-9683.595,-17949.195,-25235.775,-4923.135,-652.185
1764762809.9685116,-501.615,-2070.225,-25713.18,-9681.93,-17948.745,-25237.395,-4923.179999999999,-654.03
1764762809.9690225,-498.285,-2067.525,-25710.435,-9679.86,-17947.44,-25236.315,-4922.145,-651.555
1764762809.9690225,-494.37,-2064.24,-25707.33,-9676.53,-17944.605,-25232.535,-4920.165,-647.64
1764762809.9690225,-498.24,-2068.965,-25712.235,-9681.165,-17947.485,-25234.38,-4920.795,-650.43
1764762809.9690225,-491.175,-2061.945,-25706.52,-9675.855,-17943.48,-25230.105,-4917.69,-644.4
1764762809.9690225,-491.76,-2061.63,-25705.35,-9675.63,-17944.695,-25232.805,-4920.3,-646.605
1764762809.9690225,-493.29,-2062.935,-25704.945,-9675.315,-17944.605,-25234.155,-4920.525,-648.99
1764762809.9690225,-496.35,-2065.41,-25707.69,-9677.655,-17948.43,-25238.52,-4922.505,-652.05
