Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764762731.7352753,-909.18,-2538.63,-26059.14,-10539.0,-18504.27,-25747.65,-4417.065,-1352.79
1764762731.7352753,-909.63,-2538.0,-26057.43,-10538.775,-18504.63,-25748.19,-4417.65,-1353.51
1764762731.7352753,-911.385,-2540.205,-26059.005,-10540.845,-18505.035,-25747.11,-4417.29,-1354.725
1764762731.7352753,-911.97,-2542.14,-26061.48,-10542.33,-18505.215,-25746.345,-4415.67,-1354.5449999999998
1764762731.7352753,-911.655,-2541.465,-26061.84,-10542.24,-18503.37,-25744.59,-4413.555,-1353.735
1764762731.7352753,-916.38,-2544.795,-26064.18,-10544.76,-18504.855,-25747.74,-4416.48,-1357.38
1764762731.7352753,-913.095,-2542.455,-26060.715,-10541.88,-18503.505,-25746.795,-4415.805,-1356.48
1764762731.7352753,-907.695,-2536.515,-26054.73,-10538.37,-18501.255,-25745.625,-4414.905,-1352.745
1764762731.7352753,-907.83,-2535.345,-26053.605,-10538.955,-18503.415,-25749.495,-4416.75,-1352.385
1764762731.7352753,-911.835,-2538.405,-26059.095,-10545.795,-18510.615,-25757.82,-4422.78,-1356.885
1764762731.7352753,-911.61,-2538.315,-26060.4,-10547.415,-18512.37,-25761.015,-4424.895,-1358.1
1764762731.7352753,-909.225,-2535.435,-26057.655,-10545.165,-18511.155,-25761.06,-4424.535,-1356.03
1764762731.7352753,-902.97,-2529.315,-26051.04,-10539.405,-18507.33,-25756.965,-4420.935,-1350.0
1764762731.7352753,-901.62,-2527.605,-26050.185,-10538.415,-18505.665,-25755.165,-4418.639999999999,-1348.56
1764762731.7352753,-904.365,-2530.53,-26054.055,-10540.98,-18506.925,-25754.76,-4417.02,-1349.775
1764762731.7352753,-912.105,-2539.26,-26062.56,-10547.28,-18510.84,-25758.18,-4422.105,-1356.12
1764762731.7352753,-917.145,-2545.245,-26066.385,-10549.17,-18510.615,-25759.17,-4422.555,-1360.08
1764762731.7352753,-913.275,-2541.69,-26063.235,-10546.92,-18509.67,-25757.19,-4420.53,-1357.245
1764762731.7352753,-913.905,-2542.05,-26063.595,-10548.99,-18512.865,-25758.0,-4419.72,-1356.885
1764762731.7352753,-914.985,-2542.545,-26063.775,-10551.465,-18515.43,-25762.14,-4422.375,-1359.0
1764762731.7352753,-912.195,-2538.675,-26061.165,-10550.655,-18515.205,-25764.255,-4425.3,-1358.505
1764762731.7352753,-909.18,-2535.03,-26058.87,-10548.585,-18513.855,-25764.21,-4426.425,-1355.715
1764762731.7830637,-911.25,-2536.425,-26061.525,-10550.7,-18516.51,-25770.06,-4430.385,-1359.855
1764762731.7830637,-909.36,-2533.77,-26058.78,-10547.01,-18513.135,-25767.045,-4428.045,-1359.0449999999998
1764762731.7830637,-904.815,-2529.0,-26053.335,-10539.99,-18506.745,-25759.89,-4422.555,-1354.815
1764762731.7830637,-912.15,-2536.785,-26058.87,-10542.555,-18510.345,-25762.23,-4423.455,-1360.215
1764762731.7830637,-914.13,-2539.755,-26061.75,-10544.22,-18511.29,-25761.285,-4421.16,-1360.98
1764762731.7830637,-911.385,-2539.08,-26061.255,-10543.005,-18510.705,-25757.595,-4416.12,-1358.19
1764762731.7830637,-907.83,-2535.705,-26056.755,-10538.55,-18506.115,-25749.855,-4410.315,-1354.32
1764762731.7830637,-908.955,-2535.57,-26054.145,-10535.49,-18501.12,-25745.805,-4408.875,-1354.905
1764762731.7830637,-911.745,-2537.145,-26055.855,-10536.525,-18500.445,-25746.975,-4409.73,-1356.255
1764762731.7830637,-917.055,-2542.995,-26062.83,-10546.605,-18511.425,-25761.645,-4419.764999999999,-1361.79
1764762731.7830637,-914.085,-2541.915,-26064.855,-10552.32,-18518.94,-25771.995,-4426.335,-1361.2949999999998
1764762731.7830637,-904.545,-2530.17,-26053.38,-10544.49,-18515.34,-25771.905,-4426.29,-1353.69
