Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764764681.1279,-10.84986,-5.15788,-5.890359999999999,-0.897275535,0.35986236,-0.252623865
1764764681.1279,-10.84986,-5.15788,-5.890359999999999,-0.897275535,0.35986236,-0.252623865
1764764681.1279,-10.84986,-5.15788,-5.890359999999999,-0.897275535,0.35986236,-0.252623865
1764764681.1279,-10.84986,-5.15788,-5.890359999999999,-0.897275535,0.35986236,-0.252623865
1764764681.1279,-10.84986,-5.15788,-5.890359999999999,-0.897275535,0.35986236,-0.252623865
1764764681.1279,-10.84986,-5.15788,-5.890359999999999,-0.897275535,0.35986236,-0.252623865
1764764681.1279,-15.74832,-4.89846,-5.508859999999999,-0.896421045,0.359557185,-0.251281095
1764764681.1279,-15.74832,-4.89846,-5.508859999999999,-0.896421045,0.359557185,-0.251281095
1764764681.1279,-15.74832,-4.89846,-5.508859999999999,-0.896421045,0.359557185,-0.251281095
1764764681.1279,-15.74832,-4.89846,-5.508859999999999,-0.896421045,0.359557185,-0.251281095
1764764681.1279,-15.74832,-4.89846,-5.508859999999999,-0.896421045,0.359557185,-0.251281095
1764764681.1279,-15.74832,-4.89846,-5.508859999999999,-0.896421045,0.359557185,-0.251281095
1764764681.1279,-15.74832,-4.89846,-5.508859999999999,-0.896421045,0.359557185,-0.251281095
1764764681.1279,-15.74832,-4.89846,-5.508859999999999,-0.896421045,0.359557185,-0.251281095
1764764681.1279,-15.74832,-4.89846,-5.508859999999999,-0.896421045,0.359557185,-0.251281095
1764764681.1279,-15.74832,-4.89846,-5.508859999999999,-0.896421045,0.359557185,-0.251281095
1764764681.1279,-19.05974,-5.44782,-4.959499999999999,-0.899350725,0.358458555,-0.249205905
1764764681.1279,-19.05974,-5.44782,-4.959499999999999,-0.899350725,0.358458555,-0.249205905
1764764681.1279,-19.05974,-5.44782,-4.959499999999999,-0.899350725,0.358458555,-0.249205905
1764764681.1279,-19.05974,-5.44782,-4.959499999999999,-0.899350725,0.358458555,-0.249205905
1764764681.1279,-19.05974,-5.44782,-4.959499999999999,-0.899350725,0.358458555,-0.249205905
1764764681.1279,-19.05974,-5.44782,-4.959499999999999,-0.899350725,0.358458555,-0.249205905
1764764681.1279,-19.05974,-5.44782,-4.959499999999999,-0.899350725,0.358458555,-0.249205905
1764764681.1279,-19.05974,-5.44782,-4.959499999999999,-0.899350725,0.358458555,-0.249205905
1764764681.1706991,-19.05974,-5.44782,-4.959499999999999,-0.899350725,0.358458555,-0.249205905
1764764681.1706991,-19.05974,-5.44782,-4.959499999999999,-0.899350725,0.358458555,-0.249205905
1764764681.1706991,-22.2796,-6.14978,-3.72344,-0.905088015,0.35424714,-0.246398295
1764764681.1706991,-22.2796,-6.14978,-3.72344,-0.905088015,0.35424714,-0.246398295
1764764681.1706991,-22.2796,-6.14978,-3.72344,-0.905088015,0.35424714,-0.246398295
1764764681.1706991,-22.2796,-6.14978,-3.72344,-0.905088015,0.35424714,-0.246398295
1764764681.1706991,-22.2796,-6.14978,-3.72344,-0.905088015,0.35424714,-0.246398295
1764764681.1706991,-22.2796,-6.14978,-3.72344,-0.905088015,0.35424714,-0.246398295
1764764681.1706991,-22.2796,-6.14978,-3.72344,-0.905088015,0.35424714,-0.246398295
1764764681.1706991,-22.2796,-6.14978,-3.72344,-0.905088015,0.35424714,-0.246398295
1764764681.1706991,-22.2796,-6.14978,-3.72344,-0.905088015,0.35424714,-0.246398295
1764764681.1706991,-22.2796,-6.14978,-3.72344,-0.905088015,0.35424714,-0.246398295
1764764681.1706991,-20.72308,-5.35626,-2.85362,-0.907407345,0.348326745,-0.24145446
1764764681.1706991,-20.72308,-5.35626,-2.85362,-0.907407345,0.348326745,-0.24145446
1764764681.1706991,-20.72308,-5.35626,-2.85362,-0.907407345,0.348326745,-0.24145446
1764764681.1706991,-20.72308,-5.35626,-2.85362,-0.907407345,0.348326745,-0.24145446
1764764681.1706991,-20.72308,-5.35626,-2.85362,-0.907407345,0.348326745,-0.24145446
1764764681.1706991,-20.72308,-5.35626,-2.85362,-0.907407345,0.348326745,-0.24145446
1764764681.1706991,-20.72308,-5.35626,-2.85362,-0.907407345,0.348326745,-0.24145446
1764764681.1706991,-20.72308,-5.35626,-2.85362,-0.907407345,0.348326745,-0.24145446
1764764681.1706991,-20.72308,-5.35626,-2.85362,-0.907407345,0.348326745,-0.24145446
1764764681.17213,-20.72308,-5.35626,-2.85362,-0.907407345,0.348326745,-0.24145446
1764764681.217021,-16.038259999999998,-4.440659999999999,-3.14356,-0.910214955,0.340514265,-0.239440305
1764764681.217021,-16.038259999999998,-4.440659999999999,-3.14356,-0.910214955,0.340514265,-0.239440305
1764764681.217021,-16.038259999999998,-4.440659999999999,-3.14356,-0.910214955,0.340514265,-0.239440305
1764764681.217021,-16.038259999999998,-4.440659999999999,-3.14356,-0.910214955,0.340514265,-0.239440305
1764764681.217021,-16.038259999999998,-4.440659999999999,-3.14356,-0.910214955,0.340514265,-0.239440305
1764764681.217021,-16.038259999999998,-4.440659999999999,-3.14356,-0.910214955,0.340514265,-0.239440305
1764764681.2182465,-16.038259999999998,-4.440659999999999,-3.14356,-0.910214955,0.340514265,-0.239440305
1764764681.2182465,-16.038259999999998,-4.440659999999999,-3.14356,-0.910214955,0.340514265,-0.239440305
1764764681.2182465,-16.038259999999998,-4.440659999999999,-3.14356,-0.910214955,0.340514265,-0.239440305
1764764681.2182465,-16.038259999999998,-4.440659999999999,-3.14356,-0.910214955,0.340514265,-0.239440305
1764764681.2182465,-12.16222,-3.32668,0.09156,-0.915952245,0.336974235,-0.23644959
1764764681.2182465,-12.16222,-3.32668,0.09156,-0.915952245,0.336974235,-0.23644959
1764764681.2182465,-12.16222,-3.32668,0.09156,-0.915952245,0.336974235,-0.23644959
1764764681.2182465,-12.16222,-3.32668,0.09156,-0.915952245,0.336974235,-0.23644959
1764764681.2182465,-12.16222,-3.32668,0.09156,-0.915952245,0.336974235,-0.23644959
1764764681.2182465,-12.16222,-3.32668,0.09156,-0.915952245,0.336974235,-0.23644959
1764764681.2182465,-12.16222,-3.32668,0.09156,-0.915952245,0.336974235,-0.23644959
1764764681.2182465,-12.16222,-3.32668,0.09156,-0.915952245,0.336974235,-0.23644959
1764764681.2182465,-12.16222,-3.32668,0.09156,-0.915952245,0.336974235,-0.23644959
1764764681.2182465,-12.16222,-3.32668,0.09156,-0.915952245,0.336974235,-0.23644959
1764764681.2182465,-12.34534,-2.39582,4.08968,-0.922666095,0.34106358,-0.234679575
1764764681.2182465,-12.34534,-2.39582,4.08968,-0.922666095,0.34106358,-0.234679575
1764764681.2182465,-12.34534,-2.39582,4.08968,-0.922666095,0.34106358,-0.234679575
1764764681.2182465,-12.34534,-2.39582,4.08968,-0.922666095,0.34106358,-0.234679575
1764764681.2654169,-12.34534,-2.39582,4.08968,-0.922666095,0.34106358,-0.234679575
1764764681.2654169,-12.34534,-2.39582,4.08968,-0.922666095,0.34106358,-0.234679575
1764764681.2654169,-12.34534,-2.39582,4.08968,-0.922666095,0.34106358,-0.234679575
1764764681.2654169,-12.34534,-2.39582,4.08968,-0.922666095,0.34106358,-0.234679575
1764764681.2654169,-12.34534,-2.39582,4.08968,-0.922666095,0.34106358,-0.234679575
1764764681.2654169,-12.34534,-2.39582,4.08968,-0.922666095,0.34106358,-0.234679575
1764764681.2654169,-20.17372,-3.2809,8.042019999999999,-0.92858649,0.350524005,-0.234801645
1764764681.2659287,-20.17372,-3.2809,8.042019999999999,-0.92858649,0.350524005,-0.234801645
1764764681.2659287,-20.17372,-3.2809,8.042019999999999,-0.92858649,0.350524005,-0.234801645
1764764681.2659287,-20.17372,-3.2809,8.042019999999999,-0.92858649,0.350524005,-0.234801645
1764764681.2659287,-20.17372,-3.2809,8.042019999999999,-0.92858649,0.350524005,-0.234801645
1764764681.2659287,-20.17372,-3.2809,8.042019999999999,-0.92858649,0.350524005,-0.234801645
1764764681.2659287,-20.17372,-3.2809,8.042019999999999,-0.92858649,0.350524005,-0.234801645
1764764681.2659287,-20.17372,-3.2809,8.042019999999999,-0.92858649,0.350524005,-0.234801645
1764764681.2659287,-20.17372,-3.2809,8.042019999999999,-0.92858649,0.350524005,-0.234801645
1764764681.2659287,-20.17372,-3.2809,8.042019999999999,-0.92858649,0.350524005,-0.234801645
1764764681.2659287,-27.86476,-3.93708,6.9433,-0.92236092,0.353331615,-0.23181093
1764764681.2659287,-27.86476,-3.93708,6.9433,-0.92236092,0.353331615,-0.23181093
1764764681.2659287,-27.86476,-3.93708,6.9433,-0.92236092,0.353331615,-0.23181093
1764764681.2659287,-27.86476,-3.93708,6.9433,-0.92236092,0.353331615,-0.23181093
1764764681.2659287,-27.86476,-3.93708,6.9433,-0.92236092,0.353331615,-0.23181093
1764764681.2659287,-27.86476,-3.93708,6.9433,-0.92236092,0.353331615,-0.23181093
1764764681.3128693,-27.86476,-3.93708,6.9433,-0.92236092,0.353331615,-0.23181093
1764764681.3128693,-27.86476,-3.93708,6.9433,-0.92236092,0.353331615,-0.23181093
1764764681.3128693,-27.86476,-3.93708,6.9433,-0.92236092,0.353331615,-0.23181093
1764764681.3128693,-27.86476,-3.93708,6.9433,-0.92236092,0.353331615,-0.23181093
1764764681.3128693,-23.66826,-0.28994,5.82932,-0.905698365,0.343566015,-0.22802676
1764764681.3128693,-23.66826,-0.28994,5.82932,-0.905698365,0.343566015,-0.22802676
1764764681.3128693,-23.66826,-0.28994,5.82932,-0.905698365,0.343566015,-0.22802676
1764764681.3128693,-23.66826,-0.28994,5.82932,-0.905698365,0.343566015,-0.22802676
1764764681.3128693,-23.66826,-0.28994,5.82932,-0.905698365,0.343566015,-0.22802676
1764764681.3128693,-23.66826,-0.28994,5.82932,-0.905698365,0.343566015,-0.22802676
1764764681.3128693,-23.66826,-0.28994,5.82932,-0.905698365,0.343566015,-0.22802676
1764764681.3128693,-23.66826,-0.28994,5.82932,-0.905698365,0.343566015,-0.22802676
1764764681.3128693,-23.66826,-0.28994,5.82932,-0.905698365,0.343566015,-0.22802676
1764764681.3128693,-23.66826,-0.28994,5.82932,-0.905698365,0.343566015,-0.22802676
1764764681.3128693,-13.32198,1.526,4.852679999999999,-0.89733657,0.33471594,-0.224181555
1764764681.3128693,-13.32198,1.526,4.852679999999999,-0.89733657,0.33471594,-0.224181555
1764764681.3128693,-13.32198,1.526,4.852679999999999,-0.89733657,0.33471594,-0.224181555
1764764681.3128693,-13.32198,1.526,4.852679999999999,-0.89733657,0.33471594,-0.224181555
1764764681.3128693,-13.32198,1.526,4.852679999999999,-0.89733657,0.33471594,-0.224181555
1764764681.3128693,-13.32198,1.526,4.852679999999999,-0.89733657,0.33471594,-0.224181555
1764764681.3128693,-13.32198,1.526,4.852679999999999,-0.89733657,0.33471594,-0.224181555
