Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764762731.7352753,-7799.219999999999,-8376.57,4259.16,-3471.75,-11562.93,-28050.03,-13164.57,-10486.935
1764762731.7352753,-7801.245,-8379.63,4255.335,-3475.305,-11565.045,-28052.955,-13166.865,-10489.365
1764762731.7352753,-7806.42,-8384.355,4250.16,-3480.615,-11570.265,-28058.67,-13173.03,-10495.17
1764762731.7352753,-7806.78,-8384.58,4250.295,-3479.625,-11570.04,-28060.29,-13174.65,-10495.71
1764762731.7352753,-7803.36,-8381.744999999999,4252.905,-3476.79,-11567.205,-28056.87,-13170.69,-10491.12
1764762731.7352753,-7802.144999999999,-8380.755,4253.4,-3476.835,-11566.665,-28055.835,-13169.7,-10489.365
1764762731.7352753,-7802.415,-8379.99,4254.57,-3475.98,-11565.765,-28054.755,-13169.07,-10491.39
1764762731.7352753,-7802.594999999999,-8380.8,4253.94,-3476.88,-11566.305,-28054.755,-13167.54,-10491.435
1764762731.7352753,-7800.255,-8378.865,4256.055,-3474.315,-11564.28,-28053.72,-13166.73,-10486.845
1764762731.7352753,-7802.099999999999,-8380.89,4254.93,-3476.07,-11566.35,-28056.105,-13169.79,-10488.915
1764762731.7352753,-7799.67,-8377.38,4257.764999999999,-3474.135,-11565.135,-28054.98,-13168.215,-10486.98
1764762731.7352753,-7803.45,-8380.08,4254.345,-3477.015,-11568.555,-28058.04,-13172.04,-10490.85
1764762731.7352753,-7798.23,-8375.58,4257.54,-3473.955,-11564.46,-28053.495,-13167.72,-10486.62
1764762731.736746,-7798.049999999999,-8376.795,4255.155,-3477.195,-11566.17,-28053.855,-13167.945,-10486.305
1764762731.736746,-7804.035,-8382.779999999999,4251.555,-3479.985,-11570.22,-28059.075,-13171.635,-10491.03
1764762731.736746,-7809.165,-8388.225,4247.82,-3483.18,-11573.73,-28063.665,-13177.215,-10496.205
1764762731.736746,-7805.969999999999,-8385.029999999999,4248.18,-3482.73,-11570.895,-28061.145,-13176.54,-10493.505
1764762731.736746,-7809.795,-8388.315,4244.04,-3485.34,-11572.74,-28062.72,-13178.115,-10497.015
1764762731.736746,-7810.83,-8388.765,4245.21,-3483.99,-11573.73,-28063.71,-13178.79,-10498.23
1764762731.736746,-7808.445,-8385.93,4249.575,-3481.02,-11571.75,-28061.415,-13176.405,-10495.89
1764762731.736746,-7806.195,-8384.67,4250.52,-3479.22,-11568.915,-28058.895,-13174.245,-10493.055
1764762731.736746,-7807.005,-8386.154999999999,4248.18,-3481.335,-11570.085,-28060.02,-13175.19,-10494.9
1764762731.7830637,-7806.42,-8384.67,4246.155,-3484.35,-11571.075,-28060.695,-13173.84,-10493.91
1764762731.7830637,-7798.139999999999,-8376.615,4253.355,-3478.275,-11565.315,-28056.87,-13170.195,-10485.585
1764762731.7830637,-7801.019999999999,-8378.279999999999,4253.085,-3479.265,-11568.645,-28059.705,-13172.22,-10489.14
1764762731.7830637,-7804.755,-8383.095,4246.605,-3484.08,-11571.615,-28063.125,-13176.9,-10493.505
1764762731.7830637,-7803.585,-8382.195,4246.56,-3482.82,-11567.34,-28060.02,-13174.965,-10491.84
1764762731.7830637,-7806.69,-8385.93,4244.849999999999,-3484.17,-11569.32,-28060.695,-13175.505,-10494.315
1764762731.7830637,-7803.495,-8382.375,4252.905,-3476.88,-11565.99,-28056.195,-13172.13,-10491.795
1764762731.7830637,-7805.79,-8383.815,4250.43,-3479.625,-11569.095,-28059.75,-13175.37,-10495.08
1764762731.7830637,-7800.795,-8378.19,4254.84,-3475.98,-11565.945,-28057.455,-13171.995,-10490.445
1764762731.7830637,-7801.605,-8380.08,4251.599999999999,-3479.22,-11567.61,-28058.58,-13173.705,-10491.795
1764762731.7830637,-7807.679999999999,-8387.82,4244.22,-3484.845,-11572.155,-28063.08,-13178.52,-10497.195
1764762731.7830637,-7805.969999999999,-8385.705,4246.065,-3483.045,-11570.58,-28062.09,-13177.53,-10495.98
1764762731.7830637,-7803.54,-8382.105,4248.585,-3480.66,-11568.69,-28060.695,-13174.965,-10493.865
1764762731.7830637,-7799.715,-8378.82,4252.455,-3476.43,-11563.515,-28056.06,-13171.23,-10489.275
1764762731.7830637,-7806.33,-8385.57,4246.38,-3482.28,-11570.4,-28063.08,-13177.665,-10495.17
1764762731.7848074,-7803.719999999999,-8383.095,4246.47,-3482.415,-11570.4,-28063.395,-13176.72,-10494.09
1764762731.7848074,-7798.455,-8378.369999999999,4247.01,-3480.21,-11565.72,-28058.355,-13171.455,-10488.42
1764762731.7848074,-7797.87,-8377.875,4246.065,-3481.515,-11566.935,-28059.165,-13171.275,-10487.295
1764762731.7848074,-7801.335,-8381.88,4248.855,-3483.315,-11570.445,-28061.91,-13173.795,-10491.165
1764762731.7848074,-7809.884999999999,-8390.565,4240.53,-3488.85,-11575.35,-28067.67,-13181.265,-10498.545
1764762731.7848074,-7811.684999999999,-8392.095,4238.685,-3488.85,-11574.225,-28067.535,-13184.415,-10500.615
1764762731.7848074,-7808.4,-8388.72,4242.105,-3484.575,-11570.535,-28064.52,-13183.83,-10498.59
1764762731.7848074,-7805.835,-8384.805,4244.31,-3482.73,-11569.905,-28062.9,-13179.105,-10494.765
1764762731.7848074,-7799.085,-8376.119999999999,4251.33,-3476.97,-11564.37,-28058.265,-13173.66,-10488.24
1764762731.8276198,-7800.48,-8378.055,4247.37,-3479.985,-11566.17,-28060.245,-13175.19,-10489.455
1764762731.8276198,-7797.69,-8376.885,4249.71,-3478.23,-11563.875,-28055.745,-13170.24,-10485.99
1764762731.8276198,-7799.49,-8379.135,4247.55,-3483.18,-11569.905,-28061.19,-13175.1,-10489.5
1764762731.8276198,-7796.205,-8376.57,4250.295,-3478.14,-11564.46,-28056.69,-13171.275,-10485.765
1764762731.8276198,-7797.644999999999,-8377.515,4249.08,-3479.22,-11565.63,-28057.365,-13172.4,-10486.98
1764762731.8276198,-7802.415,-8381.25,4244.985,-3483.765,-11569.14,-28061.82,-13177.215,-10492.02
1764762731.8276198,-7799.309999999999,-8376.975,4248.585,-3479.265,-11564.505,-28058.31,-13173.885,-10488.06
1764762731.8276198,-7798.455,-8376.029999999999,4249.08,-3478.23,-11563.605,-28057.905,-13173.165,-10486.755
1764762731.8276198,-7800.03,-8378.279999999999,4245.84,-3481.2,-11566.305,-28061.19,-13175.73,-10489.635
1764762731.8276198,-7803.945,-8381.789999999999,4242.15,-3487.455,-11572.425,-28067.49,-13180.995,-10494.045
1764762731.8276198,-7804.215,-8381.52,4241.88,-3487.545,-11572.29,-28066.68,-13181.445,-10493.775
1764762731.8276198,-7804.575,-8382.42,4237.605,-3490.515,-11573.64,-28067.445,-13180.905,-10493.73
1764762731.8276198,-7803.764999999999,-8382.015,4238.415,-3489.345,-11571.93,-28065.78,-13179.87,-10492.92
1764762731.8276198,-7796.519999999999,-8374.095,4246.56,-3480.84,-11564.325,-28059.39,-13173.165,-10485.9
1764762731.8276198,-7793.865,-8371.215,4248.945,-3479.085,-11562.255,-28057.275,-13170.735,-10483.515
1764762731.8276198,-7796.655,-8374.904999999999,4246.11,-3482.37,-11565.765,-28060.965,-13175.055,-10486.98
1764762731.8276198,-7800.84,-8379.09,4242.33,-3485.43,-11570.04,-28066.815,-13182.48,-10491.66
1764762731.8276198,-7798.455,-8376.795,4245.66,-3481.92,-11566.845,-28063.845,-13179.42,-10488.33
1764762731.8276198,-7798.679999999999,-8377.605,4244.76,-3483.315,-11567.745,-28063.845,-13177.935,-10488.015
1764762731.8276198,-7796.79,-8376.975,4242.51,-3485.79,-11568.42,-28062.855,-13176.54,-10487.16
1764762731.8291557,-7799.58,-8380.17,4238.37,-3490.74,-11571.975,-28065.24,-13175.46,-10489.455
1764762731.8291557,-7798.59,-8377.83,4241.16,-3487.41,-11568.87,-28062.27,-13172.04,-10487.79
1764762731.8291557,-7803.269999999999,-8382.69,4236.525,-3490.83,-11572.11,-28066.23,-13175.775,-10491.705
1764762731.8291557,-7798.005,-8376.615,4242.33,-3484.845,-11565.18,-28060.515,-13173.48,-10486.755
1764762731.8750684,-7794.855,-8373.69,4246.335,-3482.37,-11562.93,-28060.065,-13178.655,-10483.92
1764762731.8750684,-7802.054999999999,-8380.17,4239.315,-3488.04,-11569.545,-28066.95,-13182.885,-10491.165
1764762731.8750684,-7797.915,-8374.23,4244.13,-3484.395,-11567.97,-28064.475,-13177.665,-10486.935
1764762731.8750684,-7803.495,-8379.404999999999,4239.945,-3488.175,-11571.165,-28067.805,-13181.49,-10490.625
1764762731.8750684,-7806.42,-8382.869999999999,4237.02,-3491.1,-11572.695,-28071.405,-13185.225,-10492.875
1764762731.8750684,-7803.045,-8379.315,4240.349999999999,-3487.455,-11569.905,-28069.155,-13183.515,-10491.39
1764762731.8760858,-7799.309999999999,-8375.94,4242.15,-3484.935,-11565.72,-28064.565,-13179.285,-10489.23
1764762731.8760858,-7790.355,-8369.235,4246.965,-3478.68,-11558.385,-28055.025,-13169.16,-10479.645
1764762731.8760858,-7789.95,-8369.73,4248.18,-3478.725,-11560.86,-28055.745,-13165.965,-10477.845
