Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764764603.1864555,586.0799999999999,-329.805,-28576.845,-5417.685,-20220.165,-28057.68,-6082.605,3031.965
1764764603.1864555,587.2049999999999,-328.455,-28574.505,-5415.03,-20217.465,-28054.44,-6080.67,3033.72
1764764603.1864555,589.995,-324.315,-28570.545,-5410.755,-20212.785,-28051.245,-6077.52,3035.88
1764764603.1864555,594.135,-318.51,-28563.93,-5404.995,-20206.53,-28046.88,-6073.74,3040.065
1764764603.1864555,595.665,-317.34,-28562.58,-5404.41,-20207.07,-28046.61,-6073.335,3040.65
1764764603.1864555,592.155,-320.67,-28566.495,-5409.36,-20212.47,-28051.92,-6076.08,3037.41
1764764603.1864555,593.685,-319.455,-28567.305,-5410.215,-20213.055,-28051.515,-6076.304999999999,3038.985
1764764603.1864555,592.0649999999999,-322.515,-28570.185,-5413.094999999999,-20215.35,-28053.045,-6076.17,3038.22
1764764603.1864555,587.295,-329.265,-28578.015,-5419.17,-20219.94,-28056.465,-6078.87,3033.54
1764764603.1864555,588.105,-328.5,-28577.34,-5417.73,-20217.69,-28054.395,-6078.645,3034.575
1764764603.1864555,587.115,-328.635,-28577.97,-5418.179999999999,-20218.23,-28055.52,-6079.455,3033.72
1764764603.1864555,585.135,-330.165,-28578.87,-5420.07,-20220.3,-28057.005,-6080.49,3032.505
1764764603.1864555,588.465,-327.645,-28576.665,-5417.82,-20217.78,-28055.295,-6078.195,3035.61
1764764603.1864555,587.2049999999999,-329.445,-28578.735,-5420.115,-20219.895,-28058.04,-6079.185,3034.17
1764764603.1864555,589.275,-327.015,-28576.665,-5417.325,-20218.005,-28055.655,-6077.79,3036.375
1764764603.1864555,587.25,-328.455,-28577.745,-5418.224999999999,-20218.68,-28057.185,-6078.42,3034.395
1764764603.1864555,585.0,-330.93,-28579.095,-5420.79,-20220.39,-28059.57,-6080.13,3032.235
