Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764763121.6926644,-7694.91,-10216.53,2499.435,-4741.785,-13829.805,-26821.53,-11650.68,-9672.66
1764763121.6936696,-7699.41,-10220.76,2494.935,-4745.205,-13834.395,-26825.445,-11655.27,-9677.07
1764763121.6936696,-7696.799999999999,-10217.79,2498.355,-4742.054999999999,-13831.515,-26822.565,-11652.75,-9674.19
1764763121.6936696,-7694.955,-10216.08,2500.2,-4740.345,-13829.355,-26820.54,-11651.445,-9673.47
1764763121.6936696,-7694.684999999999,-10215.54,2500.02,-4740.389999999999,-13828.86,-26820.585,-11650.68,-9672.93
1764763121.6936696,-7693.785,-10215.0,2501.1,-4739.804999999999,-13828.23,-26819.73,-11650.095,-9671.985
1764763121.6936696,-7694.82,-10216.17,2500.02,-4741.11,-13829.49,-26821.62,-11650.32,-9672.975
1764763121.6936696,-7697.745,-10218.96,2497.41,-4743.495,-13832.595,-26824.23,-11653.695,-9675.855
1764763121.6936696,-7694.73,-10215.27,2500.38,-4740.795,-13829.355,-26821.62,-11651.265,-9672.84
1764763121.6936696,-7698.014999999999,-10218.69,2497.14,-4744.665,-13832.505,-26825.355,-11655.18,-9675.9
1764763121.6936696,-7694.37,-10214.505,2501.145,-4741.02,-13828.815,-26821.305,-11651.355,-9672.435
1764763121.6936696,-7694.684999999999,-10215.18,2500.695,-4741.02,-13829.67,-26821.44,-11651.625,-9673.065
1764763121.6936696,-7699.139999999999,-10219.545,2496.555,-4745.115,-13834.53,-26825.805,-11656.665,-9677.43
1764763121.6936696,-7699.365,-10218.015,2496.78,-4744.98,-13833.72,-26824.995,-11656.53,-9677.025
1764763121.6936696,-7695.855,-10215.225,2500.245,-4741.92,-13830.84,-26822.34,-11652.93,-9673.47
1764763121.6936696,-7697.924999999999,-10217.43,2497.86,-4744.935,-13833.045,-26825.175,-11655.855,-9675.54
1764763121.6936696,-7693.695,-10213.02,2501.145,-4740.929999999999,-13829.04,-26822.025,-11653.245,-9670.95
1764763121.6936696,-7691.715,-10211.265,2502.81,-4738.995,-13827.645,-26819.73,-11651.58,-9669.375
1764763121.6936696,-7693.019999999999,-10212.615,2501.46,-4740.57,-13828.86,-26820.945,-11652.975,-9670.59
1764763121.6936696,-7696.62,-10216.17,2498.22,-4743.585,-13832.37,-26823.87,-11656.305,-9673.83
1764763121.6936696,-7691.58,-10211.49,2503.215,-4738.59,-13827.42,-26818.83,-11651.265,-9668.34
1764763121.6936696,-7690.634999999999,-10210.14,2504.655,-4738.32,-13826.745,-26818.38,-11650.275,-9667.665
1764763121.6936696,-7694.054999999999,-10212.93,2501.82,-4740.84,-13829.22,-26820.855,-11653.425,-9670.68
1764763121.6936696,-7697.34,-10215.945,2498.175,-4743.27,-13832.37,-26823.285,-11657.43,-9673.74
1764763121.7367585,-7693.695,-10212.075,2502.045,-4739.58,-13828.545,-26819.91,-11653.605,-9669.645
1764763121.7367585,-7692.48,-10211.85,2502.99,-4739.085,-13827.6,-26819.64,-11652.48,-9668.745
1764763121.7367585,-7697.79,-10216.44,2497.545,-4743.45,-13832.46,-26824.59,-11657.295,-9673.065
1764763121.7367585,-7697.07,-10215.54,2498.4,-4742.73,-13831.83,-26824.41,-11656.935,-9672.48
1764763121.7367585,-7691.759999999999,-10210.545,2503.755,-4738.32,-13827.06,-26820.09,-11651.94,-9666.54
1764763121.7367585,-7693.335,-10211.58,2502.405,-4739.13,-13827.87,-26820.585,-11653.155,-9667.71
1764763121.7367585,-7694.46,-10212.48,2501.82,-4740.165,-13828.68,-26821.08,-11653.875,-9669.285
1764763121.7367585,-7694.37,-10212.39,2501.325,-4740.57,-13828.95,-26821.035,-11654.73,-9669.825
1764763121.7367585,-7697.429999999999,-10215.945,2497.275,-4744.125,-13832.505,-26824.815,-11658.06,-9672.84
1764763121.7367585,-7696.215,-10214.82,2498.715,-4742.415,-13831.605,-26823.42,-11657.97,-9671.85
1764763121.7367585,-7693.019999999999,-10210.995,2502.945,-4738.905,-13828.14,-26819.82,-11654.82,-9669.195
