Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764763901.4995475,0.8698199999999999,3.29616,0.82404,-0.88879167,0.33874425,-0.29601975
1764763901.4995475,1.31236,3.38772,0.62566,-0.887143725,0.33764562,-0.295714575
1764763901.4995475,1.31236,3.38772,0.62566,-0.887143725,0.33764562,-0.295714575
1764763901.4995475,1.31236,3.38772,0.62566,-0.887143725,0.33764562,-0.295714575
1764763901.4995475,1.31236,3.38772,0.62566,-0.887143725,0.33764562,-0.295714575
1764763901.4995475,1.31236,3.38772,0.62566,-0.887143725,0.33764562,-0.295714575
1764763901.4995475,1.31236,3.38772,0.62566,-0.887143725,0.33764562,-0.295714575
1764763901.4995475,1.31236,3.38772,0.62566,-0.887143725,0.33764562,-0.295714575
1764763901.4995475,1.31236,3.38772,0.62566,-0.887143725,0.33764562,-0.295714575
1764763901.4995475,1.31236,3.38772,0.62566,-0.887143725,0.33764562,-0.295714575
1764763901.4995475,1.31236,3.38772,0.62566,-0.887143725,0.33764562,-0.295714575
1764763901.4995475,0.9919,4.01338,1.00716,-0.888242355,0.337218375,-0.296324925
1764763901.4995475,0.9919,4.01338,1.00716,-0.888242355,0.337218375,-0.296324925
1764763901.4995475,0.9919,4.01338,1.00716,-0.888242355,0.337218375,-0.296324925
1764763901.4995475,0.9919,4.01338,1.00716,-0.888242355,0.337218375,-0.296324925
1764763901.4995475,0.9919,4.01338,1.00716,-0.888242355,0.337218375,-0.296324925
1764763901.4995475,0.9919,4.01338,1.00716,-0.888242355,0.337218375,-0.296324925
1764763901.4995475,0.9919,4.01338,1.00716,-0.888242355,0.337218375,-0.296324925
1764763901.4995475,0.9919,4.01338,1.00716,-0.888242355,0.337218375,-0.296324925
1764763901.5449138,0.9919,4.01338,1.00716,-0.888242355,0.337218375,-0.296324925
1764763901.5449138,0.9919,4.01338,1.00716,-0.888242355,0.337218375,-0.296324925
1764763901.5449138,0.36624,4.31858,1.96854,-0.88927995,0.337584585,-0.297057345
1764763901.5449138,0.36624,4.31858,1.96854,-0.88927995,0.337584585,-0.297057345
1764763901.5449138,0.36624,4.31858,1.96854,-0.88927995,0.337584585,-0.297057345
1764763901.5449138,0.36624,4.31858,1.96854,-0.88927995,0.337584585,-0.297057345
1764763901.5449138,0.36624,4.31858,1.96854,-0.88927995,0.337584585,-0.297057345
1764763901.5449138,0.36624,4.31858,1.96854,-0.88927995,0.337584585,-0.297057345
1764763901.5449138,0.36624,4.31858,1.96854,-0.88927995,0.337584585,-0.297057345
1764763901.5449138,0.36624,4.31858,1.96854,-0.88927995,0.337584585,-0.297057345
1764763901.5449138,0.36624,4.31858,1.96854,-0.88927995,0.337584585,-0.297057345
