Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764763277.7200897,-3.26564,1.25132,0.56462,-0.921811605,0.34936434,-0.095763915
1764763277.7200897,-3.26564,1.25132,0.56462,-0.921811605,0.34936434,-0.095763915
1764763277.7200897,-3.26564,1.25132,0.56462,-0.921811605,0.34936434,-0.095763915
1764763277.7200897,-3.26564,1.25132,0.56462,-0.921811605,0.34936434,-0.095763915
1764763277.7200897,-3.26564,1.25132,0.56462,-0.921811605,0.34936434,-0.095763915
1764763277.7200897,-3.26564,1.25132,0.56462,-0.921811605,0.34936434,-0.095763915
1764763277.7200897,-3.1283,0.9156,0.65618,-0.92248299,0.349181235,-0.095763915
1764763277.7200897,-3.1283,0.9156,0.65618,-0.92248299,0.349181235,-0.095763915
1764763277.7200897,-3.1283,0.9156,0.65618,-0.92248299,0.349181235,-0.095763915
1764763277.7200897,-3.1283,0.9156,0.65618,-0.92248299,0.349181235,-0.095763915
1764763277.7200897,-3.1283,0.9156,0.65618,-0.92248299,0.349181235,-0.095763915
1764763277.7200897,-3.1283,0.9156,0.65618,-0.92248299,0.349181235,-0.095763915
1764763277.7200897,-3.1283,0.9156,0.65618,-0.92248299,0.349181235,-0.095763915
1764763277.7200897,-3.1283,0.9156,0.65618,-0.92248299,0.349181235,-0.095763915
1764763277.7200897,-3.1283,0.9156,0.65618,-0.92248299,0.349181235,-0.095763915
1764763277.7200897,-3.1283,0.9156,0.65618,-0.92248299,0.349181235,-0.095763915
1764763277.7200897,-3.25038,0.93086,0.3357199999999999,-0.922788165,0.349547445,-0.09594702
1764763277.7211025,-3.25038,0.93086,0.3357199999999999,-0.922788165,0.349547445,-0.09594702
1764763277.7211025,-3.25038,0.93086,0.3357199999999999,-0.922788165,0.349547445,-0.09594702
1764763277.7211025,-3.25038,0.93086,0.3357199999999999,-0.922788165,0.349547445,-0.09594702
1764763277.7211025,-3.25038,0.93086,0.3357199999999999,-0.922788165,0.349547445,-0.09594702
1764763277.7211025,-3.25038,0.93086,0.3357199999999999,-0.922788165,0.349547445,-0.09594702
1764763277.7211025,-3.25038,0.93086,0.3357199999999999,-0.922788165,0.349547445,-0.09594702
1764763277.7211025,-3.25038,0.93086,0.3357199999999999,-0.922788165,0.349547445,-0.09594702
1764763277.7688987,-3.25038,0.93086,0.3357199999999999,-0.922788165,0.349547445,-0.09594702
1764763277.7688987,-3.25038,0.93086,0.3357199999999999,-0.922788165,0.349547445,-0.09594702
